"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"24","LJP006 LNCAP 24H-WYE-125132-0.04-dn","3/154",8.803097229066e-06,0.000977304715754397,0,0,131.41059602649,1529.67281404914,"SLC7A5;PSAT1;EIF4EBP1"
"25","LJP006 LNCAP 24H-torin-1-0.12-dn","3/156",9.15079321867413e-06,0.000977304715754397,0,0,129.679738562092,1504.5015314292,"SLC7A5;PSAT1;EIF4EBP1"
"26","LJP005 A549 24H-trametinib-0.37-dn","3/160",9.87324287868584e-06,0.000994780072181317,0,0,126.350318471338,1456.2736164867,"PSAT1;TRIB3;SLC1A5"
"27","LJP006 LNCAP 24H-AZD-8055-3.33-dn","3/161",1.00595737636313e-05,0.000994780072181317,0,0,125.544303797468,1444.63651649988,"SLC7A5;PSAT1;EIF4EBP1"
"28","CPC017 MCF7 24H-psb 11-10.0-dn","2/18",1.14504026485111e-05,0.00109187768112588,0,0,624.3125,7103.10651784028,"TRIB3;SLC3A2"
"29","LJP006 LNCAP 24H-XMD-1150-10-dn","3/182",1.45287721253337e-05,0.0013376490198152,0,0,110.698324022346,1233.11065127546,"PSAT1;EIF4EBP1;TRIB3"
"30","LJP006 LNCAP 24H-mitoxantrone-0.37-dn","3/195",1.78633087532401e-05,0.00158983447903837,0,0,103.135416666667,1127.55493728306,"SLC7A5;PSAT1;EIF4EBP1"
"31","LJP009 A549 24H-GSK-1059615-3.33-dn","2/25",2.24309709837376e-05,0.00187158414145561,0,0,434.152173913043,4647.62850972722,"PSAT1;EIF4EBP1"
"32","LJP007 A375 24H-NVP-TAE226-0.12-dn","2/25",2.24309709837376e-05,0.00187158414145561,0,0,434.152173913043,4647.62850972722,"SLC7A5;PSAT1"
"33","LJP005 HT29 24H-BYL719-1.11-dn","2/28",2.82517784142385e-05,0.00228582570806111,0,0,384,4022.15199346055,"SLC7A5;PSAT1"
"34","LJP006 LNCAP 3H-WYE-125132-3.33-dn","2/30",3.25033372296956e-05,0.00255246795303786,0,0,356.535714285714,3684.49989452384,"SLC7A5;TRIB3"
"35","LJP006 HT29 24H-WYE-125132-0.37-dn","2/34",4.1895832017659e-05,0.00319605347106142,0,0,311.90625,3144.11612328219,"SLC7A5;PSAT1"
"36","LJP007 A375 24H-everolimus-3.33-dn","2/35",4.44290689748568e-05,0.00329515594896855,0,0,302.439393939394,3030.93164962111,"PSAT1;TRIB3"
"37","LJP006 LNCAP 24H-nintedanib-1.11-dn","2/42",6.42316644053445e-05,0.00463509578276405,0,0,249.425,2407.70308025965,"PSAT1;TRIB3"
"38","LJP007 A375 24H-XMD-885-3.33-dn","2/45",7.38257507055839e-05,0.00505422447138228,0,0,231.988372093023,2207.09166149121,"PSAT1;TRIB3"
"39","LJP007 MCF7 24H-A66-3.33-dn","2/45",7.38257507055839e-05,0.00505422447138228,0,0,231.988372093023,2207.09166149121,"SLC7A5;PSAT1"
"40","LJP006 LNCAP 3H-AZD-8055-3.33-dn","2/47",8.05903006610804e-05,0.00512324054202582,0,0,221.655555555556,2089.35458169681,"PSAT1;TRIB3"
"41","LJP006 LNCAP 3H-AZD-8055-0.12-dn","2/47",8.05903006610804e-05,0.00512324054202582,0,0,221.655555555556,2089.35458169681,"PSAT1;TRIB3"
"42","LJP006 SKBR3 3H-GDC-0941-0.37-dn","2/47",8.05903006610804e-05,0.00512324054202582,0,0,221.655555555556,2089.35458169681,"PSAT1;TRIB3"
"43","LJP006 LNCAP 24H-A443654-0.04-dn","2/48",8.40830343007814e-05,0.00522096980425782,0,0,216.826086956522,2034.63219757703,"PSAT1;EIF4EBP1"
"44","CPC001 HCC515 6H-rimcazole dihydrochloride-10.0-dn","2/53",0.000102650102241131,0.00609057273297378,0,0,195.519607843137,1795.68813586084,"EIF4EBP1;SLC3A2"
"45","LJP007 A549 24H-INK-128-3.33-dn","2/53",0.000102650102241131,0.00609057273297378,0,0,195.519607843137,1795.68813586084,"PSAT1;EIF4EBP1"
"46","LJP007 A549 24H-INK-128-10-dn","2/55",0.000110591295755437,0.00637862973814995,0,0,188.122641509434,1713.73502795041,"PSAT1;EIF4EBP1"
"47","LJP005 SKBR3 24H-radicicol-0.12-dn","2/56",0.000114671995292583,0.00637862973814995,0,0,184.62962962963,1675.22489177862,"EIF4EBP1;TRIB3"
"48","LJP007 HA1E 24H-everolimus-1.11-dn","2/56",0.000114671995292583,0.00637862973814995,0,0,184.62962962963,1675.22489177862,"SLC7A5;PSAT1"
"49","LJP006 HA1E 24H-JW-7-24-1-1.11-dn","2/57",0.000118826057196381,0.00647480760641505,0,0,181.263636363636,1638.2335266199,"SLC7A5;PSAT1"
"50","CPC014 HCC515 6H-stk397047-10.0-dn","2/59",0.000127354149594127,0.00653914575800613,0,0,174.885964912281,1568.47155715165,"EIF4EBP1;SLC3A2"
"51","CPC020 MCF7 24H-BRD-A83124583-10.0-dn","2/59",0.000127354149594127,0.00653914575800613,0,0,174.885964912281,1568.47155715165,"EIF4EBP1;TRIB3"
"52","CPC016 A549 24H-beclomethasone dipropionate-10.0-dn","2/59",0.000127354149594127,0.00653914575800613,0,0,174.885964912281,1568.47155715165,"EIF4EBP1;SLC3A2"
"53","LJP005 HS578T 24H-PF-477736-10-dn","2/64",0.00014995614930362,0.00741271605898965,0,0,160.741935483871,1415.35968945022,"PSAT1;EIF4EBP1"
"54","LJP005 HT29 24H-NVP-BEZ235-0.04-dn","2/65",0.000154696044275556,0.00741271605898965,0,0,158.18253968254,1387.90125462317,"SLC7A5;PSAT1"
"55","LJP006 HA1E 24H-sirolimus-3.33-dn","2/65",0.000154696044275556,0.00741271605898965,0,0,158.18253968254,1387.90125462317,"SLC7A5;PSAT1"
"56","LJP005 HS578T 24H-torin-2-0.04-dn","2/66",0.000159509035313055,0.00741271605898965,0,0,155.703125,1361.37625853897,"PSAT1;EIF4EBP1"
"57","LJP006 HA1E 24H-ZSTK-474-0.12-dn","2/66",0.000159509035313055,0.00741271605898965,0,0,155.703125,1361.37625853897,"PSAT1;TRIB3"
"58","LJP005 HS578T 24H-GDC-0980-0.37-dn","2/67",0.000164395092758375,0.00741271605898965,0,0,153.3,1335.73937393152,"PSAT1;EIF4EBP1"
"59","LJP006 HME1 24H-AS-605240-1.11-dn","2/68",0.000169354187115494,0.00741271605898965,0,0,150.969696969697,1310.94811949453,"PSAT1;EIF4EBP1"
"60","LJP006 HS578T 24H-QL-X-138-1.11-dn","2/68",0.000169354187115494,0.00741271605898965,0,0,150.969696969697,1310.94811949453,"PSAT1;EIF4EBP1"
"61","LJP006 A549 24H-WYE-125132-0.04-dn","2/68",0.000169354187115494,0.00741271605898965,0,0,150.969696969697,1310.94811949453,"PSAT1;EIF4EBP1"
"62","LJP005 HS578T 24H-GDC-0980-1.11-dn","2/70",0.000179491368341113,0.00744114523390443,0,0,146.514705882353,1263.74551760384,"PSAT1;EIF4EBP1"
"63","CPC020 PC3 24H-geldanamycin-10.0-dn","2/70",0.000179491368341113,0.00744114523390443,0,0,146.514705882353,1263.74551760384,"EIF4EBP1;TRIB3"
"64","LJP006 HA1E 24H-GDC-0941-1.11-dn","2/70",0.000179491368341113,0.00744114523390443,0,0,146.514705882353,1263.74551760384,"SLC7A5;PSAT1"
"65","CPC014 A549 24H-hy-11066-10.0-dn","2/71",0.000184669396114854,0.00744114523390443,0,0,144.384057971014,1241.2615712921,"EIF4EBP1;TRIB3"
"66","LJP006 HS578T 24H-AZD-8055-0.12-dn","2/72",0.000189920342634409,0.00744114523390443,0,0,142.314285714286,1219.47771155407,"PSAT1;EIF4EBP1"
"67","LJP006 HT29 24H-HG-5-88-01-10-dn","2/72",0.000189920342634409,0.00744114523390443,0,0,142.314285714286,1219.47771155407,"SLC7A5;EIF4EBP1"
"68","LJP006 HS578T 24H-AZD-8055-0.04-dn","2/73",0.000195244178380358,0.00744114523390443,0,0,140.302816901408,1198.36277979112,"PSAT1;EIF4EBP1"
"69","LJP006 HS578T 24H-GSK-2126458-0.04-dn","2/75",0.000206110399440883,0.00744114523390443,0,0,136.445205479452,1158.02391419049,"PSAT1;EIF4EBP1"
"70","CPC018 ASC 24H-piceatannol-10.0-dn","2/76",0.000211652725736198,0.00744114523390443,0,0,134.594594594595,1138.74614293542,"EIF4EBP1;SLC3A2"
"71","LJP005 HS578T 24H-torin-2-10-dn","2/77",0.000217267823242482,0.00744114523390443,0,0,132.793333333333,1120.02940252356,"PSAT1;EIF4EBP1"
"72","LJP006 HT29 24H-AZD-8055-10-dn","2/77",0.000217267823242482,0.00744114523390443,0,0,132.793333333333,1120.02940252356,"SLC7A5;PSAT1"
"73","LJP006 LNCAP 24H-PI-103-10-dn","2/77",0.000217267823242482,0.00744114523390443,0,0,132.793333333333,1120.02940252356,"SLC7A5;EIF4EBP1"
"74","LJP006 LNCAP 24H-GSK-2126458-10-dn","2/77",0.000217267823242482,0.00744114523390443,0,0,132.793333333333,1120.02940252356,"PSAT1;EIF4EBP1"
"75","LJP006 HA1E 24H-ZSTK-474-1.11-dn","2/77",0.000217267823242482,0.00744114523390443,0,0,132.793333333333,1120.02940252356,"SLC7A5;PSAT1"
"76","LJP009 HCC515 24H-PF-3758309-0.37-dn","2/77",0.000217267823242482,0.00744114523390443,0,0,132.793333333333,1120.02940252356,"SLC7A5;EIF4EBP1"
"77","LJP006 HS578T 24H-OSI-027-1.11-dn","2/78",0.000222955662439084,0.00744114523390443,0,0,131.039473684211,1101.85034541245,"PSAT1;EIF4EBP1"
"78","LJP005 HS578T 24H-NVP-BEZ235-3.33-dn","2/78",0.000222955662439084,0.00744114523390443,0,0,131.039473684211,1101.85034541245,"PSAT1;EIF4EBP1"
"79","LJP008 HT29 24H-pracinostat-0.37-dn","2/78",0.000222955662439084,0.00744114523390443,0,0,131.039473684211,1101.85034541245,"SLC7A5;PSAT1"
"80","LJP006 SKBR3 24H-geldanamycin-0.12-dn","2/78",0.000222955662439084,0.00744114523390443,0,0,131.039473684211,1101.85034541245,"EIF4EBP1;TRIB3"
"81","LJP006 LNCAP 24H-GSK-1059615-3.33-dn","2/79",0.000228716213867475,0.00753916408674269,0,0,129.331168831169,1084.18688248286,"PSAT1;EIF4EBP1"
"82","LJP006 HS578T 24H-AZD-8055-0.37-dn","2/80",0.000234549448003858,0.00763715885573537,0,0,127.666666666667,1067.01810016501,"SLC7A5;EIF4EBP1"
"83","LJP006 HA1E 24H-torin-1-0.04-dn","2/82",0.000246433846637396,0.00783307583954579,0,0,124.4625,1034.08634727036,"SLC7A5;PSAT1"
"84","LJP006 HA1E 24H-ZSTK-474-0.37-dn","2/82",0.000246433846637396,0.00783307583954579,0,0,124.4625,1034.08634727036,"SLC7A5;PSAT1"
"85","LJP006 HS578T 24H-PI-103-0.37-dn","2/83",0.000252484952198536,0.00793099791023635,0,0,122.91975308642,1018.28676728836,"PSAT1;EIF4EBP1"
"86","LJP006 LNCAP 24H-A443654-0.12-dn","2/86",0.000271073540460062,0.00832244186891227,0,0,118.511904761905,973.352543459006,"SLC7A5;EIF4EBP1"
"87","LJP006 HS578T 24H-ZSTK-474-3.33-dn","2/87",0.000277414728963742,0.00832244186891227,0,0,117.111764705882,959.144996337308,"PSAT1;EIF4EBP1"
"88","CPC015 A549 24H-nafronyl oxalate-10.0-dn","2/87",0.000277414728963742,0.00832244186891227,0,0,117.111764705882,959.144996337308,"EIF4EBP1;SLC3A2"
"89","LJP006 HA1E 24H-AZD-8055-0.04-dn","2/87",0.000277414728963742,0.00832244186891227,0,0,117.111764705882,959.144996337308,"SLC7A5;PSAT1"
"90","LJP009 A375 24H-GDC-0879-3.33-dn","2/88",0.000283828364571552,0.00842024148228938,0,0,115.744186046512,945.29907031098,"SLC7A5;EIF4EBP1"
"91","LJP006 HS578T 24H-WYE-125132-0.12-dn","2/89",0.000290314417967614,0.00842542930406009,0,0,114.408045977011,931.801595794416,"SLC7A5;EIF4EBP1"
"92","LJP005 SKBR3 24H-NVP-AUY922-0.04-dn","2/89",0.000290314417967614,0.00842542930406009,0,0,114.408045977011,931.801595794416,"EIF4EBP1;TRIB3"
"93","LJP005 HA1E 24H-torin-2-0.04-dn","2/90",0.000296872859641065,0.00852312403485638,0,0,113.102272727273,918.640025209676,"SLC7A5;PSAT1"
"94","LJP006 HS578T 24H-GSK-2126458-0.12-dn","2/91",0.000303503660260817,0.0086207954563445,0,0,111.825842696629,905.802396871348,"PSAT1;EIF4EBP1"
"95","LJP006 HS578T 24H-torin-1-0.04-dn","2/94",0.000323829921562084,0.00886497544329766,0,0,108.163043478261,869.121650227414,"PSAT1;EIF4EBP1"
"96","LJP006 LNCAP 24H-nintedanib-3.33-dn","2/95",0.000330749863870495,0.00886497544329766,0,0,106.994623655914,857.470767002487,"SLC7A5;PSAT1"
"97","LJP006 LNCAP 3H-BMS-387032-3.33-dn","2/96",0.000337742018204385,0.00886497544329766,0,0,105.851063829787,846.091709850458,"SLC7A5;TRIB3"
"98","LJP008 HA1E 24H-GSK-461364-10-dn","2/97",0.000344806355118413,0.00886497544329766,0,0,104.731578947368,834.97540249549,"SLC7A5;EIF4EBP1"
"99","LJP006 HS578T 24H-QL-X-138-3.33-dn","2/97",0.000344806355118413,0.00886497544329766,0,0,104.731578947368,834.97540249549,"PSAT1;EIF4EBP1"
"100","LJP006 LNCAP 24H-GSK-2126458-0.37-dn","2/97",0.000344806355118413,0.00886497544329766,0,0,104.731578947368,834.97540249549,"PSAT1;EIF4EBP1"
"101","LJP006 LNCAP 3H-CGP-60474-1.11-dn","2/97",0.000344806355118413,0.00886497544329766,0,0,104.731578947368,834.97540249549,"SLC7A5;TRIB3"
"102","LJP006 A549 24H-PI-103-0.37-dn","2/97",0.000344806355118413,0.00886497544329766,0,0,104.731578947368,834.97540249549,"PSAT1;EIF4EBP1"
"103","LJP008 A549 24H-AZ20-10-dn","2/98",0.000351942845314439,0.00886497544329766,0,0,103.635416666667,824.113161854673,"PSAT1;EIF4EBP1"
"104","LJP006 HS578T 24H-WYE-125132-0.04-dn","2/98",0.000351942845314439,0.00886497544329766,0,0,103.635416666667,824.113161854673,"PSAT1;EIF4EBP1"
"105","LJP006 LNCAP 24H-torin-1-0.37-dn","2/98",0.000351942845314439,0.00886497544329766,0,0,103.635416666667,824.113161854673,"PSAT1;EIF4EBP1"
"106","LJP006 HA1E 24H-JW-7-24-1-3.33-dn","2/98",0.000351942845314439,0.00886497544329766,0,0,103.635416666667,824.113161854673,"SLC7A5;PSAT1"
"107","LJP005 HT29 24H-NVP-BEZ235-0.12-dn","2/99",0.000359151459372758,0.00887902219004875,0,0,102.561855670103,813.496677243218,"SLC7A5;PSAT1"
"108","CPC008 HEPG2 6H-BRD-K54687541-10.0-dn","2/99",0.000359151459372758,0.00887902219004875,0,0,102.561855670103,813.496677243218,"TRIB3;SLC3A2"
"109","LJP009 A375 24H-PD-0325901-1.11-dn","2/101",0.000373784941887608,0.00907277995309013,0,0,100.479797979798,792.969478828682,"SLC7A5;EIF4EBP1"
"110","LJP006 HS578T 24H-Y-39983-10-dn","2/101",0.000373784941887608,0.00907277995309013,0,0,100.479797979798,792.969478828682,"SLC7A5;PSAT1"
"111","LJP006 HS578T 24H-WYE-125132-0.37-dn","2/102",0.000381209751704544,0.00912116564824003,0,0,99.47,783.043835264899,"PSAT1;EIF4EBP1"
"112","LJP006 HA1E 24H-ZSTK-474-3.33-dn","2/103",0.000388706567984595,0.00912116564824003,0,0,98.480198019802,773.33405483026,"SLC7A5;PSAT1"
"113","LJP006 HS578T 24H-torin-1-1.11-dn","2/104",0.00039627536149657,0.00912116564824003,0,0,97.5098039215686,763.833418078085,"SLC7A5;EIF4EBP1"
"114","LJP006 HS578T 24H-GDC-0941-10-dn","2/104",0.00039627536149657,0.00912116564824003,0,0,97.5098039215686,763.833418078085,"PSAT1;EIF4EBP1"
"115","CPC015 A549 24H-hydrocortisone-10.0-dn","2/104",0.00039627536149657,0.00912116564824003,0,0,97.5098039215686,763.833418078085,"EIF4EBP1;SLC3A2"
"116","LJP006 HA1E 24H-GSK-1059615-10-dn","2/104",0.00039627536149657,0.00912116564824003,0,0,97.5098039215686,763.833418078085,"SLC7A5;PSAT1"
"117","LJP006 HS578T 24H-torin-1-0.12-dn","2/106",0.000411628763067081,0.00922205205169721,0,0,95.625,745.434042078488,"PSAT1;EIF4EBP1"
"118","LJP005 HS578T 24H-dovitinib-10-dn","2/106",0.000411628763067081,0.00922205205169721,0,0,95.625,745.434042078488,"PSAT1;EIF4EBP1"
"119","LJP006 HT29 24H-GSK-2126458-0.37-dn","2/106",0.000411628763067081,0.00922205205169721,0,0,95.625,745.434042078488,"SLC7A5;EIF4EBP1"
"120","LJP005 HS578T 24H-NVP-BEZ235-0.04-dn","2/107",0.000419413312460593,0.00922205205169721,0,0,94.7095238095238,736.523168599479,"PSAT1;EIF4EBP1"
"121","CPC020 A549 6H-racepinephrine hcl-10.0-dn","2/107",0.000419413312460593,0.00922205205169721,0,0,94.7095238095238,736.523168599479,"EIF4EBP1;SLC3A2"
"122","LJP005 HS578T 24H-NVP-BEZ235-0.12-dn","2/108",0.000427269721847975,0.00922205205169721,0,0,93.811320754717,727.797145719859,"PSAT1;EIF4EBP1"
"123","CPC018 A549 24H-flurandrenolide-10.0-dn","2/108",0.000427269721847975,0.00922205205169721,0,0,93.811320754717,727.797145719859,"TRIB3;SLC3A2"
"124","LJP008 HT29 24H-PD-0325901-1.11-dn","2/109",0.000435197961990205,0.00922205205169721,0,0,92.9299065420561,719.250484713004,"SLC7A5;PSAT1"
"125","LJP006 LNCAP 24H-OSI-027-3.33-dn","2/109",0.000435197961990205,0.00922205205169721,0,0,92.9299065420561,719.250484713004,"PSAT1;TRIB3"
"126","CPC008 HEPG2 6H-BRD-K77547509-10.0-dn","2/109",0.000435197961990205,0.00922205205169721,0,0,92.9299065420561,719.250484713004,"TRIB3;SLC3A2"
"127","CPC006 SNGM 6H-salermide-120.0-dn","2/110",0.000443198003581238,0.00931762731938509,0,0,92.0648148148148,710.877908491839,"TRIB3;SLC3A2"
"128","LJP006 HCC515 24H-GSK-2126458-0.12-dn","2/111",0.000451269817313301,0.00941320634551963,0,0,91.2155963302752,702.6743415857,"PSAT1;TRIB3"
"129","LJP005 HS578T 24H-GDC-0980-10-dn","2/112",0.000459413374052405,0.00943564391323016,0,0,90.3818181818182,694.634900657119,"PSAT1;EIF4EBP1"
"130","LJP006 LNCAP 24H-WYE-125132-1.11-dn","2/112",0.000459413374052405,0.00943564391323016,0,0,90.3818181818182,694.634900657119,"PSAT1;EIF4EBP1"
"131","LJP006 HS578T 24H-PI-103-3.33-dn","2/113",0.00046762864437567,0.00943804480205866,0,0,89.5630630630631,686.754885669659,"PSAT1;EIF4EBP1"
"132","LJP006 HA1E 24H-torin-1-1.11-dn","2/113",0.00046762864437567,0.00943804480205866,0,0,89.5630630630631,686.754885669659,"SLC7A5;PSAT1"
"133","LJP006 HS578T 24H-OSI-027-10-dn","2/114",0.000475915599083833,0.00943804480205866,0,0,88.7589285714286,679.029771349387,"PSAT1;EIF4EBP1"
"134","LJP005 HS578T 24H-NVP-BEZ235-1.11-dn","2/114",0.000475915599083833,0.00943804480205866,0,0,88.7589285714286,679.029771349387,"PSAT1;EIF4EBP1"
"135","LJP005 HS578T 24H-NVP-BEZ235-10-dn","2/115",0.000484274208944583,0.00943804480205866,0,0,87.9690265486726,671.45519926075,"SLC7A5;EIF4EBP1"
"136","LJP005 MCF10A 24H-mitoxantrone-3.33-dn","2/115",0.000484274208944583,0.00943804480205866,0,0,87.9690265486726,671.45519926075,"PSAT1;EIF4EBP1"
"137","LJP005 MCF10A 24H-TWS-119-10-dn","2/115",0.000484274208944583,0.00943804480205866,0,0,87.9690265486726,671.45519926075,"PSAT1;EIF4EBP1"
"138","LJP006 A549 24H-torin-1-0.12-dn","2/116",0.000492704444715923,0.00953275990863416,0,0,87.1929824561404,664.026970255321,"PSAT1;EIF4EBP1"
"139","LJP006 HT29 24H-selumetinib-0.37-dn","2/118",0.000509779676963799,0.00954616360264558,0,0,85.6810344827586,649.593498858474,"PSAT1;EIF4EBP1"
"140","LJP005 HS578T 24H-torin-2-0.12-dn","2/119",0.000518424615124947,0.00954616360264558,0,0,84.9444444444444,642.580592153577,"PSAT1;EIF4EBP1"
"141","LJP005 HS578T 24H-NVP-AUY922-10-dn","2/119",0.000518424615124947,0.00954616360264558,0,0,84.9444444444444,642.580592153577,"PSAT1;TRIB3"
"142","LJP006 LNCAP 24H-GSK-2126458-3.33-dn","2/119",0.000518424615124947,0.00954616360264558,0,0,84.9444444444444,642.580592153577,"PSAT1;EIF4EBP1"
"143","LJP006 LNCAP 24H-OSI-027-10-dn","2/119",0.000518424615124947,0.00954616360264558,0,0,84.9444444444444,642.580592153577,"PSAT1;EIF4EBP1"
"144","LJP006 HA1E 24H-AZD-8055-10-dn","2/119",0.000518424615124947,0.00954616360264558,0,0,84.9444444444444,642.580592153577,"SLC7A5;PSAT1"
"145","LJP005 HA1E 24H-GDC-0980-10-dn","2/119",0.000518424615124947,0.00954616360264558,0,0,84.9444444444444,642.580592153577,"PSAT1;EIF4EBP1"
"146","LJP006 LNCAP 24H-AZD-8055-0.37-dn","2/121",0.000535928989043295,0.00966844865368647,0,0,83.5084033613445,628.944282205322,"PSAT1;EIF4EBP1"
"147","LJP005 A549 24H-PD-0325901-1.11-dn","2/121",0.000535928989043295,0.00966844865368647,0,0,83.5084033613445,628.944282205322,"PSAT1;TRIB3"
"148","LJP006 A549 24H-torin-1-1.11-dn","2/121",0.000535928989043295,0.00966844865368647,0,0,83.5084033613445,628.944282205322,"PSAT1;EIF4EBP1"
"149","LJP005 HA1E 24H-dovitinib-10-dn","2/122",0.000544788366532271,0.00976231502443734,0,0,82.8083333333333,622.313995343031,"PSAT1;EIF4EBP1"
"150","LJP006 HS578T 24H-ZSTK-474-10-dn","2/123",0.000553719165407441,0.00984962845996034,0,0,82.1198347107438,615.804562424924,"PSAT1;EIF4EBP1"
"151","LJP006 HA1E 24H-torin-1-3.33-dn","2/124",0.000562721356492043,0.00984962845996034,0,0,81.4426229508197,609.412830522918,"SLC7A5;PSAT1"
"152","LJP006 HME1 24H-QL-XII-47-3.33-dn","2/125",0.000571794910596948,0.00984962845996034,0,0,80.7764227642276,603.135753588001,"PSAT1;EIF4EBP1"
"153","LJP006 HS578T 24H-GSK-2126458-0.37-dn","2/125",0.000571794910596948,0.00984962845996034,0,0,80.7764227642276,603.135753588001,"PSAT1;EIF4EBP1"
"154","LJP006 HS578T 24H-WYE-125132-3.33-dn","2/125",0.000571794910596948,0.00984962845996034,0,0,80.7764227642276,603.135753588001,"PSAT1;EIF4EBP1"
"155","LJP006 HA1E 24H-A443654-0.12-dn","2/125",0.000571794910596948,0.00984962845996034,0,0,80.7764227642276,603.135753588001,"SLC7A5;PSAT1"
"156","LJP006 MCF10A 24H-GSK-2126458-0.04-dn","2/126",0.000580939798475766,0.009911596366308,0,0,80.1209677419355,596.970388008801,"PSAT1;EIF4EBP1"
