"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"35","CPC014 HEPG2 6H-ei-293-10.0-dn","2/62",0.000140695765618537,0.00855563526569339,0,0,166.116666666667,1473.27388068802,"ICAM3;CORO1A"
"36","CPC016 A549 6H-strophantine octahydrate-10.0-dn","2/62",0.000140695765618537,0.00855563526569339,0,0,166.116666666667,1473.27388068802,"ICAM3;CORO1A"
"37","CPC006 NCIH596 6H-tyrphostin ag 1478-56.78-dn","2/62",0.000140695765618537,0.00855563526569339,0,0,166.116666666667,1473.27388068802,"FNBP1;CORO1A"
"38","CPC013 HEPG2 6H-BRD-K11795542-10.0-dn","2/63",0.000145289379871066,0.00855563526569339,0,0,163.385245901639,1443.79997668578,"ICAM3;CORO1A"
"39","CPC004 HCC515 24H-norgestimate-10.0-dn","2/64",0.00014995614930362,0.00855563526569339,0,0,160.741935483871,1415.35968945022,"SPR;CORO1A"
"40","LJP008 HT29 24H-PFI-1-3.33-dn","2/65",0.000154696044275556,0.00855563526569339,0,0,158.18253968254,1387.90125462317,"ICAM3;CD48"
"41","CPC006 JHUEM2 6H-BRD-K49371609-0.09-dn","2/65",0.000154696044275556,0.00855563526569339,0,0,158.18253968254,1387.90125462317,"ICAM3;CORO1A"
"42","LJP009 HEPG2 24H-GSK-1059615-1.11-dn","2/65",0.000154696044275556,0.00855563526569339,0,0,158.18253968254,1387.90125462317,"SPR;CORO1A"
"43","CPC006 SKM1 6H-BRD-K19295594-11.1-dn","2/66",0.000159509035313055,0.00855563526569339,0,0,155.703125,1361.37625853897,"ICAM3;CORO1A"
"44","CPC006 VCAP 6H-l-690,488-10.0-dn","2/66",0.000159509035313055,0.00855563526569339,0,0,155.703125,1361.37625853897,"ICAM3;CORO1A"
"45","CPC006 DV90 6H-dorsomorphin dihydrochloride-10.0-dn","2/68",0.000169354187115494,0.00855563526569339,0,0,150.969696969697,1310.94811949453,"ICAM3;CORO1A"
"46","LJP005 SKBR3 3H-radicicol-0.12-dn","2/69",0.000174386288834671,0.00855563526569339,0,0,148.708955223881,1286.96264196369,"CD48;CORO1A"
"47","CPC006 LOVO 6H-pp-30-11.1-dn","2/69",0.000174386288834671,0.00855563526569339,0,0,148.708955223881,1286.96264196369,"ICAM3;CORO1A"
"48","CPC006 MCF7 6H-azd8055-10.0-dn","2/70",0.000179491368341113,0.00855563526569339,0,0,146.514705882353,1263.74551760384,"FNBP1;ICAM3"
"49","LJP007 HEPG2 24H-GSK-1059615-10-dn","2/70",0.000179491368341113,0.00855563526569339,0,0,146.514705882353,1263.74551760384,"SPR;CD48"
"50","LJP005 SKBR3 24H-radicicol-0.04-dn","2/71",0.000184669396114854,0.00855563526569339,0,0,144.384057971014,1241.2615712921,"IL2RG;CORO1A"
"51","CPC001 HCC515 6H-sdz nkt 343-10.0-dn","2/74",0.000200640873802843,0.00855563526569339,0,0,138.347222222222,1177.88741237,"SPR;CORO1A"
"52","CPC006 U937 6H-bibr1532-80.0-dn","2/74",0.000200640873802843,0.00855563526569339,0,0,138.347222222222,1177.88741237,"FNBP1;ICAM3"
"53","CPC006 LOVO 6H-BRD-K49371609-0.09-dn","2/74",0.000200640873802843,0.00855563526569339,0,0,138.347222222222,1177.88741237,"ICAM3;CORO1A"
"54","CPC018 A549 6H-cymarin-10.0-dn","2/74",0.000200640873802843,0.00855563526569339,0,0,138.347222222222,1177.88741237,"ICAM3;CORO1A"
"55","CPC006 U937 6H-cay10618-10.0-dn","2/75",0.000206110399440883,0.00855563526569339,0,0,136.445205479452,1158.02391419049,"FNBP1;ICAM3"
"56","CPC017 HT29 6H-digoxin-10.0-dn","2/75",0.000206110399440883,0.00855563526569339,0,0,136.445205479452,1158.02391419049,"ICAM3;CORO1A"
"57","CPC014 A549 6H-p8624-10.0-dn","2/76",0.000211652725736198,0.00855563526569339,0,0,134.594594594595,1138.74614293542,"FNBP1;CORO1A"
"58","CPC006 VCAP 6H-wortmannin-10.0-dn","2/76",0.000211652725736198,0.00855563526569339,0,0,134.594594594595,1138.74614293542,"ICAM3;CORO1A"
"59","CPC006 SKM1 6H-tyrphostin ag 1478-56.78-dn","2/79",0.000228716213867475,0.00855563526569339,0,0,129.331168831169,1084.18688248286,"ICAM3;CORO1A"
"60","CPC014 HEPG2 6H-p8624-10.0-dn","2/80",0.000234549448003858,0.00855563526569339,0,0,127.666666666667,1067.01810016501,"ICAM3;CORO1A"
"61","CPC006 SNUC4 6H-dorsomorphin dihydrochloride-10.0-dn","2/80",0.000234549448003858,0.00855563526569339,0,0,127.666666666667,1067.01810016501,"ICAM3;CORO1A"
"62","CPC018 ASC 24H-rottlerin ncgc00025228-11-10.0-dn","2/80",0.000234549448003858,0.00855563526569339,0,0,127.666666666667,1067.01810016501,"ICAM3;CORO1A"
"63","CPC006 SKM1 6H-BRD-K05649647-20.0-dn","2/81",0.000240455335415553,0.00855563526569339,0,0,126.044303797468,1050.32418384032,"FNBP1;ICAM3"
"64","CPC006 EFO27 6H-16-hydroxytriptolide-0.08-dn","2/81",0.000240455335415553,0.00855563526569339,0,0,126.044303797468,1050.32418384032,"FNBP1;CORO1A"
"65","CPC001 HCC515 6H-mek1/2 inhibitor-10.0-dn","2/82",0.000246433846637396,0.00855563526569339,0,0,124.4625,1034.08634727036,"SPR;CORO1A"
"66","CPC006 SKM1 6H-tpca-1-10.0-dn","2/82",0.000246433846637396,0.00855563526569339,0,0,124.4625,1034.08634727036,"ICAM3;CORO1A"
"67","CPC006 PL21 6H-dorsomorphin dihydrochloride-10.0-dn","2/83",0.000252484952198536,0.00855563526569339,0,0,122.91975308642,1018.28676728836,"ICAM3;CORO1A"
"68","LJP008 MCF7 24H-I-BET151-0.37-dn","2/83",0.000252484952198536,0.00855563526569339,0,0,122.91975308642,1018.28676728836,"SPR;ICAM3"
"69","CPC013 HEPG2 6H-hy-11009-10.0-dn","2/83",0.000252484952198536,0.00855563526569339,0,0,122.91975308642,1018.28676728836,"ICAM3;CORO1A"
"70","CPC008 HEPG2 6H-ncgc00185090-03-10.0-dn","2/83",0.000252484952198536,0.00855563526569339,0,0,122.91975308642,1018.28676728836,"ICAM3;CORO1A"
"71","CPC006 RKO 6H-BRD-K15563106-177.600006104-dn","2/84",0.000258608622640606,0.00855563526569339,0,0,121.414634146341,1002.9085233834,"SPR;ICAM3"
"72","CPC006 MCF7 6H-pp-110-22.2-dn","2/84",0.000258608622640606,0.00855563526569339,0,0,121.414634146341,1002.9085233834,"FNBP1;ICAM3"
"73","CPC006 U937 6H-mk-0591-80.0-dn","2/85",0.000264804828545781,0.0086406178300829,0,0,119.94578313253,987.935541747703,"FNBP1;ICAM3"
"74","CPC010 PC3 24H-BRD-K85853281-10.0-dn","2/87",0.000277414728963742,0.00892975519448155,0,0,117.111764705882,959.144996337308,"SPR;FNBP1"
"75","LJP008 HEPG2 24H-PFI-1-3.33-dn","2/88",0.000283828364571552,0.0090143888587925,0,0,115.744186046512,945.29907031098,"ICAM3;CD48"
"76","LJP007 A549 24H-WZ-4002-3.33-dn","1/1",0.000299990587310551,0.00926853485565727,0,0,Inf,Inf,"SPR"
"77","CPC017 ASC 24H-tws119-10.0-dn","2/91",0.000303503660260817,0.00926853485565727,0,0,111.825842696629,905.802396871348,"ICAM3;CORO1A"
"78","CPC018 A549 6H-ouabain-10.0-dn","2/91",0.000303503660260817,0.00926853485565727,0,0,111.825842696629,905.802396871348,"ICAM3;CORO1A"
"79","CPC006 AGS 6H-bml-259-80.0-dn","2/93",0.000316982220592836,0.00949212259927133,0,0,109.357142857143,881.053851372314,"ICAM3;CORO1A"
"80","CPC004 HEPG2 6H-epirubicin hydrochloride-10.0-dn","2/94",0.000323829921562084,0.00949212259927133,0,0,108.163043478261,869.121650227414,"FNBP1;ICAM3"
"81","CPC006 NCIH2073 6H-azd8055-10.0-dn","2/94",0.000323829921562084,0.00949212259927133,0,0,108.163043478261,869.121650227414,"FNBP1;CORO1A"
"82","CPC006 SKM1 6H-dorsomorphin dihydrochloride-10.0-dn","2/95",0.000330749863870495,0.00949212259927133,0,0,106.994623655914,857.470767002487,"ICAM3;CORO1A"
"83","CPC008 A549 6H-ncgc00165188-01-10.0-dn","2/95",0.000330749863870495,0.00949212259927133,0,0,106.994623655914,857.470767002487,"SPR;ICAM3"
"84","CPC014 HEPG2 6H-hy-11001-10.0-dn","2/97",0.000344806355118413,0.00952645292657947,0,0,104.731578947368,834.97540249549,"ICAM3;CORO1A"
"85","CPC014 HA1E 6H-ei-293-10.0-dn","2/98",0.000351942845314439,0.00952645292657947,0,0,103.635416666667,824.113161854673,"FNBP1;CORO1A"
"86","CPC006 SKM1 6H-ku 0060648 trihydrochloride-10.0-dn","2/98",0.000351942845314439,0.00952645292657947,0,0,103.635416666667,824.113161854673,"FNBP1;ICAM3"
"87","CPC006 SKM1 6H-BRD-K12184916-0.63-dn","2/98",0.000351942845314439,0.00952645292657947,0,0,103.635416666667,824.113161854673,"FNBP1;CORO1A"
"88","CPC019 HEPG2 6H-BRD-K17953061-10.0-dn","2/98",0.000351942845314439,0.00952645292657947,0,0,103.635416666667,824.113161854673,"FNBP1;ICAM3"
"89","CPC015 A549 6H-daunorubicin hydrochloride-10.0-dn","2/99",0.000359151459372758,0.00961234580029112,0,0,102.561855670103,813.496677243218,"FNBP1;CORO1A"
"90","LJP005 SKBR3 24H-NVP-AUY922-0.37-dn","2/100",0.000366432168048497,0.00969823804768355,0,0,101.510204081633,803.117990717184,"CD48;CORO1A"
"91","LJP008 PC3 24H-(+)-JQ1-0.12-dn","2/101",0.000373784941887608,0.00978412891842069,0,0,100.479797979798,792.969478828682,"ICAM3;CD48"
"92","CPC006 PL21 6H-cot-10b-44.4-dn","2/104",0.00039627536149657,0.0100542632812429,0,0,97.5098039215686,763.833418078085,"ICAM3;CORO1A"
"93","CPC014 HEPG2 6H-ei-156-10.0-dn","2/104",0.00039627536149657,0.0100542632812429,0,0,97.5098039215686,763.833418078085,"ICAM3;CORO1A"
"94","CPC006 HCT116 6H-ag14361-25.0-dn","2/105",0.000403916102956309,0.0100542632812429,0,0,96.5582524271845,754.535477103441,"FNBP1;ICAM3"
"95","CPC006 VCAP 6H-16beta-bromoandrosterone-11.1-dn","2/105",0.000403916102956309,0.0100542632812429,0,0,96.5582524271845,754.535477103441,"ICAM3;CORO1A"
"96","CPC014 SKB 24H-BRD-K19220233-10.0-dn","2/106",0.000411628763067081,0.0100542632812429,0,0,95.625,745.434042078488,"FNBP1;CORO1A"
"97","LJP006 SKBR3 24H-radicicol-1.11-dn","2/106",0.000411628763067081,0.0100542632812429,0,0,95.625,745.434042078488,"IL2RG;CORO1A"
"98","CPC018 ASC 24H-imd 0354-10.0-dn","2/107",0.000419413312460593,0.0100542632812429,0,0,94.7095238095238,736.523168599479,"ICAM3;CORO1A"
"99","CPC006 SKM1 6H-zm 336372-102.71-dn","2/108",0.000427269721847975,0.0100542632812429,0,0,93.811320754717,727.797145719859,"FNBP1;CORO1A"
"100","CPC012 HCC515 6H-BRD-K72238567-10.0-dn","2/109",0.000435197961990205,0.0100542632812429,0,0,92.9299065420561,719.250484713004,"SPR;CORO1A"
"101","LJP006 MCF7 24H-BI-2536-3.33-dn","2/109",0.000435197961990205,0.0100542632812429,0,0,92.9299065420561,719.250484713004,"SPR;ICAM3"
"102","CPC006 NCIH508 6H-BRD-K49371609-0.09-dn","2/109",0.000435197961990205,0.0100542632812429,0,0,92.9299065420561,719.250484713004,"ICAM3;CORO1A"
"103","CPC006 PL21 6H-16-hydroxytriptolide-0.08-dn","2/110",0.000443198003581238,0.0100542632812429,0,0,92.0648148148148,710.877908491839,"FNBP1;ICAM3"
"104","CPC006 U937 6H-16-hydroxytriptolide-0.08-dn","2/110",0.000443198003581238,0.0100542632812429,0,0,92.0648148148148,710.877908491839,"FNBP1;ICAM3"
"105","CPC008 A549 6H-BRD-K58853583-10.0-dn","2/110",0.000443198003581238,0.0100542632812429,0,0,92.0648148148148,710.877908491839,"SPR;ICAM3"
"106","CPC008 A549 6H-BRD-K77681376-10.0-dn","2/111",0.000451269817313301,0.0101217049733722,0,0,91.2155963302752,702.6743415857,"SPR;ICAM3"
"107","CPC006 SKM1 6H-cot-10b-44.4-dn","2/112",0.000459413374052405,0.0101217049733722,0,0,90.3818181818182,694.634900657119,"ICAM3;CORO1A"
"108","CPC006 LOVO 6H-quinacrine dihydrochloride dihydrate-10.0-dn","2/112",0.000459413374052405,0.0101217049733722,0,0,90.3818181818182,694.634900657119,"ICAM3;CORO1A"
"109","CPC008 A549 6H-mls-0437446.0001-10.0-dn","2/113",0.00046762864437567,0.0101217049733722,0,0,89.5630630630631,686.754885669659,"SPR;ICAM3"
"110","LJP009 HT29 24H-XMD-892-10-dn","2/113",0.00046762864437567,0.0101217049733722,0,0,89.5630630630631,686.754885669659,"ICAM3;CD48"
"111","CPC010 HEPG2 6H-BRD-K53423944-10.0-dn","2/114",0.000475915599083833,0.0101217049733722,0,0,88.7589285714286,679.029771349387,"SPR;ICAM3"
"112","CPC016 ASC 24H-ro 31-8220 mesylate-10.0-dn","2/114",0.000475915599083833,0.0101217049733722,0,0,88.7589285714286,679.029771349387,"ICAM3;CORO1A"
"113","CPC006 U937 6H-chr 2797-80.0-dn","2/115",0.000484274208944583,0.0102083289000531,0,0,87.9690265486726,671.45519926075,"ICAM3;CORO1A"
"114","CPC014 HEPG2 6H-l-6307-10.0-dn","2/117",0.000501206277123498,0.0103815074096363,0,0,86.4304347826087,656.741037332723,"ICAM3;CORO1A"
"115","CPC006 VCAP 6H-tgx-115-160.0-dn","2/117",0.000501206277123498,0.0103815074096363,0,0,86.4304347826087,656.741037332723,"ICAM3;CORO1A"
"116","CPC006 SW948 6H-16-hydroxytriptolide-0.08-dn","2/121",0.000535928989043295,0.0110050245853546,0,0,83.5084033613445,628.944282205322,"FNBP1;ICAM3"
"117","LJP008 HEPG2 24H-I-BET-10-dn","2/124",0.000562721356492043,0.0114288745592604,0,0,81.4426229508197,609.412830522918,"ICAM3;CD48"
"118","CPC006 HEPG2 6H-16-hydroxytriptolide-0.08-dn","2/125",0.000571794910596948,0.0114288745592604,0,0,80.7764227642276,603.135753588001,"FNBP1;ICAM3"
"119","CPC006 LOVO 6H-dorsomorphin dihydrochloride-10.0-dn","2/125",0.000571794910596948,0.0114288745592604,0,0,80.7764227642276,603.135753588001,"ICAM3;CORO1A"
"120","CPC014 HEPG2 6H-BRD-A11702965-10.0-dn","2/126",0.000580939798475766,0.0114288745592604,0,0,80.1209677419355,596.970388008801,"ICAM3;CORO1A"
"121","LJP006 MCF7 24H-BI-2536-10-dn","2/126",0.000580939798475766,0.0114288745592604,0,0,80.1209677419355,596.970388008801,"SPR;ICAM3"
"122","CPC014 HEPG2 6H-hy-10459-10.0-dn","2/127",0.000590155991095309,0.0114288745592604,0,0,79.476,590.913888345724,"ICAM3;CORO1A"
"123","LJP009 MCF7 24H-JWE-035-10-dn","2/127",0.000590155991095309,0.0114288745592604,0,0,79.476,590.913888345724,"ICAM3;CD48"
"124","CPC016 HT29 6H-api-2-10.0-dn","1/2",0.000599909243874975,0.0115240630557273,0,0,3998.6,29664.5424725458,"CORO1A"
"125","CPC008 A549 6H-kuc104135 kuc104135n-10.0-dn","2/129",0.000608802173810679,0.0116013342241363,0,0,78.2165354330709,579.116572167144,"SPR;ICAM3"
"126","CPC006 COV644 6H-hli 373-10.0-dn","2/131",0.000627733225297067,0.0118671471639493,0,0,76.9961240310078,567.722857680362,"FNBP1;CORO1A"
"127","CPC014 HEPG2 6H-BRD-U00779237-10.0-dn","2/133",0.000646948912530899,0.0121341126743984,0,0,75.8129770992366,556.71313061181,"SPR;ICAM3"
"128","CPC006 HCT116 6H-16-hydroxytriptolide-0.08-dn","2/134",0.000656663421686497,0.0122200958629472,0,0,75.2348484848485,551.346471790745,"FNBP1;CORO1A"
"129","CPC008 A549 6H-ncgc00182609-01-10.0-dn","2/135",0.000666449002424831,0.0123060583238445,0,0,74.6654135338346,546.069006432638,"SPR;ICAM3"
"130","CPC006 HT115 6H-quinacrine dihydrochloride dihydrate-10.0-dn","2/136",0.000676305625679485,0.0123833911417276,0,0,74.1044776119403,540.878613191998,"ICAM3;CORO1A"
"131","CPC006 U937 6H-BRD-K49371609-0.09-dn","2/137",0.000686233262261982,0.0123833911417276,0,0,73.5518518518519,535.773236314636,"FNBP1;ICAM3"
"132","CPC014 SKB 24H-BRD-A60245366-10.0-dn","2/137",0.000686233262261982,0.0123833911417276,0,0,73.5518518518519,535.773236314636,"FNBP1;CORO1A"
"133","CPC006 MCF7 24H-akti-1/2-9.1-dn","2/138",0.000696231883090109,0.0124693559813582,0,0,73.0073529411765,530.750883122403,"FNBP1;ICAM3"
"134","CPC006 A549 6H-BRD-K15563106-177.6-dn","2/140",0.000716441961136156,0.0126412203809357,0,0,71.9420289855072,520.947578361722,"SPR;ICAM3"
"135","CPC005 HT29 24H-digitoxigenin-10.0-dn","2/140",0.000716441961136156,0.0126412203809357,0,0,71.9420289855072,520.947578361722,"ICAM3;CORO1A"
"136","CPC020 MCF7 6H-mitoxantrone dihydrochloride-10.0-dn","2/141",0.00072665336011909,0.0127271198809094,0,0,71.4208633093525,516.162936007876,"FNBP1;ICAM3"
"137","CPC008 A549 6H-ncgc00241077-01-10.0-dn","2/143",0.000747288732979024,0.0129930055617229,0,0,70.4007092198582,506.818853973134,"SPR;ICAM3"
"138","CPC008 HT29 6H-BRD-K10846167-10.0-dn","2/148",0.000800115828446206,0.0138106949518758,0,0,67.972602739726,484.695912630092,"FNBP1;ICAM3"
"139","CPC004 VCAP 24H-dorsomorphin dihydrochloride-10.0-dn","2/149",0.000810893357465015,0.013896028614976,0,0,67.5068027210884,480.471163023665,"ICAM3;CORO1A"
"140","CPC008 HEPG2 6H-BRD-K77681376-10.0-dn","2/153",0.000854709539721723,0.0145241604031368,0,0,65.705298013245,464.191429653511,"FNBP1;ICAM3"
"141","LJP008 PC3 24H-vorinostat-10-dn","2/154",0.000865839956862058,0.0145241604031368,0,0,65.2697368421053,460.269813885292,"SPR;ICAM3"
"142","CPC008 HEPG2 6H-BRD-K53780220-10.0-dn","2/154",0.000865839956862058,0.0145241604031368,0,0,65.2697368421053,460.269813885292,"SPR;ICAM3"
"143","CPC017 HEPG2 6H-er 27319 maleate-10.0-dn","2/155",0.000877040864477352,0.0146091702040913,0,0,64.8398692810458,456.405049869514,"FNBP1;ICAM3"
"144","CPC017 HT29 6H-mibefradil dihydrochloride-10.0-dn","1/3",0.000899753878876759,0.0148834287464197,0,0,1999.2,14021.1678884677,"CORO1A"
"145","CPC009 HEPG2 6H-BRD-K81814927-10.0-dn","2/161",0.000945724991066156,0.0154295680049287,0,0,62.374213836478,434.346501805233,"SPR;ICAM3"
"146","CPC004 HCC515 6H-daunorubicin-10.0-dn","2/161",0.000945724991066156,0.0154295680049287,0,0,62.374213836478,434.346501805233,"SPR;CD48"
"147","CPC009 HEPG2 6H-BRD-K79222491-10.0-dn","2/165",0.000992920552934253,0.0159577317447142,0,0,60.8312883435583,420.639836689853,"SPR;ICAM3"
"148","CPC014 MCF7 24H-hy-11001-10.0-dn","2/166",0.00100489494614069,0.0159577317447142,0,0,60.4573170731707,417.32913779317,"ICAM3;CORO1A"
"149","CPC013 A549 24H-s1085-10.0-dn","2/166",0.00100489494614069,0.0159577317447142,0,0,60.4573170731707,417.32913779317,"FNBP1;CORO1A"
"150","CPC017 A549 6H-er 27319 maleate-10.0-dn","2/166",0.00100489494614069,0.0159577317447142,0,0,60.4573170731707,417.32913779317,"ICAM3;CORO1A"
"151","CPC013 PC3 6H-hy-11009-10.0-dn","2/167",0.00101693948279267,0.0160420519735904,0,0,60.0878787878788,414.063029165192,"SPR;FNBP1"
"152","CPC011 HT29 6H-triptolide-10.0-dn","2/168",0.00102905413382087,0.0161263614918508,0,0,59.7228915662651,410.840652077024,"FNBP1;ICAM3"
"153","CPC009 HEPG2 6H-BRD-K26304855-10.0-dn","2/178",0.00115405058320496,0.0179669835895047,0,0,56.3011363636364,380.847757709399,"ICAM3;CORO1A"
"154","CPC006 SW948 6H-narciclasine-10.0-dn","2/182",0.00120600509283184,0.0186539229293859,0,0,55.0388888888889,369.885658198155,"ICAM3;CORO1A"
"155","CPC006 HT29 24H-mln4924-11.1-dn","2/185",0.00124570273373991,0.0191436381404418,0,0,54.1284153005465,362.013843683229,"ICAM3;CORO1A"
"156","CPC008 HCC515 6H-BRD-K10846167-10.0-dn","2/188",0.0012860267329718,0.0196366389611464,0,0,53.247311827957,354.424643343023,"SPR;CORO1A"
"157","CPC020 HT29 6H-mitoxantrone dihydrochloride-10.0-dn","2/190",0.00131325699210922,0.0197985959190137,0,0,52.6755319148936,349.51505838399,"FNBP1;ICAM3"
"158","CPC005 MCF7 6H-mitoxantrone dihydrochloride-10.0-dn","2/190",0.00131325699210922,0.0197985959190137,0,0,52.6755319148936,349.51505838399,"FNBP1;ICAM3"
"159","CPC014 PHH 24H-hy-10518-10.0-dn","2/193",0.00135462319550902,0.0202937890044181,0,0,51.8403141361257,342.365458802739,"ICAM3;CORO1A"
"160","CPC008 A549 6H-kuc104495 kuc104495n-10.0-dn","2/196",0.00139661368717992,0.020792086267891,0,0,51.0309278350515,335.462253586082,"SPR;ICAM3"
"161","CPC020 VCAP 24H-BRD-K06666320-10.0-dn","2/199",0.0014392276912047,0.0212934183878856,0,0,50.246192893401,328.793431531832,"ICAM3;CORO1A"
