"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"67","CPC006 PC3 24H-trichostatin a-10.0-dn","2/329",0.0053642334460144,0.0592188544754328,0,0,24.0562691131498,125.766218071523,"ASGR1;FCAR"
"68","CPC007 VCAP 6H-BRD-K83194053-10.0-dn","1/16",0.00558734170782148,0.0592188544754328,0,0,221.977777777778,1151.45459385024,"ASGR1"
"69","CPC013 SKB 24H-BRD-K76236182-10.0-dn","1/16",0.00558734170782148,0.0592188544754328,0,0,221.977777777778,1151.45459385024,"ASGR1"
"70","CPC019 A375 6H-BRD-K68007270-10.0-dn","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"71","CPC010 VCAP 24H-BRD-A61825514-10.0-dn","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"72","CPC007 A375 6H-ncgc00188740-01-10.0-dn","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"73","CPC004 MCF7 6H-menadione-10.0-dn","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"74","CPC006 MCF7 24H-pf3845-10.0-dn","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"75","CPC008 HT29 6H-BRD-K48654774-10.0-dn","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"76","CPC017 MCF7 6H-cyclosporine-10.0-dn","1/17",0.00593566199512446,0.0592188544754328,0,0,208.09375,1066.85019229932,"ASGR1"
"77","CPC009 MCF7 6H-vu0404997-2-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"78","CPC019 VCAP 6H-BRD-K71303366-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"79","CPC012 A375 6H-BRD-K88556033-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"80","CPC006 HEPG2 6H-akt inhibitor iv-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"81","CPC007 A375 6H-ncgc00183371-01-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"82","CPC006 MCF7 24H-e933505-88.8-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"83","CPC008 HT29 6H-ncgc00242553-01-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"84","CPC013 MCF7 6H-BRD-K19166598-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"85","CPC008 HT29 6H-ncgc00167097-01-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"86","CPC013 MCF7 6H-BRD-K71670746-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"87","CPC013 MCF7 6H-BRD-K74133369-10.0-dn","1/18",0.0062838777740326,0.0592188544754328,0,0,195.843137254902,992.879272061154,"ASGR1"
"88","CPC009 MCF7 6H-BRD-A16820783-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"89","CPC010 MCF7 24H-BRD-K43782924-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"90","CPC014 PC3 6H-a-275-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"91","CPC012 HT29 6H-t7765-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"92","CPC012 MCF7 6H-vu0418946-2-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"93","CPC007 A375 6H-BRD-K58679021-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"94","CPC016 A549 24H-n-benzylnaltrindole hydrochloride-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"95","CPC006 MCF7 6H-valdecoxib-177.6-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"96","CPC005 HT29 24H-e6 berbamine-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"97","CPC017 MCF7 6H-ag-879-10.0-dn","1/19",0.00663198906678106,0.0592188544754328,0,0,184.953703703704,927.700128994203,"ASGR1"
"98","CPC019 MCF7 6H-BRD-K08448573-10.0-dn","1/20",0.00697999589418079,0.0592188544754328,0,0,175.210526315789,869.868917789248,"ASGR1"
"99","CPC010 VCAP 6H-BRD-K65955264-10.0-dn","1/20",0.00697999589418079,0.0592188544754328,0,0,175.210526315789,869.868917789248,"ASGR1"
"100","CPC020 MCF7 24H-BRD-K02562327-10.0-dn","1/20",0.00697999589418079,0.0592188544754328,0,0,175.210526315789,869.868917789248,"ASGR1"
"101","CPC012 HT29 6H-BRD-K45842176-10.0-dn","1/20",0.00697999589418079,0.0592188544754328,0,0,175.210526315789,869.868917789248,"ASGR1"
"102","CPC006 MCF7 24H-BRD-K02113016-44.4-dn","1/20",0.00697999589418079,0.0592188544754328,0,0,175.210526315789,869.868917789248,"ASGR1"
"103","CPC013 PC3 6H-s1174-10.0-dn","1/20",0.00697999589418079,0.0592188544754328,0,0,175.210526315789,869.868917789248,"FCAR"
"104","CPC009 PC3 6H-vorinostat-10.0-dn","1/21",0.00732789827728551,0.0592188544754328,0,0,166.441666666667,818.238307210298,"ASGR1"
"105","CPC020 HT29 6H-BRD-K11558771-10.0-dn","1/21",0.00732789827728551,0.0592188544754328,0,0,166.441666666667,818.238307210298,"ASGR1"
"106","CPC006 HCC515 6H-nifedipine-10.0-dn","1/21",0.00732789827728551,0.0592188544754328,0,0,166.441666666667,818.238307210298,"ASGR1"
"107","CPC006 MCF7 6H-compound 10-10.0-dn","1/21",0.00732789827728551,0.0592188544754328,0,0,166.441666666667,818.238307210298,"ASGR1"
"108","CPC006 MCF7 6H-pf 750-80.0-dn","1/21",0.00732789827728551,0.0592188544754328,0,0,166.441666666667,818.238307210298,"ASGR1"
"109","CPC005 MCF7 6H-rhodomyrtoxin b-10.0-dn","1/21",0.00732789827728551,0.0592188544754328,0,0,166.441666666667,818.238307210298,"ASGR1"
"110","CPC009 VCAP 24H-BRD-K96704648-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"111","CPC014 HT29 6H-s1053-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"112","CPC014 MCF7 6H-BRD-K14880289-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"113","CPC006 HCC515 6H-BRD-K59962020-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"114","CPC006 HT29 6H-BRD-K73261812-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"115","CPC006 MCF7 24H-azd-7545-a-22.2-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"116","CPC006 MCF7 6H-sirolimus-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"117","CPC013 MCF7 24H-BRD-K46558254-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"FCAR"
"118","CPC013 MCF7 6H-s-8599-10.0-dn","1/22",0.00767569624028282,0.0592188544754328,0,0,158.507936507937,771.885507856029,"ASGR1"
"119","CPC018 MCF7 6H-ly 225910-10.0-dn","1/23",0.00802338980417862,0.0592188544754328,0,0,151.295454545455,730.06022058339,"ASGR1"
"120","CPC009 MCF7 6H-BRD-K96704648-10.0-dn","1/23",0.00802338980417862,0.0592188544754328,0,0,151.295454545455,730.06022058339,"ASGR1"
"121","CPC020 PC3 24H-BRD-K02562327-10.0-dn","1/23",0.00802338980417862,0.0592188544754328,0,0,151.295454545455,730.06022058339,"ASGR1"
"122","CPC003 VCAP 6H-scriptaid-10.0-dn","1/23",0.00802338980417862,0.0592188544754328,0,0,151.295454545455,730.06022058339,"ASGR1"
"123","CPC006 MCF7 6H-cay10618-10.0-dn","1/23",0.00802338980417862,0.0592188544754328,0,0,151.295454545455,730.06022058339,"ASGR1"
"124","CPC008 VCAP 24H-ncgc00165193-01-10.0-dn","1/23",0.00802338980417862,0.0592188544754328,0,0,151.295454545455,730.06022058339,"ASGR1"
"125","CPC006 PC3 6H-at-mlpcn csc-006-10.0-dn","1/23",0.00802338980417862,0.0592188544754328,0,0,151.295454545455,730.06022058339,"ASGR1"
"126","CPC019 MCF7 24H-BRD-K31856043-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"127","CPC014 MCF7 6H-BRD-U04166717-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"128","CPC019 VCAP 24H-BRD-K99502566-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"129","CPC012 MCF7 24H-BRD-K00486725-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"130","CPD001 MCF7 6H-ivermectin-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"131","CPD001 MCF7 6H-methotrexate-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"132","CPC007 A549 6H-ncgc00183244-01-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"133","CPC013 PC3 6H-BRD-K15592317-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"134","CPC009 A549 6H-BRD-A16820783-10.0-dn","1/24",0.00837097899164431,0.0592188544754328,0,0,144.710144927536,692.146371059557,"ASGR1"
"135","CPC006 A375 6H-chr 2797-80.0-dn","1/25",0.0087184638276748,0.0592188544754328,0,0,138.673611111111,657.633560998,"ASGR1"
"136","CPC019 MCF7 24H-BRD-K74486276-10.0-dn","1/25",0.0087184638276748,0.0592188544754328,0,0,138.673611111111,657.633560998,"ASGR1"
"137","CPC014 MCF7 6H-a8674-10.0-dn","1/25",0.0087184638276748,0.0592188544754328,0,0,138.673611111111,657.633560998,"ASGR1"
"138","CPC012 A375 6H-BRD-K71935468-10.0-dn","1/25",0.0087184638276748,0.0592188544754328,0,0,138.673611111111,657.633560998,"ASGR1"
"139","CPC007 A375 24H-BRD-K16472144-10.0-dn","1/25",0.0087184638276748,0.0592188544754328,0,0,138.673611111111,657.633560998,"ASGR1"
"140","CPC006 MCF7 6H-rottlerin ncgc00025228-11-9.68-dn","1/25",0.0087184638276748,0.0592188544754328,0,0,138.673611111111,657.633560998,"ASGR1"
"141","CPC014 HT29 6H-a2478-10.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"142","CPC014 MCF7 6H-BRD-K09186807-10.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"143","CPC010 VCAP 24H-BRD-K51155404-10.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"144","CPC006 HA1E 24H-bml-259-80.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"FCAR"
"145","CPC014 PC3 6H-hy-50878-10.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"146","CPC006 HA1E 6H-chr 2797-80.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"147","CPC008 MCF7 6H-vu0418939-2-10.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"148","CPC008 MCF7 6H-ncgc00167094-01-10.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"149","CPC009 HCC515 6H-BRD-A16820783-10.0-dn","1/26",0.00906584433411521,0.0592188544754328,0,0,133.12,626.09548144397,"ASGR1"
"150","CPC014 HEPG2 6H-t3205-10.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"151","CPC019 MCF7 24H-BRD-K20123385-10.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"152","CPC019 MCF7 24H-BRD-K89451433-10.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"153","CPC012 A375 6H-BRD-K04534322-10.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"154","CPC006 HCC515 6H-BRD-K05649647-20.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"155","CPC020 PC3 6H-BRD-K60895275-10.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"156","CPC006 HT29 6H-BRD-K43620258-80.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"FCAR"
"157","CPC004 MCF7 6H-rottlerin-10.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"158","CPC009 A549 6H-BRD-K96704648-10.0-dn","1/27",0.00941312053617665,0.0592188544754328,0,0,127.99358974359,597.173389417304,"ASGR1"
"159","CPC019 PC3 24H-BRD-K89451433-10.0-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"ASGR1"
"160","CPC019 VCAP 6H-BRD-K00627859-10.0-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"ASGR1"
"161","CPC006 HEPG2 6H-arachidonyl trifluoro-methyl ketone-80.0-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"ASGR1"
"162","CPC004 HEPG2 6H-menadione-10.0-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"ASGR1"
"163","CPC007 MCF7 24H-BRD-K13665914-10.0-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"FCAR"
"164","CPC006 MCF7 6H-sid 26681509-88.8-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"ASGR1"
"165","CPC008 HT29 6H-vu0418946-2-10.0-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"ASGR1"
"166","CPC009 A549 6H-BRD-K97534490-10.0-dn","1/28",0.00976029245561303,0.0592188544754328,0,0,123.246913580247,570.56331831325,"ASGR1"
"167","CPC018 MCF7 24H-pd 102807-10.0-dn","1/29",0.0101073601190722,0.0592188544754328,0,0,118.839285714286,546.006075705052,"ASGR1"
"168","CPC014 VCAP 24H-a2478-10.0-dn","1/29",0.0101073601190722,0.0592188544754328,0,0,118.839285714286,546.006075705052,"ASGR1"
"169","CPC007 A375 6H-ncgc00012272-02-10.0-dn","1/29",0.0101073601190722,0.0592188544754328,0,0,118.839285714286,546.006075705052,"ASGR1"
"170","CPC016 HEPG2 6H-sb 218078-10.0-dn","1/29",0.0101073601190722,0.0592188544754328,0,0,118.839285714286,546.006075705052,"ASGR1"
"171","CPC009 MCF7 6H-BRD-K51443908-10.0-dn","1/30",0.0104543235506301,0.0592188544754328,0,0,114.735632183908,523.279346881127,"ASGR1"
"172","CPC014 HEPG2 6H-BRD-K83691318-10.0-dn","1/30",0.0104543235506301,0.0592188544754328,0,0,114.735632183908,523.279346881127,"ASGR1"
"173","CPC019 MCF7 24H-BRD-K60297835-10.0-dn","1/30",0.0104543235506301,0.0592188544754328,0,0,114.735632183908,523.279346881127,"ASGR1"
