"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"36","LJP006 MDAMB231 3H-QL-XII-47-0.04-dn","1/37",0.00921665854482154,0.0390455169027612,0,0,138.604166666667,649.602069210737,"FCGR1B"
"37","CPD001 MCF7 6H-sulfinpyrazone-10.0-dn","1/39",0.00971291554485079,0.0390455169027612,0,0,131.296052631579,608.465136485093,"HDC"
"38","CPD001 MCF7 6H-betamethasone-10.0-dn","1/39",0.00971291554485079,0.0390455169027612,0,0,131.296052631579,608.465136485093,"HDC"
"39","CPC009 VCAP 6H-BRD-K14027855-10.0-dn","1/40",0.0099609694951761,0.0390455169027612,0,0,127.923076923077,589.607807093397,"LILRA5"
"40","CPC006 HEPG2 6H-BRD-K56343971-10.0-dn","1/40",0.0099609694951761,0.0390455169027612,0,0,127.923076923077,589.607807093397,"HDC"
"41","CPC017 A549 24H-lawsone-10.0-dn","1/40",0.0099609694951761,0.0390455169027612,0,0,127.923076923077,589.607807093397,"HDC"
"42","CPC019 VCAP 6H-BRD-K78930611-10.0-dn","1/40",0.0099609694951761,0.0390455169027612,0,0,127.923076923077,589.607807093397,"LILRA5"
"43","LJP007 HCC515 24H-NVP-TAE226-0.12-dn","1/40",0.0099609694951761,0.0390455169027612,0,0,127.923076923077,589.607807093397,"FCGR1B"
"44","CPC008 MCF7 6H-vu0418946-2-10.0-dn","1/40",0.0099609694951761,0.0390455169027612,0,0,127.923076923077,589.607807093397,"LILRA5"
"45","CPC017 A549 24H-eicosatrienoic acid (20:3 n-3)-10.0-dn","1/41",0.0102089737568119,0.0390455169027612,0,0,124.71875,571.771633377479,"HDC"
"46","CPC013 SKB 24H-BRD-K67010098-10.0-dn","1/42",0.0104569283345458,0.0390455169027612,0,0,121.670731707317,554.878218723978,"HDC"
"47","LJP009 HA1E 24H-PF 573228-10-dn","1/42",0.0104569283345458,0.0390455169027612,0,0,121.670731707317,554.878218723978,"FCGR1B"
"48","CPC009 MCF7 6H-BRD-A82197375-10.0-dn","1/42",0.0104569283345458,0.0390455169027612,0,0,121.670731707317,554.878218723978,"HDC"
"49","CPC009 MCF7 6H-BRD-K18861610-10.0-dn","1/43",0.0107048332367717,0.0390455169027612,0,0,118.767857142857,538.856886224195,"HDC"
"50","CPC005 HCC515 6H-hydrocortisone acetate-10.0-dn","1/43",0.0107048332367717,0.0390455169027612,0,0,118.767857142857,538.856886224195,"HDC"
"51","CPC004 HA1E 24H-clobetasol propionate-10.0-dn","1/43",0.0107048332367717,0.0390455169027612,0,0,118.767857142857,538.856886224195,"HDC"
"52","CPC013 PC3 24H-BRD-K69569876-10.0-dn","1/43",0.0107048332367717,0.0390455169027612,0,0,118.767857142857,538.856886224195,"HDC"
"53","CPD002 PC3 6H-fluocinonide-10.0-dn","1/44",0.0109526884693577,0.0390455169027612,0,0,116,523.643758342585,"HDC"
"54","CPC017 NPC 24H-flunarizine dihydrochloride-10.0-dn","1/45",0.0112004940383236,0.0390455169027612,0,0,113.357954545455,509.180964486494,"HDC"
"55","CPC018 NPC 24H-thioproperazine dimesylate-10.0-dn","1/45",0.0112004940383236,0.0390455169027612,0,0,113.357954545455,509.180964486494,"HDC"
"56","CPC013 A375 6H-np-001445-10.0-dn","1/46",0.0114482499529966,0.0390455169027612,0,0,110.833333333333,495.415956354284,"HDC"
"57","CPC013 A375 6H-np-010914-10.0-dn","1/46",0.0114482499529966,0.0390455169027612,0,0,110.833333333333,495.415956354284,"HDC"
"58","CPC013 ASC 24H-BRD-K45818044-10.0-dn","1/46",0.0114482499529966,0.0390455169027612,0,0,110.833333333333,495.415956354284,"HDC"
"59","CPC014 HCC515 6H-gr-231-10.0-dn","1/46",0.0114482499529966,0.0390455169027612,0,0,110.833333333333,495.415956354284,"HDC"
"60","CPC017 A549 24H-ioxaglic acid-10.0-dn","1/47",0.0116959562183021,0.0390455169027612,0,0,108.41847826087,482.300914498126,"HDC"
"61","LJP005 HA1E 24H-PF-431396-3.33-dn","1/47",0.0116959562183021,0.0390455169027612,0,0,108.41847826087,482.300914498126,"FCGR1B"
"62","CPC004 HA1E 24H-trimipramine maleate salt-10.0-dn","1/47",0.0116959562183021,0.0390455169027612,0,0,108.41847826087,482.300914498126,"HDC"
"63","CPD002 PC3 6H-levetiracetam-10.0-dn","1/48",0.0119436128411834,0.0390455169027612,0,0,106.106382978723,469.792232055872,"HDC"
"64","CPC007 A375 24H-BRD-K99475920-10.0-dn","1/49",0.0121912198306987,0.0390455169027612,0,0,103.890625,457.850064403937,"HDC"
"65","LJP008 HA1E 24H-I-BET-0.04-dn","1/49",0.0121912198306987,0.0390455169027612,0,0,103.890625,457.850064403937,"FCGR1B"
"66","CPC005 HA1E 24H-fgin-1-27-10.0-dn","1/49",0.0121912198306987,0.0390455169027612,0,0,103.890625,457.850064403937,"HDC"
"67","CPC008 PC3 24H-ncgc00185090-03-10.0-dn","1/49",0.0121912198306987,0.0390455169027612,0,0,103.890625,457.850064403937,"HDC"
"68","CPC001 HA1E 6H-kf 38789-10.0-dn","1/50",0.0124387771927725,0.0390455169027612,0,0,101.765306122449,446.437935140061,"HDC"
"69","CPC017 A549 24H-medrysone-10.0-dn","1/50",0.0124387771927725,0.0390455169027612,0,0,101.765306122449,446.437935140061,"HDC"
"70","CPC018 NPC 24H-fenbendazole-10.0-dn","1/50",0.0124387771927725,0.0390455169027612,0,0,101.765306122449,446.437935140061,"HDC"
"71","CPC006 RMUGS 6H-dg-041-40.0-dn","1/50",0.0124387771927725,0.0390455169027612,0,0,101.765306122449,446.437935140061,"HDC"
"72","CPC003 HCC515 24H-econazole nitrate-10.0-dn","1/51",0.0126862849341824,0.0390455169027612,0,0,99.725,435.522390256301,"HDC"
"73","LJP005 SKBR3 3H-enzastaurin-10-dn","1/51",0.0126862849341824,0.0390455169027612,0,0,99.725,435.522390256301,"FCGR1B"
"74","CPC013 NPC 24H-np-010914-10.0-dn","1/51",0.0126862849341824,0.0390455169027612,0,0,99.725,435.522390256301,"HDC"
"75","CPC018 ASC 24H-geldanamycin-10.0-dn","1/51",0.0126862849341824,0.0390455169027612,0,0,99.725,435.522390256301,"HDC"
"76","CPD002 PC3 6H-dirithromycin-10.0-dn","1/52",0.0129337430598205,0.0390455169027612,0,0,97.7647058823529,425.072693906196,"HDC"
"77","CPC006 SNUC4 6H-chemistry 2804-10.0-dn","1/52",0.0129337430598205,0.0390455169027612,0,0,97.7647058823529,425.072693906196,"LILRA5"
"78","CPC006 NCIH2073 6H-mk-2206-10.0-dn","1/52",0.0129337430598205,0.0390455169027612,0,0,97.7647058823529,425.072693906196,"HDC"
"79","CPC004 HA1E 24H-prednisolone hemisuccinate-10.0-dn","1/52",0.0129337430598205,0.0390455169027612,0,0,97.7647058823529,425.072693906196,"HDC"
"80","LJP005 SKBR3 24H-SB590885-3.33-dn","1/53",0.0131811515812902,0.0390455169027612,0,0,95.8798076923077,415.060559932682,"FCGR1B"
"81","CPC017 NPC 24H-ly-165,163-10.0-dn","1/53",0.0131811515812902,0.0390455169027612,0,0,95.8798076923077,415.060559932682,"HDC"
"82","CPC005 HA1E 24H-tcs 359-10.0-dn","1/53",0.0131811515812902,0.0390455169027612,0,0,95.8798076923077,415.060559932682,"HDC"
"83","CPC014 A549 24H-dexamethasone-10.0-dn","1/54",0.0134285105037049,0.0390455169027612,0,0,94.0660377358491,405.459914594901,"HDC"
"84","CPC002 HCC515 6H-meclofenamic acid sodium salt monohydrate-10.0-dn","1/54",0.0134285105037049,0.0390455169027612,0,0,94.0660377358491,405.459914594901,"HDC"
"85","CPC006 LOVO 6H-geldanamycin-10.0-dn","1/54",0.0134285105037049,0.0390455169027612,0,0,94.0660377358491,405.459914594901,"HDC"
"86","LJP006 HT29 24H-XMD-1150-10-dn","1/54",0.0134285105037049,0.0390455169027612,0,0,94.0660377358491,405.459914594901,"FCGR1B"
"87","CPC016 MCF7 6H-guggulsterone-10.0-dn","1/54",0.0134285105037049,0.0390455169027612,0,0,94.0660377358491,405.459914594901,"LILRA5"
"88","CPC015 A549 24H-naloxone benzoylhydrazone-10.0-dn","1/54",0.0134285105037049,0.0390455169027612,0,0,94.0660377358491,405.459914594901,"HDC"
"89","CPC014 HCC515 6H-ei-335-10.0-dn","1/55",0.0136758198325556,0.0390455169027612,0,0,92.3194444444444,396.246686077218,"HDC"
"90","LJP009 HCC515 24H-dabrafenib-10-dn","1/56",0.0139230795759582,0.0390455169027612,0,0,90.6363636363636,387.398617490501,"FCGR1B"
"91","CPC009 HT29 6H-BRD-K19724398-10.0-dn","1/56",0.0139230795759582,0.0390455169027612,0,0,90.6363636363636,387.398617490501,"HDC"
"92","CPC006 HCC515 6H-dexamethasone-10.0-dn","1/56",0.0139230795759582,0.0390455169027612,0,0,90.6363636363636,387.398617490501,"HDC"
"93","CPC007 A549 24H-mls-0075347.0001-10.0-dn","1/57",0.014170289742456,0.0390455169027612,0,0,89.0133928571429,378.895100372194,"HDC"
"94","CPC006 MDST8 6H-niclosamide-10.0-dn","1/57",0.014170289742456,0.0390455169027612,0,0,89.0133928571429,378.895100372194,"HDC"
"95","CPC009 MCF7 6H-wortmannin-10.0-dn","1/57",0.014170289742456,0.0390455169027612,0,0,89.0133928571429,378.895100372194,"HDC"
"96","CPC020 HA1E 6H-BRD-K11558771-10.0-dn","1/57",0.014170289742456,0.0390455169027612,0,0,89.0133928571429,378.895100372194,"HDC"
"97","LJP008 HA1E 24H-(-)-JQ1-10-dn","1/58",0.0144174503390076,0.0390455169027612,0,0,87.4473684210526,370.717026091757,"FCGR1B"
"98","CPC008 HCC515 6H-mls-0437633.0003-10.0-dn","1/59",0.0146645613684728,0.0390455169027612,0,0,85.9353448275862,362.846652966345,"HDC"
"99","CPD002 PC3 6H-carbidopa-10.0-dn","1/59",0.0146645613684728,0.0390455169027612,0,0,85.9353448275862,362.846652966345,"HDC"
"100","CPC009 MCF7 6H-BRD-K84762162-10.0-dn","1/59",0.0146645613684728,0.0390455169027612,0,0,85.9353448275862,362.846652966345,"HDC"
"101","CPC003 PC3 6H-doxorubicin hydrochloride-10.0-dn","1/59",0.0146645613684728,0.0390455169027612,0,0,85.9353448275862,362.846652966345,"HDC"
"102","CPC017 A549 24H-dicyclomine hydrochloride-10.0-dn","1/60",0.0149116228452911,0.0390455169027612,0,0,84.4745762711864,355.267487083311,"HDC"
"103","LJP009 HEPG2 24H-TAK-715-10-dn","1/60",0.0149116228452911,0.0390455169027612,0,0,84.4745762711864,355.267487083311,"FCGR1B"
"104","CPC002 HA1E 6H-noscapine hydrochloride-10.0-dn","1/60",0.0149116228452911,0.0390455169027612,0,0,84.4745762711864,355.267487083311,"HDC"
"105","CPC015 A549 24H-androsta-1,4-dien-3,17-dione-10.0-dn","1/60",0.0149116228452911,0.0390455169027612,0,0,84.4745762711864,355.267487083311,"HDC"
"106","CPC010 HCC515 6H-beclomethasone-10.0-dn","1/61",0.0151586347698374,0.0390455169027612,0,0,83.0625,347.96417553925,"HDC"
"107","CPC017 ASC 24H-fccp-10.0-dn","1/61",0.0151586347698374,0.0390455169027612,0,0,83.0625,347.96417553925,"HDC"
"108","CPC018 NPC 24H-sib 1893-10.0-dn","1/61",0.0151586347698374,0.0390455169027612,0,0,83.0625,347.96417553925,"HDC"
"109","CPC006 NCIH2073 6H-l-690,488-10.0-dn","1/61",0.0151586347698374,0.0390455169027612,0,0,83.0625,347.96417553925,"HDC"
"110","CPC014 A549 24H-bl-010-10.0-dn","1/62",0.0154055971565865,0.0390455169027612,0,0,81.6967213114754,340.922410114916,"HDC"
"111","LJP006 SKBR3 24H-JNK-9L-0.37-dn","1/62",0.0154055971565865,0.0390455169027612,0,0,81.6967213114754,340.922410114916,"FCGR1B"
"112","CPC015 A549 24H-betamethasone acetate-10.0-dn","1/62",0.0154055971565865,0.0390455169027612,0,0,81.6967213114754,340.922410114916,"HDC"
"113","CPC001 HA1E 6H-wortmannin-10.0-dn","1/63",0.0156525100040084,0.0390455169027612,0,0,80.375,334.128840793773,"HDC"
"114","CPC006 VCAP 6H-BRD-K60219430-10.0-dn","1/63",0.0156525100040084,0.0390455169027612,0,0,80.375,334.128840793773,"LILRA5"
"115","CPC006 U937 6H-nicardipine hydrochloride-10.0-dn","1/63",0.0156525100040084,0.0390455169027612,0,0,80.375,334.128840793773,"HDC"
"116","CPC018 ASC 24H-benzamil hydrochloride-10.0-dn","1/64",0.0158993733235186,0.0390455169027612,0,0,79.0952380952381,327.570997393791,"HDC"
"117","LJP009 HA1E 24H-sunitinib-3.33-dn","1/64",0.0158993733235186,0.0390455169027612,0,0,79.0952380952381,327.570997393791,"FCGR1B"
"118","CPC005 HA1E 24H-fluorometholone-10.0-dn","1/64",0.0158993733235186,0.0390455169027612,0,0,79.0952380952381,327.570997393791,"HDC"
"119","CPC006 NCIH2073 6H-ct-200783-10.0-dn","1/64",0.0158993733235186,0.0390455169027612,0,0,79.0952380952381,327.570997393791,"HDC"
"120","CPC006 SKM1 6H-pj 34 hydrochloride-10.0-dn","1/64",0.0158993733235186,0.0390455169027612,0,0,79.0952380952381,327.570997393791,"HDC"
"121","CPC014 NPC 24H-gr-207-10.0-dn","1/65",0.0161461871258954,0.0390455169027612,0,0,77.85546875,321.237218930549,"HDC"
"122","CPC006 MDST8 6H-BRD-A31107743-0.09-dn","1/65",0.0161461871258954,0.0390455169027612,0,0,77.85546875,321.237218930549,"HDC"
"123","LJP008 MCF7 24H-GSK-461364-3.33-dn","1/65",0.0161461871258954,0.0390455169027612,0,0,77.85546875,321.237218930549,"FCGR1B"
"124","CPC010 MCF7 6H-wortmannin-10.0-dn","1/65",0.0161461871258954,0.0390455169027612,0,0,77.85546875,321.237218930549,"HDC"
"125","CPC006 HEPG2 6H-azd8055-10.0-dn","1/66",0.0163929514126728,0.0390455169027612,0,0,76.6538461538462,315.116589619202,"HDC"
"126","LJP008 HA1E 24H-I-BET-0.37-dn","1/66",0.0163929514126728,0.0390455169027612,0,0,76.6538461538462,315.116589619202,"FCGR1B"
"127","CPC005 HCC515 6H-fluorometholone-10.0-dn","1/66",0.0163929514126728,0.0390455169027612,0,0,76.6538461538462,315.116589619202,"HDC"
"128","CPC015 A549 24H-necrostatin-1-10.0-dn","1/66",0.0163929514126728,0.0390455169027612,0,0,76.6538461538462,315.116589619202,"HDC"
"129","CPC014 NPC 24H-hy-10044-10.0-dn","1/67",0.0166396661964727,0.0390455169027612,0,0,75.4886363636364,309.198880692339,"HDC"
"130","CPC014 NPC 24H-hy-11005-10.0-dn","1/67",0.0166396661964727,0.0390455169027612,0,0,75.4886363636364,309.198880692339,"HDC"
"131","CPC006 HA1E 24H-cay10618-10.0-dn","1/67",0.0166396661964727,0.0390455169027612,0,0,75.4886363636364,309.198880692339,"LILRA5"
"132","LJP008 HEPG2 24H-(+)-JQ1-0.37-dn","1/68",0.016886331477543,0.0390455169027612,0,0,74.3582089552239,303.474497748396,"FCGR1B"
"133","CPC006 SNUC4 6H-piplartine-10.0-dn","1/68",0.016886331477543,0.0390455169027612,0,0,74.3582089552239,303.474497748396,"LILRA5"
"134","CPC006 A673 6H-tg101348-11.1-dn","1/69",0.01713294726931,0.0390455169027612,0,0,73.2610294117647,297.934432634127,"HDC"
"135","CPC004 HCC515 24H-prednisolone hemisuccinate-10.0-dn","1/69",0.01713294726931,0.0390455169027612,0,0,73.2610294117647,297.934432634127,"HDC"
"136","CPC013 A549 24H-BRD-K83336168-10.0-dn","1/70",0.0173795135752015,0.0390455169027612,0,0,72.195652173913,292.570219819561,"HDC"
"137","CPC006 U937 6H-thioridazine hydrochloride-10.0-dn","1/70",0.0173795135752015,0.0390455169027612,0,0,72.195652173913,292.570219819561,"HDC"
"138","CPC014 HCC515 6H-BRD-K76698671-10.0-dn","1/70",0.0173795135752015,0.0390455169027612,0,0,72.195652173913,292.570219819561,"HDC"
"139","CPC006 NCIH596 6H-BRD-K41859756-10.0-dn","1/71",0.0176260304057791,0.0390455169027612,0,0,71.1607142857143,287.373896428125,"LILRA5"
"140","CPC003 HCC515 24H-tolazamide-10.0-dn","1/71",0.0176260304057791,0.0390455169027612,0,0,71.1607142857143,287.373896428125,"HDC"
"141","CPC001 HA1E 6H-estradiol valerate-10.0-dn","1/71",0.0176260304057791,0.0390455169027612,0,0,71.1607142857143,287.373896428125,"HDC"
"142","CPC001 HCC515 6H-isoflupredone acetate-10.0-dn","1/71",0.0176260304057791,0.0390455169027612,0,0,71.1607142857143,287.373896428125,"HDC"
"143","CPC018 PHH 24H-pd 98059-10.0-dn","1/71",0.0176260304057791,0.0390455169027612,0,0,71.1607142857143,287.373896428125,"HDC"
"144","CPC002 HCC515 24H-zm 306416 hydrochloride-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"145","CPC011 A549 24H-irinotecan hydrochloride trihydrate-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"146","CPC002 HCC515 6H-medrysone-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"147","CPC006 MDST8 6H-imd 0354-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"148","CPC006 HT29 24H-hli 373-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"149","CPC006 DV90 6H-mw-a1-12-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"150","CPC006 EFO27 6H-tpca-1-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"151","CPC015 A549 24H-meloxicam sodium-10.0-dn","1/72",0.0178724977648703,0.0390455169027612,0,0,70.1549295774648,282.337965850601,"HDC"
"152","CPC011 A549 24H-tropisetron hcl-10.0-dn","1/73",0.0181189156620487,0.0390455169027612,0,0,69.1770833333333,277.455364357132,"HDC"
"153","CPC005 HCC515 6H-hydrocortisone hemisuccinate-10.0-dn","1/74",0.018365284102935,0.0390455169027612,0,0,68.2260273972603,272.719430604103,"HDC"
"154","CPC006 CORL23 6H-importazole-60.0-dn","1/75",0.0186116030985804,0.0390455169027612,0,0,67.3006756756757,268.123877599833,"HDC"
"155","CPC015 A549 24H-flurandrenolide-10.0-dn","1/75",0.0186116030985804,0.0390455169027612,0,0,67.3006756756757,268.123877599833,"HDC"
"156","CPC006 MDST8 6H-BRD-K92317137-10.0-dn","1/76",0.0188578726507589,0.0390455169027612,0,0,66.4,263.66276705355,"HDC"
"157","CPC006 MDST8 6H-15-deoxy-?12,14-prostaglandin j2-10.0-dn","1/77",0.0191040927721202,0.0390455169027612,0,0,65.5230263157895,259.330485674006,"HDC"
"158","CPC015 A549 24H-colforsin-10.0-dn","1/77",0.0191040927721202,0.0390455169027612,0,0,65.5230263157895,259.330485674006,"HDC"
"159","CPC006 HCC515 24H-dexamethasone-10.0-dn","1/78",0.0193502634667733,0.0390455169027612,0,0,64.6688311688312,255.121723496479,"HDC"
"160","CPC005 A549 24H-fluocinonide-10.0-dn","1/78",0.0193502634667733,0.0390455169027612,0,0,64.6688311688312,255.121723496479,"HDC"
"161","CPC010 HCC515 6H-desoximetasone-10.0-dn","1/78",0.0193502634667733,0.0390455169027612,0,0,64.6688311688312,255.121723496479,"HDC"
"162","CPC006 SKM1 6H-quinacrine dihydrochloride dihydrate-10.0-dn","1/78",0.0193502634667733,0.0390455169027612,0,0,64.6688311688312,255.121723496479,"HDC"
"163","CPC006 PL21 6H-BRD-K31342827-12.12-dn","1/79",0.0195963847396345,0.0390455169027612,0,0,63.8365384615385,251.031453818202,"HDC"
"164","CPC010 A549 6H-beclomethasone-10.0-dn","1/79",0.0195963847396345,0.0390455169027612,0,0,63.8365384615385,251.031453818202,"HDC"
"165","CPC006 SKLU1 6H-BRD-K12184916-0.63-dn","1/79",0.0195963847396345,0.0390455169027612,0,0,63.8365384615385,251.031453818202,"HDC"
"166","CPC001 HCC515 24H-valyltryptophan-10.0-dn","1/80",0.0198424566057452,0.0390455169027612,0,0,63.0253164556962,247.054914696706,"HDC"
"167","CPC018 PHH 24H-vorinostat-10.0-dn","1/80",0.0198424566057452,0.0390455169027612,0,0,63.0253164556962,247.054914696706,"HDC"
"168","CPC006 HT29 24H-15-deoxy-?12,14-prostaglandin j2-10.0-dn","1/80",0.0198424566057452,0.0390455169027612,0,0,63.0253164556962,247.054914696706,"LILRA5"
"169","CPC014 HA1E 6H-s1003-10.0-dn","1/80",0.0198424566057452,0.0390455169027612,0,0,63.0253164556962,247.054914696706,"HDC"
"170","CPC016 A549 24H-flumethasone-10.0-dn","1/81",0.0200884790625877,0.0390455169027612,0,0,62.234375,243.187591985921,"HDC"
"171","LJP009 HA1E 24H-PF-3758309-3.33-dn","1/81",0.0200884790625877,0.0390455169027612,0,0,62.234375,243.187591985921,"FCGR1B"
"172","CPC006 NCIH2073 6H-np-001236-40.0-dn","1/82",0.0203344521241591,0.0390455169027612,0,0,61.462962962963,239.425203466437,"HDC"
"173","CPC017 HEPG2 6H-BRD-A95445494-10.0-dn","1/82",0.0203344521241591,0.0390455169027612,0,0,61.462962962963,239.425203466437,"HDC"
"174","CPC009 HA1E 6H-BRD-K03829970-10.0-dn","1/82",0.0203344521241591,0.0390455169027612,0,0,61.462962962963,239.425203466437,"HDC"
"175","CPC015 A549 24H-amcinonide-10.0-dn","1/82",0.0203344521241591,0.0390455169027612,0,0,61.462962962963,239.425203466437,"HDC"
"176","CPC015 A549 24H-indole-3-carbinol-10.0-dn","1/82",0.0203344521241591,0.0390455169027612,0,0,61.462962962963,239.425203466437,"HDC"
"177","CPC006 RMUGS 6H-BRD-A36630025-0.35-dn","1/83",0.0205803757988252,0.0390455169027612,0,0,60.7103658536585,235.763684338333,"HDC"
"178","CPC006 NCIH2073 6H-manumycin a-10.0-dn","1/83",0.0205803757988252,0.0390455169027612,0,0,60.7103658536585,235.763684338333,"LILRA5"
"179","CPC015 A549 24H-flunisolide-10.0-dn","1/83",0.0205803757988252,0.0390455169027612,0,0,60.7103658536585,235.763684338333,"HDC"
