"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"26","CPC006 A375 24H-retinoic acid-40.0-dn","1/22",0.00548838944332051,0.0343637970944446,0,0,237.785714285714,1237.70327900363,"CD69"
"27","LJP006 PC3 24H-QL-X-138-0.12-dn","1/23",0.00573728911332865,0.0343637970944446,0,0,226.965909090909,1171.31850515834,"PRKCB"
"28","LJP006 MCF7 3H-GSK-1059615-10-dn","1/23",0.00573728911332865,0.0343637970944446,0,0,226.965909090909,1171.31850515834,"LAMP3"
"29","LJP006 MCF7 3H-OSI-027-1.11-dn","1/24",0.00598613898759602,0.0343637970944446,0,0,217.086956521739,1111.11804759418,"LAMP3"
"30","LJP006 LNCAP 3H-MK-2206-1.11-dn","1/24",0.00598613898759602,0.0343637970944446,0,0,217.086956521739,1111.11804759418,"CD69"
"31","LJP005 SKBR3 3H-buparlisib-3.33-dn","1/24",0.00598613898759602,0.0343637970944446,0,0,217.086956521739,1111.11804759418,"LAMP3"
"32","CPC006 A375 24H-a112550.cdx-11.1-dn","1/24",0.00598613898759602,0.0343637970944446,0,0,217.086956521739,1111.11804759418,"CD69"
"33","LJP009 A375 24H-KIN001-127-3.33-dn","1/25",0.00623493907047315,0.0343637970944446,0,0,208.03125,1056.29666076894,"CD69"
"34","CPC004 HCC515 6H-thalidomide-10.0-dn","1/25",0.00623493907047315,0.0343637970944446,0,0,208.03125,1056.29666076894,"CD69"
"35","CPC002 HA1E 6H-isoreserpine-10.0-dn","1/25",0.00623493907047315,0.0343637970944446,0,0,208.03125,1056.29666076894,"CD69"
"36","CPC006 HA1E 24H-thioridazine hydrochloride-10.0-dn","1/26",0.00648368936979889,0.0343637970944446,0,0,199.7,1006.18157701364,"CD69"
"37","LJP006 HA1E 24H-PF-562271-0.37-dn","1/26",0.00648368936979889,0.0343637970944446,0,0,199.7,1006.18157701364,"CD69"
"38","LJP008 MCF7 24H-azacitidine-1.11-dn","1/26",0.00648368936979889,0.0343637970944446,0,0,199.7,1006.18157701364,"PRKCB"
"39","CPC014 A375 6H-BRD-K79404599-10.0-dn","1/26",0.00648368936979889,0.0343637970944446,0,0,199.7,1006.18157701364,"CD69"
"40","LJP009 HT29 24H-KIN001-242-0.12-dn","1/27",0.00673238988859165,0.0343637970944446,0,0,192.009615384615,960.206501870871,"LAMP3"
"41","LJP005 BT20 3H-radicicol-10-dn","1/27",0.00673238988859165,0.0343637970944446,0,0,192.009615384615,960.206501870871,"LAMP3"
"42","LJP006 BT20 3H-linifanib-3.33-dn","1/27",0.00673238988859165,0.0343637970944446,0,0,192.009615384615,960.206501870871,"CD69"
"43","LJP006 BT20 3H-QL-XII-47-1.11-dn","1/27",0.00673238988859165,0.0343637970944446,0,0,192.009615384615,960.206501870871,"LAMP3"
"44","CPC013 ASC 24H-BRD-K18163752-10.0-dn","1/27",0.00673238988859165,0.0343637970944446,0,0,192.009615384615,960.206501870871,"CD69"
"45","LJP008 HT29 24H-mocetinostat-0.04-dn","1/27",0.00673238988859165,0.0343637970944446,0,0,192.009615384615,960.206501870871,"CCR7"
"46","LJP006 MDAMB231 3H-AZD-7762-0.12-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"CD69"
"47","LJP006 HME1 3H-QL-XII-47-0.12-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"LAMP3"
"48","LJP006 MCF10A 3H-sirolimus-10-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"PRKCB"
"49","LJP005 HS578T 24H-PIK-93-3.33-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"LAMP3"
"50","CPC018 A375 6H-w-7 hydrochloride-10.0-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"CD69"
"51","CPC006 A375 24H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"CD69"
"52","LJP006 A375 24H-WZ-4-145-0.37-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"LAMP3"
"53","CPC006 A375 24H-pp-30-11.1-dn","1/28",0.00698104063423331,0.0343637970944446,0,0,184.888888888889,917.891480308298,"CD69"
"54","LJP005 HS578T 3H-SB590885-10-dn","1/29",0.00722964161170616,0.0343637970944446,0,0,178.276785714286,878.827148224897,"LAMP3"
"55","LJP006 LNCAP 3H-WYE-125132-0.12-dn","1/29",0.00722964161170616,0.0343637970944446,0,0,178.276785714286,878.827148224897,"CD69"
"56","LJP006 LNCAP 3H-saracatinib-10-dn","1/29",0.00722964161170616,0.0343637970944446,0,0,178.276785714286,878.827148224897,"LAMP3"
"57","CPC019 HCC515 6H-BRD-K78930611-10.0-dn","1/29",0.00722964161170616,0.0343637970944446,0,0,178.276785714286,878.827148224897,"CD69"
"58","CPC009 A375 6H-clopidogrel-10.0-dn","1/29",0.00722964161170616,0.0343637970944446,0,0,178.276785714286,878.827148224897,"CD69"
"59","LJP006 MCF7 3H-ZSTK-474-10-dn","1/29",0.00722964161170616,0.0343637970944446,0,0,178.276785714286,878.827148224897,"LAMP3"
"60","LJP006 LNCAP 3H-WYE-125132-3.33-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"CD69"
"61","LJP005 MDAMB231 3H-NVP-BEZ235-0.12-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"LAMP3"
"62","LJP005 BT20 3H-radicicol-0.37-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"LAMP3"
"63","LJP005 HT29 24H-AKT-inhibitor-1-2-10-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"PRKCB"
"64","LJP005 SKBR3 3H-NVP-BEZ235-0.12-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"PRKCB"
"65","LJP009 HA1E 24H-GSK1059615-3.33-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"CD69"
"66","LJP009 PC3 24H-GSK-1059615-0.12-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"PRKCB"
"67","CPC016 HEPG2 6H-ethyl-beta-carboline-3-carboxylate-10.0-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"CD69"
"68","LJP007 MCF7 24H-WZ-7043-10-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"CD69"
"69","CPC018 A549 6H-u-0126-10.0-dn","1/30",0.00747819282854126,0.0343637970944446,0,0,172.120689655172,842.662296146542,"CD69"
"70","CPC005 A375 24H-ag 527-10.0-dn","1/31",0.007726694289036,0.0343637970944446,0,0,166.375,809.093962505696,"CD69"
"71","LJP009 HT29 24H-rondual-kinase-inhibitor-10-dn","1/31",0.007726694289036,0.0343637970944446,0,0,166.375,809.093962505696,"CD69"
"72","LJP006 SKBR3 3H-HG-6-64-01-10-dn","1/31",0.007726694289036,0.0343637970944446,0,0,166.375,809.093962505696,"CD69"
"73","CPC002 HA1E 24H-cgp 37157-10.0-dn","1/31",0.007726694289036,0.0343637970944446,0,0,166.375,809.093962505696,"CD69"
"74","LJP005 HA1E 24H-PF-431396-1.11-dn","1/31",0.007726694289036,0.0343637970944446,0,0,166.375,809.093962505696,"CD69"
"75","LJP006 MCF7 24H-GSK-1904529A-0.37-dn","1/31",0.007726694289036,0.0343637970944446,0,0,166.375,809.093962505696,"LAMP3"
"76","CPC002 HCC515 24H-roscovitine-10.0-dn","1/32",0.00797514600014876,0.0343637970944446,0,0,161,777.859477043269,"CD69"
"77","LJP005 HS578T 3H-PF-477736-0.37-dn","1/32",0.00797514600014876,0.0343637970944446,0,0,161,777.859477043269,"LAMP3"
"78","CPC015 ASC 24H-sertraline hydrochloride-10.0-dn","1/32",0.00797514600014876,0.0343637970944446,0,0,161,777.859477043269,"CD69"
"79","CPC004 HCC515 6H-diloxanide furoate-10.0-dn","1/32",0.00797514600014876,0.0343637970944446,0,0,161,777.859477043269,"CD69"
"80","LJP005 SKBR3 3H-GDC-0980-0.04-dn","1/32",0.00797514600014876,0.0343637970944446,0,0,161,777.859477043269,"CD69"
"81","LJP008 HT29 24H-CX-5461-1.11-dn","1/32",0.00797514600014876,0.0343637970944446,0,0,161,777.859477043269,"PRKCB"
"82","LJP006 MCF7 3H-JW-7-24-1-3.33-dn","1/33",0.00822354796912648,0.0343637970944446,0,0,155.9609375,748.730022278245,"CCR7"
"83","LJP005 SKBR3 3H-PIK-93-10-dn","1/33",0.00822354796912648,0.0343637970944446,0,0,155.9609375,748.730022278245,"PRKCB"
"84","LJP006 SKBR3 3H-GSK-1059615-3.33-dn","1/33",0.00822354796912648,0.0343637970944446,0,0,155.9609375,748.730022278245,"PRKCB"
"85","LJP008 HT29 24H-GSK-J4-10-dn","1/33",0.00822354796912648,0.0343637970944446,0,0,155.9609375,748.730022278245,"CD69"
"86","LJP007 A375 24H-AZD4547-3.33-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"87","LJP006 A549 24H-radicicol-1.11-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"88","LJP006 MDAMB231 24H-AZD-8055-0.04-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"PRKCB"
"89","LJP009 HT29 24H-XMD-892-3.33-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"90","LJP008 HA1E 24H-GSK-J2-10-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"91","LJP009 A375 24H-AZD7762-10-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"92","LJP007 HEPG2 24H-pazopanib-3.33-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"93","LJP006 BT20 3H-JNK-9L-10-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"94","LJP006 HS578T 3H-AZD-8055-0.04-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"PRKCB"
"95","LJP005 MCF10A 3H-GSK-1059615-1.11-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"96","CPC018 ASC 24H-sirolimus-10.0-dn","1/34",0.00847190020148784,0.0343637970944446,0,0,151.227272727273,721.505386318462,"CD69"
"97","CPC006 SKMEL28 6H-manumycin a-10.0-dn","1/35",0.00872020270373213,0.0343637970944446,0,0,146.772058823529,696.009658167556,"CD69"
"98","LJP005 SKBR3 3H-neratinib-0.04-dn","1/35",0.00872020270373213,0.0343637970944446,0,0,146.772058823529,696.009658167556,"PRKCB"
"99","CPC004 HCC515 6H-pindolol-10.0-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"100","CPC012 SKB 24H-BRD-K41429297-10.0-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"101","LJP005 A375 24H-BYL719-10-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"102","CPC003 HA1E 24H-dau 5884 hydrochloride-10.0-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"103","CPC006 HCC15 6H-arp 101-10.0-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"104","LJP005 SKBR3 3H-NVP-BEZ235-1.11-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"PRKCB"
"105","LJP005 SKBR3 3H-PF-477736-0.12-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"106","LJP006 SKBR3 3H-JW-7-24-1-1.11-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"LAMP3"
"107","LJP006 SKBR3 3H-OSI-027-10-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"108","CPC006 HEC108 6H-mln4924-11.1-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"CD69"
"109","LJP008 HT29 24H-VE821-3.33-dn","1/36",0.00896845548275989,0.0343637970944446,0,0,142.571428571429,672.087674444452,"PRKCB"
"110","LJP005 SKBR3 3H-GSK-1059615-10-dn","1/37",0.00921665854482154,0.0343637970944446,0,0,138.604166666667,649.602069210737,"CD69"
"111","CPC006 A375 24H-temsirolimus [ci779]-10.0-dn","1/37",0.00921665854482154,0.0343637970944446,0,0,138.604166666667,649.602069210737,"CD69"
"112","CPC014 A375 6H-erlotinib-10.0-dn","1/37",0.00921665854482154,0.0343637970944446,0,0,138.604166666667,649.602069210737,"CD69"
"113","LJP006 SKBR3 3H-GW-843682X-1.11-dn","1/37",0.00921665854482154,0.0343637970944446,0,0,138.604166666667,649.602069210737,"LAMP3"
"114","LJP006 MCF7 3H-torin-1-3.33-dn","1/37",0.00921665854482154,0.0343637970944446,0,0,138.604166666667,649.602069210737,"PRKCB"
"115","LJP005 HS578T 3H-GDC-0980-1.11-dn","1/38",0.00946481189593688,0.0343637970944446,0,0,134.851351351351,628.430811079944,"CD69"
"116","LJP006 HME1 3H-HG-5-88-01-0.37-dn","1/38",0.00946481189593688,0.0343637970944446,0,0,134.851351351351,628.430811079944,"LAMP3"
"117","CPC014 HA1E 6H-BRD-K99616396-10.0-dn","1/38",0.00946481189593688,0.0343637970944446,0,0,134.851351351351,628.430811079944,"CD69"
"118","LJP009 PC3 24H-D-4476-0.37-dn","1/38",0.00946481189593688,0.0343637970944446,0,0,134.851351351351,628.430811079944,"CD69"
"119","LJP005 HS578T 3H-torin-2-0.37-dn","1/39",0.00971291554485079,0.0343637970944446,0,0,131.296052631579,608.465136485093,"LAMP3"
"120","LJP007 HCC515 24H-TPCA-1-0.04-dn","1/39",0.00971291554485079,0.0343637970944446,0,0,131.296052631579,608.465136485093,"CD69"
"121","LJP006 PC3 24H-torin-1-0.12-dn","1/39",0.00971291554485079,0.0343637970944446,0,0,131.296052631579,608.465136485093,"PRKCB"
"122","LJP008 MCF7 24H-(-)-JQ1-0.04-dn","1/39",0.00971291554485079,0.0343637970944446,0,0,131.296052631579,608.465136485093,"LAMP3"
"123","LJP006 HS578T 3H-A443654-0.12-dn","1/39",0.00971291554485079,0.0343637970944446,0,0,131.296052631579,608.465136485093,"CD69"
"124","CPC006 A375 24H-qs 11-10.0-dn","1/39",0.00971291554485079,0.0343637970944446,0,0,131.296052631579,608.465136485093,"CD69"
"125","LJP005 MCF7 24H-PD-0325901-10-dn","1/39",0.00971291554485079,0.0343637970944446,0,0,131.296052631579,608.465136485093,"CD69"
"126","LJP005 HCC515 24H-erlotinib-1.11-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"CD69"
"127","CPC001 HA1E 6H-arachidonamide-10.0-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"CD69"
"128","LJP005 BT20 3H-BYL719-3.33-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"LAMP3"
"129","LJP006 HME1 3H-GSK-1904529A-10-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"LAMP3"
"130","LJP006 MCF10A 24H-NVP-TAE684-3.33-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"CD69"
"131","LJP005 PC3 24H-GSK-1059615-0.37-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"CCR7"
"132","CPC003 HA1E 24H-rg-14620-10.0-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"CD69"
"133","LJP007 HT29 24H-XMD-885-1.11-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"CD69"
"134","LJP008 HT29 24H-UNC0638-3.33-dn","1/40",0.0099609694951761,0.0343637970944446,0,0,127.923076923077,589.607807093397,"PRKCB"
"135","LJP006 HEPG2 24H-JW-7-24-1-3.33-dn","1/41",0.0102089737568119,0.0343637970944446,0,0,124.71875,571.771633377479,"PRKCB"
"136","CPC015 HT29 6H-sulpiride-10.0-dn","1/41",0.0102089737568119,0.0343637970944446,0,0,124.71875,571.771633377479,"CD69"
"137","LJP006 PC3 24H-ZSTK-474-0.12-dn","1/41",0.0102089737568119,0.0343637970944446,0,0,124.71875,571.771633377479,"PRKCB"
"138","LJP006 PC3 24H-sirolimus-3.33-dn","1/41",0.0102089737568119,0.0343637970944446,0,0,124.71875,571.771633377479,"PRKCB"
"139","LJP006 MCF10A 3H-MK-2206-10-dn","1/41",0.0102089737568119,0.0343637970944446,0,0,124.71875,571.771633377479,"LAMP3"
"140","LJP005 HS578T 3H-torin-2-0.04-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"PRKCB"
"141","CPC015 ASC 24H-wortmannin-10.0-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"CD69"
"142","LJP006 LNCAP 3H-GSK-2126458-10-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"LAMP3"
"143","LJP005 MDAMB231 3H-NVP-AUY922-0.12-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"LAMP3"
"144","LJP006 BT20 3H-AT-7519-0.37-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"CCR7"
"145","CPC012 HA1E 6H-12k-516s-10.0-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"CD69"
"146","LJP007 MCF7 24H-DCC-2036-0.04-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"LAMP3"
"147","LJP006 SKBR3 3H-afatinib-10-dn","1/42",0.0104569283345458,0.0343637970944446,0,0,121.670731707317,554.878218723978,"CD69"
"148","CPC006 A375 24H-cay10618-10.0-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"CD69"
"149","LJP008 A375 24H-IOX2-3.33-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"CCR7"
"150","CPC001 HA1E 24H-levcromakalim-10.0-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"CD69"
"151","CPC001 HA1E 24H-nsc 693868-10.0-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"CD69"
"152","CPC001 HA1E 24H-rs 504393-10.0-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"CD69"
"153","LJP006 HME1 3H-PI-103-0.04-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"LAMP3"
"154","LJP006 HME1 3H-HG-5-88-01-1.11-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"LAMP3"
"155","LJP006 HME1 3H-AZD-8055-1.11-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"LAMP3"
"156","CPC014 HCC515 6H-s1118-10.0-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"CD69"
"157","LJP006 HS578T 3H-PI-103-0.12-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"CD69"
"158","LJP006 MCF7 24H-GDC-0941-1.11-dn","1/43",0.0107048332367717,0.0343637970944446,0,0,118.767857142857,538.856886224195,"LAMP3"
"159","CPC009 HEPG2 6H-aminoglutethimide-10.0-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"160","CPC002 HCC515 24H-su 4312-10.0-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"161","LJP005 MCF7 3H-SAR-245408-10-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"LAMP3"
"162","LJP006 A549 24H-JW-7-24-1-3.33-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"163","LJP006 MDAMB231 24H-JW-7-24-1-1.11-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"PRKCB"
"164","LJP009 A375 24H-SYK-inhibitor-0.12-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"PRKCB"
"165","LJP006 HME1 3H-PI-103-3.33-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"LAMP3"
"166","LJP006 BT20 24H-AS-605240-3.33-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"167","CPC008 PC3 24H-ncgc00166395-02-10.0-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"168","LJP007 HEPG2 24H-OSI-930-10-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"169","CPC014 HEPG2 6H-stk249718-10.0-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"170","LJP005 SKBR3 3H-SB590885-10-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CCR7"
"171","CPC009 A375 6H-thiothixene-10.0-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"172","LJP005 HA1E 24H-GSK-690693-3.33-dn","1/44",0.0109526884693577,0.0343637970944446,0,0,116,523.643758342585,"CD69"
"173","LJP005 HS578T 3H-YM-201636-10-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"LAMP3"
"174","LJP009 A375 24H-JWE-035-0.37-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"CD69"
"175","LJP006 PC3 24H-OSI-027-0.37-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"LAMP3"
"176","LJP007 HEPG2 24H-INK-128-0.12-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"PRKCB"
"177","LJP006 HA1E 24H-PHA-793887-0.37-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"CCR7"
"178","LJP006 SKBR3 24H-WZ-4-145-0.04-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"LAMP3"
"179","LJP006 HS578T 3H-JW-7-24-1-3.33-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"PRKCB"
"180","LJP005 MCF7 24H-BYL719-3.33-dn","1/45",0.0112004940383236,0.0343637970944446,0,0,113.357954545455,509.180964486494,"CD69"
"181","LJP005 MDAMB231 3H-NVP-BEZ235-0.37-dn","1/46",0.0114482499529966,0.0343637970944446,0,0,110.833333333333,495.415956354284,"PRKCB"
"182","LJP005 HEPG2 24H-PLX-4720-0.37-dn","1/46",0.0114482499529966,0.0343637970944446,0,0,110.833333333333,495.415956354284,"LAMP3"
