"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"25","LJP005 HT29 24H-mitoxantrone-1.11-dn","3/98",1.33522480757395e-05,0.00133095208818971,0,0,89.7518796992481,1007.35946225863,"CEACAM6;OLFM4;ELANE"
"26","LJP006 HT29 24H-mitoxantrone-1.11-dn","3/104",1.59614078743727e-05,0.00152983955472834,0,0,84.3946251768034,932.167055571507,"CRISP3;OLFM4;ELANE"
"27","LJP006 MCF10A 3H-afatinib-0.04-dn","3/115",2.15787149228958e-05,0.0019916354662169,0,0,76.0637755102041,817.214230878452,"CEACAM6;CRISP3;OLFM4"
"28","LJP006 LNCAP 3H-gefitinib-10-dn","2/15",2.35431191602836e-05,0.00209533760526524,0,0,384.173076923077,4094.00837758496,"ORM1;CRISP3"
"29","LJP009 HEPG2 24H-XMD-892-10-dn","3/121",2.51288561834274e-05,0.00215934860721038,0,0,72.1743341404358,764.434007040766,"ORM1;CEACAM6;ARG1"
"30","LJP006 A375 24H-palbociclib-3.33-dn","3/125",2.76974005722913e-05,0.00230073074087166,0,0,69.7939110070258,732.429306055307,"CRISP3;CEACAM8;ELANE"
"31","LJP006 MDAMB231 3H-mitoxantrone-3.33-dn","3/127",2.90441044043798e-05,0.00233477123147466,0,0,68.6612903225806,717.283561173454,"CEACAM6;CRISP3;OLFM4"
"32","LJP006 HME1 3H-canertinib-10-dn","3/139",3.80379334441271e-05,0.0029622040669614,0,0,62.5651260504202,636.72069851466,"CEACAM6;CEACAM8;MMP8"
"33","LJP008 HEPG2 24H-PFI-1-10-dn","3/143",4.13988961712296e-05,0.00312624391693043,0,0,60.765306122449,613.25904596749,"CEACAM6;CRISP3;HP"
"34","LJP009 A549 24H-PF-3758309-3.33-dn","2/24",6.17369532258749e-05,0.00427356909552445,0,0,226.909090909091,2199.3453827158,"ARG1;ELANE"
"35","LJP005 MDAMB231 3H-radicicol-3.33-dn","2/24",6.17369532258749e-05,0.00427356909552445,0,0,226.909090909091,2199.3453827158,"CEACAM8;ELANE"
"36","LJP006 BT20 3H-ZSTK-474-10-dn","2/24",6.17369532258749e-05,0.00427356909552445,0,0,226.909090909091,2199.3453827158,"CEACAM6;OLFM4"
"37","LJP008 HEPG2 24H-entinostat-0.37-dn","2/25",6.70875366203682e-05,0.00439953003310415,0,0,217.032608695652,2085.5775172497,"ORM1;CEACAM6"
"38","LJP005 MCF10A 3H-dovitinib-3.33-dn","2/25",6.70875366203682e-05,0.00439953003310415,0,0,217.032608695652,2085.5775172497,"CEACAM6;HP"
"39","LJP005 A549 24H-mitoxantrone-1.11-dn","3/183",8.6252472917898e-05,0.00491331488345815,0,0,47.1666666666667,441.396601359901,"CEACAM6;CRISP3;ELANE"
"40","LJP009 A375 24H-XMD-892-1.11-dn","2/29",9.06952185550059e-05,0.00491331488345815,0,0,184.842592592593,1720.51594600487,"CEACAM6;CRISP3"
"41","LJP009 MCF7 24H-SYK-inhibitor-1.11-dn","2/29",9.06952185550059e-05,0.00491331488345815,0,0,184.842592592593,1720.51594600487,"HP;OLFM4"
"42","LJP006 SKBR3 3H-MK-2206-1.11-dn","2/29",9.06952185550059e-05,0.00491331488345815,0,0,184.842592592593,1720.51594600487,"CEACAM6;CRISP3"
"43","LJP006 SKBR3 3H-GDC-0941-3.33-dn","2/29",9.06952185550059e-05,0.00491331488345815,0,0,184.842592592593,1720.51594600487,"CRISP3;ELANE"
"44","LJP005 BT20 3H-nilotinib-10-dn","2/29",9.06952185550059e-05,0.00491331488345815,0,0,184.842592592593,1720.51594600487,"CEACAM6;OLFM4"
"45","LJP006 BT20 3H-QL-X-138-3.33-dn","2/29",9.06952185550059e-05,0.00491331488345815,0,0,184.842592592593,1720.51594600487,"CEACAM6;HP"
"46","LJP005 BT20 3H-PD-0325901-0.12-dn","2/29",9.06952185550059e-05,0.00491331488345815,0,0,184.842592592593,1720.51594600487,"CEACAM6;CRISP3"
"47","LJP006 HME1 3H-WYE-125132-0.12-dn","2/31",0.000103819783501601,0.00507291961737236,0,0,172.077586206897,1578.44257716669,"CEACAM6;OLFM4"
"48","LJP006 HT29 24H-nintedanib-1.11-dn","2/31",0.000103819783501601,0.00507291961737236,0,0,172.077586206897,1578.44257716669,"ORM1;HP"
"49","LJP005 MCF10A 3H-linsitinib-10-dn","2/31",0.000103819783501601,0.00507291961737236,0,0,172.077586206897,1578.44257716669,"CEACAM6;CEACAM8"
"50","LJP006 MDAMB231 24H-mitoxantrone-10-dn","2/31",0.000103819783501601,0.00507291961737236,0,0,172.077586206897,1578.44257716669,"CEACAM6;ELANE"
"51","LJP006 SKBR3 3H-MK-2206-10-dn","2/31",0.000103819783501601,0.00507291961737236,0,0,172.077586206897,1578.44257716669,"CEACAM6;ELANE"
"52","LJP006 MCF7 3H-KIN001-043-10-dn","2/32",0.00011071162633,0.00510913653359924,0,0,166.333333333333,1515.06075580058,"CEACAM6;CRISP3"
"53","LJP005 BT20 3H-geldanamycin-10-dn","2/32",0.00011071162633,0.00510913653359924,0,0,166.333333333333,1515.06075580058,"ARG1;CEACAM8"
"54","LJP005 BT20 3H-PD-0325901-0.37-dn","2/32",0.00011071162633,0.00510913653359924,0,0,166.333333333333,1515.06075580058,"CEACAM6;CRISP3"
"55","LJP005 SKBR3 24H-CP466722-1.11-dn","2/33",0.00011782293987729,0.00524312082453942,0,0,160.959677419355,1456.09396748171,"ORM1;ARG1"
"56","LJP006 SKBR3 3H-GDC-0941-10-dn","2/33",0.00011782293987729,0.00524312082453942,0,0,160.959677419355,1456.09396748171,"CEACAM6;CRISP3"
"57","LJP006 SKBR3 3H-lapatinib-0.37-dn","2/34",0.000125153547099018,0.00537728688570262,0,0,155.921875,1401.10916599877,"CEACAM6;CRISP3"
"58","LJP005 BT20 24H-LDN-193189-0.37-dn","2/34",0.000125153547099018,0.00537728688570262,0,0,155.921875,1401.10916599877,"CRISP3;OLFM4"
"59","LJP005 SKBR3 3H-PHA-665752-10-dn","2/35",0.000132703271047459,0.0055540236398644,0,0,151.189393939394,1349.72743451632,"CEACAM6;HP"
"60","LJP005 SKBR3 3H-nilotinib-10-dn","2/36",0.000140471934873282,0.0055540236398644,0,0,146.735294117647,1301.61584333604,"ARG1;ELANE"
"61","LJP006 BT20 3H-ZSTK-474-3.33-dn","2/36",0.000140471934873282,0.0055540236398644,0,0,146.735294117647,1301.61584333604,"CEACAM6;OLFM4"
"62","LJP006 BT20 3H-GDC-0941-10-dn","2/36",0.000140471934873282,0.0055540236398644,0,0,146.735294117647,1301.61584333604,"CRISP3;OLFM4"
"63","LJP006 MCF7 3H-GSK-2126458-0.04-dn","2/37",0.000148459361804643,0.0055540236398644,0,0,142.535714285714,1256.48072809143,"CEACAM6;OLFM4"
"64","LJP006 MCF7 3H-withaferin-a-1.11-dn","2/37",0.000148459361804643,0.0055540236398644,0,0,142.535714285714,1256.48072809143,"CEACAM6;HP"
"65","LJP006 PC3 24H-GW-843682X-1.11-dn","2/37",0.000148459361804643,0.0055540236398644,0,0,142.535714285714,1256.48072809143,"CEACAM6;ARG1"
"66","LJP005 A549 24H-SU-11274-3.33-dn","2/37",0.000148459361804643,0.0055540236398644,0,0,142.535714285714,1256.48072809143,"CEACAM6;CRISP3"
"67","LJP005 BT20 3H-GSK-690693-0.04-dn","2/38",0.000156665375180967,0.0055540236398644,0,0,138.569444444444,1214.06210821922,"CEACAM6;OLFM4"
"68","LJP006 HCC515 24H-Y-39983-10-dn","2/38",0.000156665375180967,0.0055540236398644,0,0,138.569444444444,1214.06210821922,"ARG1;HP"
"69","LJP006 MCF10A 3H-nintedanib-10-dn","2/39",0.000165089798425088,0.0055540236398644,0,0,134.817567567568,1174.12902701043,"CEACAM6;ELANE"
"70","LJP006 PC3 24H-radicicol-0.12-dn","2/39",0.000165089798425088,0.0055540236398644,0,0,134.817567567568,1174.12902701043,"CEACAM6;OLFM4"
"71","LJP007 HEPG2 24H-XMD-885-3.33-dn","2/39",0.000165089798425088,0.0055540236398644,0,0,134.817567567568,1174.12902701043,"CEACAM6;ARG1"
"72","LJP005 HCC515 24H-GSK-1059615-10-dn","2/40",0.000173732455038494,0.0055540236398644,0,0,131.263157894737,1136.47564093123,"CEACAM6;OLFM4"
"73","LJP008 HCC515 24H-veliparib-1.11-dn","2/40",0.000173732455038494,0.0055540236398644,0,0,131.263157894737,1136.47564093123,"CEACAM6;OLFM4"
"74","LJP005 MCF7 24H-AZD-8330-3.33-dn","2/40",0.000173732455038494,0.0055540236398644,0,0,131.263157894737,1136.47564093123,"CEACAM6;CRISP3"
"75","LJP007 PC3 24H-SB-216763-10-dn","2/40",0.000173732455038494,0.0055540236398644,0,0,131.263157894737,1136.47564093123,"CEACAM6;CRISP3"
"76","LJP005 HCC515 24H-NU-7441-3.33-dn","2/41",0.000182593168622941,0.0055540236398644,0,0,127.891025641026,1100.91792175658,"CEACAM6;ELANE"
"77","LJP008 HT29 24H-azacitidine-3.33-dn","2/41",0.000182593168622941,0.0055540236398644,0,0,127.891025641026,1100.91792175658,"ARG1;HP"
"78","LJP008 HCC515 24H-GSK-J1-0.12-dn","2/41",0.000182593168622941,0.0055540236398644,0,0,127.891025641026,1100.91792175658,"ORM1;HP"
"79","LJP006 PC3 24H-nintedanib-3.33-dn","2/41",0.000182593168622941,0.0055540236398644,0,0,127.891025641026,1100.91792175658,"CEACAM6;CRISP3"
"80","LJP006 HCC515 24H-sirolimus-1.11-dn","2/41",0.000182593168622941,0.0055540236398644,0,0,127.891025641026,1100.91792175658,"ARG1;ELANE"
"81","LJP005 HS578T 3H-torin-2-0.04-dn","2/42",0.000191671762852463,0.0055540236398644,0,0,124.6875,1067.2908627312,"CEACAM6;OLFM4"
"82","LJP006 MDAMB231 24H-CHIR-99021-3.33-dn","2/42",0.000191671762852463,0.0055540236398644,0,0,124.6875,1067.2908627312,"CRISP3;OLFM4"
"83","LJP006 MDAMB231 24H-geldanamycin-0.04-dn","2/42",0.000191671762852463,0.0055540236398644,0,0,124.6875,1067.2908627312,"CEACAM6;OLFM4"
"84","LJP005 MDAMB231 3H-NVP-AUY922-3.33-dn","2/42",0.000191671762852463,0.0055540236398644,0,0,124.6875,1067.2908627312,"CEACAM6;CRISP3"
"85","LJP005 PC3 24H-CGP-60474-0.04-dn","2/42",0.000191671762852463,0.0055540236398644,0,0,124.6875,1067.2908627312,"CEACAM6;CRISP3"
"86","LJP006 BT20 24H-radicicol-0.12-dn","2/42",0.000191671762852463,0.0055540236398644,0,0,124.6875,1067.2908627312,"CEACAM6;OLFM4"
"87","LJP006 LNCAP 3H-celastrol-1.11-dn","2/43",0.000200968061524309,0.00556458232576197,0,0,121.640243902439,1035.44610131594,"ORM1;HP"
"88","LJP005 A549 24H-YM-201636-1.11-dn","2/43",0.000200968061524309,0.00556458232576197,0,0,121.640243902439,1035.44610131594,"CEACAM6;HP"
"89","LJP006 A375 24H-fostamatinib-10-dn","2/43",0.000200968061524309,0.00556458232576197,0,0,121.640243902439,1035.44610131594,"CEACAM6;CRISP3"
"90","LJP007 MCF7 24H-AST1306-0.12-dn","2/43",0.000200968061524309,0.00556458232576197,0,0,121.640243902439,1035.44610131594,"CEACAM6;OLFM4"
"91","LJP006 HME1 3H-geldanamycin-0.37-dn","2/44",0.000210481888518786,0.00558000921477463,0,0,118.738095238095,1005.24988813897,"HP;OLFM4"
"92","LJP006 MDAMB231 3H-Y-39983-3.33-dn","2/44",0.000210481888518786,0.00558000921477463,0,0,118.738095238095,1005.24988813897,"CEACAM6;ARG1"
"93","LJP009 HEPG2 24H-PF 573228-3.33-dn","2/44",0.000210481888518786,0.00558000921477463,0,0,118.738095238095,1005.24988813897,"CEACAM6;OLFM4"
"94","LJP006 HEPG2 24H-PHA-793887-0.37-dn","2/44",0.000210481888518786,0.00558000921477463,0,0,118.738095238095,1005.24988813897,"CRISP3;ELANE"
"95","LJP006 MCF10A 3H-AZD-8055-1.11-dn","2/45",0.0002202130677732,0.00571636421761265,0,0,115.970930232558,976.581344848007,"CEACAM6;CRISP3"
"96","LJP005 BT20 3H-dovitinib-3.33-dn","2/45",0.0002202130677732,0.00571636421761265,0,0,115.970930232558,976.581344848007,"CEACAM6;CRISP3"
"97","LJP006 HT29 24H-KIN001-043-10-dn","2/46",0.000230161423386202,0.00573562267078415,0,0,113.329545454545,949.330964129511,"CRISP3;OLFM4"
"98","LJP006 MCF10A 3H-canertinib-10-dn","2/46",0.000230161423386202,0.00573562267078415,0,0,113.329545454545,949.330964129511,"CEACAM6;CRISP3"
"99","LJP005 A549 24H-PHA-665752-0.04-dn","2/46",0.000230161423386202,0.00573562267078415,0,0,113.329545454545,949.330964129511,"HP;ELANE"
"100","LJP009 HCC515 24H-AZD-1480-10-dn","2/46",0.000230161423386202,0.00573562267078415,0,0,113.329545454545,949.330964129511,"CEACAM6;OLFM4"
"101","LJP005 SKBR3 24H-XMD16-144-0.12-dn","2/47",0.000240326779474838,0.00587151308285584,0,0,110.805555555556,923.39931382159,"CEACAM6;CRISP3"
"102","LJP006 SKBR3 3H-GDC-0941-0.37-dn","2/47",0.000240326779474838,0.00587151308285584,0,0,110.805555555556,923.39931382159,"CEACAM6;CRISP3"
"103","LJP005 MCF10A 3H-torin-2-0.04-dn","2/48",0.0002507089602671,0.0059501593236725,0,0,108.391304347826,898.695913322854,"CEACAM6;ELANE"
"104","LJP005 A549 24H-YM-201636-0.37-dn","2/48",0.0002507089602671,0.0059501593236725,0,0,108.391304347826,898.695913322854,"HP;ELANE"
"105","LJP009 HCC515 24H-JNK-IN-5A-1.11-dn","2/48",0.0002507089602671,0.0059501593236725,0,0,108.391304347826,898.695913322854,"CEACAM6;OLFM4"
"106","LJP006 HME1 3H-XMD-1150-3.33-dn","2/49",0.000261307790106175,0.00605473882874582,0,0,106.079787234043,875.138256384749,"CRISP3;ELANE"
"107","LJP005 SKBR3 3H-withaferin-a-3.33-dn","2/49",0.000261307790106175,0.00605473882874582,0,0,106.079787234043,875.138256384749,"HP;OLFM4"
"108","LJP006 HME1 3H-gefitinib-1.11-dn","2/50",0.000272123093426778,0.00605473882874582,0,0,103.864583333333,852.650958556786,"ORM1;OLFM4"
"109","LJP006 HME1 3H-OSI-027-10-dn","2/50",0.000272123093426778,0.00605473882874582,0,0,103.864583333333,852.650958556786,"CEACAM6;OLFM4"
"110","LJP006 MCF10A 3H-ZSTK-474-1.11-dn","2/50",0.000272123093426778,0.00605473882874582,0,0,103.864583333333,852.650958556786,"CEACAM6;ELANE"
"111","LJP005 SKBR3 3H-radicicol-0.04-dn","2/50",0.000272123093426778,0.00605473882874582,0,0,103.864583333333,852.650958556786,"CEACAM6;OLFM4"
"112","LJP007 HEPG2 24H-KW-2449-3.33-dn","2/50",0.000272123093426778,0.00605473882874582,0,0,103.864583333333,852.650958556786,"ORM1;HP"
"113","LJP007 HEPG2 24H-tivantinib-3.33-dn","2/51",0.000283154694710032,0.00621737989102831,0,0,101.739795918367,831.165011178794,"CEACAM6;CRISP3"
"114","LJP005 MCF10A 3H-CP466722-10-dn","2/52",0.000294402418596044,0.00621737989102831,0,0,99.7,810.617126693607,"CEACAM6;OLFM4"
"115","LJP005 MCF7 3H-GDC-0980-0.37-dn","2/52",0.000294402418596044,0.00621737989102831,0,0,99.7,810.617126693607,"CEACAM8;ELANE"
"116","LJP006 MDAMB231 24H-AZD-7762-0.37-dn","2/52",0.000294402418596044,0.00621737989102831,0,0,99.7,810.617126693607,"CRISP3;OLFM4"
"117","LJP005 BT20 3H-NVP-BEZ235-0.12-dn","2/52",0.000294402418596044,0.00621737989102831,0,0,99.7,810.617126693607,"CEACAM6;OLFM4"
"118","LJP005 BT20 3H-torin-2-0.37-dn","2/52",0.000294402418596044,0.00621737989102831,0,0,99.7,810.617126693607,"CRISP3;OLFM4"
"119","LJP006 SKBR3 3H-torin-1-0.12-dn","2/53",0.000305866089765325,0.00640519576214445,0,0,97.7401960784314,790.949162674527,"HP;OLFM4"
"120","LJP006 HME1 3H-CHIR-99021-0.37-dn","2/54",0.000317545532986367,0.00648625793608218,0,0,95.8557692307692,772.107613652166,"CRISP3;OLFM4"
"121","LJP006 MDAMB231 3H-KIN001-043-10-dn","2/54",0.000317545532986367,0.00648625793608218,0,0,95.8557692307692,772.107613652166,"CEACAM6;CRISP3"
"122","LJP005 SKBR3 3H-tozasertib-10-dn","2/54",0.000317545532986367,0.00648625793608218,0,0,95.8557692307692,772.107613652166,"CEACAM6;OLFM4"
"123","LJP005 BT20 3H-mitoxantrone-1.11-dn","2/55",0.000329440573185292,0.00662069280949796,0,0,94.0424528301887,754.043161688492,"CRISP3;ELANE"
"124","LJP005 HA1E 24H-AKT-inhibitor-1-2-10-dn","2/55",0.000329440573185292,0.00662069280949796,0,0,94.0424528301887,754.043161688492,"ORM1;CRISP3"
"125","LJP006 LNCAP 3H-AZD-7762-10-dn","2/56",0.00034155103523569,0.00673176218957937,0,0,92.2962962962963,736.710278034386,"CRISP3;OLFM4"
"126","LJP007 A375 24H-NVP-BGJ398-10-dn","2/56",0.00034155103523569,0.00673176218957937,0,0,92.2962962962963,736.710278034386,"CEACAM6;OLFM4"
"127","LJP005 HT29 24H-mitoxantrone-0.12-dn","2/57",0.000353876744315769,0.00673176218957937,0,0,90.6136363636364,720.066869020976,"CRISP3;CEACAM8"
"128","LJP005 MCF7 3H-GDC-0980-1.11-dn","2/57",0.000353876744315769,0.00673176218957937,0,0,90.6136363636364,720.066869020976,"ORM1;CEACAM6"
"129","LJP006 MDAMB231 24H-PHA-793887-0.12-dn","2/57",0.000353876744315769,0.00673176218957937,0,0,90.6136363636364,720.066869020976,"CEACAM6;ELANE"
"130","LJP005 A375 24H-CGP-60474-0.04-dn","2/57",0.000353876744315769,0.00673176218957937,0,0,90.6136363636364,720.066869020976,"CEACAM6;ARG1"
"131","LJP005 A549 24H-PD-184352-1.11-dn","2/57",0.000353876744315769,0.00673176218957937,0,0,90.6136363636364,720.066869020976,"CEACAM8;OLFM4"
"132","LJP005 HCC515 24H-HG-5-113-01-1.11-dn","2/58",0.000366417525519015,0.00676379610069174,0,0,88.9910714285714,704.073960914209,"ORM1;HP"
"133","LJP006 HME1 3H-QL-XII-47-0.37-dn","2/58",0.000366417525519015,0.00676379610069174,0,0,88.9910714285714,704.073960914209,"CEACAM6;OLFM4"
"134","LJP006 MDAMB231 3H-BI-2536-0.12-dn","2/58",0.000366417525519015,0.00676379610069174,0,0,88.9910714285714,704.073960914209,"CEACAM6;CRISP3"
"135","LJP007 HCC515 24H-cabozantinib-10-dn","2/58",0.000366417525519015,0.00676379610069174,0,0,88.9910714285714,704.073960914209,"HP;ELANE"
"136","LJP005 BT20 24H-radicicol-0.12-dn","2/59",0.000379173204115083,0.00694779135775578,0,0,87.4254385964912,688.69541849664,"CRISP3;OLFM4"
"137","LJP005 HS578T 24H-vemurafenib-10-dn","2/60",0.000392143605394108,0.00703037312692171,0,0,85.9137931034483,673.897693504832,"CEACAM6;CRISP3"
"138","LJP005 A549 24H-GSK-690693-10-dn","2/60",0.000392143605394108,0.00703037312692171,0,0,85.9137931034483,673.897693504832,"CEACAM6;CRISP3"
"139","LJP005 SKBR3 3H-NVP-BEZ235-0.37-dn","2/60",0.000392143605394108,0.00703037312692171,0,0,85.9137931034483,673.897693504832,"CEACAM6;OLFM4"
"140","LJP005 MDAMB231 3H-nilotinib-10-dn","2/61",0.000405328554792296,0.00721484827530288,0,0,84.4533898305085,659.649599149278,"CEACAM6;ARG1"
"141","LJP008 HEPG2 24H-I-BET-1.11-dn","2/63",0.000432341400261404,0.00753422915700293,0,0,81.6762295081967,632.688168539393,"CEACAM6;ARG1"
"142","LJP006 SKBR3 24H-sirolimus-0.37-dn","2/63",0.000432341400261404,0.00753422915700293,0,0,81.6762295081967,632.688168539393,"ORM1;HP"
"143","LJP006 SKBR3 3H-radicicol-3.33-dn","2/63",0.000432341400261404,0.00753422915700293,0,0,81.6762295081967,632.688168539393,"ORM1;CEACAM6"
"144","LJP006 HME1 3H-WZ-4-145-1.11-dn","2/64",0.000446168947579222,0.00756362596848586,0,0,80.3548387096774,619.922543960044,"CRISP3;HP"
"145","LJP006 MCF10A 3H-KIN001-043-10-dn","2/64",0.000446168947579222,0.00756362596848586,0,0,80.3548387096774,619.922543960044,"ARG1;OLFM4"
"146","LJP005 A549 24H-tozasertib-0.37-dn","2/64",0.000446168947579222,0.00756362596848586,0,0,80.3548387096774,619.922543960044,"HP;OLFM4"
"147","LJP006 BT20 24H-mitoxantrone-0.12-dn","2/64",0.000446168947579222,0.00756362596848586,0,0,80.3548387096774,619.922543960044,"CRISP3;ELANE"
"148","LJP006 HEPG2 24H-BI-2536-0.04-dn","2/65",0.000460210345616511,0.0076969408139352,0,0,79.0753968253968,607.601661248772,"CEACAM6;ARG1"
"149","LJP005 MCF10A 3H-mitoxantrone-1.11-dn","2/65",0.000460210345616511,0.0076969408139352,0,0,79.0753968253968,607.601661248772,"CRISP3;ELANE"
"150","LJP006 HME1 24H-afatinib-1.11-dn","2/66",0.0004744654203815,0.00783025051384567,0,0,77.8359375,595.703478730455,"ORM1;HP"
"151","LJP006 HS578T 3H-dasatinib-3.33-dn","2/66",0.0004744654203815,0.00783025051384567,0,0,77.8359375,595.703478730455,"CEACAM8;ELANE"
"152","LJP006 MCF7 24H-JNK-9L-0.37-dn","2/67",0.000488933997674309,0.00801594422502881,0,0,76.6346153846154,584.207364633584,"CEACAM6;ELANE"
"153","LJP005 A549 24H-TGX-221-0.37-dn","2/68",0.000503615903747569,0.00804494123165988,0,0,75.469696969697,573.09398703068,"CRISP3;HP"
"154","LJP005 SKBR3 3H-buparlisib-10-dn","2/68",0.000503615903747569,0.00804494123165988,0,0,75.469696969697,573.09398703068,"CEACAM6;OLFM4"
"155","LJP007 HT29 24H-SB-216763-10-dn","2/68",0.000503615903747569,0.00804494123165988,0,0,75.469696969697,573.09398703068,"ARG1;CRISP3"
"156","LJP007 HT29 24H-PHA-767491-3.33-dn","2/68",0.000503615903747569,0.00804494123165988,0,0,75.469696969697,573.09398703068,"CEACAM6;ARG1"
"157","LJP005 MCF10A 3H-XMD16-144-10-dn","2/69",0.00051851096464888,0.00812659952141514,0,0,74.339552238806,562.34521406921,"CEACAM6;ELANE"
"158","LJP005 A549 24H-NVP-AEW541-10-dn","2/69",0.00051851096464888,0.00812659952141514,0,0,74.339552238806,562.34521406921,"CEACAM8;ELANE"
"159","LJP007 HEPG2 24H-motesanib-10-dn","2/69",0.00051851096464888,0.00812659952141514,0,0,74.339552238806,562.34521406921,"ORM1;HP"
"160","LJP008 HEPG2 24H-I-BET-0.37-dn","2/70",0.000533619006667473,0.00820850965811941,0,0,73.2426470588235,551.944023042115,"CEACAM6;OLFM4"
"161","LJP008 HEPG2 24H-LY2603618-1.11-dn","2/70",0.000533619006667473,0.00820850965811941,0,0,73.2426470588235,551.944023042115,"CEACAM6;CRISP3"
"162","LJP006 MDAMB231 24H-A443654-0.12-dn","2/70",0.000533619006667473,0.00820850965811941,0,0,73.2426470588235,551.944023042115,"CRISP3;OLFM4"
