"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"41","LJP005 MDAMB231 3H-WH-4-025-1.11-dn","1/34",0.0185463099170107,0.0985390464240777,0,0,60.4727272727273,241.134058803915,"CCL8"
"42","LJP006 MDAMB231 3H-KIN001-043-3.33-dn","1/34",0.0185463099170107,0.0985390464240777,0,0,60.4727272727273,241.134058803915,"FCGR1B"
"43","CPC019 MCF7 6H-BRD-K04695623-10.0-dn","1/34",0.0185463099170107,0.0985390464240777,0,0,60.4727272727273,241.134058803915,"CCL8"
"44","CPC006 MCF7 6H-tgx-115-160.0-dn","1/35",0.0190870263243923,0.0985390464240777,0,0,58.6911764705882,232.343485017676,"CCL8"
"45","LJP007 A549 24H-XMD-885-10-dn","1/35",0.0190870263243923,0.0985390464240777,0,0,58.6911764705882,232.343485017676,"CCL8"
"46","CPC017 A549 6H-fit-10.0-dn","1/35",0.0190870263243923,0.0985390464240777,0,0,58.6911764705882,232.343485017676,"FPR3"
"47","CPC004 HCC515 6H-sappanone a trimethyl ether-10.0-dn","1/35",0.0190870263243923,0.0985390464240777,0,0,58.6911764705882,232.343485017676,"CCL8"
"48","CPC006 PC3 6H-tgx-115-160.0-dn","1/35",0.0190870263243923,0.0985390464240777,0,0,58.6911764705882,232.343485017676,"CCL8"
"49","CPC007 A549 6H-BRD-A47816767-10.0-dn","1/36",0.0196274719399136,0.0985390464240777,0,0,57.0114285714286,224.101952392896,"CCL8"
"50","CPC006 PC3 6H-pnu 74654-80.0-dn","1/36",0.0196274719399136,0.0985390464240777,0,0,57.0114285714286,224.101952392896,"CCL8"
"51","CPC013 MCF7 6H-s1130-10.0-dn","1/37",0.0201676468856421,0.0985390464240777,0,0,55.425,216.361220013334,"FPR3"
"52","LJP006 MDAMB231 3H-QL-XII-47-0.04-dn","1/37",0.0201676468856421,0.0985390464240777,0,0,55.425,216.361220013334,"FCGR1B"
"53","CPC004 HEPG2 6H-chloroxine-10.0-dn","1/37",0.0201676468856421,0.0985390464240777,0,0,55.425,216.361220013334,"CCL8"
"54","CPC006 SW480 6H-BRD-K43620258-80.0-dn","1/37",0.0201676468856421,0.0985390464240777,0,0,55.425,216.361220013334,"FPR3"
"55","CPC014 A375 6H-erlotinib-10.0-dn","1/37",0.0201676468856421,0.0985390464240777,0,0,55.425,216.361220013334,"CCL8"
"56","CPC016 SKB 24H-ag 555-10.0-dn","1/38",0.0207075512732703,0.0985390464240777,0,0,53.9243243243243,209.078455836965,"CCL8"
"57","CPC012 NPC 24H-BRD-K69888333-10.0-dn","1/38",0.0207075512732703,0.0985390464240777,0,0,53.9243243243243,209.078455836965,"CCL8"
"58","CPC015 HT29 6H-wortmannin-10.0-dn","1/38",0.0207075512732703,0.0985390464240777,0,0,53.9243243243243,209.078455836965,"CCL8"
"59","CPC004 HCC515 24H-physostigmine salicylate-10.0-dn","1/38",0.0207075512732703,0.0985390464240777,0,0,53.9243243243243,209.078455836965,"C3AR1"
"60","CPC012 PC3 6H-BRD-K01614657-10.0-dn","1/38",0.0207075512732703,0.0985390464240777,0,0,53.9243243243243,209.078455836965,"CCL8"
"61","CPC017 A549 6H-ag-879-10.0-dn","1/38",0.0207075512732703,0.0985390464240777,0,0,53.9243243243243,209.078455836965,"CCL8"
"62","CPC012 HCC515 6H-BRD-K72505034-10.0-dn","1/38",0.0207075512732703,0.0985390464240777,0,0,53.9243243243243,209.078455836965,"CCL8"
"63","CPC018 HT29 6H-cccp-10.0-dn","1/39",0.0212471852336026,0.0985390464240777,0,0,52.5026315789474,202.215505336478,"CCL8"
"64","CPC017 A549 6H-nafadotride-10.0-dn","1/39",0.0212471852336026,0.0985390464240777,0,0,52.5026315789474,202.215505336478,"FPR3"
"65","CPC007 A549 6H-BRD-K58679021-10.0-dn","1/39",0.0212471852336026,0.0985390464240777,0,0,52.5026315789474,202.215505336478,"CCL8"
"66","LJP006 MCF10A 3H-dasatinib-0.12-dn","1/39",0.0212471852336026,0.0985390464240777,0,0,52.5026315789474,202.215505336478,"CD37"
"67","LJP009 MCF7 24H-ALW-II-38-3-1.11-dn","1/39",0.0212471852336026,0.0985390464240777,0,0,52.5026315789474,202.215505336478,"SLCO2B1"
"68","CPC006 PC3 6H-mst- 312-11.1-dn","1/39",0.0212471852336026,0.0985390464240777,0,0,52.5026315789474,202.215505336478,"FPR3"
"69","CPC004 HA1E 24H-triclosan-10.0-dn","1/39",0.0212471852336026,0.0985390464240777,0,0,52.5026315789474,202.215505336478,"CCL8"
"70","CPC014 HA1E 6H-BRD-A52193669-10.0-dn","1/40",0.021786548882168,0.0985390464240777,0,0,51.1538461538462,195.738275234354,"FPR3"
"71","LJP007 HCC515 24H-NVP-TAE226-0.12-dn","1/40",0.021786548882168,0.0985390464240777,0,0,51.1538461538462,195.738275234354,"FCGR1B"
"72","CPC007 HCC515 6H-BRD-A47816767-10.0-dn","1/40",0.021786548882168,0.0985390464240777,0,0,51.1538461538462,195.738275234354,"FPR3"
"73","CPC006 PC3 24H-BRD-K56343971-10.0-dn","1/40",0.021786548882168,0.0985390464240777,0,0,51.1538461538462,195.738275234354,"CCL8"
"74","CPC006 PC3 24H-zm 336372-102.71-dn","1/40",0.021786548882168,0.0985390464240777,0,0,51.1538461538462,195.738275234354,"CCL8"
"75","LJP008 A375 24H-azacitidine-0.12-dn","1/40",0.021786548882168,0.0985390464240777,0,0,51.1538461538462,195.738275234354,"CCL8"
"76","CPC014 A549 6H-BRD-A80960055-10.0-dn","1/41",0.0223256423422114,0.0985390464240777,0,0,49.8725,189.61621154431,"FPR3"
"77","LJP006 HME1 3H-selumetinib-0.37-dn","1/41",0.0223256423422114,0.0985390464240777,0,0,49.8725,189.61621154431,"CCL8"
"78","LJP005 SKBR3 24H-AZD-8330-10-dn","1/41",0.0223256423422114,0.0985390464240777,0,0,49.8725,189.61621154431,"C3AR1"
"79","LJP006 SKBR3 3H-linifanib-3.33-dn","1/41",0.0223256423422114,0.0985390464240777,0,0,49.8725,189.61621154431,"CD37"
"80","CPC008 A549 6H-BRD-K97936712-10.0-dn","1/42",0.0228644657337732,0.0985390464240777,0,0,48.6536585365854,183.821855751754,"FPR3"
"81","CPC006 PL21 6H-BRD-K89692698-160.0-dn","1/42",0.0228644657337732,0.0985390464240777,0,0,48.6536585365854,183.821855751754,"C3AR1"
"82","LJP009 HA1E 24H-PF 573228-10-dn","1/42",0.0228644657337732,0.0985390464240777,0,0,48.6536585365854,183.821855751754,"FCGR1B"
"83","CPC006 HEPG2 6H-bjm-ctd2-9-10.0-dn","1/43",0.0234030191755173,0.0985390464240777,0,0,47.4928571428571,178.330465771894,"LAIR1"
"84","CPC005 A375 24H-heliotrine-10.0-dn","1/43",0.0234030191755173,0.0985390464240777,0,0,47.4928571428571,178.330465771894,"CCL8"
"85","CPC010 HT29 6H-k784-3188-10.0-dn","1/44",0.0239413027935233,0.0985390464240777,0,0,46.3860465116279,173.119690966811,"CCL8"
"86","CPC005 A375 24H-mbcq-10.0-dn","1/45",0.02447931669919,0.0985390464240777,0,0,45.3295454545455,168.169292537405,"CCL8"
"87","CPC006 HEPG2 6H-retinoic acid-40.0-dn","1/45",0.02447931669919,0.0985390464240777,0,0,45.3295454545455,168.169292537405,"LAIR1"
"88","LJP008 HA1E 24H-belinostat-0.12-dn","1/45",0.02447931669919,0.0985390464240777,0,0,45.3295454545455,168.169292537405,"CCL8"
"89","LJP009 HA1E 24H-XMD-892-3.33-dn","1/45",0.02447931669919,0.0985390464240777,0,0,45.3295454545455,168.169292537405,"CCL8"
"90","CPC006 PC3 24H-pnu 74654-80.0-dn","1/45",0.02447931669919,0.0985390464240777,0,0,45.3295454545455,168.169292537405,"CCL8"
"91","CPC017 A549 6H-cyclopamine-10.0-dn","1/46",0.0250170610222385,0.0985390464240777,0,0,44.32,163.460901941891,"FPR3"
"92","CPC006 THP1 6H-pac 1-10.0-dn","1/46",0.0250170610222385,0.0985390464240777,0,0,44.32,163.460901941891,"FPR3"
"93","CPC020 MCF7 24H-BRD-K06750613-10.0-dn","1/46",0.0250170610222385,0.0985390464240777,0,0,44.32,163.460901941891,"CCL8"
"94","CPC003 VCAP 24H-solanine alpha-10.0-dn","1/46",0.0250170610222385,0.0985390464240777,0,0,44.32,163.460901941891,"CCL8"
"95","CPC009 HCC515 6H-BRD-K14027855-10.0-dn","1/46",0.0250170610222385,0.0985390464240777,0,0,44.32,163.460901941891,"CCL8"
"96","CPC005 MCF7 24H-purvalanol a-10.0-dn","1/47",0.0255545358769435,0.0985390464240777,0,0,43.354347826087,158.977811668694,"CCL8"
"97","CPC013 SKB 24H-s1175-10.0-dn","1/47",0.0255545358769435,0.0985390464240777,0,0,43.354347826087,158.977811668694,"CCL8"
"98","CPC013 HCC515 6H-BRD-K15592317-10.0-dn","1/47",0.0255545358769435,0.0985390464240777,0,0,43.354347826087,158.977811668694,"FPR3"
"99","LJP005 HA1E 24H-PF-431396-3.33-dn","1/47",0.0255545358769435,0.0985390464240777,0,0,43.354347826087,158.977811668694,"FCGR1B"
"100","CPC013 HEPG2 6H-BRD-K15592317-10.0-dn","1/47",0.0255545358769435,0.0985390464240777,0,0,43.354347826087,158.977811668694,"CCL8"
"101","CPC012 MCF7 24H-BRD-K82971429-10.0-dn","1/47",0.0255545358769435,0.0985390464240777,0,0,43.354347826087,158.977811668694,"CCL8"
"102","CPC014 A549 6H-mls-0435541.0001-10.0-dn","1/48",0.0260917413851552,0.0985390464240777,0,0,42.4297872340425,154.704793237601,"FPR3"
"103","CPC006 HA1E 24H-dc-45-a2-11.1-dn","1/48",0.0260917413851552,0.0985390464240777,0,0,42.4297872340425,154.704793237601,"CCL8"
"104","CPC013 HEPG2 6H-c8273-10.0-dn","1/48",0.0260917413851552,0.0985390464240777,0,0,42.4297872340425,154.704793237601,"CCL8"
"105","CPC018 A549 6H-rs 39604 hydrochloride-10.0-dn","1/48",0.0260917413851552,0.0985390464240777,0,0,42.4297872340425,154.704793237601,"C3AR1"
"106","CPC006 HA1E 24H-calpeptin-10.0-dn","1/49",0.0266286776759158,0.0985390464240777,0,0,41.54375,150.627938522411,"CCL8"
"107","LJP008 HA1E 24H-I-BET-0.04-dn","1/49",0.0266286776759158,0.0985390464240777,0,0,41.54375,150.627938522411,"FCGR1B"
"108","CPC004 HEPG2 6H-amg 9810-10.0-dn","1/49",0.0266286776759158,0.0985390464240777,0,0,41.54375,150.627938522411,"CCL8"
"109","CPC001 HA1E 24H-jak3 inhibitor i-10.0-dn","1/50",0.0271653448579924,0.0985390464240777,0,0,40.6938775510204,146.734521000359,"CCL8"
"110","CPC008 HEPG2 6H-ncgc00238548-02-10.0-dn","1/50",0.0271653448579924,0.0985390464240777,0,0,40.6938775510204,146.734521000359,"CCL8"
"111","CPC006 MCF7 6H-pi 103 hydrochloride-11.1-dn","1/51",0.0277017430592619,0.0985390464240777,0,0,39.878,143.012873944803,"CCL8"
"112","CPC017 A375 6H-angiogenesis inhibitor-10.0-dn","1/51",0.0277017430592619,0.0985390464240777,0,0,39.878,143.012873944803,"CCL8"
"113","CPC006 THP1 6H-bjm-ctd2-9-10.0-dn","1/51",0.0277017430592619,0.0985390464240777,0,0,39.878,143.012873944803,"FPR3"
"114","CPC014 HEPG2 6H-st4062971-10.0-dn","1/51",0.0277017430592619,0.0985390464240777,0,0,39.878,143.012873944803,"LAIR1"
"115","LJP005 SKBR3 3H-enzastaurin-10-dn","1/51",0.0277017430592619,0.0985390464240777,0,0,39.878,143.012873944803,"FCGR1B"
"116","LJP008 A375 24H-decitabine-0.37-dn","1/51",0.0277017430592619,0.0985390464240777,0,0,39.878,143.012873944803,"CCL8"
"117","CPC006 HEPG2 6H-sid 26681509-88.8-dn","1/52",0.0282378723956639,0.0985390464240777,0,0,39.0941176470588,139.452283393858,"LAIR1"
"118","LJP009 HEPG2 24H-JWE-035-3.33-dn","1/52",0.0282378723956639,0.0985390464240777,0,0,39.0941176470588,139.452283393858,"CCL8"
"119","LJP005 MCF10A 3H-SB590885-3.33-dn","1/52",0.0282378723956639,0.0985390464240777,0,0,39.0941176470588,139.452283393858,"CCL8"
"120","LJP005 SKBR3 3H-PF-477736-10-dn","1/52",0.0282378723956639,0.0985390464240777,0,0,39.0941176470588,139.452283393858,"CCL8"
"121","LJP006 HEPG2 24H-sirolimus-0.37-dn","1/52",0.0282378723956639,0.0985390464240777,0,0,39.0941176470588,139.452283393858,"CCL8"
"122","LJP008 HCC515 24H-GSK-461364-3.33-dn","1/53",0.0287737329936236,0.0985390464240777,0,0,38.3403846153846,136.042893689165,"CCL8"
"123","LJP005 SKBR3 24H-SB590885-3.33-dn","1/53",0.0287737329936236,0.0985390464240777,0,0,38.3403846153846,136.042893689165,"FCGR1B"
"124","CPC013 SKB 24H-s1040-10.0-dn","1/53",0.0287737329936236,0.0985390464240777,0,0,38.3403846153846,136.042893689165,"CCL8"
"125","CPC010 HA1E 6H-BRD-K53423944-10.0-dn","1/53",0.0287737329936236,0.0985390464240777,0,0,38.3403846153846,136.042893689165,"FPR3"
"126","LJP009 HA1E 24H-ALW-II-38-3-0.12-dn","1/53",0.0287737329936236,0.0985390464240777,0,0,38.3403846153846,136.042893689165,"CCL8"
"127","CPC006 MCF7 24H-bibr1532-80.0-dn","1/53",0.0287737329936236,0.0985390464240777,0,0,38.3403846153846,136.042893689165,"CCL8"
"128","CPC007 A549 6H-ncgc00183696-01-10.0-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"CCL8"
"129","CPC014 PC3 6H-ei-332-10.0-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"CCL8"
"130","CPC006 A673 6H-importazole-60.0-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"FPR3"
"131","CPC006 A673 6H-pac 1-10.0-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"CCL8"
"132","CPC006 PC3 24H-emetine dihydrochloride hydrate (74)-0.63-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"CCL8"
"133","LJP006 HT29 24H-XMD-1150-10-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"FCGR1B"
"134","CPC006 EFO27 6H-BRD-K92317137-10.0-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"CCL8"
"135","CPC006 PC3 6H-BRD-K71726959-122.55-dn","1/54",0.0293093249711078,0.0985390464240777,0,0,37.6150943396226,132.775624023259,"CCL8"
"136","LJP008 A375 24H-NPK76-II-72-1-10-dn","1/55",0.0298446484475958,0.0985390464240777,0,0,36.9166666666667,129.642094446654,"CCL8"
"137","CPC014 NPC 24H-stock1n-27488-10.0-dn","1/55",0.0298446484475958,0.0985390464240777,0,0,36.9166666666667,129.642094446654,"CCL8"
"138","CPC007 MCF7 24H-ncgc00165289-01-10.0-dn","1/55",0.0298446484475958,0.0985390464240777,0,0,36.9166666666667,129.642094446654,"CCL8"
"139","CPC006 PL21 6H-BRD-K60219430-10.0-dn","1/56",0.0303797035423348,0.0985390464240777,0,0,36.2436363636364,126.634560159868,"FPR3"
"140","CPC017 A375 6H-mg-132-10.0-dn","1/56",0.0303797035423348,0.0985390464240777,0,0,36.2436363636364,126.634560159868,"CCL8"
"141","LJP009 HCC515 24H-dabrafenib-10-dn","1/56",0.0303797035423348,0.0985390464240777,0,0,36.2436363636364,126.634560159868,"FCGR1B"
"142","CPC012 ASC 24H-BRD-K32896438-10.0-dn","1/56",0.0303797035423348,0.0985390464240777,0,0,36.2436363636364,126.634560159868,"CCL8"
"143","CPC006 RMGI 6H-BRD-K56343971-10.0-dn","1/57",0.0309144903817854,0.0985390464240777,0,0,35.5946428571429,123.745853008254,"CCL8"
"144","CPC015 MCF7 24H-fenretinide-10.0-dn","1/57",0.0309144903817854,0.0985390464240777,0,0,35.5946428571429,123.745853008254,"CCL8"
"145","CPC001 PC3 6H-clofarabine-10.0-dn","1/57",0.0309144903817854,0.0985390464240777,0,0,35.5946428571429,123.745853008254,"FPR3"
"146","CPC020 MCF7 24H-5-azacytidine-10.0-dn","1/57",0.0309144903817854,0.0985390464240777,0,0,35.5946428571429,123.745853008254,"CCL8"
"147","LJP005 SKBR3 24H-dasatinib-0.12-dn","1/57",0.0309144903817854,0.0985390464240777,0,0,35.5946428571429,123.745853008254,"CCL8"
"148","CPC006 VCAP 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","1/57",0.0309144903817854,0.0985390464240777,0,0,35.5946428571429,123.745853008254,"CCL8"
"149","CPC002 HA1E 6H-sib 1757-10.0-dn","1/57",0.0309144903817854,0.0985390464240777,0,0,35.5946428571429,123.745853008254,"CCL8"
"150","CPC005 HT29 6H-purvalanol a-10.0-dn","1/58",0.0314490090797198,0.0985390464240777,0,0,34.9684210526316,120.969329319196,"CCL8"
"151","CPC013 SKB 24H-BRD-K89558221-10.0-dn","1/58",0.0314490090797198,0.0985390464240777,0,0,34.9684210526316,120.969329319196,"CCL8"
"152","CPC006 OV7 6H-tw 37-10.0-dn","1/58",0.0314490090797198,0.0985390464240777,0,0,34.9684210526316,120.969329319196,"CCL8"
"153","LJP005 MCF7 3H-PHA-665752-1.11-dn","1/58",0.0314490090797198,0.0985390464240777,0,0,34.9684210526316,120.969329319196,"C3AR1"
"154","CPC018 HT29 6H-BRD-A40431293-10.0-dn","1/59",0.0319832597603845,0.0985390464240777,0,0,34.3637931034483,118.298823221544,"CCL8"
"155","CPC017 A549 6H-medrysone-10.0-dn","1/59",0.0319832597603845,0.0985390464240777,0,0,34.3637931034483,118.298823221544,"FPR3"
"156","CPC014 PHH 24H-r2146-10.0-dn","1/59",0.0319832597603845,0.0985390464240777,0,0,34.3637931034483,118.298823221544,"CCL8"
"157","CPC006 OV7 6H-ro 28-1675 ?-160.0-dn","1/59",0.0319832597603845,0.0985390464240777,0,0,34.3637931034483,118.298823221544,"CCL8"
"158","LJP009 HA1E 24H-JWE-035-3.33-dn","1/59",0.0319832597603845,0.0985390464240777,0,0,34.3637931034483,118.298823221544,"CCL8"
"159","CPC006 VCAP 6H-su11652-10.0-dn","1/59",0.0319832597603845,0.0985390464240777,0,0,34.3637931034483,118.298823221544,"FPR3"
"160","LJP006 HME1 3H-selumetinib-1.11-dn","1/60",0.03251724254582,0.0985390464240777,0,0,33.7796610169492,115.728604871016,"CCL8"
"161","LJP009 HEPG2 24H-TAK-715-10-dn","1/60",0.03251724254582,0.0985390464240777,0,0,33.7796610169492,115.728604871016,"FCGR1B"
"162","CPC006 MCF7 24H-artesunate-10.0-dn","1/60",0.03251724254582,0.0985390464240777,0,0,33.7796610169492,115.728604871016,"CCL8"
"163","CPC016 HT29 6H-ag 592-10.0-dn","1/60",0.03251724254582,0.0985390464240777,0,0,33.7796610169492,115.728604871016,"CCL8"
"164","CPC006 HA1E 24H-BRD-K08316444-0.63-dn","1/61",0.0330509575559811,0.0985390464240777,0,0,33.215,113.253342944237,"CCL8"
"165","CPC006 PL21 6H-azd8055-10.0-dn","1/61",0.0330509575559811,0.0985390464240777,0,0,33.215,113.253342944237,"FPR3"
"166","CPC004 HCC515 24H-benzoxiquine-10.0-dn","1/61",0.0330509575559811,0.0985390464240777,0,0,33.215,113.253342944237,"C3AR1"
"167","CPC006 A549 6H-mst- 312-11.1-dn","1/61",0.0330509575559811,0.0985390464240777,0,0,33.215,113.253342944237,"FPR3"
"168","CPC002 HCC515 24H-mebendazole-10.0-dn","1/62",0.0335844049059832,0.0985390464240777,0,0,32.6688524590164,110.868070918294,"LAIR1"
"169","CPC018 SKB 24H-papaverine hydrochloride-10.0-dn","1/62",0.0335844049059832,0.0985390464240777,0,0,32.6688524590164,110.868070918294,"CCL8"
"170","LJP006 SKBR3 24H-JNK-9L-0.37-dn","1/62",0.0335844049059832,0.0985390464240777,0,0,32.6688524590164,110.868070918294,"FCGR1B"
"171","CPC006 WSUDLCL2 6H-pifithrin- ?-10.0-dn","1/62",0.0335844049059832,0.0985390464240777,0,0,32.6688524590164,110.868070918294,"FPR3"
"172","CPC006 THP1 6H-vx-680-10.0-dn","1/63",0.0341175847222141,0.0985390464240777,0,0,32.1403225806452,108.568156678773,"FPR3"
"173","CPC017 HEPG2 6H-diphenyleneiodonium chloride-10.0-dn","1/63",0.0341175847222141,0.0985390464240777,0,0,32.1403225806452,108.568156678773,"CCL8"
"174","CPC016 A549 24H-malonoben-10.0-dn","1/63",0.0341175847222141,0.0985390464240777,0,0,32.1403225806452,108.568156678773,"CCL8"
"175","CPC002 PC3 24H-geldanamycin-10.0-dn","1/64",0.0346504971189346,0.0985390464240777,0,0,31.6285714285714,106.349275133904,"CCL8"
"176","LJP008 HA1E 24H-I-BET-1.11-dn","1/64",0.0346504971189346,0.0985390464240777,0,0,31.6285714285714,106.349275133904,"SLAMF8"
"177","LJP009 HA1E 24H-sunitinib-3.33-dn","1/64",0.0346504971189346,0.0985390464240777,0,0,31.6285714285714,106.349275133904,"FCGR1B"
"178","CPC004 HA1E 24H-skf 96365 hydrochloride-10.0-dn","1/64",0.0346504971189346,0.0985390464240777,0,0,31.6285714285714,106.349275133904,"CCL8"
