"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"28","LJP008 MCF7 24H-olaparib-10-dn","1/26",0.00906584433411521,0.0647566592974708,0,0,133.12,626.09548144397,"HP"
"29","LJP008 MCF7 24H-KU-60019-10-dn","1/26",0.00906584433411521,0.0647566592974708,0,0,133.12,626.09548144397,"HP"
"30","LJP005 BT20 3H-TG-101348-1.11-dn","1/27",0.00941312053617665,0.0647566592974708,0,0,127.99358974359,597.173389417304,"F5"
"31","CPC006 HT29 6H-BRD-K43620258-80.0-dn","1/27",0.00941312053617665,0.0647566592974708,0,0,127.99358974359,597.173389417304,"FCAR"
"32","LJP006 BT20 3H-QL-XII-47-1.11-dn","1/27",0.00941312053617665,0.0647566592974708,0,0,127.99358974359,597.173389417304,"HP"
"33","LJP006 HA1E 24H-linifanib-1.11-dn","1/27",0.00941312053617665,0.0647566592974708,0,0,127.99358974359,597.173389417304,"F5"
"34","LJP006 SKBR3 3H-OSI-027-1.11-dn","1/27",0.00941312053617665,0.0647566592974708,0,0,127.99358974359,597.173389417304,"HP"
"35","LJP006 MDAMB231 24H-PI-103-1.11-dn","1/28",0.00976029245561303,0.0647566592974708,0,0,123.246913580247,570.56331831325,"HP"
"36","CPC007 MCF7 24H-BRD-K13665914-10.0-dn","1/28",0.00976029245561303,0.0647566592974708,0,0,123.246913580247,570.56331831325,"FCAR"
"37","LJP007 MCF7 24H-OSI-930-0.12-dn","1/28",0.00976029245561303,0.0647566592974708,0,0,123.246913580247,570.56331831325,"HP"
"38","LJP005 HCC515 24H-YM-201636-1.11-dn","1/29",0.0101073601190722,0.0647566592974708,0,0,118.839285714286,546.006075705052,"HP"
"39","LJP006 BT20 3H-QL-X-138-3.33-dn","1/29",0.0101073601190722,0.0647566592974708,0,0,118.839285714286,546.006075705052,"HP"
"40","LJP008 MCF7 24H-mocetinostat-0.12-dn","1/29",0.0101073601190722,0.0647566592974708,0,0,118.839285714286,546.006075705052,"HP"
"41","LJP006 SKBR3 3H-AZD-8055-0.04-dn","1/29",0.0101073601190722,0.0647566592974708,0,0,118.839285714286,546.006075705052,"HP"
"42","LJP009 MCF7 24H-dabrafenib-3.33-dn","1/29",0.0101073601190722,0.0647566592974708,0,0,118.839285714286,546.006075705052,"HP"
"43","LJP009 MCF7 24H-SYK-inhibitor-1.11-dn","1/29",0.0101073601190722,0.0647566592974708,0,0,118.839285714286,546.006075705052,"HP"
"44","LJP009 MCF7 24H-HY-11007-10-dn","1/29",0.0101073601190722,0.0647566592974708,0,0,118.839285714286,546.006075705052,"MGAM"
"45","CPC013 MCF7 24H-BRD-K68191783-10.0-dn","1/30",0.0104543235506301,0.0647566592974708,0,0,114.735632183908,523.279346881127,"FCAR"
"46","LJP005 SKBR3 24H-TG-101348-1.11-dn","1/30",0.0104543235506301,0.0647566592974708,0,0,114.735632183908,523.279346881127,"HP"
"47","LJP005 SKBR3 24H-linsitinib-3.33-dn","1/30",0.0104543235506301,0.0647566592974708,0,0,114.735632183908,523.279346881127,"HP"
"48","LJP005 SKBR3 3H-dasatinib-3.33-dn","1/30",0.0104543235506301,0.0647566592974708,0,0,114.735632183908,523.279346881127,"HP"
"49","CPC010 MCF7 24H-BRD-K56024573-10.0-dn","1/30",0.0104543235506301,0.0647566592974708,0,0,114.735632183908,523.279346881127,"FCAR"
"50","LJP006 HT29 24H-nintedanib-1.11-dn","1/31",0.0108011827726926,0.0647566592974708,0,0,110.905555555556,502.191405614873,"HP"
"51","LJP006 HME1 3H-radicicol-0.04-dn","1/31",0.0108011827726926,0.0647566592974708,0,0,110.905555555556,502.191405614873,"HP"
"52","LJP006 PC3 24H-QL-XII-47-1.11-dn","1/31",0.0108011827726926,0.0647566592974708,0,0,110.905555555556,502.191405614873,"HP"
"53","LJP005 A549 24H-tozasertib-1.11-dn","1/31",0.0108011827726926,0.0647566592974708,0,0,110.905555555556,502.191405614873,"HP"
"54","LJP008 PC3 24H-GSK-1070916-0.04-dn","1/31",0.0108011827726926,0.0647566592974708,0,0,110.905555555556,502.191405614873,"HP"
"55","LJP006 SKBR3 3H-WYE-125132-10-dn","1/31",0.0108011827726926,0.0647566592974708,0,0,110.905555555556,502.191405614873,"HP"
"56","LJP005 MCF10A 3H-linsitinib-3.33-dn","1/33",0.0114945886890378,0.0647566592974708,0,0,103.963541666667,464.288587424371,"F5"
"57","LJP006 SKBR3 3H-sirolimus-10-dn","1/33",0.0114945886890378,0.0647566592974708,0,0,103.963541666667,464.288587424371,"HP"
"58","CPC006 MCF7 24H-pp-30-11.1-dn","1/33",0.0114945886890378,0.0647566592974708,0,0,103.963541666667,464.288587424371,"FCAR"
"59","LJP006 MDAMB231 24H-AZD-8055-0.04-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"HP"
"60","LJP005 HEPG2 24H-BX-912-3.33-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"HP"
"61","LJP005 PC3 24H-AZD-6482-0.37-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"MGAM"
"62","LJP006 MDAMB231 3H-celastrol-10-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"F5"
"63","LJP008 PC3 24H-decitabine-10-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"HP"
"64","LJP005 A549 24H-PF-477736-3.33-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"HP"
"65","LJP007 HEPG2 24H-pazopanib-3.33-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"HP"
"66","LJP005 MCF7 24H-CYT387-1.11-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"HP"
"67","LJP006 HEPG2 24H-withaferin-a-10-dn","1/34",0.0118411354343231,0.0647566592974708,0,0,100.808080808081,447.202364085164,"HP"
"68","LJP008 HCC515 24H-GSK-1059615-0.37-dn","1/35",0.0121875780684807,0.0647566592974708,0,0,97.8382352941177,431.206175890567,"HP"
"69","LJP005 PC3 24H-neratinib-3.33-dn","1/35",0.0121875780684807,0.0647566592974708,0,0,97.8382352941177,431.206175890567,"HP"
"70","CPC007 MCF7 24H-wortmannin-10.0-dn","1/35",0.0121875780684807,0.0647566592974708,0,0,97.8382352941177,431.206175890567,"FCAR"
"71","LJP005 SKBR3 3H-PHA-665752-10-dn","1/35",0.0121875780684807,0.0647566592974708,0,0,97.8382352941177,431.206175890567,"HP"
"72","LJP005 MCF10A 3H-withaferin-a-10-dn","1/35",0.0121875780684807,0.0647566592974708,0,0,97.8382352941177,431.206175890567,"HP"
"73","CPC019 MCF7 24H-BRD-K54285697-10.0-dn","1/35",0.0121875780684807,0.0647566592974708,0,0,97.8382352941177,431.206175890567,"FCAR"
"74","CPC007 A375 6H-BRD-K05153001-10.0-dn","1/36",0.012533916617469,0.0647566592974708,0,0,95.0380952380952,416.201944195433,"FCAR"
"75","LJP006 BT20 3H-saracatinib-3.33-dn","1/36",0.012533916617469,0.0647566592974708,0,0,95.0380952380952,416.201944195433,"MGAM"
"76","LJP006 HA1E 24H-sirolimus-0.12-dn","1/36",0.012533916617469,0.0647566592974708,0,0,95.0380952380952,416.201944195433,"HP"
"77","LJP006 HEPG2 24H-PF-562271-3.33-dn","1/36",0.012533916617469,0.0647566592974708,0,0,95.0380952380952,416.201944195433,"HP"
"78","LJP006 LNCAP 3H-canertinib-10-dn","1/37",0.0128801511072491,0.0647566592974708,0,0,92.3935185185185,402.102859316538,"F5"
"79","LJP006 HT29 24H-WZ-4-145-0.37-dn","1/37",0.0128801511072491,0.0647566592974708,0,0,92.3935185185185,402.102859316538,"HP"
"80","LJP006 MCF7 3H-withaferin-a-1.11-dn","1/37",0.0128801511072491,0.0647566592974708,0,0,92.3935185185185,402.102859316538,"HP"
"81","LJP005 HS578T 3H-GDC-0980-3.33-dn","1/38",0.01322628156092,0.0647566592974708,0,0,89.8918918918919,388.831819174052,"MGAM"
"82","CPC017 A549 6H-ag-879-10.0-dn","1/38",0.01322628156092,0.0647566592974708,0,0,89.8918918918919,388.831819174052,"FCAR"
"83","LJP005 HEPG2 24H-WH-4-025-3.33-dn","1/38",0.01322628156092,0.0647566592974708,0,0,89.8918918918919,388.831819174052,"F5"
"84","LJP007 MCF7 24H-BS-181-10-dn","1/38",0.01322628156092,0.0647566592974708,0,0,89.8918918918919,388.831819174052,"HP"
"85","LJP006 HCC515 24H-Y-39983-10-dn","1/38",0.01322628156092,0.0647566592974708,0,0,89.8918918918919,388.831819174052,"HP"
"86","CPC009 A549 6H-BRD-K74690444-10.0-dn","1/39",0.0135723080070591,0.0647566592974708,0,0,87.5219298245614,376.320119263657,"FCAR"
"87","LJP005 HA1E 24H-PD-0325901-1.11-dn","1/39",0.0135723080070591,0.0647566592974708,0,0,87.5219298245614,376.320119263657,"F5"
"88","LJP006 HA1E 24H-QL-X-138-0.12-dn","1/40",0.0139182304660795,0.0647566592974708,0,0,85.2735042735043,364.506348342936,"HP"
"89","LJP009 PC3 24H-KIN001-220-10-dn","1/40",0.0139182304660795,0.0647566592974708,0,0,85.2735042735043,364.506348342936,"HP"
"90","LJP009 PC3 24H-MLN-8054-0.12-dn","1/40",0.0139182304660795,0.0647566592974708,0,0,85.2735042735043,364.506348342936,"F5"
"91","LJP008 HT29 24H-UNC0638-3.33-dn","1/40",0.0139182304660795,0.0647566592974708,0,0,85.2735042735043,364.506348342936,"HP"
"92","LJP006 HME1 24H-afatinib-0.12-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"HP"
"93","LJP005 MDAMB231 3H-NVP-BEZ235-0.04-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"F5"
"94","CPC006 RMUGS 6H-bms 191011-10.0-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"FCAR"
"95","LJP005 PC3 24H-enzastaurin-10-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"MGAM"
"96","LJP008 HCC515 24H-GSK-J1-0.12-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"HP"
"97","LJP005 SKBR3 24H-linsitinib-0.37-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"HP"
"98","LJP008 HT29 24H-azacitidine-3.33-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"HP"
"99","LJP006 SKBR3 3H-lapatinib-1.11-dn","1/41",0.0142640489654407,0.0647566592974708,0,0,83.1375,353.335452929938,"F5"
"100","CPC006 HT115 6H-niguldipine hydrochloride-10.0-dn","1/42",0.0146097635321501,0.0647566592974708,0,0,81.1056910569106,342.757941635762,"FCAR"
"101","LJP005 HS578T 3H-vemurafenib-10-dn","1/42",0.0146097635321501,0.0647566592974708,0,0,81.1056910569106,342.757941635762,"HP"
"102","LJP005 A549 24H-XMD16-144-0.04-dn","1/42",0.0146097635321501,0.0647566592974708,0,0,81.1056910569106,342.757941635762,"MGAM"
"103","LJP008 PC3 24H-CX-5461-3.33-dn","1/42",0.0146097635321501,0.0647566592974708,0,0,81.1056910569106,342.757941635762,"F5"
"104","LJP008 PC3 24H-GSK-1070916-1.11-dn","1/42",0.0146097635321501,0.0647566592974708,0,0,81.1056910569106,342.757941635762,"HP"
"105","LJP006 SKBR3 3H-afatinib-10-dn","1/42",0.0146097635321501,0.0647566592974708,0,0,81.1056910569106,342.757941635762,"F5"
"106","LJP006 HS578T 3H-ZSTK-474-10-dn","1/42",0.0146097635321501,0.0647566592974708,0,0,81.1056910569106,342.757941635762,"F5"
"107","LJP006 LNCAP 3H-celastrol-1.11-dn","1/43",0.0149553741881686,0.0647566592974708,0,0,79.1706349206349,332.729205482948,"HP"
"108","LJP006 HME1 3H-PI-103-0.04-dn","1/43",0.0149553741881686,0.0647566592974708,0,0,79.1706349206349,332.729205482948,"HP"
"109","LJP005 PC3 24H-TGX-221-0.37-dn","1/43",0.0149553741881686,0.0647566592974708,0,0,79.1706349206349,332.729205482948,"HP"
"110","LJP005 A549 24H-YM-201636-1.11-dn","1/43",0.0149553741881686,0.0647566592974708,0,0,79.1706349206349,332.729205482948,"HP"
"111","LJP006 HCC515 24H-AS-605240-1.11-dn","1/44",0.0153008809616606,0.0647566592974708,0,0,77.3255813953488,323.208934950794,"HP"
"112","LJP007 A375 24H-XMD-885-3.33-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"MGAM"
"113","LJP009 A375 24H-SB-203580-1.11-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"HP"
"114","CPC014 HCC515 6H-b4313-10.0-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"FCAR"
"115","LJP005 PC3 24H-TG-101348-1.11-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"F5"
"116","CPC012 A375 6H-ossk 645683-10.0-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"FCAR"
"117","LJP009 HCC515 24H-sunitinib-10-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"HP"
"118","LJP006 HA1E 24H-PHA-793887-0.37-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"F5"
"119","LJP005 MCF10A 24H-brivanib-10-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"HP"
"120","LJP006 HA1E 24H-OSI-027-0.12-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"HP"
"121","LJP005 HS578T 24H-brivanib-1.11-dn","1/45",0.0156462838746999,0.0647566592974708,0,0,75.5643939393939,314.160618302289,"HP"
"122","LJP005 A549 24H-PHA-665752-0.04-dn","1/46",0.0159915829549079,0.0647566592974708,0,0,73.8814814814815,305.551108096613,"HP"
"123","LJP006 SKBR3 3H-AT-7519-0.12-dn","1/46",0.0159915829549079,0.0647566592974708,0,0,73.8814814814815,305.551108096613,"HP"
"124","LJP009 MCF7 24H-KIN001-220-0.37-dn","1/46",0.0159915829549079,0.0647566592974708,0,0,73.8814814814815,305.551108096613,"HP"
"125","LJP006 HT29 24H-GW-843682X-1.11-dn","1/47",0.0163367782286596,0.0647566592974708,0,0,72.2717391304348,297.350245537185,"F5"
"126","CPC006 HT115 6H-BRD-K10705233-40.0-dn","1/47",0.0163367782286596,0.0647566592974708,0,0,72.2717391304348,297.350245537185,"FCAR"
"127","LJP009 HA1E 24H-saracatinib-3.33-dn","1/47",0.0163367782286596,0.0647566592974708,0,0,72.2717391304348,297.350245537185,"F5"
"128","CPC010 MCF7 24H-BRD-K57037351-10.0-dn","1/47",0.0163367782286596,0.0647566592974708,0,0,72.2717391304348,297.350245537185,"FCAR"
"129","LJP006 SKBR3 3H-GSK-2126458-0.12-dn","1/47",0.0163367782286596,0.0647566592974708,0,0,72.2717391304348,297.350245537185,"HP"
"130","LJP005 HS578T 3H-AZD-8330-3.33-dn","1/48",0.0166818697165674,0.0647566592974708,0,0,70.7304964539007,289.530533792028,"F5"
"131","LJP006 HME1 24H-sirolimus-1.11-dn","1/48",0.0166818697165674,0.0647566592974708,0,0,70.7304964539007,289.530533792028,"HP"
"132","LJP006 MDAMB231 3H-torin-1-10-dn","1/48",0.0166818697165674,0.0647566592974708,0,0,70.7304964539007,289.530533792028,"HP"
"133","LJP005 A549 24H-YM-201636-0.37-dn","1/48",0.0166818697165674,0.0647566592974708,0,0,70.7304964539007,289.530533792028,"HP"
"134","LJP009 HCC515 24H-ALW-II-38-3-10-dn","1/48",0.0166818697165674,0.0647566592974708,0,0,70.7304964539007,289.530533792028,"F5"
"135","LJP008 MCF7 24H-VE821-10-dn","1/49",0.0170268574512904,0.0647566592974708,0,0,69.2534722222222,282.066852940186,"HP"
"136","LJP006 HS578T 3H-XMD-1150-0.37-dn","1/49",0.0170268574512904,0.0647566592974708,0,0,69.2534722222222,282.066852940186,"F5"
"137","LJP009 HEPG2 24H-XMD-892-3.33-dn","1/50",0.017371741450284,0.0647566592974708,0,0,67.8367346938775,274.936210768444,"F5"
"138","CPC011 VCAP 6H-taxifolin-(+/-)-10.0-dn","1/50",0.017371741450284,0.0647566592974708,0,0,67.8367346938775,274.936210768444,"FCAR"
"139","LJP006 HME1 3H-JNK-9L-3.33-dn","1/50",0.017371741450284,0.0647566592974708,0,0,67.8367346938775,274.936210768444,"HP"
"140","LJP007 HEPG2 24H-KW-2449-3.33-dn","1/50",0.017371741450284,0.0647566592974708,0,0,67.8367346938775,274.936210768444,"HP"
"141","CPC014 MCF7 24H-a2478-10.0-dn","1/50",0.017371741450284,0.0647566592974708,0,0,67.8367346938775,274.936210768444,"FCAR"
"142","CPC006 EFO27 6H-BRD-K43620258-80.0-dn","1/50",0.017371741450284,0.0647566592974708,0,0,67.8367346938775,274.936210768444,"FCAR"
"143","CPC006 WSUDLCL2 6H-BRD-K15563106-177.6-dn","1/50",0.017371741450284,0.0647566592974708,0,0,67.8367346938775,274.936210768444,"FCAR"
"144","LJP005 MDAMB231 3H-SB590885-1.11-dn","1/51",0.0177165217463899,0.0647566592974708,0,0,66.4766666666667,268.11752389985,"FCAR"
"145","LJP008 HEPG2 24H-(+)-JQ1-1.11-dn","1/52",0.0180611983617245,0.0647566592974708,0,0,65.1699346405229,261.591425459252,"F5"
"146","LJP006 MCF10A 3H-WYE-125132-0.12-dn","1/52",0.0180611983617245,0.0647566592974708,0,0,65.1699346405229,261.591425459252,"HP"
"147","LJP005 A549 24H-HG-5-113-01-3.33-dn","1/52",0.0180611983617245,0.0647566592974708,0,0,65.1699346405229,261.591425459252,"HP"
"148","LJP006 SKBR3 3H-radicicol-10-dn","1/52",0.0180611983617245,0.0647566592974708,0,0,65.1699346405229,261.591425459252,"F5"
"149","CPC014 PC3 6H-BRD-K39944607-10.0-dn","1/53",0.0184057713212007,0.0647566592974708,0,0,63.9134615384615,255.340095277102,"FCAR"
"150","LJP008 HCC515 24H-GSK-461364-3.33-dn","1/53",0.0184057713212007,0.0647566592974708,0,0,63.9134615384615,255.340095277102,"HP"
"151","LJP005 BT20 3H-trametinib-0.37-dn","1/53",0.0184057713212007,0.0647566592974708,0,0,63.9134615384615,255.340095277102,"F5"
"152","LJP006 SKBR3 3H-torin-1-0.12-dn","1/53",0.0184057713212007,0.0647566592974708,0,0,63.9134615384615,255.340095277102,"HP"
"153","LJP006 HME1 3H-CHIR-99021-0.37-dn","1/54",0.0187502406506921,0.0647566592974708,0,0,62.7044025157233,249.347109803061,"MGAM"
"154","LJP006 HME1 3H-AS-605240-0.37-dn","1/54",0.0187502406506921,0.0647566592974708,0,0,62.7044025157233,249.347109803061,"MGAM"
"155","CPC008 PC3 24H-BRD-K91913968-10.0-dn","1/54",0.0187502406506921,0.0647566592974708,0,0,62.7044025157233,249.347109803061,"FCAR"
"156","LJP005 A549 24H-foretinib-0.37-dn","1/54",0.0187502406506921,0.0647566592974708,0,0,62.7044025157233,249.347109803061,"HP"
"157","LJP005 A549 24H-PD-184352-3.33-dn","1/54",0.0187502406506921,0.0647566592974708,0,0,62.7044025157233,249.347109803061,"HP"
"158","CPC008 VCAP 6H-vu0418939-2-10.0-dn","1/54",0.0187502406506921,0.0647566592974708,0,0,62.7044025157233,249.347109803061,"FCAR"
"159","CPC014 MCF7 24H-s1176-10.0-dn","1/54",0.0187502406506921,0.0647566592974708,0,0,62.7044025157233,249.347109803061,"FCAR"
"160","CPC007 HA1E 6H-BRD-K05153001-10.0-dn","1/55",0.0190946063765727,0.0647566592974708,0,0,61.5401234567901,243.597309066903,"FCAR"
"161","LJP007 HCC515 24H-ibrutinib-0.04-dn","1/55",0.0190946063765727,0.0647566592974708,0,0,61.5401234567901,243.597309066903,"F5"
"162","LJP005 MCF10A 3H-PD-184352-3.33-dn","1/55",0.0190946063765727,0.0647566592974708,0,0,61.5401234567901,243.597309066903,"F5"
"163","CPC008 HT29 6H-BRD-K58853583-10.0-dn","1/56",0.0194388685228236,0.0647566592974708,0,0,60.4181818181818,238.07667848958,"FCAR"
"164","CPC019 MCF7 24H-BRD-K84106030-10.0-dn","1/56",0.0194388685228236,0.0647566592974708,0,0,60.4181818181818,238.07667848958,"FCAR"
"165","CPC017 A549 24H-ag-879-10.0-dn","1/57",0.0197830271154542,0.0647566592974708,0,0,59.3363095238095,232.772243623705,"FCAR"
"166","LJP008 A549 24H-PFI-1-3.33-dn","1/57",0.0197830271154542,0.0647566592974708,0,0,59.3363095238095,232.772243623705,"F5"
"167","CPC009 VCAP 24H-BRD-K38625260-10.0-dn","1/57",0.0197830271154542,0.0647566592974708,0,0,59.3363095238095,232.772243623705,"FCAR"
"168","LJP005 HCC515 24H-HG-5-113-01-1.11-dn","1/58",0.0201270821818301,0.0647566592974708,0,0,58.2923976608187,227.671976244605,"HP"
"169","LJP008 HEPG2 24H-GSK-461364-0.12-dn","1/58",0.0201270821818301,0.0647566592974708,0,0,58.2923976608187,227.671976244605,"F5"
"170","LJP007 HA1E 24H-quizartinib-10-dn","1/58",0.0201270821818301,0.0647566592974708,0,0,58.2923976608187,227.671976244605,"HP"
"171","LJP007 HCC515 24H-cabozantinib-10-dn","1/58",0.0201270821818301,0.0647566592974708,0,0,58.2923976608187,227.671976244605,"HP"
"172","LJP006 SKBR3 24H-HG-6-64-01-0.37-dn","1/58",0.0201270821818301,0.0647566592974708,0,0,58.2923976608187,227.671976244605,"HP"
"173","LJP006 HS578T 3H-BI-2536-1.11-dn","1/58",0.0201270821818301,0.0647566592974708,0,0,58.2923976608187,227.671976244605,"F5"
"174","LJP005 MCF7 3H-NVP-AUY922-0.12-dn","1/59",0.0204710337470903,0.0647566592974708,0,0,57.2844827586207,222.764710388416,"HP"
"175","CPC015 ASC 24H-bithionate sodium-10.0-dn","1/59",0.0204710337470903,0.0647566592974708,0,0,57.2844827586207,222.764710388416,"FCAR"
"176","LJP008 HCC515 24H-AZ20-1.11-dn","1/59",0.0204710337470903,0.0647566592974708,0,0,57.2844827586207,222.764710388416,"HP"
"177","CPC012 A375 6H-vu0418946-2-10.0-dn","1/59",0.0204710337470903,0.0647566592974708,0,0,57.2844827586207,222.764710388416,"FCAR"
"178","LJP007 HEPG2 24H-WZ-4002-10-dn","1/59",0.0204710337470903,0.0647566592974708,0,0,57.2844827586207,222.764710388416,"HP"
"179","CPC007 A549 24H-BRD-K58214070-10.0-dn","1/60",0.0208148818369865,0.0647566592974708,0,0,56.3107344632768,218.040067108672,"FCAR"
"180","CPC014 PC3 24H-s1118-10.0-dn","1/60",0.0208148818369865,0.0647566592974708,0,0,56.3107344632768,218.040067108672,"FCAR"
"181","CPC006 THP1 6H-BRD-K64642496-40.0-dn","1/60",0.0208148818369865,0.0647566592974708,0,0,56.3107344632768,218.040067108672,"FCAR"
"182","LJP009 HCC515 24H-JNK-IN-5A-10-dn","1/60",0.0208148818369865,0.0647566592974708,0,0,56.3107344632768,218.040067108672,"F5"
"183","LJP006 HA1E 24H-QL-X-138-0.37-dn","1/60",0.0208148818369865,0.0647566592974708,0,0,56.3107344632768,218.040067108672,"HP"
"184","LJP009 PC3 24H-GSK-2334470-3.33-dn","1/60",0.0208148818369865,0.0647566592974708,0,0,56.3107344632768,218.040067108672,"HP"
