"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"11","Valproic Acid-850 mg/kg in Water-Rat-Bone marrow-5d-up","35/319",3.45576691580832e-16,2.47432911171876e-13,0,0,5.44505550067285,193.8511474117,"COX7B;NDUFB5;FGL2;HP;CLTA;YBX1;RPL10A;AIF1;RPL6;CTSS;EEF1B2;PSMB7;RPS11;HSBP1;RPL23;SSR2;RPS5;NKG7;TBCA;LSM3;F5;PSMA5;HCK;COX7A2L;PSMA4;TYROBP;PSMA1;NDUFS7;PSMA2;SUB1;ALOX5AP;CYCS;LCP1;RPL29;RAN",0,0,0,0,0,0
"12","Imatinib-150 mg/kg in Water-Rat-Liver-1d-dn","35/322",4.62580274665303e-16,3.03606853605327e-13,0,0,5.39432516992124,190.472065838588,"COX7B;NDUFB5;MRPL15;RPL10A;PHB2;AIF1;UQCRH;EEF1B2;PSMB7;PGK1;CD14;RPS11;NDUFV2;HMGN1;FGB;RPL23;RPS5;RPSA;TBCA;EEF2;EIF2S2;PSMA5;FABP1;PSMA6;COX7A2L;PSMA4;TYROBP;PSMA2;SUB1;VDAC3;CYCS;SUCLG1;FBP1;PFDN5;RAN",0,0,0,0,2.85714285714286,1
"13","Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-dn","33/285",5.09705954061795e-16,3.08803391860823e-13,0,0,5.74637586522137,202.345396069604,"COX7B;CLTA;YBX1;AIF1;RPL6;UQCRH;EEF1B2;STK10;SNX2;PGK1;NDUFV2;HMGN1;CD53;HSBP1;RPL23;RPS5;RPL13A;RPSA;TBCA;EIF2S2;PSMA5;BST1;COX7A2L;TYROBP;PTPRC;PSMA2;SUB1;VDAC3;CYCS;LCP2;RPL29;PFDN5;RAN",3.03030303030303,1,0,0,3.03030303030303,1
"14","Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","35/325",6.17095015504193e-16,3.47160024436501e-13,0,0,5.34453139912197,187.173552709464,"COX7B;TRAF3IP3;ITGB2;YBX1;RPL10A;PHB2;AIF1;RPL6;CTSS;UQCRH;EEF1B2;SNX2;CCL5;RPS11;HSBP1;RPS5;LY86;RPL13A;RPSA;TBCA;EEF2;EIF2S2;PSMA5;HCK;PSMA6;COX7A2L;PSMA4;TYROBP;PSMA2;SUB1;CYCS;LCP1;RPL29;S100A9;RAN",0,0,0,0,2.85714285714286,1
"15","Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-5d-up","35/326",6.78813202852239e-16,3.56422185710949e-13,0,0,5.3281371310265,186.091506822353,"COX7B;ITGB2;FGL2;HP;CLTA;RPL10A;AIF1;STK10;PGK1;CD14;PGLYRP1;HMGN1;CD53;SSR2;PGAM1;NKG7;RPSA;EIF2S2;F5;PSMA5;PSMA6;CEACAM1;PSMA4;TYROBP;SUB1;ALOX5AP;VDAC3;LCN2;CYCS;LCP2;ERG;LCP1;RPL29;S100A9;RAN",2.85714285714286,1,0,0,5.71428571428571,2
"16","Doxapram-2 mg/kg in Saline-Rat-Liver-5d-up","35/328",8.20479876481708e-16,4.03881219198121e-13,0,0,5.29564848998366,183.953047287941,"COX7B;ORM1;CXCL9;MRPS33;HP;MRPL15;AIF1;CTSS;UQCRH;PSMB7;STK10;CCL5;UPP1;CD53;FGB;RPL23;SSR2;RPS5;LY86;RPL13A;RPSA;TBCA;PSMA5;HCK;PSMA6;TYROBP;PSMA2;SUB1;VDAC3;LCN2;LCP1;RPL29;S100A9;PFDN5;RAN",2.85714285714286,1,0,0,8.57142857142857,3
"17","Itraconazole-30 mg/kg in Corn Oil-Rat-Liver-0.25d-up","34/309",8.54495414699206e-16,3.95882699186527e-13,0,0,5.46066314935717,189.463280777999,"COX7B;ORM1;MTCH2;NDUFB5;HP;MRPL15;YBX1;RPL10A;PHB2;RPL6;UQCRH;EEF1B2;TIMM17A;RPS11;HMGN1;ARG1;HSBP1;RPL23;SSR2;PGAM1;RPS5;RPSA;TBCA;EIF2S2;PSMA5;PSMA6;PSMA4;PSMA1;PSMA2;SUB1;VDAC3;CYCS;RPL29;RAN",0,0,0,0,5.88235294117647,2
"18","Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-1d-dn","33/290",8.54826189237953e-16,3.74033948135451e-13,0,0,5.64730041926927,195.936665685132,"TRAF3IP3;CLTA;YBX1;RPL10A;RPL6;UQCRH;EEF1B2;PGK1;RPS11;NDUFV2;HMGN1;HSBP1;RPL23;PGAM1;RPS5;TBCA;PSMA5;BST1;PSMA6;COX7A2L;PSMA4;TYROBP;PTPRC;PSMA2;SUB1;ARHGEF3;CYCS;LCP2;LCP1;RPL29;S100A9;PFDN5;RAN",3.03030303030303,1,0,0,6.06060606060606,2
"19","Cytarabine-487 mg/kg in Saline-Rat-Spleen-1d-up","35/329",9.01549131517872e-16,3.73715839991303e-13,0,0,5.27955229396547,182.896452842997,"COX7B;NDUFB5;ITGB2;YBX1;RPL10A;PHB2;AIF1;CTSS;EEF1B2;PSMB7;PGK1;CCR7;RPS11;CD53;HSBP1;RPL23;RPS5;LY86;RPSA;TBCA;EIF2S2;PSMA5;HCK;PSMA6;COX7A2L;PSMA4;PTPRC;PSMA1;NDUFS7;PSMA2;SUB1;CYCS;SUCLG1;RPL29;PFDN5",2.85714285714286,1,0,0,2.85714285714286,1
"20","Camptothecin-2.5 mg/kg in Saline-Rat-Bone marrow-1d-up","36/350",9.98708379941478e-16,3.93291360020954e-13,0,0,5.10457284650833,176.312297567367,"COX7B;NDUFB5;FGL2;YBX1;RPL10A;PHB2;RPL6;CTSS;UQCRH;EEF1B2;PSMB7;SNX2;HMGN1;HSBP1;RPL23;SSR2;PGAM1;RPS5;NKG7;RPSA;EEF2;F5;PSMA6;PSMA4;TYROBP;PTPRC;PSMA1;SUB1;VDAC3;ARHGEF3;CYCS;LCP2;LCP1;RPL29;PFDN5;RAN",2.77777777777778,1,0,0,2.77777777777778,1
"21","Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","35/335",1.57491933926135e-15,5.90669748382019e-13,0,0,5.18499314840191,176.728274034135,"COX7B;ORM1;MTCH2;ITGB2;PRF1;CLTA;YBX1;RPL10A;AIF1;RPL6;CTSS;UQCRH;EEF1B2;CCL5;RPS11;PGLYRP1;HMGN1;HSBP1;RPS5;RPSA;EIF2S2;PSMA5;PSMA6;COX7A2L;CEACAM1;PSMA4;PSMA1;NDUFS7;SUB1;ALOX5AP;CYCS;RPL29;S100A9;PFDN5;RAN",0,0,0,0,11.4285714285714,4
"22","Ethylene Glycol-3525 mg/kg in Water-Rat-Bone marrow-5d-up","34/317",1.84966013720916e-15,6.62178329120878e-13,0,0,5.32285461561945,180.571319582417,"PRF1;HP;CLTA;YBX1;RPL10A;AIF1;RPL6;CTSS;UQCRH;EEF1B2;PGK1;RPS11;PGLYRP1;PGAM1;RPS5;NKG7;RPSA;TBCA;EIF2S2;MMP9;HCK;PSMA6;COX7A2L;SLC7A7;PSMA4;PSMA1;NDUFS7;PSMA2;ALOX5AP;CYCS;LCP1;RPL29;PFDN5;RAN",0,0,0,0,8.82352941176471,3
"23","Stavudine-1400 mg/kg in Water-Rat-Liver-3d-up","34/319",2.2349729916867e-15,7.65332490544543e-13,0,0,5.28948248636791,178.438296870639,"COX7B;ORM1;HP;CLTA;MRPL15;YBX1;RPL10A;UQCRH;EEF1B2;DPP4;PSMB7;SNX2;TIMM17A;RPS11;NDUFV2;HMGN1;FGB;HSBP1;FEM1B;RPL23;SSR2;PGAM1;RPS5;RPSA;FABP1;PSMA6;PSMA4;TYROBP;PSMA2;VDAC3;CYCS;SUCLG1;RPL29;RAN",0,0,0,0,2.94117647058824,1
"24","4-Octylphenol-50 mg/kg in Corn Oil-Rat-Liver-0.25d-up","36/361",2.64031202876137e-15,8.66462397438523e-13,0,0,4.9490318456452,166.128503607001,"COX7B;NDUFB5;HP;CLTA;YBX1;RPL10A;AIF1;RPL6;UQCRH;EEF1B2;PSMB7;RPS11;NDUFV2;CTBS;FGB;HSBP1;RPL23;PGAM1;RPS5;RPSA;TBCA;EIF2S2;F5;FABP1;PSMA6;COX7A2L;PSMA4;PSMA2;SUB1;DPYD;CYCS;SUCLG1;RPL29;FBP1;PFDN5;RAN",0,0,0,0,2.77777777777778,1
"25","Neostigmine Bromide-40 mg/kg in Water-Rat-Liver-1d-up","35/347",4.6310960698487e-15,1.45898050584514e-12,0,0,5.00568502799608,165.217554049787,"COX7B;MTCH2;CPB2;CXCL9;NDUFB5;MRPS33;CLTA;MRPL15;PHB2;AIF1;UQCRH;EEF1B2;PSMB7;SNX2;RPS11;NDUFV2;CTBS;HSBP1;RPL23;RPS5;RPSA;TBCA;EIF2S2;PSMA5;FABP1;PSMA6;PSMA4;TYROBP;PSMA2;SUB1;VDAC3;CYCS;RPL29;PFDN5;RAN",0,0,0,0,2.85714285714286,1
"26","Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","33/312",7.33131944078528e-15,2.22082584290865e-12,0,0,5.24909333842336,170.840250900037,"NDUFB5;ITGB2;HP;RPL10A;AIF1;RPL6;CTSS;EEF1B2;STK10;SNX2;CCL5;PGK1;CD14;PGLYRP1;CD53;SSR2;PGAM1;RPS5;LY86;NKG7;MMP9;HCK;PSMA6;COX7A2L;CEACAM1;SLC7A7;TYROBP;PTPRC;ALOX5AP;LCN2;LCP1;RPL29;S100A9",6.06060606060606,2,0,0,9.09090909090909,3
"27","Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","33/314",8.82868333587571e-15,2.57535962790211e-12,0,0,5.215659622892,168.782764083377,"ITGB2;FGL2;HP;CLTA;YBX1;RPL10A;AIF1;RPL6;CTSS;UQCRH;EEF1B2;STK10;CCL5;PGLYRP1;CD53;HSBP1;SSR2;PGAM1;RPS5;NKG7;RPSA;MMP9;F5;PSMA6;CEACAM1;TYROBP;PTPRC;ALOX5AP;LCN2;LCP1;RPL29;S100A9;RAN",6.06060606060606,2,0,0,9.09090909090909,3
"28","Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","32/295",9.33122485776049e-15,2.62474024927577e-12,0,0,5.38335366110106,173.911447773007,"ITGB2;FGL2;HP;PHB2;AIF1;RPL6;UQCRH;STK10;PGK1;CD14;RPS11;PGLYRP1;HMGN1;CD53;NFE2;RPL23;SSR2;PGAM1;NKG7;RPSA;MMP9;PSMA5;HCK;PSMA6;CEACAM1;TYROBP;SUB1;VDAC3;ARHGEF3;LCN2;LCP2;LCP1",3.125,1,0,0,6.25,2
"29","Valproic Acid-850 mg/kg in Water-Rat-Liver-5d-up","32/296",1.02723789081416e-14,2.78983642346632e-12,0,0,5.36516665548924,172.808357648279,"COX7B;ORM1;NDUFB5;MRPS33;CLTA;MRPL15;YBX1;RPL10A;PHB2;UQCRH;EEF1B2;SNX2;TIMM17A;RPS11;NDUFV2;CTBS;CD53;ARG1;HSBP1;RPL23;RPS5;TBCA;F5;PSMA5;PSMA6;PSMA4;TYROBP;PSMA2;DPYD;VDAC3;CYCS;RAN",0,0,0,0,6.25,2
"30","1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Liver-3d-up","34/336",1.05306625844426e-14,2.76464995050233e-12,0,0,5.02185986056954,161.625974094049,"COX7B;ORM1;CXCL9;NDUFB5;MRPS33;HP;CLTA;RPL10A;AIF1;RPL6;UQCRH;EEF1B2;PSMB7;RPS11;NDUFV2;HMGN1;FGB;RPL23;SSR2;RPS5;RPSA;TBCA;EIF2S2;PSMA5;PSMA6;COX7A2L;PSMA4;TYROBP;PSMA2;SUB1;VDAC3;LCN2;PFDN5;RAN",2.94117647058824,1,0,0,5.88235294117647,2
"31","Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","33/316",1.06160096136749e-14,2.69715134571947e-12,0,0,5.18264911894965,166.759059482021,"NDUFB5;ITGB2;HP;CLTA;YBX1;AIF1;RPL6;UQCRH;EEF1B2;STK10;SNX2;CCL5;RPS11;PGLYRP1;CD53;HSBP1;RPL23;SSR2;PGAM1;RPS5;NKG7;F5;HCK;PSMA6;CEACAM1;TYROBP;PSMA2;ALOX5AP;LCN2;LCP2;LCP1;RPL29;S100A9",3.03030303030303,1,0,0,6.06060606060606,2
"32","Miconazole-920 mg/kg in Corn Oil-Rat-Liver-5d-up","32/298",1.24338256522979e-14,3.06027533867183e-12,0,0,5.32915882558662,170.630903184577,"ORM1;CXCL9;CLTA;RPL10A;RPL6;UQCRH;EEF1B2;PSMB7;CD14;RPS11;HMGN1;RPL23;SSR2;PGAM1;RPS5;RPL13A;RPSA;TBCA;PSMA5;PSMA6;COX7A2L;PSMA4;TYROBP;PSMA1;PSMA2;SUB1;VDAC3;LCN2;CYCS;RPL29;PFDN5;RAN",3.125,1,0,0,6.25,2
"33","Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-1d-dn","30/262",1.54414371852582e-14,3.68535634154829e-12,0,0,5.68257155304681,180.715559483449,"COX7B;TRAF3IP3;ITGB2;CLTA;YBX1;RPL6;SNX2;RPS11;HSBP1;RPL23;RPS5;LY86;RPL13A;TBCA;EIF2S2;PSMA5;BST1;HCK;PSMA6;COX7A2L;PSMA4;PTPRC;PSMA2;SUB1;CYCS;LCP1;RPL29;S100A9;PFDN5;RAN",3.33333333333333,1,0,0,6.66666666666667,2
"34","Doxapram-2 mg/kg in Saline-Rat-Liver-3d-up","31/284",2.08776305584876e-14,4.83624171407788e-12,0,0,5.41711809317443,170.639751448186,"COX7B;ORM1;CXCL9;HP;CLTA;MRPL15;PHB2;AIF1;CTSS;UQCRH;EEF1B2;PSMB7;STK10;PGK1;NDUFV2;FGB;RPS5;LY86;RPSA;TBCA;PSMA5;HCK;PSMA6;TYROBP;PSMA2;VDAC3;LCN2;SUCLG1;LCP1;PFDN5;RAN",3.2258064516129,1,0,0,6.45161290322581,2
"35","Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-3d-up","32/306",2.62688018678089e-14,5.91123095745322e-12,0,0,5.1898344118458,162.288168932407,"COX7B;NDUFB5;ITGB2;PRF1;HP;CLTA;YBX1;RPL10A;PHB2;AIF1;CTSS;UQCRH;EEF1B2;PSMB7;PGK1;PGLYRP1;HMGN1;HSBP1;SSR2;RPS5;NKG7;PSMA5;CEACAM1;SLC7A7;PSMA1;NDUFS7;ALOX5AP;LCN2;CYCS;LCP1;RPL29;RAN",3.125,1,0,0,3.125,1
"36","1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","32/307",2.87930848741974e-14,6.29928712414386e-12,0,0,5.17292941376161,161.284909860783,"ITGB2;HP;CLTA;YBX1;AIF1;RPL6;CTSS;UQCRH;EEF1B2;STK10;SNX2;CD14;PGLYRP1;CD53;SSR2;PGAM1;RPS5;LY86;MMP9;BST1;COX7A2L;CEACAM1;TYROBP;PTPRC;PSMA1;ALOX5AP;LCN2;LCP1;RPL29;S100A9;PFDN5;RAN",6.25,2,0,0,12.5,4
"37","Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","32/308",3.1548002881035e-14,6.71546137002788e-12,0,0,5.15613418839225,160.290115603378,"ITGB2;CLTA;RPL10A;AIF1;RPL6;CTSS;EEF1B2;STK10;PGK1;RPS11;CD53;SYK;RPL23;LY86;RPSA;TBCA;BST1;HCK;PSMA6;COX7A2L;PSMA4;TYROBP;PTPRC;PSMA1;PSMA2;CD8A;LCK;SUB1;CYCS;LCP1;RPL29;RAN",3.125,1,0,0,0,0
"38","Promethazine-113 mg/kg in Saline-Rat-Liver-1d-up","35/372",3.78698500377989e-14,7.84902470783431e-12,0,0,4.66928146428667,144.302374523386,"COX7B;ORM1;MTCH2;NDUFB5;RPL10A;CD3D;RPL6;CTSS;PSMB7;CD14;RPS11;NDUFV2;HMGN1;FGB;ARG1;SSR2;PGAM1;RPSA;EEF2;EIF2S2;F5;PSMA5;FABP1;PSMA6;SLC7A7;PSMA4;PSMA1;NDUFS7;PSMA2;SUB1;VDAC3;CYCS;RPL29;FBP1;RAN",0,0,0,0,5.71428571428571,2
"39","Allyl Alcohol-32 mg/kg in Saline-Rat-Liver-1d-up","31/291",4.07534688033833e-14,8.23011077680634e-12,0,0,5.28680941052075,162.998865634878,"ORM1;HP;YBX1;RPL10A;PHB2;RPL6;EEF1B2;PSMB7;STK10;PGK1;RPS11;HMGN1;CD53;FGB;RPL23;SSR2;PGAM1;RPSA;EEF2;PSMA5;HCK;PSMA6;PSMA4;TYROBP;VDAC3;LCN2;CYCS;LCP1;RPL29;S100A9;RAN",3.2258064516129,1,0,0,6.45161290322581,2
"40","Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","31/293",4.91521597002899e-14,9.67806024498708e-12,0,0,5.25072197427146,160.902366018798,"COX7B;NDUFB5;ITGB2;FGL2;CLTA;YBX1;RPL10A;AIF1;RPL6;CTSS;UQCRH;STK10;CD14;PGLYRP1;CD53;SSR2;PGAM1;RPS5;NKG7;F5;PSMA6;CEACAM1;PSMA4;TYROBP;PTPRC;ALOX5AP;LCN2;CYCS;LCP2;LCP1;RPL29",6.45161290322581,2,0,0,3.2258064516129,1
"41","Cytarabine-23 mg/kg in Saline-Rat-Liver-0.25d-up","32/313",4.95410599117159e-14,9.51671677718718e-12,0,0,5.07376782755532,155.439822169559,"COX7B;CPB2;NDUFB5;COX17;HP;CLTA;YBX1;RPL10A;CD3D;RPL6;UQCRH;ASGR2;EEF1B2;CD14;RPS11;NDUFV2;CTBS;HMGN1;FGB;ARG1;HSBP1;SSR2;RPS5;RPSA;EIF2S2;FABP1;PSMA2;VDAC3;CYCS;RPL29;FBP1;RAN",0,0,0,0,3.125,1
"42","Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","32/313",4.95410599117159e-14,9.29012828249225e-12,0,0,5.07376782755532,155.439822169559,"COX7B;ITGB2;FGL2;CLTA;YBX1;RPL10A;AIF1;CTSS;UQCRH;EEF1B2;STK10;CCL5;PGK1;RPS11;CD53;HSBP1;RPS5;LY86;RPL13A;RPSA;TBCA;EEF2;HCK;COX7A2L;PTPRC;NDUFS7;PSMA2;LCK;LCP1;RPL29;S100A9;RAN",3.125,1,0,0,3.125,1
"43","Urethane-453 mg/kg in Water-Rat-Bone marrow-1d-up","30/274",5.13602304279931e-14,9.40728313606683e-12,0,0,5.43369980619804,166.270737257137,"FGL2;HP;CLTA;RPL10A;RPL6;UQCRH;EEF1B2;SNX2;PGK1;RPS11;NDUFV2;HMGN1;CD53;NFE2;HSBP1;RPL23;RPS5;RPSA;BST1;PSMA6;COX7A2L;PSMA4;PTPRC;PSMA2;SUB1;VDAC3;LCP2;LCP1;RPL29;RAN",3.33333333333333,1,0,0,0,0
"44","Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","32/314",5.41609925945174e-14,9.69481767441861e-12,0,0,5.05760933128922,154.493858807464,"COX7B;ORM1;ITGB2;FGL2;HP;YBX1;RPL10A;AIF1;CTSS;PSMB7;PGK1;PGLYRP1;SSR2;PGAM1;RPS5;LY86;NKG7;RPSA;MMP9;F5;HCK;PSMA6;CEACAM1;PSMA4;PTPRC;PSMA1;PSMA2;SUB1;ALOX5AP;LCN2;LCP1;RPL29",6.25,2,0,0,9.375,3
"45","Carboplatin-6 mg/kg in Saline-Rat-Bone marrow-3d-up","35/377",5.64115926560193e-14,9.87328230575129e-12,0,0,4.60735465441549,140.552429719985,"COX7B;MTCH2;NDUFB5;FGL2;HP;CLTA;RPL10A;RPL6;UQCRH;EEF1B2;SNX2;RPS11;NDUFV2;NFE2;HSBP1;SSR2;RPS5;RPL13A;RPSA;EIF2S2;LSM3;F5;PSMA5;BST1;PSMA6;PSMA4;PSMA1;PSMA2;SUB1;ALOX5AP;VDAC3;CYCS;LCP1;RPL29;RAN",0,0,0,0,0,0
"46","Bezafibrate-617 mg/kg in Corn Oil-Rat-Liver-0.25d-up","31/298",7.79736410716425e-14,1.33504434147882e-11,0,0,5.16262261228704,155.82036943889,"COX7B;ORM1;NDUFB5;HP;RPL10A;CD3D;AIF1;CTSS;UQCRH;EEF1B2;PSMB7;NDUFV2;HMGN1;FGB;RPL23;PGAM1;TBCA;EEF2;EIF2S2;PSMA5;FABP1;PSMA6;COX7A2L;VNN1;PSMA4;TYROBP;LCN2;SUCLG1;RPL29;FBP1;RAN",3.2258064516129,1,0,0,3.2258064516129,1
"47","Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-5d-up","31/301",1.02365936767223e-13,1.7153917403801e-11,0,0,5.11116790186558,152.876168599043,"COX7B;NDUFB5;MRPS33;MRPL15;YBX1;RPL10A;PHB2;UQCRH;EEF1B2;PSMB7;RPS11;NDUFV2;HMGN1;RPL23;PGAM1;RPS5;RPSA;TBCA;EEF2;EIF2S2;PSMA5;FABP1;PSMA6;VNN1;PSMA4;PSMA2;VDAC3;SUCLG1;RPL29;FBP1;RAN",0,0,0,0,0,0
