"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"11","valproic acid mus musculus gpl6885 gse35291 chdir up","85/498",1.5731022857402e-16,9.98204904951508e-15,0,0,2.62790963700839,95.6251953589154,"ECM1;CD83;FAM89B;GPR68;TNFAIP2;ITGAE;SLC7A11;LITAF;CXCL2;RND3;EPS8;ZFP36;LASP1;CASP7;PLAU;ANPEP;FFAR2;UPP1;JUNB;PHLDA1;PDE8A;NCK1;TPM4;DAPK1;ARG1;ANXA4;PLAUR;EMP1;TBC1D9;FOS;RHOC;MMP8;MMP9;CDC25B;TGFBR2;MMP12;ARL4C;TGFBR3;CH25H;SOAT1;IL1B;RBMS1;CHI3L1;LCP1;KCTD12;CLEC4E;SGK1;PLCB2;SMPDL3A;RIN2;ATF3;TNFRSF21;CREB5;LTF;LRPAP1;GYPC;PON2;CAPG;ADRB2;CFP;IL2RG;SOCS3;LIMA1;SCEL;SDCBP;SGPL1;DRAM1;IGF2BP2;CD14;CCL17;EGR2;NQO2;OSM;NR1H3;KLF4;PDZK1IP1;MARCKS;RNF103;BCL6;AXL;LCN2;PMP22;TGFBI;RGL1;F2RL2",8.23529411764706,7,0,0,7.05882352941176,6
"12","celecoxib homo sapiens gpl8300 gse11237 chdir up","64/321",4.9620472445236e-16,2.88625748056456e-14,0,0,3.06969895366433,108.174788524626,"SLC25A1;PIGR;FCGBP;AHCYL2;SYNM;QPRT;ADM;AQP3;CLU;IFIT3;OASL;LGALS2;FCGRT;ANPEP;PHLDA2;PRKACB;KRT6A;SPINK4;RSAD2;HMGCS1;SPINK5;IGFBP2;TAP1;TBC1D9;FOS;OAS1;SCO2;OAS2;DDIT4;SIK1;TFF1;RBCK1;CRYAB;SMPDL3A;ATF3;HLA-DQB1;CFD;SATB2;ADH1A;LAMA3;CACNA1A;BCL10;CRIP1;CD79A;BTBD3;UCP2;CKB;CCL19;PCK1;CCL18;CA12;GOT1;GFPT1;NR1H3;KLF4;FABP1;NR4A2;RIT1;SCCPDH;NAT1;FXYD3;APOC1;PTPN7;PF4",1.5625,1,0,0,4.6875,3
"13","bexarotene homo sapiens gpl96 gds2777 chdir up","200/1755",7.01539953158362e-16,3.76672990234259e-14,0,0,1.75458220107951,61.2230820939634,"LPGAT1;FAM89B;KDELR1;ALCAM;CHAC1;HOXA5;SOX4;AGFG1;ATP6V0E1;IFRD1;FNDC3B;CSNK1D;ACSL3;SOAT1;SCO2;DDIT4;MALL;TRIB3;TRIB1;SKAP2;MTMR1;CRABP2;SHMT2;ADH5;SGPL1;RHOT1;INPP5F;PRKAR2B;STC2;CHST15;GSE1;S100A10;GADD45B;RDX;PBX3;LIF;FOSL1;SQLE;MPHOSPH10;HIST1H4J;ADA;AARS;C2CD2;LPCAT1;SLC7A11;SEC61G;RAC2;RPLP2;PHGDH;NANS;HTATIP2;WARS;ANXA3;ANXA4;TFE3;EMP1;SERPINB9;RHOC;F3;SLC39A14;DUSP6;RHOB;SLC7A5;UGDH;SLCO4A1;PAFAH1B3;DBN1;CD44;C1QB;STAU1;GNAI3;CRIP1;TANK;HSPA13;GNAI2;STX10;LIMA1;PGRMC1;SERTAD2;UCP2;RPL14;CEPT1;CKB;ATP6V0E2;CD55;EGLN1;CA12;MBD4;SF3A1;SLC31A1;AXL;MARS;CAPZA2;CRLF3;KCNG1;PLOD2;IRS2;CLU;LAPTM4B;CCND3;MAEA;APMAP;PLAU;DENND5A;PIM2;NBN;ACAA1;SLC16A3;G6PD;MAP2K1;RALBP1;S100A2;TPM4;IGFBP2;TPM1;CDC25B;ZNF91;PREPL;FSCN1;CARS2;HIST1H2BD;IDI1;FKBP2;STK39;GLT8D1;SLC1A5;NDRG1;SEL1L3;CNN2;SDCBP;FUT8;PSAP;EIF4EBP1;RAB6A;ATP6V1D;NADK;ZBTB18;YARS;ASNS;ARHGAP29;DHCR24;H2BFS;P4HA1;P4HA2;LHX2;MAFF;TCF3;GCLM;SLC25A1;LGALS3BP;ABCD3;PTEN;RND3;LASP1;GM2A;ENOSF1;RBM5;HIBCH;CERS6;WIPI1;PPP2R5C;ARFGAP3;TNFRSF1A;RBL2;VCAN;ASPH;EEF1D;TERF2IP;RBMS1;MET;TNFRSF21;B4GALT5;CEBPB;NXN;SLC3A2;ADD3;ADD1;GNG4;LEPROTL1;IGF2BP2;SEC23B;POLR2L;GALNT7;CYB5A;SLC35A1;DUT;BNIP3;SORL1;TPD52L2;KLF2;MYO1B;GALE;KLF6;MARCKS;ST5;TNIP2;PSAT1;SCD;PMP22;CDK2AP1",1,2,0,0,6.5,13
"14","imatinib homo sapiens gpl96 gds3049 chdir up","249/2351",7.63217530583104e-16,3.80518454533576e-14,0,0,1.63067556137971,56.7621670005691,"EPHB6;CERK;PREP;PPP2R2A;THUMPD1;KIAA0930;PNP;OGFOD1;NAMPT;LONP1;CHAC1;IER5;IER2;IER3;ST6GAL1;ALG8;DAPK1;IL1R1;ZNF281;IFRD1;FNDC3B;DNTTIP2;ACSL3;PRKD3;ZW10;DDIT4;TRIB3;FAR2;TRIB1;ATF3;BEX4;MAOB;SHMT2;CD1E;BCL10;MTMR6;SGPL1;RAB11FIP1;PRDX4;PDGFD;STC2;ASL;ZNF267;PCK2;STAT5A;VASP;EGR3;NSUN5P2;H3F3B;GADD45B;TIPARP;GADD45A;EDEM1;EIF2AK3;NFATC1;PRDX6;NET1;FOSL1;STAR;MPHOSPH10;GRB2;HBP1;CD24;AARS;ECM1;PTGDR2;SLC35F2;SLC7A11;PYGL;LITAF;CSRP2;HEY1;SEC61G;RAC2;PHGDH;NEFH;CCT3;CD53;CBR1;WARS;NSUN5;RIPK2;ANXA3;TFE3;SERPINB9;AMPD2;FOS;GAB2;RHOC;SLC39A14;RHOB;MMP12;SLC7A5;UGDH;BDH2;GAL;SLCO4A1;PELI1;SGK1;DBN1;ANKRD55;AMIGO2;GNAI3;CAPG;HSPA13;LIMA1;PGRMC1;SCAF8;NFIL3;CCT8;CKB;BID;PAK2;CD55;EGLN3;NQO2;GCH1;SLC31A1;PER3;RYBP;MARS;KBTBD2;CIAPIN1;CRLF3;OTC;MSRB1;KCNG1;FCGBP;FHOD1;CIB1;LAPTM4B;CCND2;PLAU;ARHGDIB;DENND5A;PIM2;PHLDA2;SLC16A3;SLC25A44;PHLDA1;SLC38A1;G6PD;RNF44;MAP2K1;CISH;TPM4;FTSJ1;CDC25B;TPST2;CACNB4;MAP7D1;CSNK1G2;LY6E;IDI1;DLX2;PSMD11;NOTCH1;INSIG1;CREM;ITPR1;SLC1A4;SLC1A5;SEL1L3;SOCS2;CNN2;SOCS3;EBP;BTBD1;TBXA2R;EIF4EBP1;RAB6A;IVNS1ABP;YARS;SDF2L1;GOT1;SLC52A2;GFPT1;ASNS;DHCR24;H2BFS;AICDA;P4HA1;BCL6;MAFF;CASS4;ZNF536;DHCR7;GCLM;ABCD3;ITGAE;CXCL3;CHD1;CXCL2;NRGN;SPRED2;ME1;HIBCH;NCK1;SRGN;CERS6;HMGCS1;CAD;TBC1D8;TNFRSF1A;TGFBR3;IRF3;TMEM214;ASPH;ALDH1A2;CHI3L1;LCP1;TNFRSF21;CEBPB;HIST1H2BJ;HSD17B12;IL2RG;ADD3;COCH;AP3M2;MUC1;LEPROTL1;EIF4H;TMEM208;BNIP2;ABCF2;SH2B3;SEC23B;NTRK1;PPP1R14B;WTAP;ATP13A1;ATP2B1;TPD52L2;GALE;KLF6;MARCKS;P2RX5;CLEC2B;PSAT1;IMPDH1;SCD;CTH;P2RX1;PMP22;CDK2AP1;PTPN7;SCLY;GLA;CKLF",1.60642570281124,4,0,0,5.22088353413655,13
"15","imatinib homo sapiens gpl96 gds3048 chdir up","328/3363",9.10969330630395e-16,4.23904395186677e-14,0,0,1.50164689002291,52.0050687964467,"ITSN2;GLTP;AHCYL2;PANK2;LPGAT1;GUSBP11;FAM89B;PITPNA;STMN3;ICAM4;ZDHHC7;SLC4A1;IFI35;CALML4;TBK1;TNFSF10;PIP4K2A;MIR22HG;EIF2D;HOXA7;PTGDS;PRKACB;TRIM21;TNS3;SEC63;AGFG1;PTGDR;ATP6V0E1;SERPINF1;SLC11A2;MCCC1;CSNK1D;RNASE1;ANK1;ASRGL1;RUNX2;DYNC1LI1;KEL;IFI27;TFR2;MALL;RBCK1;TRIM16;RPL28;SKAP2;PTGES;CFD;MTMR1;GYPC;GYPB;GYPE;TXK;CFI;PIK3R3;ZC3HAV1;PIK3R1;MEFV;GATA1;SULT1A1;CYB5R1;RHOT1;INPP5F;PRKAR2B;C9;NEU1;HIST1H3G;AMZ2;HIST1H3H;APOE;S100A14;PCK1;DECR1;S100A10;BANP;APOBEC3C;CREBBP;JUP;FZD5;KIR2DS2;SETD1B;RDX;PBX3;EAF2;RMDN3;ABCA8;AZU1;PARP12;GP9;SQLE;ALDH6A1;TNFSF4;CD27;COL9A3;MAGED2;HIST1H4J;SPRR1A;HIST1H4D;ADA;HIST1H4E;DHRS12;BTG2;DHRS11;CITED2;QPRT;IL24;PEPD;N4BP2L2;RAB22A;PPCDC;PCMTD2;MRC2;MED13;PCF11;SLC22A18;CD36;NANS;LDLRAP1;CTSD;HTATIP2;MME;ANXA4;TESC;EMP2;ZDHHC11;HIST2H2BE;NCR1;GCHFR;EXOC3;HCLS1;SLC29A1;PIGG;KPTN;CRYAB;PAFAH1B3;CHST2;STAU1;SATB2;CRIP1;TANK;TMEM164;RASIP1;PTGS1;FAM117A;RHD;SERTAD2;PLAGL1;UCP2;AHSP;ATP6V0E2;MBD4;SF3A1;EGLN2;DMTN;PDZK1IP1;POU4F1;SPSB3;GFI1B;HIST3H2A;AXL;CAPZA2;UBAP1;RAB9A;RHAG;AGRN;GALNT11;STEAP3;NARF;CRTC3;CD83;TXNL4B;RAB3A;PROS1;ARHGDIG;IRS2;NR3C1;CCND3;SLK;FCGRT;TUBB1;NFATC2IP;IGFLR1;HIST1H2AE;HIST1H2AG;NBN;ACAA1;SLC16A3;PDE8A;MAP3K4;HIST1H2AC;HIST1H2AM;MYLIP;OSR2;PDGFRA;RALBP1;HIST1H2AI;HIST1H2AK;TPM1;USP2;HIST1H2AJ;TAP1;ATP11B;ARMCX3;ZNF91;PREPL;HHIPL2;KLRF1;MAL;PRTN3;HIST1H2BH;HIST1H2BG;RHCE;HIST1H2BD;HIST1H2BC;FECH;ALOX12;FOXO1;SDCBP;THPO;MAN2A1;PODXL;PSAP;ATP6V1H;TAC3;ATP6V1D;NADK;STRA6;BPTF;KLHDC2;PHF11;EPHX1;DSTN;ISG15;FOXN3;IGF2R;ACSF2;SSH1;QDPR;MFHAS1;RGCC;NAT8;SCCPDH;P4HA2;LCN2;NFE2L3;PIR;PLEKHM1;TAB2;MAN2B1;TCF3;SLC35E2B;LGALS3BP;PLEKHF2;TTC23;LAMC3;CRISP3;PTEN;TNFAIP2;PCTP;PKD2;HK1;OASL;ALAD;LYL1;SCPEP1;LASP1;CASP7;LBH;GM2A;ALDH2;PSTPIP2;ENOSF1;DSE;ITGB7;MAN1A1;SPG11;RBM5;KLF11;CR2;VPS13C;HAUS4;MSL3;PPP2R5C;ARFGAP3;ARID1A;DCN;PPM1A;TFDP2;ADORA2B;EEF1D;IRF1;TMBIM1;NDUFS4;IRF7;TRIM58;BLVRB;ZMYND11;MET;SMPDL3A;IRF9;PPP1R15A;HIST1H2BN;PDXK;HIST1H2BO;MVP;CCDC69;PON2;TSPAN32;ADD1;DRAM1;NRIP3;IGF2BP2;SASH1;KLRG1;GALNT6;SLC35A1;ERAP2;MID1IP1;BNIP3;AHNAK2;CHFR;KLF1;GALC;PIK3IP1;MGAT4B;APOC1;PDCD4;RGS10;CLEC2D",1.52439024390244,5,0,0,2.13414634146341,7
"16","imatinib homo sapiens gpl96 gds3046 chdir up","167/1376",9.26918258897113e-16,4.04368090443865e-14,0,0,1.86861091716347,64.6813433240612,"FHOD1;PPP2R2A;CIB1;THUMPD1;KIAA0930;LAPTM4B;CCND2;PNP;PLAU;OGFOD1;NAMPT;ARHGDIB;LONP1;DENND5A;PIM2;CHAC1;PHLDA2;IER5;IER2;IER3;SLC38A1;ST6GAL1;ALG8;RNF44;MAP2K1;CISH;TPM4;DAPK1;USP3;IFRD1;FNDC3B;DNTTIP2;ACSL3;FTSJ1;CDC25B;TPST2;DDIT4;TRIB3;TRIB1;ATF3;LY6E;BEX4;IDI1;PSMD11;NOTCH1;SHMT2;INSIG1;CREM;ITPR1;SLC1A5;SEL1L3;SOCS2;EBP;RAB11FIP1;PRDX4;BTBD1;TBXA2R;STC2;EIF4EBP1;ASL;PCK2;IVNS1ABP;YARS;VASP;SDF2L1;GOT1;H3F3B;EDEM1;GFPT1;ASNS;DHCR24;NET1;FOSL1;P4HA1;STAR;MAFF;CASS4;DHCR7;CD24;GCLM;ECM1;PTGDR2;SLC35F2;SLC7A11;CXCL3;LITAF;CHD1;CXCL2;SPRED2;HHEX;SEC61G;ME1;RAC2;RPLP2;PHGDH;NEFH;HIBCH;CCT3;CD53;SRGN;WARS;HMGCS1;NSUN5;SERPINB9;AMPD2;FOS;SLC39A14;TNFRSF1A;RHOB;MRPL52;SLC7A5;BDH2;GAL;IRF3;TMEM214;ASPH;SLCO4A1;ALDH1A2;PELI1;LCP1;SGK1;TNFRSF21;RALA;CEBPB;ANKRD55;AMIGO2;CAPG;IL2RG;ADD3;HSPA13;COCH;AP3M2;LIMA1;PGRMC1;MUC1;NFIL3;LEPROTL1;CKB;BID;ABCF2;SH2B3;SEC23B;PAK2;NTRK1;EGLN3;PPP1R14B;NQO2;GCH1;SLC31A1;ATP13A1;RIT1;GALE;KLF6;MARCKS;P2RX5;RYBP;PSAT1;SCD;CTH;MARS;PMP22;CDK2AP1;PTPN7;CRLF3;GLA;CKLF;MSRB1",1.79640718562874,3,0,0,7.18562874251497,12
"17","prednisolone homo sapiens gpl570 gse32962 chdir down","118/845",1.37970955857498e-15,5.66492512873726e-14,0,0,2.1500380356305,73.5676437342843,"STEAP3;IL5RA;SCAMP5;LAPTM4B;LGALS2;CCND2;ANPEP;NAMPT;BAALC;PHLDA2;PHLDA1;TNS3;ATP6V0E1;S100A2;USP2;FNDC3B;RNASE3;RNASE2;ARC;SCO2;FSCN1;TRIB3;KCTD12;TRIB1;S100A9;IDO1;CFD;DLX2;CHRNA3;CD1E;CD1D;CD1C;CFP;SEL1L3;NEU3;THPO;PRKAR2B;PSAP;S100A12;CD14;PCK1;NADK;ELANE;S100A10;BANP;WNT10B;DEFA4;PYHIN1;RDX;PRG2;AZU1;PPBP;ADAP1;QDPR;STAR;PLEKHM1;LRCH4;CD24;GCLM;SPRR1A;DHRS12;MS4A3;MCTP1;TNFAIP2;SNX11;PYGL;NRGN;MRPL41;PSTPIP2;ENOSF1;ME1;EMILIN2;ITGB7;CTSG;MAN1A1;UPP1;CD36;SRGN;CBR1;ARG1;PLAUR;TBC1D9;DNTT;MMP8;SLC39A14;F3;CCNA1;VCAN;SLCO4A1;IL1B;TMBIM1;BPI;CEACAM8;SMPDL3A;CREB5;LTF;B4GALT5;C1QA;RALA;CEBPB;PDXK;BCL2A1;RETN;PTGS2;LILRA3;COCH;MUC1;NCLN;PLAGL1;CD55;EGLN1;OSM;MARCKS;PSAT1;RGS10;S100P;CLC;MSRB1",5.08474576271186,6,0,0,2.54237288135593,3
"18","tamoxifen homo sapiens gpl3921 gse33366 chdir down","83/507",4.30727028684799e-15,1.67026370012216e-13,0,0,2.52052481578152,83.3751096337665,"CYFIP2;LGALS3BP;ORM1;SERPINA1;CERK;LPCAT1;KRT23;ADM;SERPINA6;OLFML2A;CXCL14;AQP3;RND3;PPP3CA;ALCAM;HEY1;BASP1;TNFSF10;TNS3;IER3;NKX3-1;S100A2;IL1R1;TPM1;TBC1D8;EMP1;WIPI1;CBFA2T3;TGFBR2;TGFBR3;UGDH;CCNA1;ALDH1A3;ASPH;CEACAM6;MALL;RBMS1;RIN2;TNFRSF21;CD44;IRF9;HLA-DQB1;PTGES;B4GALT5;NXN;MVP;HTRA1;PIK3R3;DTX4;FOXO1;COCH;CNN2;CYB5R1;SGPL1;MUC1;DRAM1;PODXL;STC2;UCP2;IGFBP7;ATP6V0E2;SASH1;GALNT7;FZD5;GOLM1;RDX;PBX3;PLEKHA5;DHCR24;FOXN3;SULF1;GNMT;NET1;KLF7;MYO1B;BCL6;PLEKHM1;LCN2;MAGED2;S100P;AGRN;RGL1;ITM2C",2.40963855421687,2,0,0,8.43373493975904,7
"19","imatinib homo sapiens gpl96 gds3045 chdir up","375/4070",2.32176076101077e-14,8.52941584834483e-13,0,0,1.41859264261112,44.5351065581294,"CYFIP2;SMARCB1;CERK;PREP;PPP2R2A;THUMPD1;ENO2;AQP3;VPREB3;KIAA0930;PNP;OGFOD1;NAMPT;LONP1;PIP4K2A;CHAC1;JUNB;IER5;IER2;IER3;ACVR1;ACOT9;ST6GAL1;ALG8;DAPK1;IFRD1;FNDC3B;DNTTIP2;ACSL3;HLA-F;CHIT1;SOAT1;PRKD3;ZW10;DDIT4;NINJ1;TRIB3;SIK1;FAR2;TRIB1;ATF3;BEX4;SHMT2;EBI3;STC1;AKAP17A;BCL10;SGPL1;RAB11FIP1;PRDX4;TESPA1;STC2;ASL;HIST1H3C;ZNF267;ELANE;PCK2;HIST1H3E;ABCA1;STAT5A;VASP;EGR3;NSUN5P2;H3F3B;GADD45B;TMEM74B;TIPARP;GADD45A;EDEM1;EIF2AK3;NFATC1;TYR;PRDX6;NET1;FOSL1;SMTN;STAR;MYO5C;MPHOSPH10;GRB2;CD24;AARS;ECM1;PTGDR2;SLC35F2;CTSW;SNX11;SLC7A11;PYGL;LITAF;N4BP2L2;PPP3CA;CSRP2;HEY1;MMP27;SEC61G;CCR9;RAC2;PHGDH;JAK3;NEFH;CCT3;CD53;CBR1;WARS;MME;ARG1;NSUN5;RIPK2;ANXA3;TFE3;SERPINB9;AMPD2;FOS;GAB2;AMPD3;RHOC;SLC39A14;COQ10B;PAX2;RHOB;MRPL52;SLC7A5;UGDH;BDH2;GAL;PRPF18;SLCO4A1;CEACAM6;PELI1;ARHGEF3;SGK1;DLD;DBN1;CD44;STX16;ANKRD55;AMIGO2;GNAI3;AFM;CAPG;LILRA1;HSPA13;CST3;LIMA1;SCEL;PGRMC1;SCAF8;NFIL3;STX4;CCT8;CKB;BID;SLC17A1;PAK2;CD55;EGLN1;EGLN3;NQO2;GCH1;SLC31A1;PLEKHA5;FMO2;PSMB8;GTF2H5;BATF;FABP3;PER3;RYBP;KRT16;MARS;KBTBD2;CIAPIN1;CLC;CRLF3;SIGLEC6;SIGLEC5;OTC;MSRB1;FCGBP;FHOD1;CIB1;ARID4B;COMP;LAPTM4B;ZFP36;CCND2;APMAP;PLAU;BASP1;ARHGDIB;NFATC2IP;DENND5A;PIM2;NBN;PHLDA2;SLC16A3;SLC25A44;PHLDA1;HMGN3;CPA3;PDGFRA;TOR3A;SLC38A1;MORC3;G6PD;RNF44;MAP2K1;USP7;CISH;TPM4;USP3;NOSIP;FTSJ1;CDC25B;TPST2;MAP7D1;CSNK1G2;DSC3;LY6E;IDI1;KCNE1;FKBP2;BEAN1;PFKFB3;PSMD11;NOTCH1;CD151;CHRNA2;UBA5;INSIG1;CREM;ITPR1;NREP;PSEN1;SLC1A5;ADRB2;KIR2DL2;SEL1L3;SOCS2;CNN2;SOCS3;EBP;FUT8;BTBD1;TBXA2R;BTBD3;EIF4EBP1;CYTL1;RAB6A;IVNS1ABP;YARS;SDF2L1;GOT1;SLC52A2;GFPT1;ASNS;ARHGAP29;DHCR24;H2BFS;NR4A2;IL6;P4HA1;BCL6;REEP5;MAFF;PHF14;CASS4;HLA-DRA;ZNF536;TCF3;DHCR7;GCLM;NFKBIE;CXCL6;DAGLA;ABCD3;RASGRF1;TNFAIP3;CXCL1;ITGAE;CXCL3;CHD1;RND3;CXCL2;SPRED2;ENOSF1;ME1;HIBCH;NCK1;HIST1H1C;SRGN;SUN2;CERS6;HMGCS1;CAD;ARID1A;DCN;MSL1;TNFRSF1A;PJA1;TGFBR3;PPM1A;AIM2;IRF3;TMEM214;ASPH;DCT;OAS1;OAS3;ALDH1A2;CHI3L1;LCP1;AGXT;TNFRSF21;CEBPB;WBP2;HSD17B12;IL2RG;ADD3;PSMB10;COCH;DLL3;AP3M2;NXF1;MUC1;NCLN;PDLIM2;SPOCK2;LEPROTL1;EIF4H;TYW1;TMEM208;BNIP2;CSK;ABCF2;SH2B3;SEC23B;KCNJ1;NTRK1;GALNT7;DUT;PPP1R14B;KDM4B;KCNJ10;WTAP;ATP13A1;MBOAT7;LAMB4;ATP2B1;SOD2;KLF4;TPD52L2;GZMK;MYO1B;GALE;KLF6;MARCKS;CLEC2B;ERCC4;TNIP2;PSAT1;IMPDH1;SCD;TNIP3;CTH;P2RX1;PMP22;RANGRF;CDK2AP1;S100P;PTPN7;SCLY;GLA;CKLF",1.6,6,0,0,5.86666666666667,22
"20","letrozole homo sapiens gpl3921 gse33366 chdir down","68/404",3.60418790048919e-13,1.25786157727073e-11,0,0,2.59148316679243,74.2499051785521,"CYFIP2;PLEKHF2;CERK;ADM;IFI35;LITAF;CLU;AQP3;IFIT3;IFIT2;OASL;PPP3CA;ALCAM;HEY1;TNFSF10;FFAR2;IER3;NKX3-1;HERC6;ST6GAL1;RSAD2;IL1R1;EMP1;TAP1;TBC1D9;WIPI1;OAS1;CEACAM6;OAS2;OAS3;DDIT4;RIN2;IRF9;MVP;PIK3R3;NDRG1;FOXO1;SOCS2;CYB5R1;LIMA1;MUC1;DRAM1;STC2;NEU1;ATP6V0E2;CD55;SASH1;GALNT7;GOLM1;SPAG4;EAF2;DHCR24;PARP12;ACSF2;PSMB9;GNMT;MYO1B;BCL6;FXYD3;SCD;MAFF;PLEKHM1;PMP22;HIST1H4H;MAGED2;S100P;XAF1;HIST1H4D",0,0,0,0,7.35294117647059,5
"21","trovafloxacin homo sapiens gpl96 gse9166 chdir up","351/3831",5.43795531676759e-13,1.80747276719227e-11,0,0,1.4106387480762,39.8367247176195,"ITSN2;CYFIP2;CHIC2;LPGAT1;MAML1;PITPNA;EPS8;ALCAM;OGFOD1;MIR22HG;CHAC1;PRKACB;JUNB;IER2;SEC63;IER3;AGFG1;PDK1;ACOT9;ALG8;DAPK1;IL1R1;IFRD1;SLC11A2;LGALS14;DSTNP2;ACSL5;CSNK1D;ACSL3;BCS1L;RNASE1;SND1;SCAMP2;BCAN;SCO2;DDIT4;MALL;TRIB3;HECA;RBCK1;TRIM16;KCTD12;RPL28;ATF3;MTMR1;PDXDC1;SHMT2;GYPB;STC1;CFP;MTMR6;ADH5;SULT1A1;CD79A;INPP5F;MICAL1;CD19;STC2;NEU1;S100A12;HIST1H3G;PLEK2;APOE;S100A10;VASP;CHKB;JUP;H3F3B;EDEM1;RDX;PARP12;SQLE;BHMT;ALDH6A1;SMTN;STAG3;FXYD3;ATG2A;MAGED2;CD24;AARS;FASTKD1;PRKAG2;ADM;SLC7A11;PYGL;VLDLR;CD3E;LITAF;RAB22A;PCMTD2;MRPL41;PPP3CA;SCML2;CSRP2;TMEM43;SLC22A18;HYAL3;CD36;LDLRAP1;CAMP;HTATIP2;CD53;CBR1;WARS;NSUN5;ANXA3;ANXA4;TESC;TFE3;EMP1;SERPINB9;FOS;JOSD1;RHOC;SLC39A14;COQ10B;RHOD;PAX2;UGDH;CEACAM6;MZB1;EXOC3;HCLS1;ANGPTL4;SLC29A1;CRYAB;DLD;PLCB2;C1QB;STAU1;STX16;CAPG;TANK;TMEM164;FAM117A;STX10;NFIL3;LMAN2;UCP2;STAT4;GCNT3;STX4;SHOC2;LY6G6C;PAK2;CD55;CBR3;GDF10;CA12;MBD4;NQO2;EGLN2;CCL22;GCH1;HSPA1L;SLC31A2;GOLM1;NR1H3;G0S2;KIR3DL1;AKR1C4;SULF1;LRRC20;FABP1;SPSB3;GATM;NR6A1;MARS;AGRP;AGRN;CRLF3;MSRB1;STEAP3;CD83;PLOD2;IRS2;CIB1;CLU;LAPTM4B;ZFP36;YY2;APMAP;PLAU;FCGRT;ARHGDIB;NFATC2IP;NBN;PHLDA2;SLC16A3;SLC25A44;PHLDA1;PDE8A;G6PD;MAP2K1;HIST1H2AI;SPINK5;TPM1;NOSIP;ATP11B;MAT1A;FTSJ1;RAB32;PREPL;CACNB4;FSCN1;HIST1H2BE;S100A9;FAM8A1;CSNK1G2;IDI1;FKBP2;PSMD11;CD151;FECH;INSIG1;GLT8D1;HMHB1;CACNA1A;SLC1A4;PSEN1;SEL1L3;SOCS2;SDCBP;EBP;BTBD1;THPO;PODXL;NDN;IGFBP7;NPTX2;RAB6A;NADK;KIR2DL5A;YARS;KLHDC2;SDF2L1;GOT1;SLC52A2;GFPT1;HPS4;ASNS;ARHGAP29;DHCR24;ADAP1;FANCE;P4HA1;MAFF;HLA-DRA;PIN1;ACO1;TCF3;DHCR7;TGFBI;GCLM;NFKBIE;SLC25A1;CXCL6;ABCD3;TNFAIP2;PIK3CD;MTR;PCTP;CXCL1;AFF2;HK1;LASP1;LBH;GM2A;PSTPIP2;ME1;NCK2;ACP2;ADAMTS6;SUN2;HMGCS1;VPS13C;CYP4A11;PLAUR;MSL3;TBC1D9;WIPI1;TRAF1;PPP2R5C;ARFGAP3;MMP9;PJA1;C1QL1;ARL4C;DUSP22;RBL2;PPM1A;CYP2A6;IRF3;TMEM214;ASPH;TFDP2;DCT;OAS1;OAS2;IRF7;TERF2IP;RBMS1;DNASE2;LCP1;ZMYND11;MET;TNFRSF21;IRF9;RALA;PDXK;WBP2;MVP;ADD3;TSPAN32;ADD1;MUC1;DRAM1;NCLN;PDLIM2;LEPROTL1;CCL2;ABCF2;SH2B3;SEC23B;S1PR4;ATP9A;SLC35A1;DUT;CDK11A;MBOAT7;BNIP3;SPAG4;KLF4;TPD52L2;CHFR;HS3ST2;GALC;MYO1B;GALE;MARCKS;ST5;ERCC4;TNIP2;PSAT1;SCD;MGAT4B;PDCD4;CDK2AP1;SCLY;CKLF",0.854700854700855,3,0,0,3.7037037037037,13
"22","paclitaxel homo sapiens gpl570 gse19136 chdir up","96/694",1.26602686798019e-12,4.01675797204623e-11,0,0,2.12976951900487,58.3453289648891,"RPL4;NARF;PROS1;PTEN;ADM;PLOD2;PYGL;ENO2;CLU;MRC2;ZFP36;MED13;CSRP2;CCND2;ALDH2;BASP1;ARHGDIB;JUNB;PRKACB;SLC16A3;TNS3;SOX4;PDK1;SRGN;PDGFRA;ST6GAL1;IL1R1;SERPINF1;IGFBP2;FNDC3B;BGN;EMP1;EMP2;FOS;HLA-F;SLC39A14;MMP9;DCN;TNFRSF1A;RHOB;TGFBR2;TGFBR3;BACE2;SFRP4;ALDH1A3;VCAN;DDIT4;RBMS1;CHI3L1;HECA;ANGPTL4;CRYAB;ATF3;CFD;PPP1R15A;FKBP2;PFKFB3;STAU1;C1R;NDUFA4L2;ITPR1;HTRA1;ADD3;NDRG1;ADD1;CST3;NXF1;NFIL3;IGFBP7;CD14;RAB6A;A2M;S100A10;EGLN1;DUT;H3F3B;GADD45B;WTAP;GADD45A;BNIP3;G0S2;DSTN;SULF1;NET1;MARCKS;RYBP;NR4A3;BCL6;P4HA1;P4HA2;MAFF;MGP;PMP22;HLA-DRA;HBP1;TGFBI",5.20833333333333,5,0,0,9.375,9
