"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up","4/317",0.000245491993574334,0.010637190446538,0,0,15.7084664536741,130.572640964279,"LCK;PRF1;NKG7;IL16"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","4/317",0.000245491993574334,0.010637190446538,0,0,15.7084664536741,130.572640964279,"LCK;CCL5;PRF1;NKG7"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-up","4/323",0.000263686857970236,0.010637190446538,0,0,15.4083072100313,126.975981491562,"TRAF3IP3;LCK;CCL5;NKG7"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","4/323",0.000263686857970236,0.010637190446538,0,0,15.4083072100313,126.975981491562,"LCK;CCL5;PRF1;NKG7"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","4/324",0.000266811300454794,0.010637190446538,0,0,15.359375,126.39181903397,"CCL5;NKG7;IL16;LCP2"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-3d-up","4/331",0.000289435814327845,0.010637190446538,0,0,15.0252293577982,122.419213100753,"LCK;CCL5;PRF1;CCR7"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","4/331",0.000289435814327845,0.010637190446538,0,0,15.0252293577982,122.419213100753,"LCK;CCL5;PRF1;NKG7"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","4/333",0.000296146214074197,0.010637190446538,0,0,14.9323708206687,121.320394984236,"CCL5;NKG7;IL16;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-3d-dn","4/336",0.000306421123974344,0.010637190446538,0,0,14.7951807228916,119.701152060712,"TRAF3IP3;CCL5;PRF1;NKG7"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","4/352",0.000365609245954233,0.0122542133471557,0,0,14.1034482758621,111.613920014414,"LCK;CCL5;PRF1;NKG7"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/252",0.00192284410683888,0.0345707909499901,0,0,13.9836995038979,87.4533558811781,"LCK;IL16;LCP2"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/252",0.00192284410683888,0.0345707909499901,0,0,13.9836995038979,87.4533558811781,"PRF1;IL16;LCP2"
"Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/256",0.00201111502187171,0.0345707909499901,0,0,13.7598232969077,85.4356506338083,"PRF1;NKG7;IL16"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","3/267",0.00226682685894304,0.0345707909499901,0,0,13.1791443850267,80.2527429151964,"NKG7;IL16;LCP2"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/276",0.00249047353373215,0.0345707909499901,0,0,12.7388493859082,76.3729996775063,"LCK;IL16;LCP2"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-0.25d-up","3/279",0.00256796080586409,0.0345707909499901,0,0,12.5984654731458,75.1453508577911,"LCK;CCL5;IL16"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","3/282",0.00264693408144105,0.0345707909499901,0,0,12.46110056926,73.9485727760003,"NKG7;IL16;LCP2"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","3/282",0.00264693408144105,0.0345707909499901,0,0,12.46110056926,73.9485727760003,"NKG7;IL16;LCP2"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-5d-up","3/282",0.00264693408144105,0.0345707909499901,0,0,12.46110056926,73.9485727760003,"LCK;CCL5;IL16"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-1d-up","3/283",0.00267359044766483,0.0345707909499901,0,0,12.4159663865546,73.5563190551011,"LCK;PRF1;IL16"
"Carmofur-201 mg/kg in CMC-Rat-Bone marrow-1d-up","3/284",0.00270041339317251,0.0345707909499901,0,0,12.3711534435838,73.1673364302148,"NKG7;IL16;LCP2"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-1d-up","3/285",0.00272740328203335,0.0345707909499901,0,0,12.3266583229036,72.7815867476508,"LCK;CCL5;PRF1"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/285",0.00272740328203335,0.0345707909499901,0,0,12.3266583229036,72.7815867476508,"CCL5;IL16;LCP2"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/286",0.00275456047555649,0.0345707909499901,0,0,12.2824776553731,72.3990324345233,"PRF1;NKG7;IL16"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-1d-up","3/288",0.00280937821921115,0.0345707909499901,0,0,12.1950464396285,71.6433624146548,"LCK;PRF1;IL16"
"Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-3d-dn","3/289",0.00283703948620178,0.0345707909499901,0,0,12.1517893870835,71.270174335111,"PRF1;NKG7;IL16"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/290",0.00286486949283676,0.0345707909499901,0,0,12.1088337774134,70.900036853757,"PRF1;NKG7;IL16"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","3/292",0.00292103714502992,0.0345707909499901,0,0,12.0238143700387,70.1687747638807,"NKG7;IL16;LCP2"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","3/293",0.00294937549706651,0.0345707909499901,0,0,11.9817444219067,69.8075819711935,"PRF1;NKG7;IL16"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","3/293",0.00294937549706651,0.0345707909499901,0,0,11.9817444219067,69.8075819711935,"NKG7;IL16;LCP2"
"Noscapine-570 mg/kg in CMC-Rat-Bone marrow-3d-dn","3/294",0.00297788400185344,0.0345707909499901,0,0,11.9399636143117,69.4493033893574,"PRF1;NKG7;IL16"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","3/295",0.00300656300942409,0.0345707909499901,0,0,11.8984689766317,69.0939061607063,"PRF1;NKG7;IL16"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","3/295",0.00300656300942409,0.0345707909499901,0,0,11.8984689766317,69.0939061607063,"TRAF3IP3;NKG7;IL16"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","3/295",0.00300656300942409,0.0345707909499901,0,0,11.8984689766317,69.0939061607063,"TRAF3IP3;PRF1;NKG7"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","3/295",0.00300656300942409,0.0345707909499901,0,0,11.8984689766317,69.0939061607063,"LCK;CCL5;CCR7"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","3/295",0.00300656300942409,0.0345707909499901,0,0,11.8984689766317,69.0939061607063,"NKG7;IL16;LCP2"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-3d-up","3/295",0.00300656300942409,0.0345707909499901,0,0,11.8984689766317,69.0939061607063,"TRAF3IP3;LCK;CCL5"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-5d-up","3/296",0.00303541286861872,0.0345707909499901,0,0,11.8572575787994,68.7413579051616,"TRAF3IP3;LCK;IL16"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Bone marrow-3d-up","3/296",0.00303541286861872,0.0345707909499901,0,0,11.8572575787994,68.7413579051616,"IL10RA;PRF1;NKG7"
"Famciclovir-1200 mg/kg in Saline-Rat-Spleen-5d-up","3/296",0.00303541286861872,0.0345707909499901,0,0,11.8572575787994,68.7413579051616,"TRAF3IP3;LCK;IL16"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/298",0.00309362652823196,0.0345707909499901,0,0,11.7756729810568,68.0446811418617,"PRF1;NKG7;IL16"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","3/298",0.00309362652823196,0.0345707909499901,0,0,11.7756729810568,68.0446811418617,"NKG7;IL16;LCP2"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-0.25d-up","3/298",0.00309362652823196,0.0345707909499901,0,0,11.7756729810568,68.0446811418617,"LCK;IL16;LCP2"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/299",0.00312299101962703,0.0345707909499901,0,0,11.7352941176471,67.7004901888756,"PRF1;NKG7;LCP2"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up","3/299",0.00312299101962703,0.0345707909499901,0,0,11.7352941176471,67.7004901888756,"TRAF3IP3;LCK;CCL5"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","3/300",0.00315252774369746,0.0345707909499901,0,0,11.6951871657754,67.3590233059407,"PRF1;NKG7;IL16"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","3/300",0.00315252774369746,0.0345707909499901,0,0,11.6951871657754,67.3590233059407,"CCL5;PRF1;NKG7"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-5d-dn","3/300",0.00315252774369746,0.0345707909499901,0,0,11.6951871657754,67.3590233059407,"PRF1;NKG7;IL16"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","3/300",0.00315252774369746,0.0345707909499901,0,0,11.6951871657754,67.3590233059407,"LCK;IL16;LCP2"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-1d-up","3/301",0.00318223704266097,0.0345707909499901,0,0,11.6553493880774,67.0202503791953,"NKG7;IL16;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/301",0.00318223704266097,0.0345707909499901,0,0,11.6553493880774,67.0202503791953,"CCL5;PRF1;IL16"
"Methyl Methanesulfonate-113 mg/kg in Water-Rat-Bone marrow-1d-up","3/302",0.00321211925670748,0.0345707909499901,0,0,11.6157780838088,66.6841417269385,"NKG7;IL16;LCP2"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/303",0.00324217472582606,0.0345707909499901,0,0,11.5764705882353,66.3506680854395,"PRF1;NKG7;IL16"
"Mitotane-900 mg/kg in Water-Rat-Bone marrow-1d-up","3/303",0.00324217472582606,0.0345707909499901,0,0,11.5764705882353,66.3506680854395,"NKG7;IL16;LCP2"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Bone marrow-0.25d-up","3/303",0.00324217472582606,0.0345707909499901,0,0,11.5764705882353,66.3506680854395,"IL10RA;PRF1;NKG7"
"Busulfan-3 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","3/303",0.00324217472582606,0.0345707909499901,0,0,11.5764705882353,66.3506680854395,"TRAF3IP3;NKG7;IL16"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-3d-dn","3/304",0.00327240378747652,0.0345707909499901,0,0,11.5374242720344,66.0198006100526,"TRAF3IP3;PRF1;NKG7"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-dn","3/304",0.00327240378747652,0.0345707909499901,0,0,11.5374242720344,66.0198006100526,"TRAF3IP3;CCL5;PRF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/305",0.0033028067785632,0.0345707909499901,0,0,11.498636540709,65.6915108608758,"TRAF3IP3;LCK;IL16"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-1d-up","3/305",0.0033028067785632,0.0345707909499901,0,0,11.498636540709,65.6915108608758,"PRF1;IL16;LCP2"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/306",0.00333338403535975,0.0345707909499901,0,0,11.4601048340128,65.3657707961294,"LCK;CCL5;IL16"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","3/306",0.00333338403535975,0.0345707909499901,0,0,11.4601048340128,65.3657707961294,"CCL5;PRF1;NKG7"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","3/307",0.00336413589097304,0.0345707909499901,0,0,11.421826625387,65.0425527740066,"PRF1;NKG7;IL16"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/309",0.00342616472995451,0.0345707909499901,0,0,11.3460207612457,64.4035741987461,"CCL5;NKG7;IL16"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-1d-up","3/310",0.00345744237564901,0.0345707909499901,0,0,11.3084882161334,64.0877602603198,"IL10RA;PRF1;NKG7"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-1d-up","3/310",0.00345744237564901,0.0345707909499901,0,0,11.3084882161334,64.0877602603198,"LCK;CCL5;IL16"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-3d-dn","3/310",0.00345744237564901,0.0345707909499901,0,0,11.3084882161334,64.0877602603198,"TRAF3IP3;PRF1;NKG7"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/312",0.00352052576210101,0.0345707909499901,0,0,11.2341519131925,63.4633523939532,"CCL5;NKG7;IL16"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/312",0.00352052576210101,0.0345707909499901,0,0,11.2341519131925,63.4633523939532,"CCL5;NKG7;IL16"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","3/313",0.00355233215802231,0.0345707909499901,0,0,11.1973434535104,63.1547072638023,"TRAF3IP3;LCK;CCL5"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Spleen-3d-dn","3/313",0.00355233215802231,0.0345707909499901,0,0,11.1973434535104,63.1547072638023,"CCL5;PRF1;NKG7"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","3/313",0.00355233215802231,0.0345707909499901,0,0,11.1973434535104,63.1547072638023,"PRF1;NKG7;IL16"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/314",0.00358431545572233,0.0345707909499901,0,0,11.1607717041801,62.8484011239292,"CCL5;NKG7;IL16"
"Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/315",0.00361647597974066,0.0345707909499901,0,0,11.1244343891403,62.5444092421325,"PRF1;NKG7;IL16"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/315",0.00361647597974066,0.0345707909499901,0,0,11.1244343891403,62.5444092421325,"LCK;CCL5;IL16"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/317",0.0036813299938514,0.0345707909499901,0,0,11.0524541026602,61.9432710191525,"LCK;CCL5;IL16"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","3/317",0.0036813299938514,0.0345707909499901,0,0,11.0524541026602,61.9432710191525,"TRAF3IP3;LCK;IL16"
"Ethylene Glycol-3525 mg/kg in Water-Rat-Bone marrow-5d-up","3/317",0.0036813299938514,0.0345707909499901,0,0,11.0524541026602,61.9432710191525,"PRF1;NKG7;IL16"
"Famciclovir-1200 mg/kg in Saline-Rat-Spleen-1d-up","3/317",0.0036813299938514,0.0345707909499901,0,0,11.0524541026602,61.9432710191525,"LCK;PRF1;IL16"
"Cisplatin-1.17 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/318",0.00371402412502421,0.0345707909499901,0,0,11.0168067226891,61.6460768824421,"PRF1;NKG7;IL16"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/318",0.00371402412502421,0.0345707909499901,0,0,11.0168067226891,61.6460768824421,"LCK;IL16;LCP2"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-dn","3/318",0.00371402412502421,0.0345707909499901,0,0,11.0168067226891,61.6460768824421,"LCK;CCL5;IL16"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","3/319",0.00374689676477475,0.0345707909499901,0,0,10.9813849590469,61.3511014016397,"PRF1;NKG7;IL16"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/319",0.00374689676477475,0.0345707909499901,0,0,10.9813849590469,61.3511014016397,"CCL5;NKG7;IL16"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","3/320",0.0037799482301076,0.0345707909499901,0,0,10.9461866765634,61.0583214791593,"PRF1;NKG7;IL16"
"Valproic Acid-850 mg/kg in Water-Rat-Bone marrow-3d-up","3/321",0.00381317883763799,0.0345707909499901,0,0,10.9112097669256,60.7677143250094,"PRF1;NKG7;IL16"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-3d-dn","3/321",0.00381317883763799,0.0345707909499901,0,0,10.9112097669256,60.7677143250094,"TRAF3IP3;PRF1;NKG7"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","3/321",0.00381317883763799,0.0345707909499901,0,0,10.9112097669256,60.7677143250094,"PRF1;IL16;LCP2"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-3d-dn","3/322",0.00384658890226105,0.0345707909499901,0,0,10.8764521482574,60.4792574556085,"TRAF3IP3;PRF1;NKG7"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","3/323",0.00388017873719012,0.0345707909499901,0,0,10.8419117647059,60.1929286886006,"TRAF3IP3;LCK;CCL5"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/325",0.00394789896651122,0.0345707909499901,0,0,10.7734746072342,59.626568197551,"LCK;CCL5;IL16"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","3/325",0.00394789896651122,0.0345707909499901,0,0,10.7734746072342,59.626568197551,"TRAF3IP3;CCL5;IL16"
"Carboplatin-6 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/329",0.00408551033061979,0.0351222173390585,0,0,10.6391194514616,58.5184405401851,"PRF1;NKG7;IL16"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","3/330",0.0041203672346327,0.0351222173390585,0,0,10.6060442525634,58.2464115454299,"LCK;NKG7;IL16"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","3/330",0.0041203672346327,0.0351222173390585,0,0,10.6060442525634,58.2464115454299,"TRAF3IP3;NKG7;LCP2"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-3d-up","3/331",0.00415540637241947,0.0351222173390585,0,0,10.5731707317073,57.9763434180632,"PRF1;NKG7;IL16"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-3d-dn","3/333",0.00422603255958664,0.0353950623779424,0,0,10.5080213903743,57.4420112434647,"TRAF3IP3;CCL5;PRF1"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","3/334",0.00426162020922392,0.0353950623779424,0,0,10.4757419584148,57.1777085732144,"LCK;PRF1;IL16"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/335",0.00429739129494052,0.0353950623779424,0,0,10.4436569808646,56.9152895117509,"TRAF3IP3;LCK;IL16"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","3/336",0.00433334611417196,0.0353950623779424,0,0,10.4117647058824,56.6547353621218,"CCL5;PRF1;LCP2"
"Catechol-40 mg/kg in Saline-Rat-Spleen-0.25d-up","3/339",0.00444231592842107,0.0359827590202106,0,0,10.3172268907563,55.8840789823398,"LCK;NKG7;IL16"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-3d-up","3/341",0.00451588653438171,0.0362763777803225,0,0,10.2551340062652,55.3793004453725,"LCK;CCL5;PRF1"
"Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-3d-dn","2/209",0.0182463672387129,0.115540725550211,0,0,10.6135265700483,42.4943238423922,"NKG7;IL16"
"Cytarabine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","2/232",0.0221882622013249,0.115540725550211,0,0,9.54106280193237,36.3341976942586,"NKG7;IL16"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-5d-up","2/244",0.0243736611021402,0.115540725550211,0,0,9.06244260789715,33.6601973280517,"NKG7;IL16"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-3d-dn","2/248",0.0251212223416205,0.115540725550211,0,0,8.91327913279133,32.8368971650045,"PRF1;IL16"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-dn","2/250",0.0254985384266288,0.115540725550211,0,0,8.8405017921147,32.4369869849405,"PRF1;NKG7"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","2/251",0.0256880760036173,0.115540725550211,0,0,8.8045515394913,32.2398760998645,"CCL5;PRF1"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","2/252",0.0258781982906275,0.115540725550211,0,0,8.76888888888889,32.0446279537835,"NKG7;IL16"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","2/253",0.0260689040583026,0.115540725550211,0,0,8.73351040283311,31.8512180302752,"CCL5;PRF1"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","2/255",0.0264520611019961,0.115540725550211,0,0,8.66359244620114,31.4698168632664,"CCL5;PRF1"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-3d-up","2/256",0.0266445099264503,0.115540725550211,0,0,8.62904636920385,31.2817786313744,"IL16;LCP2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","2/261",0.0276154081041871,0.115540725550211,0,0,8.46031746031746,30.3673061080461,"CCL5;NKG7"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-dn","2/263",0.0280077831570373,0.115540725550211,0,0,8.39463601532567,30.0131141266223,"PRF1;NKG7"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","2/263",0.0280077831570373,0.115540725550211,0,0,8.39463601532567,30.0131141266223,"CCL5;IL16"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","2/266",0.0286006179691208,0.115540725550211,0,0,8.2979797979798,29.4937332603531,"LCK;CCL5"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Heart-3d-dn","2/266",0.0286006179691208,0.115540725550211,0,0,8.2979797979798,29.4937332603531,"CCL5;IL16"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-3d-up","2/267",0.0287993639897494,0.115540725550211,0,0,8.26624737945493,29.3237022861096,"LCK;IL16"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","2/267",0.0287993639897494,0.115540725550211,0,0,8.26624737945493,29.3237022861096,"IL16;LCP2"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","2/267",0.0287993639897494,0.115540725550211,0,0,8.26624737945493,29.3237022861096,"IL16;LCP2"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-1d-up","2/268",0.0289986752078728,0.115540725550211,0,0,8.23475355054302,29.1551872107866,"LCK;PRF1"
"Coumarin-111 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","2/269",0.029198550415979,0.115540725550211,0,0,8.20349563046192,28.988169243066,"PRF1;IL16"
"Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-1d-dn","2/269",0.029198550415979,0.115540725550211,0,0,8.20349563046192,28.988169243066,"IL16;LCP2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","2/270",0.029398988407407,0.115540725550211,0,0,8.17247097844113,28.822629891804,"CCL5;NKG7"
