"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-up","4/282",4.67222636113283e-05,0.00475080280353913,0,0,25.7776324395029,257.036242639688,"GMFG;FGL2;RAB27A;NKG7"
"Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","4/285",4.86886719946006e-05,0.00475080280353913,0,0,25.4985441604659,253.202179572611,"GMFG;FGL2;RAB27A;NKG7"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","4/289",5.14041297556217e-05,0.00475080280353913,0,0,25.1355661881978,248.233624565007,"GMFG;SLCO2B1;FGL2;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","4/295",5.56833402492696e-05,0.00475080280353913,0,0,24.6098094345517,241.073498568145,"GMFG;SLCO2B1;FGL2;AIF1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/296",5.64211249498705e-05,0.00475080280353913,0,0,24.5242839352428,239.912901036466,"GMFG;SLCO2B1;FGL2;AIF1"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","4/296",5.64211249498705e-05,0.00475080280353913,0,0,24.5242839352428,239.912901036466,"GMFG;SLCO2B1;FGL2;AIF1"
"Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-5d-up","4/297",5.71660477450229e-05,0.00475080280353913,0,0,24.4393422277381,238.761385800545,"GMFG;FGL2;RAB27A;NKG7"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-5d-up","4/298",5.7918151749383e-05,0.00475080280353913,0,0,24.3549783549784,237.618852420876,"GMFG;SLCO2B1;NKG7;AIF1"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","4/299",5.86774801660591e-05,0.00475080280353913,0,0,24.271186440678,236.485201900268,"GMFG;FGL2;RAB27A;NKG7"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","4/300",5.94440762915702e-05,0.00475080280353913,0,0,24.1879606879607,235.360336656141,"GMFG;SLCO2B1;FGL2;AIF1"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/300",5.94440762915702e-05,0.00475080280353913,0,0,24.1879606879607,235.360336656141,"GMFG;RAB27A;NKG7;AIF1"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-5d-up","4/301",6.02179835220911e-05,0.00475080280353913,0,0,24.1052953780226,234.244160493057,"GMFG;FGL2;RAB27A;NKG7"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","4/302",6.09992453487117e-05,0.00475080280353913,0,0,24.0231848688225,233.136578580347,"GMFG;FGL2;RAB27A;NKG7"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","4/302",6.09992453487117e-05,0.00475080280353913,0,0,24.0231848688225,233.136578580347,"GMFG;SLCO2B1;FGL2;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/303",6.17879053451186e-05,0.00475080280353913,0,0,23.9416235937975,232.037497433002,"GMFG;SLCO2B1;NKG7;AIF1"
"Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","4/304",6.25840071783452e-05,0.00475080280353913,0,0,23.8606060606061,230.946824883812,"FGL2;RAB27A;NKG7;AIF1"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/304",6.25840071783452e-05,0.00475080280353913,0,0,23.8606060606061,230.946824883812,"GMFG;RAB27A;NKG7;AIF1"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-3d-up","4/306",6.41987115309768e-05,0.00475080280353913,0,0,23.7001806140879,228.790343347862,"SLCO2B1;RAB27A;NKG7;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-5d-up","4/307",6.50174018534747e-05,0.00475080280353913,0,0,23.6207620762076,227.72435641135,"GMFG;SLCO2B1;FGL2;AIF1"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","4/307",6.50174018534747e-05,0.00475080280353913,0,0,23.6207620762076,227.72435641135,"SLCO2B1;FGL2;RAB27A;NKG7"
"Methyl Methanesulfonate-113 mg/kg in Water-Rat-Bone marrow-3d-up","4/307",6.50174018534747e-05,0.00475080280353913,0,0,23.6207620762076,227.72435641135,"GMFG;FGL2;RAB27A;NKG7"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","4/309",6.66776789882695e-05,0.00475080280353913,0,0,23.4634873323398,225.616454580254,"GMFG;SLCO2B1;RAB27A;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/309",6.66776789882695e-05,0.00475080280353913,0,0,23.4634873323398,225.616454580254,"GMFG;SLCO2B1;FGL2;AIF1"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Spleen-1d-up","4/310",6.75193541529135e-05,0.00475080280353913,0,0,23.3856209150327,224.574369050781,"GMFG;SLCO2B1;FGL2;AIF1"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-3d-dn","4/312",6.92259992414376e-05,0.00475080280353913,0,0,23.2314049586777,222.513510964435,"GMFG;RAB27A;NKG7;AIF1"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","4/313",7.00910580664831e-05,0.00475080280353913,0,0,23.1550456016475,221.494574718806,"GMFG;FGL2;RAB27A;NKG7"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","4/316",7.27337149211766e-05,0.00475080280353913,0,0,22.9289044289044,218.482778356352,"GMFG;SLCO2B1;NKG7;AIF1"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","4/316",7.27337149211766e-05,0.00475080280353913,0,0,22.9289044289044,218.482778356352,"SLCO2B1;FGL2;NKG7;AIF1"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-up","4/321",7.72991019124492e-05,0.00475080280353913,0,0,22.5615141955836,213.608540801482,"GMFG;SLCO2B1;FGL2;AIF1"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-3d-up","4/321",7.72991019124492e-05,0.00475080280353913,0,0,22.5615141955836,213.608540801482,"GMFG;FGL2;NKG7;AIF1"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","4/321",7.72991019124492e-05,0.00475080280353913,0,0,22.5615141955836,213.608540801482,"SLCO2B1;FGL2;RAB27A;AIF1"
"Amikacin-82 mg/kg in Saline-Rat-Bone marrow-3d-up","4/325",8.10995243622616e-05,0.00485005560418079,0,0,22.2758425375248,209.834726922323,"GMFG;FGL2;RAB27A;NKG7"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-1d-up","4/326",8.20705796997726e-05,0.00485005560418079,0,0,22.2055335968379,208.908126850642,"GMFG;FGL2;RAB27A;NKG7"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Bone marrow-3d-up","4/379",0.000146821094184317,0.00851285325336616,0,0,19.0157575757576,167.838700440386,"GMFG;FGL2;NKG7;AIF1"
"Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/209",0.000466487486489251,0.0265465934441013,0,0,24.003640776699,184.11463046916,"RAB27A;NKG7;AIF1"
"Cytarabine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/232",0.000632387081030265,0.0270815395154753,0,0,21.5676855895197,158.867763601833,"GMFG;NKG7;AIF1"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/252",0.000803991348482776,0.0270815395154753,0,0,19.8152610441767,141.202005590044,"GMFG;RAB27A;NKG7"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/256",0.000841525460397454,0.0270815395154753,0,0,19.498023715415,138.051745955582,"GMFG;SLCO2B1;FGL2"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/256",0.000841525460397454,0.0270815395154753,0,0,19.498023715415,138.051745955582,"GMFG;SLCO2B1;FGL2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/265",0.000930026876303728,0.0270815395154753,0,0,18.8196564885496,131.366793101573,"GMFG;SLCO2B1;FGL2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/267",0.000950466521904049,0.0270815395154753,0,0,18.6751893939394,129.952381428887,"GMFG;SLCO2B1;FGL2"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/267",0.000950466521904049,0.0270815395154753,0,0,18.6751893939394,129.952381428887,"GMFG;RAB27A;NKG7"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/271",0.000992200795526908,0.0270815395154753,0,0,18.392723880597,127.196446413619,"GMFG;SLCO2B1;AIF1"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/272",0.00100281364880247,0.0270815395154753,0,0,18.3234200743494,126.522218472656,"GMFG;FGL2;RAB27A"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/273",0.00101349861300465,0.0270815395154753,0,0,18.2546296296296,125.853750303797,"GMFG;SLCO2B1;AIF1"
"Indomethacin-9.6 mg/kg in Water-Rat-Heart-5d-up","3/276",0.00104598814721732,0.0270815395154753,0,0,18.0512820512821,123.882216523969,"GMFG;FGL2;AIF1"
"Penicillamine-852 mg/kg in Water-Rat-Bone marrow-5d-dn","3/276",0.00104598814721732,0.0270815395154753,0,0,18.0512820512821,123.882216523969,"GMFG;FGL2;RAB27A"
"Hydroxyurea-59 mg/kg in Saline-Rat-Bone marrow-1d-up","3/277",0.00105696352871907,0.0270815395154753,0,0,17.9844890510949,123.236104860342,"GMFG;FGL2;NKG7"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/278",0.00106801200529954,0.0270815395154753,0,0,17.9181818181818,122.595416932274,"GMFG;FGL2;NKG7"
"Zopiclone-414 mg/kg in Water-Rat-Liver-3d-dn","3/278",0.00106801200529954,0.0270815395154753,0,0,17.9181818181818,122.595416932274,"GMFG;SLCO2B1;AIF1"
"Famciclovir-1200 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/279",0.0010791337727967,0.0270815395154753,0,0,17.8523550724638,121.960088605919,"RAB27A;NKG7;AIF1"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-3d-up","3/279",0.0010791337727967,0.0270815395154753,0,0,17.8523550724638,121.960088605919,"SLCO2B1;FGL2;AIF1"
"Busulfan-3 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/280",0.00109032902598346,0.0270815395154753,0,0,17.7870036101083,121.330056739257,"GMFG;FGL2;RAB27A"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","3/280",0.00109032902598346,0.0270815395154753,0,0,17.7870036101083,121.330056739257,"GMFG;FGL2;RAB27A"
"Naproxen-10 mg/kg in Corn Oil-Rat-Liver-1d-dn","3/282",0.00111294076840669,0.0270815395154753,0,0,17.65770609319,120.085634578944,"GMFG;SLCO2B1;AIF1"
"5-Fluoro-2'-Deoxyuridine-54 mg/kg in Saline-Rat-Bone marrow-1d-dn","3/283",0.00112435764508431,0.0270815395154753,0,0,17.59375,119.471122742221,"GMFG;NKG7;AIF1"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","3/283",0.00112435764508431,0.0270815395154753,0,0,17.59375,119.471122742221,"GMFG;SLCO2B1;AIF1"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-5d-up","3/283",0.00112435764508431,0.0270815395154753,0,0,17.59375,119.471122742221,"GMFG;FGL2;NKG7"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/284",0.00113584878363952,0.0270815395154753,0,0,17.5302491103203,118.86166422322,"GMFG;FGL2;AIF1"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/285",0.00114741437653393,0.0270815395154753,0,0,17.4671985815603,118.2572005196,"GMFG;FGL2;AIF1"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up","3/285",0.00114741437653393,0.0270815395154753,0,0,17.4671985815603,118.2572005196,"SLCO2B1;FGL2;RAB27A"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-1d-dn","3/285",0.00114741437653393,0.0270815395154753,0,0,17.4671985815603,118.2572005196,"GMFG;NKG7;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/285",0.00114741437653393,0.0270815395154753,0,0,17.4671985815603,118.2572005196,"GMFG;SLCO2B1;FGL2"
"Anastrozole-400 mg/kg in CMC-Rat-Liver-5d-dn","3/286",0.00115905461622815,0.0270815395154753,0,0,17.404593639576,117.657673998809,"GMFG;SLCO2B1;AIF1"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/286",0.00115905461622815,0.0270815395154753,0,0,17.404593639576,117.657673998809,"GMFG;FGL2;RAB27A"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","3/286",0.00115905461622815,0.0270815395154753,0,0,17.404593639576,117.657673998809,"GMFG;SLCO2B1;FGL2"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/287",0.00117076969470143,0.0270815395154753,0,0,17.3424295774648,117.063027889536,"GMFG;FGL2;RAB27A"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/287",0.00117076969470143,0.0270815395154753,0,0,17.3424295774648,117.063027889536,"SLCO2B1;FGL2;AIF1"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","3/288",0.00118255980351473,0.0270815395154753,0,0,17.280701754386,116.473206264982,"GMFG;RAB27A;NKG7"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/289",0.00119442513374606,0.0270815395154753,0,0,17.2194055944056,115.888154028386,"GMFG;FGL2;NKG7"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/289",0.00119442513374606,0.0270815395154753,0,0,17.2194055944056,115.888154028386,"GMFG;RAB27A;NKG7"
"Catechol-195 mg/kg in Saline-Rat-Bone marrow-5d-up","3/290",0.00120636587574057,0.0270815395154753,0,0,17.1585365853659,115.307816901446,"GMFG;FGL2;NKG7"
"Famciclovir-1200 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/290",0.00120636587574057,0.0270815395154753,0,0,17.1585365853659,115.307816901446,"RAB27A;NKG7;AIF1"
"Procarbazine-27 mg/kg in Water-Rat-Bone marrow-1d-up","3/290",0.00120636587574057,0.0270815395154753,0,0,17.1585365853659,115.307816901446,"FGL2;NKG7;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/291",0.00121838222000656,0.0270815395154753,0,0,17.0980902777778,114.732141396699,"GMFG;FGL2;RAB27A"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/292",0.00123047435598825,0.0270815395154753,0,0,17.038062283737,114.161074820639,"GMFG;FGL2;RAB27A"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","3/292",0.00123047435598825,0.0270815395154753,0,0,17.038062283737,114.161074820639,"GMFG;NKG7;AIF1"
"Pralidoxime Chloride-48 mg/kg in Saline-Rat-Heart-5d-up","3/292",0.00123047435598825,0.0270815395154753,0,0,17.038062283737,114.161074820639,"FGL2;NKG7;AIF1"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","3/293",0.00124264247305751,0.0270815395154753,0,0,16.9784482758621,113.594565245442,"GMFG;RAB27A;NKG7"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/293",0.00124264247305751,0.0270815395154753,0,0,16.9784482758621,113.594565245442,"SLCO2B1;NKG7;AIF1"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/294",0.00125488676017463,0.0270815395154753,0,0,16.9192439862543,113.032561500043,"GMFG;FGL2;RAB27A"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-3d-up","3/294",0.00125488676017463,0.0270815395154753,0,0,16.9192439862543,113.032561500043,"GMFG;FGL2;AIF1"
"Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Heart-5d-up","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"GMFG;FGL2;AIF1"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"GMFG;FGL2;RAB27A"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"SLCO2B1;FGL2;AIF1"
"Foscarnet-350 mg/kg in Saline-Rat-Bone marrow-3d-up","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"GMFG;FGL2;RAB27A"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"SLCO2B1;FGL2;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"GMFG;FGL2;AIF1"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"GMFG;NKG7;AIF1"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Bone marrow-1d-up","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"GMFG;FGL2;RAB27A"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-0.25d-up","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"GMFG;FGL2;RAB27A"
"Vinblastine-0.08 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/295",0.00126720740554222,0.0270815395154753,0,0,16.8604452054795,112.475013161217,"FGL2;NKG7;AIF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/296",0.00127960459738513,0.0270815395154753,0,0,16.80204778157,111.921870529806,"SLCO2B1;NKG7;AIF1"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","3/296",0.00127960459738513,0.0270815395154753,0,0,16.80204778157,111.921870529806,"GMFG;FGL2;AIF1"
"33'5-Triiodo-L-Thyronine-0.001 mg/kg in PEG400-Rat-Heart-1d-dn","3/297",0.00129207852295751,0.0270815395154753,0,0,16.7440476190476,111.373084631007,"GMFG;FGL2;AIF1"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","3/297",0.00129207852295751,0.0270815395154753,0,0,16.7440476190476,111.373084631007,"GMFG;FGL2;RAB27A"
"Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/297",0.00129207852295751,0.0270815395154753,0,0,16.7440476190476,111.373084631007,"GMFG;FGL2;RAB27A"
"Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn","3/297",0.00129207852295751,0.0270815395154753,0,0,16.7440476190476,111.373084631007,"GMFG;RAB27A;NKG7"
"Cisplatin-1.17 mg/kg in Saline-Rat-Bone marrow-3d-dn","3/297",0.00129207852295751,0.0270815395154753,0,0,16.7440476190476,111.373084631007,"GMFG;RAB27A;NKG7"
"Prochlorperazine-85 mg/kg in CMC-Rat-Heart-1d-up","3/297",0.00129207852295751,0.0270815395154753,0,0,16.7440476190476,111.373084631007,"SLCO2B1;NKG7;AIF1"
"Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/298",0.00130462936961386,0.0270815395154753,0,0,16.6864406779661,110.828607187513,"GMFG;FGL2;RAB27A"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/298",0.00130462936961386,0.0270815395154753,0,0,16.6864406779661,110.828607187513,"FGL2;NKG7;AIF1"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/299",0.00131725732357986,0.0270815395154753,0,0,16.629222972973,110.288390623054,"GMFG;FGL2;RAB27A"
"Promethazine-113 mg/kg in Saline-Rat-Liver-5d-dn","3/299",0.00131725732357986,0.0270815395154753,0,0,16.629222972973,110.288390623054,"GMFG;SLCO2B1;AIF1"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","3/299",0.00131725732357986,0.0270815395154753,0,0,16.629222972973,110.288390623054,"FGL2;RAB27A;NKG7"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/300",0.00132996257160132,0.0270815395154753,0,0,16.5723905723906,109.752388029097,"GMFG;FGL2;RAB27A"
"Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","3/300",0.00132996257160132,0.0270815395154753,0,0,16.5723905723906,109.752388029097,"GMFG;FGL2;RAB27A"
"Mitotane-5000 mg/kg in Water-Rat-Bone marrow-1d-dn","3/300",0.00132996257160132,0.0270815395154753,0,0,16.5723905723906,109.752388029097,"GMFG;FGL2;AIF1"
"11-Dichloroethene-600 mg/kg in Water-Rat-Liver-5d-up","3/301",0.00134274529910588,0.0270815395154753,0,0,16.5159395973154,109.220553176316,"GMFG;SLCO2B1;AIF1"
"Bithionol-59 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","3/301",0.00134274529910588,0.0270815395154753,0,0,16.5159395973154,109.220553176316,"GMFG;RAB27A;NKG7"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","3/301",0.00134274529910588,0.0270815395154753,0,0,16.5159395973154,109.220553176316,"FGL2;NKG7;AIF1"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-5d-up","3/301",0.00134274529910588,0.0270815395154753,0,0,16.5159395973154,109.220553176316,"SLCO2B1;FGL2;AIF1"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-1d-up","3/301",0.00134274529910588,0.0270815395154753,0,0,16.5159395973154,109.220553176316,"FGL2;RAB27A;NKG7"
"Anastrozole-400 mg/kg in CMC-Rat-Liver-1d-dn","3/302",0.00135560569150048,0.0270815395154753,0,0,16.4598662207358,108.692840486458,"GMFG;SLCO2B1;AIF1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","3/303",0.00136854393391032,0.0270815395154753,0,0,16.4041666666667,108.169205024365,"SLCO2B1;FGL2;AIF1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-1d-up","3/303",0.00136854393391032,0.0270815395154753,0,0,16.4041666666667,108.169205024365,"SLCO2B1;FGL2;AIF1"
"Clomipramine-115 mg/kg in Water-Rat-Liver-5d-up","3/303",0.00136854393391032,0.0270815395154753,0,0,16.4041666666667,108.169205024365,"GMFG;SLCO2B1;AIF1"
