"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Rifampin-125 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/245",3.53405007197167e-05,0.00103678634292829,0,0,81.6198347107438,836.642558602832,"PSAT1;EIF4EBP1;SLC3A2"
"TGF Beta-1 Human Recombinant-5 ng/ml in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","3/245",3.53405007197167e-05,0.00103678634292829,0,0,81.6198347107438,836.642558602832,"PSAT1;EIF4EBP1;SLC3A2"
"Penicillamine-100 mg/kg in Water-Rat-Liver-3d-up","3/250",3.75366500858206e-05,0.00103678634292829,0,0,79.9473684210526,814.679095396716,"PSAT1;EIF4EBP1;SLC3A2"
"Diethylstilbestrol-120 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/251",3.79864176797416e-05,0.00103678634292829,0,0,79.6209677419355,810.404654160327,"PSAT1;EIF4EBP1;SLC3A2"
"Griseofulvin-75 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/251",3.79864176797416e-05,0.00103678634292829,0,0,79.6209677419355,810.404654160327,"PSAT1;EIF4EBP1;SLC3A2"
"Citalopram-150 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/252",3.84397290338439e-05,0.00103678634292829,0,0,79.2971887550201,806.168448225855,"PSAT1;EIF4EBP1;SLC3A2"
"Atorvastatin-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/255",3.98210592337253e-05,0.00103678634292829,0,0,78.3412698412698,793.684387304251,"PSAT1;EIF4EBP1;SLC3A2"
"Tretinoin-156 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/257",4.07599095442215e-05,0.00103678634292829,0,0,77.7165354330709,785.54409594066,"PSAT1;EIF4EBP1;SLC3A2"
"Fluoxetine-39.6 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/257",4.07599095442215e-05,0.00103678634292829,0,0,77.7165354330709,785.54409594066,"PSAT1;EIF4EBP1;SLC3A2"
"Amantadine-1500 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/260",4.21953968435266e-05,0.00103678634292829,0,0,76.7976653696498,773.598198443931,"PSAT1;EIF4EBP1;SLC3A2"
"Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-1d-up","3/261",4.26812023379956e-05,0.00103678634292829,0,0,76.4961240310078,769.685025972856,"PSAT1;EIF4EBP1;SLC3A2"
"Cyclosporin A-8.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/261",4.26812023379956e-05,0.00103678634292829,0,0,76.4961240310078,769.685025972856,"PSAT1;EIF4EBP1;SLC3A2"
"Nimesulide-61.7 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/262",4.3170684879086e-05,0.00103678634292829,0,0,76.1969111969112,765.805541398639,"PSAT1;EIF4EBP1;SLC3A2"
"Aspirin-167 mg/kg in Corn Oil-Rat-Liver-1d-up","3/265",4.46613275971382e-05,0.00103678634292829,0,0,75.3129770992366,754.365098518408,"PSAT1;EIF4EBP1;SLC3A2"
"Clozapine-69 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/265",4.46613275971382e-05,0.00103678634292829,0,0,75.3129770992366,754.365098518408,"PSAT1;EIF4EBP1;SLC3A2"
"Zidovudine-14800 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/266",4.51656511363297e-05,0.00103678634292829,0,0,75.0228136882129,750.616281710487,"PSAT1;EIF4EBP1;SLC3A2"
"Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/267",4.56737181074511e-05,0.00103678634292829,0,0,74.7348484848485,746.899143187166,"PSAT1;EIF4EBP1;SLC3A2"
"Labetalol-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/271",4.77436854072468e-05,0.00103678634292829,0,0,73.6044776119403,732.33980218578,"PSAT1;EIF4EBP1;SLC3A2"
"Marimastat-1000 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/272",4.82706683070369e-05,0.00103678634292829,0,0,73.3271375464684,728.775429318555,"PSAT1;EIF4EBP1;SLC3A2"
"Doxepin-132 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/273",4.88014741008293e-05,0.00103678634292829,0,0,73.0518518518519,725.240525040357,"PSAT1;EIF4EBP1;SLC3A2"
"Ethinylestradiol-190 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/273",4.88014741008293e-05,0.00103678634292829,0,0,73.0518518518519,725.240525040357,"PSAT1;EIF4EBP1;SLC3A2"
"Norethindrone-375 mg/kg in Corn Oil-Rat-Liver-3d-up","3/275",4.98746072575224e-05,0.00103678634292829,0,0,72.5073529411765,718.257733630469,"PSAT1;EIF4EBP1;SLC3A2"
"Ibuprofen-275 mg/kg in Corn Oil-Rat-Liver-1d-up","3/276",5.04169610413543e-05,0.00103678634292829,0,0,72.2380952380952,714.809165516089,"PSAT1;EIF4EBP1;SLC3A2"
"44'-Diethylaminoethoxyhexestrol-20 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/279",5.20673296203305e-05,0.00103678634292829,0,0,71.4420289855072,704.63079412783,"PSAT1;EIF4EBP1;SLC3A2"
"Ibuprofen-90 mg/kg in Corn Oil-Rat-Liver-1d-up","3/280",5.26252655208118e-05,0.00103678634292829,0,0,71.1805054151625,701.292705720505,"PSAT1;EIF4EBP1;SLC3A2"
"Sulconazole-40 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/280",5.26252655208118e-05,0.00103678634292829,0,0,71.1805054151625,701.292705720505,"PSAT1;EIF4EBP1;SLC3A2"
"Nimesulide-162 mg/kg in Corn Oil-Rat-Liver-1d-up","3/281",5.31871299140969e-05,0.00103678634292829,0,0,70.9208633093525,697.981442692999,"PSAT1;EIF4EBP1;SLC3A2"
"Carvedilol-50 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/282",5.37529359641554e-05,0.00103678634292829,0,0,70.663082437276,694.696696775185,"PSAT1;EIF4EBP1;SLC3A2"
"Vinblastine-45 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/282",5.37529359641554e-05,0.00103678634292829,0,0,70.663082437276,694.696696775185,"PSAT1;EIF4EBP1;SLC3A2"
"Thiabendazole-10 mg/kg in Corn Oil-Rat-Liver-1d-up","3/283",5.43226968256498e-05,0.00103678634292829,0,0,70.4071428571429,691.438164314372,"PSAT1;EIF4EBP1;SLC3A2"
"Itraconazole-10 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","3/284",5.48964256782717e-05,0.00103678634292829,0,0,70.153024911032,688.205546146119,"PSAT1;EIF4EBP1;SLC3A2"
"Bromisovalum-250 mg/kg in Corn Oil-Rat-Liver-1d-up","3/284",5.48964256782717e-05,0.00103678634292829,0,0,70.153024911032,688.205546146119,"PSAT1;EIF4EBP1;SLC3A2"
"Tacrolimus-50 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/284",5.48964256782717e-05,0.00103678634292829,0,0,70.153024911032,688.205546146119,"SLC7A5;EIF4EBP1;SLC3A2"
"Omeprazole-400 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/285",5.54741356585349e-05,0.00103678634292829,0,0,69.9007092198582,684.998547599813,"PSAT1;EIF4EBP1;SLC3A2"
"Phenacetin-619 mg/kg in Corn Oil-Rat-Liver-1d-up","3/287",5.66415515839273e-05,0.00103678634292829,0,0,69.4014084507042,678.660252345072,"PSAT1;EIF4EBP1;SLC3A2"
"Phenothiazine-386 mg/kg in Corn Oil-Rat-Liver-1d-up","3/287",5.66415515839273e-05,0.00103678634292829,0,0,69.4014084507042,678.660252345072,"PSAT1;EIF4EBP1;SLC3A2"
"Ethinylestradiol-10 mg/kg in Corn Oil-Rat-Liver-1d-up","3/287",5.66415515839273e-05,0.00103678634292829,0,0,69.4014084507042,678.660252345072,"PSAT1;EIF4EBP1;SLC3A2"
"Geraniol-1500 mg/kg in CMC-Rat-Liver-1d-up","3/287",5.66415515839273e-05,0.00103678634292829,0,0,69.4014084507042,678.660252345072,"PSAT1;EIF4EBP1;SLC3A2"
"Indomethacin-10 mg/kg in Corn Oil-Rat-Liver-1d-up","3/288",5.72312838040456e-05,0.00103678634292829,0,0,69.1543859649123,675.528387757345,"PSAT1;EIF4EBP1;SLC3A2"
"Nimesulide-30 mg/kg in Corn Oil-Rat-Liver-1d-up","3/288",5.72312838040456e-05,0.00103678634292829,0,0,69.1543859649123,675.528387757345,"PSAT1;EIF4EBP1;SLC3A2"
"Griseofulvin-75 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/288",5.72312838040456e-05,0.00103678634292829,0,0,69.1543859649123,675.528387757345,"PSAT1;EIF4EBP1;SLC3A2"
"Lansoprazole-600 mg/kg in CMC-Rat-Liver-1d-up","3/289",5.78250496988761e-05,0.00103678634292829,0,0,68.9090909090909,672.421006882324,"PSAT1;EIF4EBP1;SLC3A2"
"Salicylamide-1300 mg/kg in CMC-Rat-Liver-1d-up","3/289",5.78250496988761e-05,0.00103678634292829,0,0,68.9090909090909,672.421006882324,"PSAT1;EIF4EBP1;SLC3A2"
"Danazol-95 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/289",5.78250496988761e-05,0.00103678634292829,0,0,68.9090909090909,672.421006882324,"SLC7A5;EIF4EBP1;SLC3A2"
"Epalrestat-2500 mg/kg in CMC-Rat-Liver-1d-up","3/289",5.78250496988761e-05,0.00103678634292829,0,0,68.9090909090909,672.421006882324,"PSAT1;EIF4EBP1;SLC3A2"
"Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-3d-up","3/290",5.84228623704456e-05,0.00103678634292829,0,0,68.6655052264808,669.337836093947,"PSAT1;EIF4EBP1;SLC3A2"
"Clofibrate-500 mg/kg in Corn Oil-Rat-Liver-1d-up","3/290",5.84228623704456e-05,0.00103678634292829,0,0,68.6655052264808,669.337836093947,"PSAT1;EIF4EBP1;SLC3A2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-1d-up","3/290",5.84228623704456e-05,0.00103678634292829,0,0,68.6655052264808,669.337836093947,"PSAT1;EIF4EBP1;SLC3A2"
"Labetalol-250 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/291",5.90247349594179e-05,0.00103678634292829,0,0,68.4236111111111,666.278605696059,"PSAT1;EIF4EBP1;SLC3A2"
"Nafenopin-338 mg/kg in Corn Oil-Rat-Liver-1d-up","3/292",5.96306805559456e-05,0.00103678634292829,0,0,68.1833910034602,663.24304995654,"PSAT1;EIF4EBP1;SLC3A2"
"Nimesulide-61.7 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/292",5.96306805559456e-05,0.00103678634292829,0,0,68.1833910034602,663.24304995654,"PSAT1;EIF4EBP1;SLC3A2"
"Omeprazole-30 mg/kg in Corn Oil-Rat-Liver-1d-up","3/292",5.96306805559456e-05,0.00103678634292829,0,0,68.1833910034602,663.24304995654,"PSAT1;EIF4EBP1;SLC3A2"
"Tetracycline-520 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/292",5.96306805559456e-05,0.00103678634292829,0,0,68.1833910034602,663.24304995654,"PSAT1;EIF4EBP1;SLC3A2"
"Valproic Acid-1500 mg/kg in Water-Rat-Liver-1d-up","3/292",5.96306805559456e-05,0.00103678634292829,0,0,68.1833910034602,663.24304995654,"PSAT1;EIF4EBP1;SLC3A2"
"Melatonin-2000 mg/kg in Corn Oil-Rat-Liver-1d-up","3/293",6.02407122590901e-05,0.00103678634292829,0,0,67.9448275862069,660.230906966886,"PSAT1;EIF4EBP1;SLC3A2"
"Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/293",6.02407122590901e-05,0.00103678634292829,0,0,67.9448275862069,660.230906966886,"PSAT1;EIF4EBP1;SLC3A2"
"Zidovudine-14800 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/293",6.02407122590901e-05,0.00103678634292829,0,0,67.9448275862069,660.230906966886,"PSAT1;EIF4EBP1;SLC3A2"
"Clofibric Acid-448 mg/kg in Corn Oil-Rat-Liver-1d-up","3/294",6.08548431729129e-05,0.00103678634292829,0,0,67.7079037800687,657.241918579357,"PSAT1;EIF4EBP1;SLC3A2"
"Tamoxifen-37.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/294",6.08548431729129e-05,0.00103678634292829,0,0,67.7079037800687,657.241918579357,"PSAT1;EIF4EBP1;SLC3A2"
"Phenothiazine-36 mg/kg in Corn Oil-Rat-Liver-0.25d-up","3/295",6.14730863809658e-05,0.00103678634292829,0,0,67.472602739726,654.275830368871,"PSAT1;EIF4EBP1;SLC3A2"
"Amineptine-1667 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/296",6.20954549544852e-05,0.00103678634292829,0,0,67.2389078498293,651.332391557504,"PSAT1;EIF4EBP1;SLC3A2"
"Sulindac-132 mg/kg in Corn Oil-Rat-Liver-1d-up","3/296",6.20954549544852e-05,0.00103678634292829,0,0,67.2389078498293,651.332391557504,"PSAT1;EIF4EBP1;SLC3A2"
"Epalrestat-2500 mg/kg in CMC-Rat-Liver-3d-up","3/296",6.20954549544852e-05,0.00103678634292829,0,0,67.2389078498293,651.332391557504,"PSAT1;EIF4EBP1;SLC3A2"
"Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-0.25d-up","3/297",6.27219619843129e-05,0.00103678634292829,0,0,67.0068027210884,648.411354915791,"PSAT1;EIF4EBP1;SLC3A2"
"Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/297",6.27219619843129e-05,0.00103678634292829,0,0,67.0068027210884,648.411354915791,"PSAT1;EIF4EBP1;SLC3A2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-1d-up","3/297",6.27219619843129e-05,0.00103678634292829,0,0,67.0068027210884,648.411354915791,"PSAT1;EIF4EBP1;SLC3A2"
"Anastrozole-400 mg/kg in CMC-Rat-Liver-1d-up","3/298",6.33526205305674e-05,0.00103678634292829,0,0,66.7762711864407,645.51247675482,"PSAT1;EIF4EBP1;SLC3A2"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","3/298",6.33526205305674e-05,0.00103678634292829,0,0,66.7762711864407,645.51247675482,"SLC7A5;PSAT1;SLC3A2"
"Norethindrone Acetate-125 mg/kg in Corn Oil-Rat-Liver-1d-up","3/298",6.33526205305674e-05,0.00103678634292829,0,0,66.7762711864407,645.51247675482,"PSAT1;EIF4EBP1;SLC3A2"
"Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-1d-up","3/298",6.33526205305674e-05,0.00103678634292829,0,0,66.7762711864407,645.51247675482,"PSAT1;EIF4EBP1;SLC3A2"
"Ethylene Glycol-3525 mg/kg in Water-Rat-Liver-1d-up","3/298",6.33526205305674e-05,0.00103678634292829,0,0,66.7762711864407,645.51247675482,"PSAT1;EIF4EBP1;SLC3A2"
"Vinblastine-45 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/298",6.33526205305674e-05,0.00103678634292829,0,0,66.7762711864407,645.51247675482,"PSAT1;EIF4EBP1;SLC3A2"
"6-Mercaptopurine-25 mg/kg in Corn Oil-Rat-Liver-0.25d-up","3/299",6.39874436594275e-05,0.00103678634292829,0,0,66.5472972972973,642.635516824702,"PSAT1;EIF4EBP1;SLC3A2"
"Daunorubicin-1.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn","3/300",6.46264444159971e-05,0.00103678634292829,0,0,66.3198653198653,639.780238283053,"PSAT1;EIF4EBP1;SLC3A2"
"Sertraline-23 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/300",6.46264444159971e-05,0.00103678634292829,0,0,66.3198653198653,639.780238283053,"PSAT1;EIF4EBP1;SLC3A2"
"Tranilast-300 mg/kg in CMC-Rat-Liver-1d-up","3/300",6.46264444159971e-05,0.00103678634292829,0,0,66.3198653198653,639.780238283053,"PSAT1;EIF4EBP1;SLC3A2"
"Geraniol-1500 mg/kg in CMC-Rat-Liver-3d-up","3/300",6.46264444159971e-05,0.00103678634292829,0,0,66.3198653198653,639.780238283053,"PSAT1;EIF4EBP1;SLC3A2"
"Norethindrone-375 mg/kg in Corn Oil-Rat-Liver-1d-up","3/301",6.52696358651656e-05,0.00103678634292829,0,0,66.0939597315436,636.946407593614,"PSAT1;EIF4EBP1;SLC3A2"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Liver-1d-up","3/302",6.5917031039352e-05,0.00103678634292829,0,0,65.8695652173913,634.133794522457,"PSAT1;EIF4EBP1;SLC3A2"
"Tranilast-1100 mg/kg in CMC-Rat-Liver-1d-up","3/302",6.5917031039352e-05,0.00103678634292829,0,0,65.8695652173913,634.133794522457,"PSAT1;EIF4EBP1;SLC3A2"
"Carvedilol-50 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/303",6.65686429760728e-05,0.00103678634292829,0,0,65.6466666666667,631.342172042606,"PSAT1;EIF4EBP1;SLC3A2"
"Chlorpromazine-43.9 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/303",6.65686429760728e-05,0.00103678634292829,0,0,65.6466666666667,631.342172042606,"PSAT1;EIF4EBP1;SLC3A2"
"Propylthiouracil-625 mg/kg in CMC-Rat-Liver-1d-up","3/303",6.65686429760728e-05,0.00103678634292829,0,0,65.6466666666667,631.342172042606,"PSAT1;EIF4EBP1;SLC3A2"
"Diethylstilbestrol-120 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/303",6.65686429760728e-05,0.00103678634292829,0,0,65.6466666666667,631.342172042606,"PSAT1;EIF4EBP1;SLC3A2"
"Fluconazole-394 mg/kg in Corn Oil-Rat-Liver-5d-up","3/304",6.72244847081123e-05,0.00103678634292829,0,0,65.4252491694352,628.571316288934,"PSAT1;EIF4EBP1;SLC3A2"
"Pantoprazole-1100 mg/kg in Water-Rat-Liver-1d-up","3/305",6.78845692579297e-05,0.00103678634292829,0,0,65.205298013245,625.821006509348,"PSAT1;EIF4EBP1;SLC3A2"
"Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-1d-up","3/305",6.78845692579297e-05,0.00103678634292829,0,0,65.205298013245,625.821006509348,"PSAT1;EIF4EBP1;SLC3A2"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","3/306",6.85489096375136e-05,0.00103678634292829,0,0,64.986798679868,623.091025011481,"SLC7A5;EIF4EBP1;SLC3A2"
"Omeprazole-415 mg/kg in Corn Oil-Rat-Liver-5d-up","3/306",6.85489096375136e-05,0.00103678634292829,0,0,64.986798679868,623.091025011481,"PSAT1;EIF4EBP1;SLC3A2"
"Chloroquine-21.95 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/306",6.85489096375136e-05,0.00103678634292829,0,0,64.986798679868,623.091025011481,"PSAT1;EIF4EBP1;SLC3A2"
"Sildenafil-90 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/306",6.85489096375136e-05,0.00103678634292829,0,0,64.986798679868,623.091025011481,"PSAT1;EIF4EBP1;SLC3A2"
"33'4'5-Tetrachlorosalicylanilide-50 mg/kg in Corn Oil-Rat-Liver-1d-up","3/307",6.9217518875836e-05,0.00103678634292829,0,0,64.7697368421053,620.381157084646,"PSAT1;EIF4EBP1;SLC3A2"
"Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-1d-up","3/307",6.9217518875836e-05,0.00103678634292829,0,0,64.7697368421053,620.381157084646,"PSAT1;EIF4EBP1;SLC3A2"
"Tretinoin-156 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/307",6.9217518875836e-05,0.00103678634292829,0,0,64.7697368421053,620.381157084646,"PSAT1;EIF4EBP1;SLC3A2"
"Bisacodyl-1750 mg/kg in CMC-Rat-Intestine-3d-up","3/308",6.9890409957472e-05,0.00103678634292829,0,0,64.5540983606557,617.691191006906,"PSAT1;EIF4EBP1;SLC3A2"
"Perhexiline-12 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/308",6.9890409957472e-05,0.00103678634292829,0,0,64.5540983606557,617.691191006906,"PSAT1;EIF4EBP1;SLC3A2"
"Amiodarone-37.04 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/309",7.05675958996675e-05,0.00103678634292829,0,0,64.3398692810458,615.020917922479,"PSAT1;EIF4EBP1;SLC3A2"
"Praziquantel-1200 mg/kg in CMC-Rat-Liver-1d-up","3/309",7.05675958996675e-05,0.00103678634292829,0,0,64.3398692810458,615.020917922479,"PSAT1;EIF4EBP1;SLC3A2"
"Citalopram-90 mg/kg in Corn Oil-Rat-Liver-0.25d-up","3/309",7.05675958996675e-05,0.00103678634292829,0,0,64.3398692810458,615.020917922479,"PSAT1;EIF4EBP1;SLC3A2"
"Sulconazole-40 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","3/309",7.05675958996675e-05,0.00103678634292829,0,0,64.3398692810458,615.020917922479,"PSAT1;EIF4EBP1;SLC3A2"
