"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","6/296",0.00105079467681467,0.128189037007409,0,0,5.64137931034483,38.6897559102979,"SLC7A7;CCL5;GZMA;IL2RB;PRF1;CD48"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-0.25d-up","6/299",0.00110668476216478,0.128189037007409,0,0,5.58276450511945,37.9984525890805,"STK10;SLC7A7;LCK;PRF1;LY86;CD48"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up","6/299",0.00110668476216478,0.128189037007409,0,0,5.58276450511945,37.9984525890805,"STK10;TRAF3IP3;LCK;CCL5;LY86;CD48"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-1d-up","6/300",0.00112581360815418,0.128189037007409,0,0,5.56349206349206,37.7719345835208,"SLC7A7;LCK;IL2RB;PRF1;LY86;CD48"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","6/300",0.00112581360815418,0.128189037007409,0,0,5.56349206349206,37.7719345835208,"STK10;SLC7A7;CCL5;PRF1;LY86;NKG7"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-3d-up","6/302",0.001164832906506,0.128189037007409,0,0,5.52533783783784,37.3246385611453,"SLC7A7;CCL5;GZMA;IL2RB;LY86;CD48"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","6/304",0.00120488265270552,0.128189037007409,0,0,5.48769574944072,36.8848505936265,"STK10;SLC7A7;LCK;PRF1;LY86;NKG7"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","6/312",0.00137574952670809,0.140269128827279,0,0,5.34204793028322,35.1974534836436,"STK10;SLC7A7;CCL5;LY86;NKG7;CD48"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","6/316",0.00146784148511181,0.143672324562744,0,0,5.27204301075269,34.394610029539,"STK10;SLC7A7;LCK;CCL5;PRF1;LY86"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","6/320",0.00156457168470156,0.146341788788711,0,0,5.20382165605096,33.6174329622542,"STK10;LCK;CD8A;CCL5;LY86;CD48"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-3d-dn","6/322",0.00161472345618929,0.146341788788711,0,0,5.17035864978903,33.2381240378083,"TRAF3IP3;FNBP1;PRF1;LY86;NKG7;CD3D"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-5d-up","6/326",0.00171869595375831,0.146483741586621,0,0,5.1046875,32.4974076678723,"SELP;STK10;NKG7;CD48;LCP2;ERG"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","6/328",0.00177255524005237,0.146483741586621,0,0,5.07246376811594,32.1357477861959,"LCK;CCL5;PRF1;LY86;CCR7;CD48"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","6/330",0.00182768909484556,0.146483741586621,0,0,5.0406378600823,31.7797241334108,"STK10;TRAF3IP3;LY86;NKG7;CD48;LCP2"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-3d-up","6/331",0.00185574008548641,0.146483741586621,0,0,5.0248717948718,31.6037889226997,"LCK;CD8A;CCL5;PRF1;CCR7;CD48"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","6/352",0.00252393541899074,0.193002186570948,0,0,4.71483622350674,28.2038481689187,"LCK;CCL5;IL2RB;PRF1;LY86;NKG7"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","5/255",0.00320910225324452,0.237959794354222,0,0,5.38958904109589,30.9457486157563,"SLC7A7;CCL5;GZMA;IL2RB;PRF1"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-0.25d-up","5/279",0.0046975915838487,0.253683789768968,0,0,4.91150884911509,26.3291516685983,"LCK;CCL5;IL2RB;LY86;CD48"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-5d-up","5/282",0.00491311417671388,0.253683789768968,0,0,4.85757380940606,25.8221205529851,"STK10;LCK;CCL5;LY86;CD48"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-1d-up","5/283",0.00498649320421715,0.253683789768968,0,0,4.839854144082,25.6561751383583,"SLC7A7;LCK;IL2RB;PRF1;LY86"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/285",0.00513558506062375,0.253683789768968,0,0,4.80479452054795,25.3287698398903,"STK10;CCL5;LY86;CD48;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","5/285",0.00513558506062375,0.253683789768968,0,0,4.80479452054795,25.3287698398903,"STK10;TRAF3IP3;CCL5;LY86;LCP2"
"Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-up","5/289",0.00544322749800238,0.253683789768968,0,0,4.73615666602354,24.6913991403892,"LCK;CD8A;CCL5;LY86;CD48"
"Ethylene Glycol-3525 mg/kg in Water-Rat-Bone marrow-1d-up","5/292",0.00568237416663799,0.253683789768968,0,0,4.68593384563983,24.2280874388985,"SLC7A7;IL10RA;IL2RB;PRF1;NKG7"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/293",0.00576371590167747,0.253683789768968,0,0,4.66942541856925,24.0763647572374,"CCL5;GZMA;IL2RB;LY86;NKG7"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-3d-up","5/293",0.00576371590167747,0.253683789768968,0,0,4.66942541856925,24.0763647572374,"LCK;CD8A;IL2RB;PRF1;CD48"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","5/295",0.00592886480195682,0.253683789768968,0,0,4.63675011809164,23.7768953379231,"STK10;TRAF3IP3;PRF1;NKG7;CD3D"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-5d-up","5/295",0.00592886480195682,0.253683789768968,0,0,4.63675011809164,23.7768953379231,"SLC7A7;CCL5;GZMA;IL2RB;LY86"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","5/295",0.00592886480195682,0.253683789768968,0,0,4.63675011809164,23.7768953379231,"LCK;CD8A;CCL5;CCR7;CD48"
"Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","5/299",0.00626914588206567,0.253683789768968,0,0,4.57273320287019,23.1934293852403,"SLC7A7;PRF1;NKG7;CD48;LCP2"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","5/300",0.00635632123120012,0.253683789768968,0,0,4.55700023218017,23.0506993003355,"LCK;CD8A;CCL5;IL2RB;CD48"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","5/300",0.00635632123120012,0.253683789768968,0,0,4.55700023218017,23.0506993003355,"STK10;SLC7A7;PRF1;LY86;NKG7"
"Mitotane-5000 mg/kg in Water-Rat-Bone marrow-1d-up","5/300",0.00635632123120012,0.253683789768968,0,0,4.55700023218017,23.0506993003355,"STK10;TRAF3IP3;NKG7;CD48;LCP2"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-5d-dn","5/300",0.00635632123120012,0.253683789768968,0,0,4.55700023218017,23.0506993003355,"STK10;SLC7A7;IL2RB;PRF1;NKG7"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","5/300",0.00635632123120012,0.253683789768968,0,0,4.55700023218017,23.0506993003355,"STK10;LCK;IL2RB;CD48;LCP2"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/301",0.00644434723026265,0.253683789768968,0,0,4.54137356534617,22.9091947877553,"STK10;CCL5;GZMA;PRF1;LY86"
"Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","5/304",0.00671357201090716,0.253683789768968,0,0,4.49512072204151,22.4918945040916,"STK10;PRF1;LY86;NKG7;CD48"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-dn","5/304",0.00671357201090716,0.253683789768968,0,0,4.49512072204151,22.4918945040916,"TRAF3IP3;SLC7A7;CCL5;PRF1;CD48"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-3d-up","5/305",0.00680504345017242,0.253683789768968,0,0,4.47990867579909,22.3551531191284,"LCK;CD8A;CCL5;IL2RB;CD48"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","5/306",0.00689738691513468,0.253683789768968,0,0,4.46479770627588,22.2195687316098,"SLC7A7;CCL5;PRF1;NKG7;CD48"
"Carboplatin-14 mg/kg in Saline-Rat-Spleen-1d-up","5/306",0.00689738691513468,0.253683789768968,0,0,4.46479770627588,22.2195687316098,"SLC7A7;LCK;IL2RB;PRF1;LY86"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/306",0.00689738691513468,0.253683789768968,0,0,4.46479770627588,22.2195687316098,"STK10;SLC7A7;CCL5;NKG7;ERG"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-3d-up","5/306",0.00689738691513468,0.253683789768968,0,0,4.46479770627588,22.2195687316098,"LCK;CD8A;CCL5;IL2RB;CD48"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","5/308",0.00708470690122791,0.253683789768968,0,0,4.43487499434875,21.9518186447675,"STK10;LCK;CD8A;LY86;CD48"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-1d-up","5/310",0.00727556582856327,0.253683789768968,0,0,4.4053447114305,21.6885415074264,"SLC7A7;IL10RA;GZMA;PRF1;NKG7"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-3d-dn","5/310",0.00727556582856327,0.253683789768968,0,0,4.4053447114305,21.6885415074264,"STK10;TRAF3IP3;PRF1;NKG7;CD3D"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","5/311",0.00737233293349971,0.253683789768968,0,0,4.39072432626018,21.5585489909333,"STK10;CCL5;LY86;NKG7;CD48"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/312",0.00746999739837515,0.253683789768968,0,0,4.3761991878988,21.4296375040056,"STK10;SLC7A7;CCL5;LY86;NKG7"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Bone marrow-1d-up","5/312",0.00746999739837515,0.253683789768968,0,0,4.3761991878988,21.4296375040056,"SLC7A7;IL10RA;GZMA;IL2RB;PRF1"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","5/313",0.00756856341058287,0.253683789768968,0,0,4.36176836861768,21.30179500936,"STK10;LCK;CCL5;LY86;CD48"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-up","5/313",0.00756856341058287,0.253683789768968,0,0,4.36176836861768,21.30179500936,"STK10;LCK;CCL5;LY86;NKG7"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Spleen-3d-dn","5/313",0.00756856341058287,0.253683789768968,0,0,4.36176836861768,21.30179500936,"SLC7A7;CCL5;PRF1;LY86;NKG7"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","5/314",0.00766803514678849,0.253683789768968,0,0,4.34743095269761,21.1750096400385,"STK10;LCK;CCL5;PRF1;NKG7"
"Cytarabine-23 mg/kg in Saline-Rat-Spleen-1d-up","5/314",0.00766803514678849,0.253683789768968,0,0,4.34743095269761,21.1750096400385,"LCK;CD8A;LY86;CCR7;CD48"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-up","5/315",0.00776841677075177,0.253683789768968,0,0,4.33318603623509,21.0492696976036,"SLC7A7;CCL5;IL2RB;PRF1;NKG7"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up","5/317",0.00797192629232364,0.253683789768968,0,0,4.30497014401124,20.8008801133018,"STK10;LCK;PRF1;LY86;NKG7"
"Azasetron-580 mg/kg in CMC-Rat-Intestine-3d-dn","5/317",0.00797192629232364,0.253683789768968,0,0,4.30497014401124,20.8008801133018,"STK10;CCL5;GZMA;LY86;CD48"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","5/317",0.00797192629232364,0.253683789768968,0,0,4.30497014401124,20.8008801133018,"STK10;TRAF3IP3;LCK;LY86;CD48"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","5/320",0.00828411823619695,0.253683789768968,0,0,4.26331811263318,20.435853258228,"SLC7A7;LCK;PRF1;LY86;CD48"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","5/320",0.00828411823619695,0.253683789768968,0,0,4.26331811263318,20.435853258228,"STK10;SLC7A7;PRF1;LY86;CD48"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-3d-dn","5/321",0.0083900460422153,0.253683789768968,0,0,4.24960984914167,20.3161492029426,"TRAF3IP3;FNBP1;PRF1;NKG7;CD3D"
"Vinblastine-0.3 mg/kg in Saline-Rat-Bone marrow-1d-up","5/321",0.0083900460422153,0.253683789768968,0,0,4.24960984914167,20.3161492029426,"STK10;SLC7A7;PRF1;LY86;LCP2"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-3d-up","5/322",0.0084969125812789,0.253683789768968,0,0,4.23598807311698,20.1974131288968,"SLC7A7;IL10RA;GZMA;IL2RB;PRF1"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-1d-up","5/323",0.00860472192514277,0.253683789768968,0,0,4.22245196863961,20.079634577689,"STK10;TRAF3IP3;SLC7A7;LY86;NKG7"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-up","5/323",0.00860472192514277,0.253683789768968,0,0,4.22245196863961,20.079634577689,"TRAF3IP3;LCK;CCL5;LY86;NKG7"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","5/323",0.00860472192514277,0.253683789768968,0,0,4.22245196863961,20.079634577689,"TRAF3IP3;LCK;CCL5;LY86;CD48"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","5/323",0.00860472192514277,0.253683789768968,0,0,4.22245196863961,20.079634577689,"LCK;CCL5;IL2RB;PRF1;NKG7"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","5/324",0.00871347813677536,0.253831916674873,0,0,4.20900073002104,19.9628032327221,"SELP;STK10;CCL5;NKG7;LCP2"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-3d-dn","5/333",0.00973555711389647,0.280269508914173,0,0,4.09163047109923,18.9523112866028,"TRAF3IP3;SLC7A7;CCL5;PRF1;CD48"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","5/336",0.0100938697358844,0.287205805159407,0,0,4.05392542316765,18.6311399005819,"STK10;CCL5;PRF1;CD48;LCP2"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-3d-up","5/341",0.0107110790066517,0.30126448654341,0,0,3.9925799086758,18.1122455369946,"SLC7A7;LCK;CCL5;IL2RB;PRF1"
"Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-3d-dn","5/347",0.0114853569420148,0.319371232239888,0,0,3.92133301289754,17.5153490134535,"TRAF3IP3;SLC7A7;CCL5;LY86;CD48"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","4/251",0.0167500671341697,0.460532744688912,0,0,4.30572272677536,17.6076202046283,"CCL5;GZMA;IL2RB;PRF1"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","4/253",0.0171938077655535,0.46748052891455,0,0,4.27070443937914,17.3527517896243,"SLC7A7;CCL5;GZMA;PRF1"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","4/261",0.0190422454478425,0.51204807264693,0,0,4.13608160689873,16.3834135102355,"CCL5;IL2RB;LY86;NKG7"
"Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-1d-up","4/265",0.020011002754434,0.526287285286946,0,0,4.07186496841669,15.9269899608784,"SELP;STK10;NKG7;CD48"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","4/266",0.0202578731379567,0.526287285286946,0,0,4.05611718588818,15.8156598476025,"LCK;CCL5;IL2RB;CD48"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-1d-up","4/268",0.0207572566487038,0.526287285286946,0,0,4.02497952497952,15.5962296482916,"LCK;GZMA;IL2RB;PRF1"
"Famciclovir-1200 mg/kg in Saline-Rat-Bone marrow-1d-dn","4/279",0.0236394839160607,0.526287285286946,0,0,3.86181818181818,14.4618792965033,"STK10;PRF1;LY86;NKG7"
"Pralidoxime Chloride-48 mg/kg in Saline-Rat-Liver-5d-up","4/281",0.0241883896177534,0.526287285286946,0,0,3.83354473607181,14.2680031765832,"STK10;CCL5;LY86;CD48"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn","4/282",0.0244657321732717,0.526287285286946,0,0,3.81956056776201,14.1724100749989,"SLC7A7;CCL5;PRF1;CD48"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-up","4/282",0.0244657321732717,0.526287285286946,0,0,3.81956056776201,14.1724100749989,"GZMA;IL2RB;NKG7;LCP2"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-5d-up","4/283",0.0247450048800393,0.526287285286946,0,0,3.80567664438632,14.0776988616084,"STK10;IL10RA;GZMA;NKG7"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","4/283",0.0247450048800393,0.526287285286946,0,0,3.80567664438632,14.0776988616084,"STK10;LCK;LY86;CD48"
"Carmofur-201 mg/kg in CMC-Rat-Bone marrow-1d-up","4/284",0.0250262104332888,0.526287285286946,0,0,3.79189189189189,13.9838586895707,"STK10;LY86;NKG7;LCP2"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-1d-dn","4/285",0.0253093514710722,0.526287285286946,0,0,3.77820525151486,13.8908788817512,"STK10;TRAF3IP3;NKG7;CD3D"
"Carboplatin-14 mg/kg in Saline-Rat-Spleen-5d-up","4/286",0.0255944305836984,0.526287285286946,0,0,3.7646156795093,13.7987489260981,"LCK;CD8A;CCL5;LY86"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-3d-up","4/287",0.0258814503073014,0.526287285286946,0,0,3.75112214688186,13.7074584735143,"STK10;LCK;GZMA;IL2RB"
"Coumarin-111 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","4/287",0.0258814503073014,0.526287285286946,0,0,3.75112214688186,13.7074584735143,"STK10;SLC7A7;PRF1;LCP2"
"Bithionol-59 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","4/288",0.0261704131233458,0.526287285286946,0,0,3.73772363913209,13.6169973348651,"SLC7A7;PRF1;NKG7;CD48"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","4/289",0.0264613214584762,0.526287285286946,0,0,3.7244191559981,13.5273554779996,"STK10;CCL5;LY86;CD48"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Bone marrow-0.25d-up","4/289",0.0264613214584762,0.526287285286946,0,0,3.7244191559981,13.5273554779996,"IL10RA;GZMA;IL2RB;PRF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","4/290",0.0267541776874041,0.526287285286946,0,0,3.71120771120771,13.4385230244141,"LCK;CCL5;LY86;CD48"
"Ethylene Glycol-352 mg/kg in Water-Rat-Bone marrow-1d-up","4/290",0.0267541776874041,0.526287285286946,0,0,3.71120771120771,13.4385230244141,"SLC7A7;PRF1;NKG7;CD48"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up","4/290",0.0267541776874041,0.526287285286946,0,0,3.71120771120771,13.4385230244141,"STK10;SLC7A7;PRF1;NKG7"
"Ethylene Glycol-352 mg/kg in Water-Rat-Bone marrow-3d-up","4/292",0.0273457430767895,0.526287285286946,0,0,3.68506006006006,13.2632475628421,"SLC7A7;IL2RB;PRF1;NKG7"
"Catechol-40 mg/kg in Saline-Rat-Bone marrow-1d-up","4/293",0.0276444567278392,0.526287285286946,0,0,3.67212194893856,13.1767855407477,"SLC7A7;IL2RB;PRF1;NKG7"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","4/293",0.0276444567278392,0.526287285286946,0,0,3.67212194893856,13.1767855407477,"STK10;SLC7A7;PRF1;NKG7"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","4/293",0.0276444567278392,0.526287285286946,0,0,3.67212194893856,13.1767855407477,"STK10;NKG7;CD48;LCP2"
"Camptothecin-0.24 mg/kg in Saline-Rat-Bone marrow-1d-up","4/294",0.0279451272451578,0.526287285286946,0,0,3.65927306616962,13.0910948894395,"SLC7A7;NKG7;CD48;LCP2"
"Catechol-40 mg/kg in Saline-Rat-Bone marrow-0.25d-up","4/294",0.0279451272451578,0.526287285286946,0,0,3.65927306616962,13.0910948894395,"SLC7A7;IL2RB;PRF1;NKG7"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","4/295",0.0282477567538482,0.526287285286946,0,0,3.64651249187332,13.0061664558934,"STK10;NKG7;CD48;LCP2"
"Ketoconazole-25 mg/kg in Corn Oil-Rat-Liver-5d-up","4/296",0.0285523473075598,0.526287285286946,0,0,3.63383931877083,12.9219912271334,"SLC7A7;GZMA;IL2RB;CD3D"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-5d-up","4/296",0.0285523473075598,0.526287285286946,0,0,3.63383931877083,12.9219912271334,"LCK;CCL5;LY86;CD48"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Bone marrow-3d-up","4/296",0.0285523473075598,0.526287285286946,0,0,3.63383931877083,12.9219912271334,"SLC7A7;IL10RA;PRF1;NKG7"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","4/296",0.0285523473075598,0.526287285286946,0,0,3.63383931877083,12.9219912271334,"STK10;LCK;LY86;NKG7"
"Famciclovir-1200 mg/kg in Saline-Rat-Spleen-5d-up","4/296",0.0285523473075598,0.526287285286946,0,0,3.63383931877083,12.9219912271334,"STK10;TRAF3IP3;LCK;LY86"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-3d-up","4/297",0.0288589009136812,0.526287285286946,0,0,3.62125265196938,12.8385603243979,"STK10;TRAF3IP3;SLC7A7;PRF1"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-3d-dn","4/298",0.0291674195379542,0.526287285286946,0,0,3.60875160875161,12.7558650001795,"STK10;TRAF3IP3;PRF1;CD3D"
"Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","4/298",0.0291674195379542,0.526287285286946,0,0,3.60875160875161,12.7558650001795,"SLC7A7;IL2RB;PRF1;NKG7"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-dn","4/299",0.0294779050756847,0.526287285286946,0,0,3.59633531836922,12.6738966394367,"SLC7A7;IL2RB;PRF1;NKG7"
"Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-5d-up","4/299",0.0294779050756847,0.526287285286946,0,0,3.59633531836922,12.6738966394367,"STK10;LY86;NKG7;CD48"
"Cytarabine-23 mg/kg in Saline-Rat-Spleen-3d-up","4/299",0.0294779050756847,0.526287285286946,0,0,3.59633531836922,12.6738966394367,"LCK;CD8A;CCL5;CD48"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-1d-up","4/301",0.0301047842575655,0.526287285286946,0,0,3.57175357175357,12.5121069793549,"STK10;LY86;NKG7;LCP2"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","4/301",0.0301047842575655,0.526287285286946,0,0,3.57175357175357,12.5121069793549,"STK10;SLC7A7;PRF1;NKG7"
