"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","9/301",0.000177020740349762,0.028323318455962,0,0,4.90544604076178,42.3793435832722,"HCK;ADORA3;FGL2;LY86;NKG7;CD37;CD48;ARRB2;AIF1"
"Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn","9/304",0.000190598082316668,0.029769605238032,0,0,4.85481603968582,41.5831676310839,"HCK;VWF;FGL2;PRF1;LY86;NKG7;CD48;ARRB2;AIF1"
"Methyl Methanesulfonate-113 mg/kg in Water-Rat-Bone marrow-3d-up","9/307",0.000205032445266078,0.0312793683940807,0,0,4.80520543460468,40.8074494770375,"HCK;VWF;GMFG;ADORA3;FGL2;ICAM2;NKG7;CD37;CD48"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","9/309",0.000215152111669866,0.0320149554627009,0,0,4.77268292682927,40.3013234815797,"HCK;GMFG;SLCO2B1;LY86;CD37;CD48;ARRB2;CLIC2;AIF1"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-5d-up","8/244",0.000219614785948406,0.0320149554627009,0,0,5.36686714051394,45.2085326722974,"HCK;GMFG;TNFSF13;NKG7;CD37;CD48;ARRB2;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","9/314",0.000242283459223091,0.0345517280979016,0,0,4.69324270291883,39.0731331153925,"VWF;GMFG;SLCO2B1;FGL2;NKG7;CD48;ARRB2;AIF1;C2"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","9/317",0.000259885015185311,0.0362733127577796,0,0,4.64681659803611,38.3607315775791,"HCK;ADORA3;FGL2;PRF1;NKG7;CD48;CCR5;CLIC2;AIF1"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/252",0.00027309371657548,0.0365611179741867,0,0,5.18878900052882,42.5776227468167,"CXCL11;GMFG;FGL2;CD37;LCP2;ARRB2;CLIC2;C2"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","8/252",0.00027309371657548,0.0365611179741867,0,0,5.18878900052882,42.5776227468167,"HCK;VWF;TNFSF13;FGL2;PRF1;CD37;CD48;LCP2"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-5d-up","9/321",0.000284993368506532,0.0366579705373108,0,0,4.58630393996248,37.438203823711,"HCK;CXCL11;GMFG;SLCO2B1;FGL2;LY86;CLIC2;AIF1;C2"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-3d-up","9/321",0.000284993368506532,0.0366579705373108,0,0,4.58630393996248,37.438203823711,"VWF;GMFG;FGL2;LY86;NKG7;LCP2;ARRB2;AIF1;C2"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-3d-up","9/326",0.000319175679178417,0.0402652395271234,0,0,4.51281064861122,36.3270827581669,"CCR1;ADORA3;TNFSF13;FGL2;PRF1;CD48;LCP2;ARRB2;C2"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-up","9/330",0.000348904891712166,0.0423854831413298,0,0,4.45566446318669,35.4702579486822,"CCR1;GMFG;ADORA3;FGL2;PRF1;CD37;CD48;ARRB2;C2"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","9/330",0.000348904891712166,0.0423854831413298,0,0,4.45566446318669,35.4702579486822,"GMFG;ADORA3;FGL2;LY86;NKG7;CD37;CD48;LCP2;ARRB2"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","9/335",0.000389250662583153,0.044700565958021,0,0,4.38620380068831,34.43734507728,"CCR1;HCK;GMFG;ADORA3;PRF1;NKG7;FMO1;ARRB2;C2"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","9/336",0.000397764609962322,0.044700565958021,0,0,4.37256656970239,34.2356665416453,"VWF;SLCO2B1;FGL2;PRF1;CD48;LCP2;CLIC2;AIF1;C2"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/267",0.000402032529195616,0.044700565958021,0,0,4.88454352970482,38.1921362213819,"GMFG;ADORA3;SLCO2B1;FGL2;CD37;LCP2;ARRB2;AIF1"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/267",0.000402032529195616,0.044700565958021,0,0,4.88454352970482,38.1921362213819,"CXCL11;GMFG;ADORA3;SLCO2B1;FGL2;CD37;LCP2;C2"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","8/267",0.000402032529195616,0.044700565958021,0,0,4.88454352970482,38.1921362213819,"GMFG;ADORA3;TNFSF13;FGL2;NKG7;CD37;LCP2;ARRB2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/271",0.000443705147921732,0.0481052954042547,0,0,4.80927266037042,37.1292696137157,"CXCL11;GMFG;SLCO2B1;ICAM2;ARRB2;CLIC2;AIF1;C2"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","8/272",0.000454653706564603,0.0481052954042547,0,0,4.79081133919844,36.8699619643012,"VWF;GMFG;ADORA3;TNFSF13;FGL2;CD48;LCP2;ARRB2"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","8/272",0.000454653706564603,0.0481052954042547,0,0,4.79081133919844,36.8699619643012,"VWF;GMFG;ADORA3;SLCO2B1;FGL2;PRF1;AIF1;C2"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/276",0.000500666409816607,0.0521328833078879,0,0,4.71834376504574,35.8573862146271,"HCK;CXCL11;SLCO2B1;FGL2;NKG7;ARRB2;CLIC2;AIF1"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","8/278",0.000525050177158638,0.0538176431587604,0,0,4.68291517323775,35.3654537072354,"VWF;GMFG;FGL2;NKG7;CD37;LCP2;ARRB2;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up","9/350",0.00053402269537698,0.0538952135641998,0,0,4.19004363064159,31.5722813584886,"CCR1;HCK;GMFG;FGL2;CD37;CD48;ARRB2;AIF1;C2"
"Pralidoxime Chloride-48 mg/kg in Saline-Rat-Liver-5d-up","8/281",0.000563423727190106,0.0556353773859419,0,0,4.63074559848753,34.6448240467478,"HCK;GMFG;ADORA3;LY86;CD48;ARRB2;AIF1;C2"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","8/282",0.000576708180220129,0.0556353773859419,0,0,4.61360960678126,34.4091040131882,"HCK;ADORA3;ALOX5;TNFSF13;NKG7;CD37;CD48;LCP2"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-up","8/282",0.000576708180220129,0.0556353773859419,0,0,4.61360960678126,34.4091040131882,"VWF;GMFG;ADORA3;GZMA;FGL2;NKG7;LCP2;ARRB2"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-5d-up","8/283",0.000590245116893049,0.0561160574901218,0,0,4.59659824046921,34.175582223817,"VWF;GMFG;ADORA3;IL10RA;GZMA;FGL2;NKG7;ARRB2"
"Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","8/286",0.000632406512617256,0.0592655246109885,0,0,4.54629844511488,33.4879350302158,"VWF;GMFG;ADORA3;FGL2;CD48;LCP2;ARRB2;CCR5"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","8/288",0.000661842466054562,0.0611505151734919,0,0,4.51336405529954,33.0400048262302,"HCK;GMFG;ADORA3;TNFSF13;ICAM2;NKG7;CD37;ARRB2"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","8/290",0.000692375443802544,0.0630830959908985,0,0,4.48089681994967,32.6002369667008,"HCK;ADORA3;SLCO2B1;FGL2;ICAM2;LY86;CD37;CD48"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","8/292",0.000724035410008118,0.0650640039678528,0,0,4.44888686960473,32.1684339689176,"VWF;GMFG;ADORA3;TNFSF13;FGL2;CD37;CD48;ARRB2"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up","8/295",0.000773705168192366,0.0676734120445589,0,0,4.40170844104754,31.5352463948135,"HCK;CXCL11;GMFG;ADORA3;FGL2;ARRB2;AIF1;C2"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","8/295",0.000773705168192366,0.0676734120445589,0,0,4.40170844104754,31.5352463948135,"GMFG;ICAM2;PRF1;NKG7;CD37;ARRB2;CLIC2;AIF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/296",0.000790858518486116,0.0682635773851174,0,0,4.38620071684588,31.3279625870604,"HCK;SLCO2B1;LY86;NKG7;ARRB2;CLIC2;AIF1;C2"
"Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","8/297",0.000808316787014204,0.068864391205366,0,0,4.37080031253488,31.1225306330697,"HCK;VWF;GMFG;FGL2;ICAM2;CD37;CD48;ARRB2"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-1d-up","8/301",0.000881278791291313,0.0737647134502336,0,0,4.31024991742816,30.318886412277,"VWF;TNFSF13;FGL2;LY86;NKG7;CD37;LCP2;ARRB2"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-3d-up","9/376",0.000888325055269582,0.0737647134502336,0,0,3.88801754502559,27.3178832324522,"CCR1;VWF;ADORA3;TNFSF13;FGL2;PRF1;NKG7;CD48;ARRB2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/303",0.000919693788866938,0.0742464869421899,0,0,4.2805904866047,29.9276190341255,"VWF;ADORA3;SLCO2B1;FGL2;PRF1;FMO1;AIF1;C2"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-1d-up","9/378",0.000922037056962298,0.0742464869421899,0,0,3.86654768986714,27.0230123674125,"VWF;GMFG;ADORA3;TNFSF13;FGL2;NKG7;CD37;CD48;ARRB2"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","8/304",0.000939399148811244,0.0742464869421899,0,0,4.26591107236269,29.7345523562949,"HCK;FGL2;PRF1;LY86;NKG7;CD37;CLIC2;AIF1"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-3d-dn","8/304",0.000939399148811244,0.0742464869421899,0,0,4.26591107236269,29.7345523562949,"GMFG;ICAM2;PRF1;NKG7;CD37;ARRB2;CLIC2;AIF1"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/306",0.000979826432658439,0.0756195458616395,0,0,4.23684780255467,29.3534540230352,"HCK;SLCO2B1;PRF1;NKG7;FMO1;CD48;CLIC2;C2"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-3d-up","8/306",0.000979826432658439,0.0756195458616395,0,0,4.23684780255467,29.3534540230352,"ADORA3;SLCO2B1;PRF1;NKG7;CD48;CLIC2;AIF1;C2"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up","9/383",0.00101089161032633,0.0771098716714036,0,0,3.81387765749315,26.3040188381694,"VWF;GMFG;ADORA3;TNFSF13;FGL2;PRF1;CD37;CD48;ARRB2"
"Bleomycin A2-12 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","8/309",0.00104307215578898,0.0786500384135142,0,0,4.193977065695,28.794105715308,"ADORA3;FGL2;ICAM2;PRF1;NKG7;ARRB2;CCR5;AIF1"
"Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-up","9/386",0.00106746009122211,0.0795742977092848,0,0,3.78294623795044,25.8847082457996,"CCR1;GMFG;ADORA3;FGL2;PRF1;CD37;ARRB2;CCR5;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","8/311",0.00108702246976171,0.080122105636369,0,0,4.1658681997232,28.4291885104195,"GMFG;SLCO2B1;FGL2;LY86;NKG7;CD48;AIF1;C2"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/312",0.00110954659524673,0.0808736184979841,0,0,4.15195246179966,28.2490700194543,"HCK;TNFSF13;ICAM2;LY86;NKG7;CD48;ARRB2;AIF1"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","8/313",0.00113244255218474,0.081635419146504,0,0,4.13812797461661,28.0704880371442,"HCK;ADORA3;FGL2;LY86;CD37;CD48;CLIC2;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","8/314",0.00115571476465551,0.0824074875667408,0,0,4.12439384355893,27.8934252075384,"HCK;ADORA3;FGL2;PRF1;NKG7;CD37;CLIC2;AIF1"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/315",0.00117936768495203,0.0831898065944655,0,0,4.11074918566775,27.7178644220064,"HCK;ALOX5;LY86;NKG7;CD48;CLIC2;LILRB3;AIF1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/316",0.00120340579329232,0.0839823617446559,0,0,4.09719312945119,27.5437888156769,"HCK;ADORA3;FGL2;ICAM2;NKG7;CD48;CCR5;AIF1"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","8/317",0.00122783359775218,0.084785141065835,0,0,4.08372481469882,27.3711817631228,"HCK;CXCL11;ADORA3;SLCO2B1;ICAM2;LY86;CD37;CD48"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/319",0.00127787646546625,0.086421336221223,0,0,4.05704802406389,27.0303079919839,"HCK;CXCL11;GMFG;LY86;NKG7;CD37;CLIC2;AIF1"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","8/319",0.00127787646546625,0.086421336221223,0,0,4.05704802406389,27.0303079919839,"GMFG;ADORA3;TNFSF13;FGL2;PRF1;NKG7;ARRB2;CCR5"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/320",0.00130350068278523,0.0872547395823581,0,0,4.04383788254756,26.862009184468,"HCK;TNFSF13;ICAM2;PRF1;LY86;CD37;CD48;AIF1"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","8/321",0.00132953290443383,0.0880983419503631,0,0,4.03071215088117,26.6951147440975,"HCK;FGL2;PRF1;LY86;NKG7;CD37;CLIC2;AIF1"
"Pentamidine-18 mg/kg in Saline-Rat-Bone marrow-3d-up","6/184",0.00140452820550048,0.0915882639149984,0,0,5.26752273943285,34.5973729001077,"GMFG;TNFSF13;FGL2;ARRB2;LILRB3;C2"
"Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-1d-up","8/324",0.00141012418527665,0.0915882639149984,0,0,3.99183340138832,26.2027038289949,"VWF;GMFG;ADORA3;TNFSF13;FGL2;CD48;ARRB2;C2"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","7/252",0.00143832654786008,0.0924693573994078,0,0,4.48525714285714,29.3527560123922,"HCK;GMFG;TNFSF13;ICAM2;NKG7;CD37;ARRB2"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-1d-up","8/326",0.00146597761730769,0.0924693573994078,0,0,3.96632176912153,25.881173472396,"HCK;VWF;GMFG;ADORA3;TNFSF13;FGL2;NKG7;CD48"
"Urethane-453 mg/kg in Water-Rat-Bone marrow-1d-dn","8/326",0.00146597761730769,0.0924693573994078,0,0,3.96632176912153,25.881173472396,"HCK;VWF;GMFG;ADORA3;PRF1;NKG7;CCR5;AIF1"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/256",0.00157366466368899,0.0983165732742835,0,0,4.41230522088353,28.4785542553903,"GMFG;ADORA3;SLCO2B1;FGL2;LCP2;ARRB2;C2"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","8/331",0.00161333072186781,0.0998438635420076,0,0,3.90392489763308,25.100107366454,"HCK;FGL2;PRF1;LY86;NKG7;CD37;CD48;CLIC2"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-1d-up","8/339",0.00187330725192225,0.114849491332804,0,0,3.80801091511549,23.9144982860309,"HCK;GMFG;ADORA3;PRF1;CD37;ARRB2;CCR5;AIF1"
"Indomethacin-9.6 mg/kg in Water-Rat-Heart-5d-up","7/276",0.00240590678172576,0.146136560075194,0,0,4.08008921933085,24.6022378748274,"VWF;GMFG;FGL2;CD48;CLIC2;AIF1;C2"
