"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","13/295",7.07437510690671e-09,2.98375374701304e-06,0,0,9.51586412840612,178.582192567904,"GMFG;ITGB2;FGL2;NKG7;ARRB2;AIF1;C2;HCK;CD37;CD48;LCP2;PTPN6;GPSM3"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","13/300",8.64736803242552e-09,3.28891107052468e-06,0,0,9.34769851457913,173.549471913443,"GMFG;ITGB2;FGL2;ARRB2;AIF1;CTSS;HCK;PTPRC;SLCO2B1;CD37;CD48;LCP2;GPSM3"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","13/301",8.99756813019702e-09,3.28891107052468e-06,0,0,9.31476608187135,172.568258018513,"ITGB2;FGL2;LY86;NKG7;ARRB2;AIF1;CTSS;HCK;PTPRC;CD37;CD48;PTPN6;GPSM3"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","13/307",1.13821326405162e-08,3.9005145792469e-06,0,0,9.1218761188686,166.850252237388,"SP110;ITGB2;FGL2;PRF1;NKG7;ARRB2;CTSS;C2;HCK;SLCO2B1;CD37;PTPN6;GPSM3"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","13/309",1.22956901258873e-08,3.96572170354354e-06,0,0,9.05931721194879,165.006557998905,"SP110;GMFG;ITGB2;LY86;ARRB2;AIF1;CTSS;HCK;PTPRC;SLCO2B1;CD37;CD48;GPSM3"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","13/313",1.43243821091801e-08,4.36336595025747e-06,0,0,8.93670175438596,161.408475606155,"RGS19;SP110;GMFG;ITGB2;FGL2;PRF1;NKG7;ARRB2;CTSS;HCK;PTPRC;PTPN6;GPSM3"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","12/261",1.74186977530776e-08,4.91764431967423e-06,0,0,9.8609437751004,176.172876437509,"CXCL11;GMFG;CCL5;ITGB2;FGL2;LY86;NKG7;ARRB2;AIF1;CTSS;GPSM3;C2"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","13/319",1.79377870496963e-08,4.91764431967423e-06,0,0,8.75878912968696,156.224884030883,"SP110;GMFG;LY86;NKG7;AIF1;CTSS;HCK;CXCL11;PTPRC;CCL5;CD37;PTPN6;GPSM3"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","12/271",2.64091345455127e-08,6.89529927204982e-06,0,0,9.4753861003861,165.341279253955,"CXCL11;SP110;GMFG;SLCO2B1;CCL5;ITGB2;PTPN6;ARRB2;AIF1;CTSS;GPSM3;C2"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-3d-up","13/333",2.97696650025034e-08,7.41941241857845e-06,0,0,8.3696052631579,145.043383706168,"RGS19;GMFG;ITGB2;FGL2;NKG7;ARRB2;AIF1;CTSS;HCK;PTPRC;CCL5;CD48;LCP2"
"Pralidoxime Chloride-48 mg/kg in Saline-Rat-Liver-5d-up","12/281",3.9362919791536e-08,9.38377779204312e-06,0,0,9.11849442379182,155.474356523471,"HCK;GMFG;CCL5;ITGB2;LY86;CD48;PTPN6;ARRB2;AIF1;CTSS;GPSM3;C2"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","12/288",5.15584061372018e-08,1.17789475354282e-05,0,0,8.88405797101449,149.079384068348,"HCK;CXCL11;RGS19;CCL5;GZMA;LY86;NKG7;CD48;PTPN6;AIF1;CTSS;GPSM3"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","13/352",5.70069764171327e-08,1.25027700678055e-05,0,0,7.89284272628474,131.653344262863,"SP110;ITGB2;FGL2;PRF1;LY86;NKG7;AIF1;CTSS;C2;HCK;CXCL11;PTPRC;CCL5"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","12/292",5.99555515002017e-08,1.26437034182925e-05,0,0,8.75535714285714,145.598633105814,"HCK;GMFG;ITGB2;NKG7;CD37;LCP2;PTPN6;ARRB2;AIF1;CTSS;GPSM3;C2"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-5d-up","11/244",8.66462500000141e-08,1.75956069907436e-05,0,0,9.56811645502411,155.591276051326,"HCK;GMFG;ITGB2;NKG7;CD37;CD48;PTPN6;ARRB2;AIF1;CTSS;GPSM3"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","12/312",1.23243945472812e-07,2.41338054652654e-05,0,0,8.16333333333333,129.871287551164,"HCK;PTPRC;CCL5;ITGB2;LY86;NKG7;CD48;PTPN6;ARRB2;AIF1;CTSS;GPSM3"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","12/314",1.32064876149852e-07,2.49693695148151e-05,0,0,8.10844370860927,128.437525760423,"HCK;PTPRC;RGS19;GMFG;ITGB2;FGL2;LY86;NKG7;CD48;AIF1;CTSS;C2"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","12/316",1.41445725642226e-07,2.50176423773009e-05,0,0,8.05427631578947,127.02680882235,"HCK;SLCO2B1;CCL5;ITGB2;FGL2;PRF1;LY86;ARRB2;AIF1;CTSS;GPSM3;C2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","12/316",1.41445725642226e-07,2.50176423773009e-05,0,0,8.05427631578947,127.02680882235,"HCK;GMFG;SLCO2B1;CCL5;ITGB2;NKG7;LCP2;PTPN6;ARRB2;AIF1;GPSM3;C2"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","12/328",2.11326925970115e-07,3.62095479716919e-05,0,0,7.74367088607595,119.019133458814,"PTPRC;SP110;GMFG;CCL5;ITGB2;PRF1;LY86;CD37;CD48;AIF1;CTSS;GPSM3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","11/284",3.97612519013772e-07,6.60639224773488e-05,0,0,8.14957894339338,120.106765748131,"HCK;PTPRC;SP110;GMFG;ITGB2;FGL2;CD37;PTPN6;AIF1;CTSS;GPSM3"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up","11/285",4.11729724529245e-07,6.63974729292308e-05,0,0,8.11942207841072,119.379040413074,"HCK;PTPRC;RGS19;SLCO2B1;ITGB2;FGL2;CD37;CD48;LCP2;PTPN6;CTSS"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","11/288",4.5677740953607e-07,7.15574438996077e-05,0,0,8.03025791804682,117.234294520993,"HCK;PTPRC;RGS19;SP110;GMFG;NKG7;CD37;PTPN6;ARRB2;CTSS;GPSM3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","11/290",4.89178157781655e-07,7.45045510865781e-05,0,0,7.97188042715146,115.835720111584,"HCK;PTPRC;SP110;SLCO2B1;CCL5;FGL2;LY86;CD37;CD48;CTSS;GPSM3"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","11/295",5.7922905368275e-07,7.81850713747706e-05,0,0,7.82953390445767,112.444382288338,"HCK;SP110;SLCO2B1;CCL5;ITGB2;FGL2;LY86;CD37;AIF1;CTSS;GPSM3"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up","11/295",5.7922905368275e-07,7.81850713747706e-05,0,0,7.82953390445767,112.444382288338,"HCK;CXCL11;SP110;GMFG;CCL5;FGL2;PTPN6;ARRB2;AIF1;CTSS;C2"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","11/296",5.98900783830087e-07,7.81850713747706e-05,0,0,7.80166395369868,111.783566544655,"CXCL11;SP110;GMFG;SLCO2B1;FGL2;LCP2;PTPN6;ARRB2;AIF1;GPSM3;C2"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","11/296",5.98900783830087e-07,7.81850713747706e-05,0,0,7.80166395369868,111.783566544655,"GMFG;SLCO2B1;FGL2;LY86;CD37;PTPN6;ARRB2;AIF1;CTSS;GPSM3;C2"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","11/296",5.98900783830087e-07,7.81850713747706e-05,0,0,7.80166395369868,111.783566544655,"HCK;RGS19;SP110;SLCO2B1;LY86;NKG7;ARRB2;AIF1;CTSS;GPSM3;C2"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","11/296",5.98900783830087e-07,7.81850713747706e-05,0,0,7.80166395369868,111.783566544655,"HCK;CXCL11;PTPRC;GMFG;FGL2;LY86;CD37;PTPN6;AIF1;CTSS;GPSM3"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","11/299",6.61502283434138e-07,8.43492330248692e-05,0,0,7.71921534936999,109.834803939997,"HCK;PTPRC;GMFG;ITGB2;FGL2;NKG7;CD37;LCP2;PTPN6;ARRB2;GPSM3"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","11/300",6.83616267004364e-07,8.51879089087483e-05,0,0,7.6921128669782,109.196227284374,"HCK;RGS19;SP110;ITGB2;PRF1;LY86;NKG7;FMO1;AIF1;CTSS;GPSM3"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-5d-up","11/307",8.57555281157015e-07,0.000104488346812976,0,0,7.50752298690443,104.873941400871,"HCK;PTPRC;RGS19;SP110;GMFG;CCL5;CD37;CD48;ARRB2;AIF1;CTSS"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","11/309",9.13931404767745e-07,0.000108936649833512,0,0,7.45637583892617,103.684711161559,"PTPRC;GMFG;CCL5;ITGB2;LY86;NKG7;PTPN6;ARRB2;AIF1;CTSS;GPSM3"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","11/313",1.03656976349647e-06,0.000120925787515982,0,0,7.35611387997542,101.364259745333,"HCK;PTPRC;CCL5;ITGB2;FGL2;LY86;CD37;CD48;AIF1;CTSS;GPSM3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","10/252",1.10730067317932e-06,0.000126486033146713,0,0,8.28554562320796,113.624536911922,"CXCL11;SP110;GMFG;FGL2;CD37;LCP2;PTPN6;ARRB2;GPSM3;C2"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","11/316",1.13784200951735e-06,0.000127322198738442,0,0,7.28264323136725,99.6730012842045,"HCK;SLCO2B1;ITGB2;FGL2;LY86;NKG7;ARRB2;AIF1;CTSS;GPSM3;C2"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","11/317",1.17348398859774e-06,0.000128684254189628,0,0,7.25847314870966,99.1183229934817,"HCK;CXCL11;PTPRC;SP110;SLCO2B1;ITGB2;LY86;CD37;CD48;CTSS;GPSM3"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","11/321",1.32608097600158e-06,0.000142566705714052,0,0,7.16335217825075,96.9436693929588,"HCK;CCL5;ITGB2;FGL2;PRF1;LY86;NKG7;CD37;AIF1;CTSS;GPSM3"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/263",1.62847807698337e-06,0.000171710486463458,0,0,7.92086795192385,105.568256167133,"CXCL11;PTPRC;SP110;GMFG;CCL5;CD37;AIF1;CTSS;GPSM3;C2"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","11/330",1.73483159626775e-06,0.000179473238534643,0,0,6.95805190188411,92.2957767324648,"GMFG;ITGB2;FGL2;LY86;NKG7;CD37;CD48;LCP2;PTPN6;ARRB2;GPSM3"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","10/267",1.86513281181755e-06,0.000185936785585375,0,0,7.79599777654252,102.846192652713,"SP110;GMFG;SLCO2B1;FGL2;CD37;LCP2;PTPN6;ARRB2;AIF1;GPSM3"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","10/267",1.86513281181755e-06,0.000185936785585375,0,0,7.79599777654252,102.846192652713,"CXCL11;PTPRC;SP110;GMFG;SLCO2B1;FGL2;CD37;LCP2;PTPN6;C2"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","11/335",2.00671732353053e-06,0.000195249292605439,0,0,6.84892452590047,89.8511116960842,"CCR1;HCK;GMFG;PRF1;NKG7;FMO1;PTPN6;ARRB2;CTSS;GPSM3;C2"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","10/270",2.06177782705685e-06,0.000195249292605439,0,0,7.70486656200942,100.871665565924,"CXCL11;SLCO2B1;CCL5;ITGB2;FGL2;NKG7;ARRB2;AIF1;GPSM3;C2"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","11/336",2.06537643098951e-06,0.000195249292605439,0,0,6.82750198255353,89.3733531870611,"PTPRC;SLCO2B1;CCL5;ITGB2;FGL2;PRF1;CD48;LCP2;AIF1;CTSS;C2"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/271",2.13122191263385e-06,0.000198059148253753,0,0,7.67495503948706,100.225818568252,"HCK;CXCL11;PTPRC;SP110;SLCO2B1;ITGB2;ARRB2;AIF1;CTSS;GPSM3"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","11/339",2.25049234936129e-06,0.0002056574925258,0,0,6.76401810409857,87.9617369141521,"HCK;PTPRC;SP110;CCL5;ITGB2;PRF1;LY86;NKG7;CD48;AIF1;CTSS"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/276",2.50988712041981e-06,0.000225601821004292,0,0,7.52877090685898,97.0855545253317,"HCK;CXCL11;TGFB3;SLCO2B1;CCL5;FGL2;NKG7;ARRB2;AIF1;CTSS"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","11/349",2.97708634475438e-06,0.000263280071424004,0,0,6.56054413469164,83.4800733764722,"HCK;PTPRC;GMFG;SLCO2B1;ITGB2;LY86;CD37;PTPN6;AIF1;CTSS;GPSM3"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","10/283",3.13780552452039e-06,0.000273088693507068,0,0,7.33310906780294,92.9250618961783,"PTPRC;SP110;GMFG;SLCO2B1;LY86;CD37;CD48;AIF1;CTSS;GPSM3"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","10/287",3.55465208842214e-06,0.00030453370938779,0,0,7.22574228247256,90.6632191678054,"HCK;PTPRC;CCL5;ITGB2;FGL2;PRF1;NKG7;CD48;CTSS;C2"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-up","10/288",3.66608732968982e-06,0.00030924856659522,0,0,7.19938335046249,90.1102580052567,"HCK;RGS19;GMFG;ITGB2;CD37;CD48;PTPN6;AIF1;CTSS;GPSM3"
"Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-up","10/289",3.78054541334411e-06,0.000314071674263118,0,0,7.17321337137005,89.562176077699,"HCK;CXCL11;PTPRC;RGS19;CCL5;ITGB2;LY86;CD37;CD48;CTSS"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-1d-up","10/293",4.27000202199654e-06,0.000349439120695627,0,0,7.07038292348742,87.4174809645946,"CXCL11;SLCO2B1;CCL5;GZMA;LY86;NKG7;ARRB2;AIF1;CTSS;C2"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","10/294",4.40063234576696e-06,0.00034969082828754,0,0,7.04512791031906,86.8929331064646,"HCK;ITGB2;PRF1;LY86;NKG7;CD37;CD48;AIF1;CTSS;GPSM3"
"Noscapine-570 mg/kg in CMC-Rat-Bone marrow-3d-dn","10/294",4.40063234576696e-06,0.00034969082828754,0,0,7.04512791031906,86.8929331064646,"HCK;PTPRC;RGS19;GMFG;PRF1;NKG7;CD48;PTPN6;ARRB2;GPSM3"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-up","10/295",4.53471772785445e-06,0.000355197961454656,0,0,7.02005012531328,86.3729257191537,"SLCO2B1;CCL5;ITGB2;FGL2;PRF1;LY86;ARRB2;AIF1;CTSS;GPSM3"
"Irinotecan-5 mg/kg in Saline-Rat-Bone marrow-5d-up","10/297",4.81356148629425e-06,0.00037172898069509,0,0,6.97041882955273,85.3463191789669,"HCK;GMFG;FGL2;NKG7;CD37;LCP2;PTPN6;ARRB2;GPSM3;C2"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/300",5.25969984122496e-06,0.000395053893553924,0,0,6.8972554539057,83.8391513649792,"HCK;PTPRC;RGS19;GMFG;ITGB2;ARRB2;AIF1;CTSS;GPSM3;C2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","10/300",5.25969984122496e-06,0.000395053893553924,0,0,6.8972554539057,83.8391513649792,"HCK;CCL5;ITGB2;PRF1;LY86;NKG7;AIF1;CTSS;GPSM3;C2"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-up","11/371",5.33597096982551e-06,0.000395366605777747,0,0,6.15269186712486,74.7000761578925,"HCK;PTPRC;GMFG;ITGB2;FGL2;PRF1;CD37;CD48;PTPN6;ARRB2;CTSS"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","10/304",5.91006032184461e-06,0.000432064809928987,0,0,6.80202693322227,81.8886126892083,"HCK;ITGB2;FGL2;PRF1;LY86;NKG7;CD37;AIF1;CTSS;GPSM3"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/306",6.26059351986611e-06,0.00045166887196613,0,0,6.7553778268064,80.937773079398,"RGS19;GMFG;CCL5;ITGB2;NKG7;PTPN6;ARRB2;CTSS;GPSM3;C2"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","10/308",6.6289989064646e-06,0.000472036376677213,0,0,6.70935488289275,80.0027284443647,"HCK;PTPRC;GMFG;ITGB2;LY86;CD37;CD48;PTPN6;AIF1;CTSS"
"Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/312",7.42248564927491e-06,0.000521762677115055,0,0,6.61913772131369,78.1786128812184,"RGS19;GMFG;ITGB2;LY86;NKG7;CD37;PTPN6;AIF1;CTSS;GPSM3"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","10/313",7.63324350400611e-06,0.000523163426655819,0,0,6.59695561392874,77.7319128534705,"HCK;PTPRC;RGS19;CCL5;ITGB2;LY86;CD37;CD48;AIF1;CTSS"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","10/313",7.63324350400611e-06,0.000523163426655819,0,0,6.59695561392874,77.7319128534705,"HCK;RGS19;SP110;ITGB2;LY86;NKG7;ARRB2;AIF1;CTSS;GPSM3"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","10/314",7.84916077035473e-06,0.000524840835412866,0,0,6.57491944146079,77.2888614322881,"HCK;PTPRC;RGS19;GMFG;ITGB2;LY86;CD37;AIF1;CTSS;GPSM3"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","10/314",7.84916077035473e-06,0.000524840835412866,0,0,6.57491944146079,77.2888614322881,"HCK;CCL5;ITGB2;FGL2;PRF1;NKG7;CD37;AIF1;CTSS;GPSM3"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/315",8.07034284126727e-06,0.000533128792755041,0,0,6.55302776848444,76.8494181787067,"HCK;CXCL11;PTPRC;GMFG;SLCO2B1;CCL5;CD37;AIF1;CTSS;GPSM3"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up","10/317",8.5289314885294e-06,0.000550166251195373,0,0,6.50967227281792,75.9811972690691,"HCK;SP110;ITGB2;FGL2;PRF1;LY86;NKG7;CD37;CTSS;GPSM3"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","10/317",8.5289314885294e-06,0.000550166251195373,0,0,6.50967227281792,75.9811972690691,"HCK;PTPRC;CCL5;ITGB2;FGL2;PRF1;NKG7;CD48;AIF1;CTSS"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","10/319",9.00988693806068e-06,0.000574432675364962,0,0,6.46687801334126,75.1269378798604,"PTPRC;RGS19;GMFG;FGL2;PRF1;NKG7;PTPN6;ARRB2;CTSS;GPSM3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/320",9.259034104504e-06,0.000576900954488585,0,0,6.4456879526004,74.704948564269,"HCK;PTPRC;ITGB2;PRF1;LY86;CD37;CD48;AIF1;CTSS;GPSM3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","10/320",9.259034104504e-06,0.000576900954488585,0,0,6.4456879526004,74.704948564269,"HCK;SP110;ITGB2;PRF1;LY86;NKG7;AIF1;CTSS;GPSM3;C2"
"Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-5d-up","10/326",1.08827057210634e-05,0.00067044803897293,0,0,6.32136398863343,72.2426694902313,"GMFG;ITGB2;FGL2;NKG7;CD48;LCP2;ARRB2;AIF1;GPSM3;C2"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Bone marrow-3d-up","10/330",1.20968866924095e-05,0.000736969219272014,0,0,6.24107142857143,70.6649209213827,"CCR1;GMFG;FGL2;PRF1;CD37;CD48;PTPN6;ARRB2;CTSS;C2"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","10/331",1.24180861093432e-05,0.000748223803709109,0,0,6.22131095428826,70.2781470019499,"HCK;CCL5;ITGB2;FGL2;PRF1;LY86;NKG7;CD37;CD48;CTSS"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","9/267",1.45518518213569e-05,0.000867258734092389,0,0,6.91825229034531,77.0540570854049,"GMFG;ITGB2;FGL2;NKG7;CD37;LCP2;PTPN6;ARRB2;GPSM3"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","9/272",1.68597122898947e-05,0.000993997876188092,0,0,6.78499827169029,74.5710912071234,"GMFG;SLCO2B1;FGL2;PRF1;PTPN6;AIF1;CTSS;GPSM3;C2"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-5d-up","9/273",1.7356879340475e-05,0.00101242307897685,0,0,6.75895316804408,74.0884113232351,"CXCL11;PTPRC;SP110;GMFG;SLCO2B1;AIF1;CTSS;GPSM3;C2"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-1d-up","10/355",2.26736155983733e-05,0.00130862562448295,0,0,5.78142561372375,61.8283497647264,"RGS19;GMFG;FGL2;PRF1;CD37;PTPN6;ARRB2;AIF1;CTSS;GPSM3"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","9/295",3.19264350808587e-05,0.00180466642833349,0,0,6.23204068658614,64.514560102841,"HCK;PTPRC;CCL5;ITGB2;FGL2;CD37;CD48;CTSS;GPSM3"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-3d-dn","9/295",3.19264350808587e-05,0.00180466642833349,0,0,6.23204068658614,64.514560102841,"GMFG;PRF1;NKG7;CD37;PTPN6;ARRB2;CD3D;AIF1;GPSM3"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-5d-up","9/296",3.27810986701984e-05,0.00183406902049691,0,0,6.21000950269243,64.1224372123745,"HCK;PTPRC;SP110;CCL5;LY86;CD37;CD48;AIF1;CTSS"
