"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","14/300",3.10910870201521e-09,1.58225368308011e-06,0,0,9.13519813519813,178.948754457157,"GMFG;ITGB2;FGL2;ARRB2;AIF1;CTSS;PYCARD;HCK;TYROBP;PTPRC;SLCO2B1;CD37;CD48;LCP2"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","14/307",4.17764888151193e-09,1.94887320322531e-06,0,0,8.91376564277588,171.977890898914,"SP110;ITGB2;FGL2;PRF1;NKG7;LSP1;ARRB2;CTSS;HCK;TYROBP;SLC7A7;SLCO2B1;CD37;PTPN6"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","14/312",5.13499612365262e-09,2.21120833078518e-06,0,0,8.76196868008948,167.24133248097,"ITGB2;LY86;NKG7;LSP1;ARRB2;AIF1;CTSS;PYCARD;HCK;TYROBP;PTPRC;SLC7A7;CD48;PTPN6"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","14/314",5.5708796866676e-09,2.2275560347118e-06,0,0,8.70266666666667,165.400383804742,"RGS19;GMFG;ITGB2;FGL2;LY86;NKG7;LSP1;AIF1;CTSS;PYCARD;HCK;PTPRC;CD48;CCR5"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","14/319",6.81182520226788e-09,2.54217316548637e-06,0,0,8.55781420765027,160.92632212603,"RGS19;GMFG;FGL2;PRF1;NKG7;LSP1;ARRB2;CTSS;PYCARD;TYROBP;PTPRC;SLC7A7;PTPN6;CCR5"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","14/339",1.47065980888202e-08,5.0824603718397e-06,0,0,8.02297435897436,144.69409861983,"SP110;ITGB2;PRF1;LY86;NKG7;LSP1;AIF1;CTSS;PYCARD;HCK;TYROBP;PTPRC;SLC7A7;CD48"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up","13/285",1.54344098466015e-08,5.0824603718397e-06,0,0,8.84146087680355,159.0284074077,"RGS19;ITGB2;FGL2;LSP1;CTSS;HCK;TYROBP;PTPRC;SLCO2B1;CD37;CD48;LCP2;PTPN6"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","13/293",2.14234492627646e-08,6.49824694099805e-06,0,0,8.58534366576819,151.606692913781,"GMFG;ITGB2;FGL2;NKG7;LSP1;ARRB2;AIF1;CTSS;TYROBP;PTPRC;CD48;LCP2;PTPN6"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","13/294",2.23036233935584e-08,6.49824694099805e-06,0,0,8.55435439468206,150.715035654892,"ITGB2;PRF1;LY86;NKG7;LSP1;AIF1;CTSS;PYCARD;HCK;TYROBP;SLC7A7;CD37;CD48"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","13/295",2.32163163308255e-08,6.49824694099805e-06,0,0,8.52358490566038,149.831074534096,"GMFG;ITGB2;FGL2;NKG7;LSP1;ARRB2;AIF1;HCK;TYROBP;CD37;CD48;LCP2;PTPN6"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","13/300",2.83059013861102e-08,7.54554456949737e-06,0,0,8.37295378344619,145.523573873829,"RGS19;SP110;ITGB2;PRF1;LY86;NKG7;FMO1;LSP1;AIF1;CTSS;HCK;TYROBP;SLC7A7"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","13/303",3.18228394852746e-08,8.05135996777345e-06,0,0,8.28506831489915,143.025810233802,"GMFG;ITGB2;NKG7;FMO1;LSP1;ARRB2;AIF1;CTSS;HCK;TYROBP;PTPRC;SLCO2B1;LCP2"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","13/304",3.30798998318666e-08,8.05135996777345e-06,0,0,8.25617584127602,142.207179747427,"ITGB2;FGL2;PRF1;LY86;NKG7;LSP1;AIF1;CTSS;PYCARD;HCK;TYROBP;SLC7A7;CD37"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","13/308",3.8568524747738e-08,8.97092383418802e-06,0,0,8.14256475855452,139.00033317274,"GMFG;ITGB2;LY86;LSP1;AIF1;CTSS;PYCARD;HCK;TYROBP;PTPRC;CD37;CD48;PTPN6"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","13/309",4.00630753581101e-08,8.97092383418802e-06,0,0,8.11464176440592,138.21515740297,"GMFG;ITGB2;FGL2;FMO1;LSP1;ARRB2;AIF1;CTSS;PYCARD;TYROBP;SLCO2B1;PTPN6;CCR5"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","13/311",4.32098268145253e-08,9.3034080964505e-06,0,0,8.05935798404457,136.664128242139,"GMFG;ITGB2;FGL2;LY86;NKG7;LSP1;AIF1;CTSS;TYROBP;PTPRC;SLCO2B1;CD48;PTPN6"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-1d-up","14/371",4.54406429298716e-08,9.42135996746005e-06,0,0,7.29187675070028,123.282731439805,"GMFG;ITGB2;FGL2;PRF1;LSP1;ARRB2;CTSS;HCK;PTPRC;SLC7A7;CD37;CD48;PTPN6;CCR5"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","13/314",4.83487461019845e-08,9.66629573853247e-06,0,0,7.97780981633549,134.384814620534,"GMFG;ITGB2;FGL2;NKG7;LSP1;ARRB2;AIF1;CTSS;TYROBP;PTPRC;SLCO2B1;CD48;PTPN6"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","13/316",5.20741041210746e-08,9.7571481190354e-06,0,0,7.92434149075285,132.895945980686,"RGS19;ITGB2;FGL2;NKG7;LSP1;AIF1;CTSS;PYCARD;HCK;TYROBP;SLC7A7;CD48;CCR5"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","13/317",5.40320814023039e-08,9.7571481190354e-06,0,0,7.89787115193645,132.16051066829,"ITGB2;FGL2;PRF1;NKG7;LSP1;AIF1;CTSS;PYCARD;HCK;PTPRC;SLC7A7;CD48;CCR5"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","13/317",5.40320814023039e-08,9.7571481190354e-06,0,0,7.89787115193645,132.16051066829,"SP110;ITGB2;LY86;LSP1;CTSS;PYCARD;HCK;TYROBP;PTPRC;SLCO2B1;CD37;CD48;RAPGEF5"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","13/320",6.03104081952747e-08,1.05505520336609e-05,0,0,7.81949480671133,129.98941391179,"ITGB2;PRF1;LY86;LSP1;AIF1;CTSS;PYCARD;HCK;TYROBP;PTPRC;SLC7A7;CD37;CD48"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","13/321",6.25447209121602e-08,1.06098590201901e-05,0,0,7.79370864984073,129.277238170582,"ITGB2;FGL2;PRF1;LY86;NKG7;LSP1;AIF1;CTSS;PYCARD;HCK;SLC7A7;CD37;RAPGEF5"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-1d-up","13/328",8.0390457874506e-08,1.32360524465143e-05,0,0,7.6177897574124,124.447034732822,"SP110;GMFG;ITGB2;PRF1;LY86;LSP1;AIF1;CTSS;PYCARD;TYROBP;PTPRC;CD37;CD48"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","13/331",8.93511574967789e-08,1.42910794190562e-05,0,0,7.54476682093272,122.45678377221,"ITGB2;FGL2;PRF1;LY86;NKG7;LSP1;CTSS;PYCARD;HCK;TYROBP;SLC7A7;CD37;CD48"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","12/284",1.31031646211257e-07,2.03754209858505e-05,0,0,8.08507421660253,128.130857214525,"PYCARD;HCK;PTPRC;SP110;GMFG;ITGB2;FGL2;CD37;PTPN6;LSP1;AIF1;CTSS"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","12/288",1.52429780311805e-07,2.30622137887968e-05,0,0,7.96627387240959,125.043110185179,"HCK;TYROBP;PTPRC;RGS19;SP110;GMFG;NKG7;CD37;PTPN6;LSP1;ARRB2;CTSS"
"Procarbazine-27 mg/kg in Water-Rat-Bone marrow-1d-up","12/290",1.64256523685718e-07,2.41975794629645e-05,0,0,7.90815571841592,123.53991535185,"PYCARD;HCK;TYROBP;PTPRC;SLC7A7;ITGB2;FGL2;LY86;NKG7;LSP1;AIF1;CTSS"
"Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-5d-up","12/292",1.76895859945736e-07,2.53913595891341e-05,0,0,7.85086782376502,122.062974086976,"HCK;TYROBP;GMFG;ITGB2;NKG7;CD37;LCP2;PTPN6;LSP1;ARRB2;AIF1;CTSS"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","12/295",1.97485290936877e-07,2.69639672845033e-05,0,0,7.76645421221228,119.895426995211,"PYCARD;HCK;TYROBP;SP110;SLCO2B1;ITGB2;FGL2;LY86;CD37;LSP1;AIF1;CTSS"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","12/295",1.97485290936877e-07,2.69639672845033e-05,0,0,7.76645421221228,119.895426995211,"HCK;TYROBP;GMFG;SLCO2B1;ITGB2;FGL2;LY86;CD37;PTPN6;ARRB2;AIF1;CTSS"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-5d-up","11/244",2.35387686623564e-07,3.13738159456836e-05,0,0,8.58877761882054,131.082198445339,"HCK;TYROBP;GMFG;ITGB2;NKG7;CD37;CD48;PTPN6;ARRB2;AIF1;CTSS"
"Mitotane-5000 mg/kg in Water-Rat-Bone marrow-3d-up","12/309",3.24680549387717e-07,4.13082208061918e-05,0,0,7.39507221750212,110.485514905733,"PYCARD;HCK;TYROBP;SLC7A7;RGS19;PRF1;NKG7;CD37;LSP1;CCR5;AIF1;CTSS"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","12/309",3.24680549387717e-07,4.13082208061918e-05,0,0,7.39507221750212,110.485514905733,"HCK;PTPRC;SP110;GMFG;SLCO2B1;ITGB2;LY86;CD37;CD48;ARRB2;AIF1;CTSS"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","12/313",3.7244588460319e-07,4.63322680446368e-05,0,0,7.29530847331325,107.993721340896,"PYCARD;HCK;TYROBP;RGS19;SP110;ITGB2;LY86;NKG7;LSP1;ARRB2;AIF1;CTSS"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","12/314",3.85324040409556e-07,4.68922603959282e-05,0,0,7.27078046667079,107.383474128656,"PYCARD;HCK;TYROBP;PTPRC;RGS19;GMFG;ITGB2;LY86;CD37;LSP1;AIF1;CTSS"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","12/315",3.98597187664821e-07,4.74754692882482e-05,0,0,7.24641436106227,106.77819449688,"PYCARD;HCK;TYROBP;SLC7A7;RGS19;ITGB2;LY86;NKG7;CD48;LSP1;AIF1;CTSS"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","12/316",4.12275861008773e-07,4.77364783871973e-05,0,0,7.22220855878013,106.1778274033,"PYCARD;HCK;TYROBP;SLCO2B1;ITGB2;FGL2;LY86;NKG7;LSP1;ARRB2;AIF1;CTSS"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up","12/317",4.26370832325807e-07,4.77364783871973e-05,0,0,7.19816148307032,105.582318584539,"PYCARD;HCK;TYROBP;SP110;ITGB2;FGL2;PRF1;LY86;NKG7;CD37;LSP1;CTSS"
"Procarbazine-27 mg/kg in Water-Rat-Bone marrow-3d-up","12/317",4.26370832325807e-07,4.77364783871973e-05,0,0,7.19816148307032,105.582318584539,"PYCARD;HCK;TYROBP;SLC7A7;RGS19;PRF1;LY86;NKG7;LSP1;CCR5;AIF1;CTSS"
"Bithionol-333 mg/kg in Corn Oil-Rat-Spleen-5d-up","12/319",4.55853968162664e-07,4.79661985026995e-05,0,0,7.15053730707175,104.405662537147,"HCK;TYROBP;PTPRC;SP110;GMFG;LY86;NKG7;CD37;PTPN6;LSP1;AIF1;CTSS"
"Penicillamine-852 mg/kg in Water-Rat-Bone marrow-3d-up","12/319",4.55853968162664e-07,4.79661985026995e-05,0,0,7.15053730707175,104.405662537147,"PYCARD;HCK;TYROBP;SLC7A7;RGS19;ITGB2;PRF1;NKG7;LSP1;CCR5;AIF1;CTSS"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","11/261",4.60657912448459e-07,4.79661985026995e-05,0,0,7.99781481481481,116.692997813596,"TYROBP;GMFG;ITGB2;FGL2;LY86;NKG7;LSP1;ARRB2;RAPGEF5;AIF1;CTSS"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","12/320",4.7126490133056e-07,4.79661985026995e-05,0,0,7.12695715499454,103.824410561029,"PYCARD;HCK;TYROBP;SLC7A7;SP110;ITGB2;PRF1;LY86;NKG7;LSP1;AIF1;CTSS"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","12/320",4.7126490133056e-07,4.79661985026995e-05,0,0,7.12695715499454,103.824410561029,"PYCARD;HCK;SLC7A7;SP110;ITGB2;FGL2;PRF1;LY86;CD48;LSP1;AIF1;CTSS"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","12/330",6.52848753927718e-07,6.52615593658458e-05,0,0,6.8993122906013,98.2594561246606,"TYROBP;GMFG;ITGB2;FGL2;LY86;NKG7;CD37;CD48;LCP2;PTPN6;LSP1;ARRB2"
"Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","12/334",7.41356588552096e-07,7.28090207493795e-05,0,0,6.81221338596389,96.1529211947728,"PYCARD;HCK;TYROBP;SLC7A7;ITGB2;FGL2;PRF1;LY86;LSP1;CCR5;AIF1;CTSS"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-1d-up","12/339",8.6688211910175e-07,8.36690707367516e-05,0,0,6.70633627711566,93.6094750396921,"PYCARD;HCK;TYROBP;GMFG;PRF1;CD37;PTPN6;LSP1;ARRB2;CCR5;AIF1;CTSS"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","12/349",1.17582576489668e-06,0.000111386125631288,0,0,6.50400732133448,88.8027233323252,"HCK;TYROBP;PTPRC;GMFG;SLCO2B1;ITGB2;LY86;CD37;PTPN6;LSP1;AIF1;CTSS"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-up","11/288",1.21374663513908e-06,0.000111386125631288,0,0,7.20831661986897,98.1902371661355,"HCK;TYROBP;RGS19;GMFG;ITGB2;CD37;CD48;PTPN6;LSP1;AIF1;CTSS"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","11/288",1.21374663513908e-06,0.000111386125631288,0,0,7.20831661986897,98.1902371661355,"HCK;SLC7A7;RGS19;GZMA;LY86;NKG7;CD48;PTPN6;CCR5;AIF1;CTSS"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","12/352",1.28583112619828e-06,0.000116098107168677,0,0,6.44562946673997,87.429196540156,"PYCARD;HCK;PTPRC;SP110;ITGB2;FGL2;PRF1;LY86;NKG7;LSP1;AIF1;CTSS"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-1d-up","12/355",1.40486288014732e-06,0.000124832101635948,0,0,6.38827279910629,86.0856227399473,"TYROBP;RGS19;GMFG;FGL2;PRF1;CD37;PTPN6;LSP1;ARRB2;CCR5;AIF1;CTSS"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","11/293",1.4354987473193e-06,0.000125561281054585,0,0,7.0787037037037,95.2368669589612,"PYCARD;HCK;TYROBP;SLC7A7;RGS19;GMFG;PRF1;NKG7;CD37;LSP1;CCR5"
"Noscapine-570 mg/kg in CMC-Rat-Bone marrow-3d-dn","11/294",1.4838953726593e-06,0.000127797635325335,0,0,7.05333071587489,94.6616224356627,"HCK;TYROBP;PTPRC;RGS19;GMFG;PRF1;NKG7;CD48;PTPN6;LSP1;ARRB2"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up","11/295",1.5337215437039e-06,0.000130087472752339,0,0,7.02813641105895,94.0913787823882,"HCK;TYROBP;SP110;GMFG;FGL2;PTPN6;LSP1;ARRB2;RAPGEF5;AIF1;CTSS"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","11/296",1.58501335005891e-06,0.000130483893141614,0,0,7.00311890838207,93.5260768602862,"TYROBP;GMFG;SLCO2B1;FGL2;LY86;CD37;PTPN6;LSP1;ARRB2;AIF1;CTSS"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","11/296",1.58501335005891e-06,0.000130483893141614,0,0,7.00311890838207,93.5260768602862,"HCK;TYROBP;PTPRC;GMFG;FGL2;LY86;CD37;PTPN6;LSP1;AIF1;CTSS"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","11/299",1.74805478119239e-06,0.000141820444421956,0,0,6.9291087962963,91.8592434134523,"HCK;TYROBP;PTPRC;GMFG;ITGB2;FGL2;NKG7;CD37;LCP2;PTPN6;ARRB2"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","11/300",1.80558518297285e-06,0.000144395226489743,0,0,6.90478021273869,91.3131346664328,"PYCARD;HCK;TYROBP;SLC7A7;ITGB2;PRF1;LY86;NKG7;LSP1;AIF1;CTSS"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","11/306",2.18703214427939e-06,0.000172436703432056,0,0,6.76227244193346,88.1324608574478,"PYCARD;TYROBP;SLC7A7;RGS19;GMFG;ITGB2;NKG7;PTPN6;ERG;ARRB2;CTSS"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","11/307",2.25705074852171e-06,0.000175485695697563,0,0,6.73908283283283,87.61785911393,"PYCARD;TYROBP;PTPRC;GMFG;ITGB2;LY86;CD48;PTPN6;LSP1;AIF1;CTSS"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","11/309",2.40301664107644e-06,0.000184275166530766,0,0,6.6931705195128,86.6014988456238,"TYROBP;PTPRC;GMFG;ITGB2;LY86;NKG7;PTPN6;LSP1;ARRB2;AIF1;CTSS"
"Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","11/312",2.63750285016618e-06,0.000192741661906911,0,0,6.62544604405069,85.108346346007,"TYROBP;RGS19;GMFG;ITGB2;LY86;NKG7;CD37;PTPN6;LSP1;AIF1;CTSS"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","11/312",2.63750285016618e-06,0.000192741661906911,0,0,6.62544604405069,85.108346346007,"PYCARD;HCK;SLC7A7;RGS19;ITGB2;PRF1;NKG7;LSP1;CCR5;AIF1;CTSS"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","11/312",2.63750285016618e-06,0.000192741661906911,0,0,6.62544604405069,85.108346346007,"PYCARD;HCK;TYROBP;SLC7A7;RGS19;ITGB2;LY86;NKG7;LSP1;AIF1;CTSS"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-1d-up","12/378",2.69224827637484e-06,0.000192741661906911,0,0,5.97977631377356,76.6914320534599,"TYROBP;PTPRC;RGS19;GMFG;ITGB2;FGL2;NKG7;CD37;CD48;LSP1;ARRB2;CTSS"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","11/313",2.72000558961163e-06,0.000192741661906911,0,0,6.60317022320334,84.6188117287348,"PYCARD;HCK;PTPRC;ITGB2;FGL2;LY86;CD37;CD48;LSP1;AIF1;CTSS"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","11/313",2.72000558961163e-06,0.000192741661906911,0,0,6.60317022320334,84.6188117287348,"PYCARD;HCK;PTPRC;RGS19;ITGB2;LY86;CD37;CD48;LSP1;AIF1;CTSS"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","11/314",2.80476368553099e-06,0.000196263338895031,0,0,6.58104143747708,84.1332924933002,"PYCARD;HCK;TYROBP;ITGB2;FGL2;PRF1;NKG7;CD37;LSP1;AIF1;CTSS"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","11/316",2.98125685842935e-06,0.000203525315774238,0,0,6.53721918639951,83.1741221530223,"HCK;SLC7A7;SLCO2B1;ITGB2;FGL2;PRF1;LY86;LSP1;ARRB2;AIF1;CTSS"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","11/316",2.98125685842935e-06,0.000203525315774238,0,0,6.53721918639951,83.1741221530223,"HCK;TYROBP;GMFG;SLCO2B1;ITGB2;NKG7;LCP2;PTPN6;LSP1;ARRB2;AIF1"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-3d-up","10/256",3.10221691251775e-06,0.000209231449111739,0,0,7.32266726336988,92.8762708760699,"PTPRC;SP110;GMFG;SLCO2B1;FGL2;LCP2;PTPN6;LSP1;ARRB2;RAPGEF5"
"Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-up","12/386",3.33869332542353e-06,0.000222500062330011,0,0,5.84946773951722,73.7613848596259,"CCR1;TYROBP;SLC7A7;GMFG;FGL2;PRF1;CD37;PTPN6;LSP1;ARRB2;CCR5;AIF1"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","11/323",3.67807205065374e-06,0.000242233498112466,0,0,6.38826566951567,79.9371466839223,"PYCARD;HCK;RGS19;SP110;LY86;CD37;CD48;LSP1;CCR5;AIF1;CTSS"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","11/325",3.90169622079226e-06,0.000253973202837152,0,0,6.34692734135409,79.0452625401924,"PYCARD;HCK;TYROBP;GMFG;ITGB2;LY86;CD37;LSP1;CCR5;AIF1;CTSS"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","10/267",4.50685551335679e-06,0.000286697467770128,0,0,7.00531895905472,86.2348520232101,"SP110;GMFG;SLCO2B1;FGL2;CD37;LCP2;PTPN6;LSP1;ARRB2;AIF1"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","10/267",4.50685551335679e-06,0.000286697467770128,0,0,7.00531895905472,86.2348520232101,"TYROBP;GMFG;ITGB2;FGL2;NKG7;CD37;LCP2;PTPN6;LSP1;ARRB2"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Kidney-3d-up","11/333",4.91974306958371e-06,0.000309446311275614,0,0,6.1867092247527,75.6155331185504,"HCK;TYROBP;ITGB2;FGL2;LY86;PTPN6;LSP1;ARRB2;RAPGEF5;AIF1;CTSS"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/271",5.13960679691843e-06,0.000316170536803839,0,0,6.89655172413793,83.989889517775,"TYROBP;SP110;GMFG;SLCO2B1;ITGB2;PTPN6;LSP1;ARRB2;AIF1;CTSS"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-up","10/271",5.13960679691843e-06,0.000316170536803839,0,0,6.89655172413793,83.989889517775,"HCK;TYROBP;PTPRC;SP110;SLCO2B1;ITGB2;LSP1;ARRB2;AIF1;CTSS"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","11/335",5.20792758533849e-06,0.00031689107198614,0,0,6.14789094650206,74.7911133008582,"CCR1;HCK;TYROBP;SLC7A7;GMFG;PRF1;NKG7;FMO1;PTPN6;ARRB2;CTSS"
