"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up","8/285",3.41711478923926e-06,0.000856841533401745,0,0,10.1387313047963,127.613311173406,"HCK;PTPRC;SLCO2B1;FGL2;TNFSF13;CD37;CD48;PTPN6"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","8/288",3.69177262412541e-06,0.000888683506079468,0,0,10.0285714285714,125.451449831164,"HCK;PTPRC;SP110;GMFG;ADORA3;TNFSF13;CD37;PTPN6"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","8/295",4.40644358745135e-06,0.000906217137124146,0,0,9.78048780487805,120.617304811724,"HCK;SP110;SLCO2B1;CCL5;FGL2;LY86;CD37;AIF1"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-1d-up","8/295",4.40644358745135e-06,0.000906217137124146,0,0,9.78048780487805,120.617304811724,"HCK;SP110;GMFG;ADORA3;CCL5;FGL2;PTPN6;AIF1"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","8/295",4.40644358745135e-06,0.000906217137124146,0,0,9.78048780487805,120.617304811724,"HCK;GMFG;FGL2;TNFSF13;CD37;CD48;PTPN6;AIF1"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-5d-up","8/296",4.51753308636165e-06,0.000906217137124146,0,0,9.74603174603175,119.949719319764,"HCK;PTPRC;SP110;CCL5;LY86;CD37;CD48;AIF1"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/296",4.51753308636165e-06,0.000906217137124146,0,0,9.74603174603175,119.949719319764,"HCK;PTPRC;GMFG;FGL2;LY86;CD37;PTPN6;AIF1"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","8/299",4.86517051302943e-06,0.000909261026829876,0,0,9.64408443789887,117.980027372802,"HCK;PTPRC;GMFG;ADORA3;FGL2;TNFSF13;CD37;PTPN6"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up","8/299",4.86517051302943e-06,0.000909261026829876,0,0,9.64408443789887,117.980027372802,"PTPRC;SP110;GMFG;SLCO2B1;CCL5;LY86;CD37;CD48"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up","8/300",4.98597771442105e-06,0.000909261026829876,0,0,9.6105675146771,117.334275537643,"HCK;PTPRC;GMFG;SLCO2B1;FGL2;CD37;CD48;AIF1"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-3d-up","8/302",5.2352390652316e-06,0.000926637314545993,0,0,9.54421768707483,116.058622866033,"SLC7A7;PTPRC;ADORA3;CCL5;GZMA;LY86;CD48;AIF1"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-5d-up","8/307",5.90505317717616e-06,0.00101091989074591,0,0,9.38222646918299,112.959211750968,"HCK;PTPRC;SP110;GMFG;CCL5;CD37;CD48;AIF1"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","8/308",6.04737721283694e-06,0.00101091989074591,0,0,9.35047619047619,112.354255001003,"HCK;PTPRC;GMFG;LY86;CD37;CD48;PTPN6;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/314",6.96382399071985e-06,0.00113265656151762,0,0,9.16433239962652,108.824447684846,"PTPRC;GMFG;SLCO2B1;CCL5;FGL2;CD48;PTPN6;AIF1"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","8/317",7.46445721690139e-06,0.00115182316746955,0,0,9.07397133610726,107.121478652755,"HCK;SLC7A7;PTPRC;ADORA3;CCL5;FGL2;CD48;AIF1"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-1d-up","8/317",7.46445721690139e-06,0.00115182316746955,0,0,9.07397133610726,107.121478652755,"HCK;PTPRC;SP110;ADORA3;SLCO2B1;LY86;CD37;CD48"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/320",7.99521913810402e-06,0.00120288071932775,0,0,8.98534798534799,105.458035409983,"HCK;SLC7A7;PTPRC;TNFSF13;LY86;CD37;CD48;AIF1"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-5d-dn","8/323",8.5575650153181e-06,0.00125407831620023,0,0,8.8984126984127,103.832862597144,"PTPRC;SP110;ADORA3;CCL5;FGL2;CD37;CD48;PTPN6"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up","8/324",8.75229133938349e-06,0.00125407831620023,0,0,8.86980108499096,103.299433264485,"HCK;PTPRC;GMFG;SLCO2B1;CCL5;FGL2;PTPN6;AIF1"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","8/336",1.13972435790497e-05,0.00159508399671444,0,0,8.54006968641115,97.2042604377918,"SPON1;ENPEP;PTPRC;SLCO2B1;CCL5;FGL2;CD48;AIF1"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","8/339",1.21548275958732e-05,0.00166244891981738,0,0,8.46137246439361,95.7639870302237,"HCK;SLC7A7;PTPRC;SP110;CCL5;LY86;CD48;AIF1"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-5d-up","7/244",1.26852923041251e-05,0.00169644642413832,0,0,10.2074913020949,115.090151618718,"HCK;GMFG;TNFSF13;CD37;CD48;PTPN6;AIF1"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/349",1.49945032151736e-05,0.00195993532646849,0,0,8.20904901550063,91.1846952836022,"HCK;PTPRC;GMFG;SLCO2B1;LY86;CD37;PTPN6;AIF1"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up","8/350",1.53069060059852e-05,0.00195993532646849,0,0,8.18462823725982,90.7446630522722,"HCK;PTPRC;GMFG;FGL2;CD37;CD48;PTPN6;AIF1"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","8/352",1.59481898674925e-05,0.00199950430463687,0,0,8.13621262458472,89.8739489414769,"HCK;PTPRC;SP110;ADORA3;CCL5;FGL2;LY86;AIF1"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/262",2.00798905834698e-05,0.0024661383985984,0,0,9.47829377364981,102.515251242706,"HCK;PTPRC;GMFG;ADORA3;LY86;CD37;CD48"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/265",2.16032329778241e-05,0.00260016512121091,0,0,9.36665306677547,100.622840229576,"PTPRC;GMFG;ADORA3;SLCO2B1;FGL2;CD37;PTPN6"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","7/272",2.55319772917686e-05,0.0030127733204287,0,0,9.11598808341609,96.4068510450664,"SLC7A7;GMFG;ADORA3;SLCO2B1;FGL2;PTPN6;AIF1"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up","8/383",2.91813718418778e-05,0.00337718261046963,0,0,7.45180952380952,77.8116460329475,"PTPRC;GMFG;ADORA3;FGL2;TNFSF13;CD37;CD48;PTPN6"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/281",3.14319641579512e-05,0.00356901057174623,0,0,8.81252401075682,91.3654749020848,"PTPRC;GMFG;ADORA3;CD37;CD48;PTPN6;AIF1"
"Cyclophosphamide-25 mg/kg in Water-Rat-Bone marrow-1d-up","7/282",3.21516187651889e-05,0.00358311929127605,0,0,8.78003189792664,90.8298493021622,"HCK;PTPRC;ADORA3;TNFSF13;CD37;CD48;PTPN6"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/285",3.43924859124186e-05,0.00376316327674427,0,0,8.68395809668055,89.2508768891478,"PTPRC;GMFG;ADORA3;CD37;CD48;PTPN6;AIF1"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-up","7/288",3.67603961705657e-05,0.00395042971704401,0,0,8.58993569332584,87.7126020204802,"HCK;GMFG;TNFSF13;CD37;CD48;PTPN6;AIF1"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","7/292",4.01247940760475e-05,0.00423633352192375,0,0,8.46765158510311,85.7224072237053,"GMFG;ADORA3;FGL2;TNFSF13;CD37;CD48;PTPN6"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","7/294",4.18995827030157e-05,0.00431504482148457,0,0,8.40778776208815,84.7524738692663,"GMFG;ADORA3;FGL2;TNFSF13;CD37;CD48;PTPN6"
"Carboplatin-6 mg/kg in Saline-Rat-Bone marrow-1d-up","7/295",4.28108803993544e-05,0.00431504482148457,0,0,8.37816764132554,84.2736279459261,"GMFG;ADORA3;FGL2;TNFSF13;CD37;CD48;PTPN6"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/296",4.37384071303687e-05,0.00431504482148457,0,0,8.34875250409761,83.7987995966521,"SP110;GMFG;ADORA3;SLCO2B1;FGL2;PTPN6;AIF1"
"Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up","7/296",4.37384071303687e-05,0.00431504482148457,0,0,8.34875250409761,83.7987995966521,"GMFG;SLCO2B1;FGL2;LY86;CD37;PTPN6;AIF1"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-0.25d-up","7/299",4.66205986019994e-05,0.00445337718074338,0,0,8.26171593366979,82.397960186945,"HCK;SLC7A7;ADORA3;FGL2;LY86;CD37;CD48"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/299",4.66205986019994e-05,0.00445337718074338,0,0,8.26171593366979,82.397960186945,"HCK;PTPRC;GMFG;ADORA3;CD37;CD48;AIF1"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","7/300",4.76152889519439e-05,0.00447732513926247,0,0,8.23309981438237,81.938745702849,"HCK;GMFG;ADORA3;TNFSF13;CD37;PTPN6;AIF1"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","7/301",4.8627342509167e-05,0.00450214380338718,0,0,8.2046783625731,81.4833239111872,"SP110;SLCO2B1;CCL5;GZMA;FGL2;LY86;PTPN6"
"Lomustine-4.2 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","7/304",5.17700242899573e-05,0.0047204849420752,0,0,8.12056234863252,80.1393876233617,"HCK;PTPRC;GMFG;LY86;CD37;PTPN6;AIF1"
"Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/306",5.39562920980085e-05,0.00473509092018967,0,0,8.06542275420994,79.261621361582,"SLC7A7;GMFG;ADORA3;CCL5;TNFSF13;PTPN6;ERG"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/307",5.50774949174605e-05,0.00473509092018967,0,0,8.03812865497076,78.8280738530475,"PTPRC;GMFG;TNFSF13;LY86;CD48;PTPN6;AIF1"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-5d-up","7/307",5.50774949174605e-05,0.00473509092018967,0,0,8.03812865497076,78.8280738530475,"SPON1;GMFG;SLCO2B1;CCL5;FGL2;PTPN6;AIF1"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","7/307",5.50774949174605e-05,0.00473509092018967,0,0,8.03812865497076,78.8280738530475,"HCK;SLC7A7;SP110;SLCO2B1;FGL2;CD37;PTPN6"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-1d-dn","7/312",6.09741011808646e-05,0.00516819916769638,0,0,7.9043428242738,76.7121320785722,"HCK;GMFG;CCL5;TNFSF13;CD37;PTPN6;AIF1"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","7/313",6.22133081440644e-05,0.00519999567237472,0,0,7.87811030845087,76.2990384432404,"HCK;PTPRC;CCL5;LY86;CD37;CD48;AIF1"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","7/314",6.34730763397242e-05,0.00523054023785834,0,0,7.85204868849649,75.889224041187,"HCK;PTPRC;GMFG;FGL2;LY86;CD48;AIF1"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-5d-up","7/315",6.4753667014976e-05,0.00523054023785834,0,0,7.82615629984051,75.4826531846654,"HCK;PTPRC;GMFG;SLCO2B1;CCL5;CD37;AIF1"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","7/316",6.60553436485932e-05,0.00523054023785834,0,0,7.80043149946063,75.0792906819655,"HCK;SLC7A7;SLCO2B1;CCL5;FGL2;LY86;AIF1"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","7/316",6.60553436485932e-05,0.00523054023785834,0,0,7.80043149946063,75.0792906819655,"HCK;GMFG;SLCO2B1;CCL5;TNFSF13;PTPN6;AIF1"
"Azasetron-580 mg/kg in CMC-Rat-Intestine-3d-dn","7/317",6.73783719522598e-05,0.00526601353777532,0,0,7.7748726655348,74.6791018298313,"ENPEP;ADORA3;SLCO2B1;CCL5;GZMA;LY86;CD48"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","7/319",7.008955755172e-05,0.00534937041957694,0,0,7.7242465137202,73.8881086654618,"SLC7A7;PTPRC;GMFG;ADORA3;FGL2;TNFSF13;PTPN6"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","7/320",7.14782574435292e-05,0.00534937041957694,0,0,7.69917605515386,73.4972373216995,"PTPRC;GMFG;SLCO2B1;CCL5;LY86;CD37;CD48"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-1d-up","7/320",7.14782574435292e-05,0.00534937041957694,0,0,7.69917605515386,73.4972373216995,"HCK;SLC7A7;SP110;FGL2;LY86;CD48;AIF1"
"Colistin-121 mg/kg in Water-Rat-Liver-3d-up","7/321",7.28893942182301e-05,0.00534937041957694,0,0,7.67426528103699,73.1094055489457,"HCK;GMFG;ADORA3;SLCO2B1;CCL5;LY86;AIF1"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-0.25d-up","7/321",7.28893942182301e-05,0.00534937041957694,0,0,7.67426528103699,73.1094055489457,"HCK;SLC7A7;CCL5;FGL2;LY86;CD37;AIF1"
"Ethanol-6000 mg/kg in Saline-Rat-Bone marrow-3d-up","7/323",7.57800884592026e-05,0.00542910205175573,0,0,7.62491672218521,72.3427316482313,"HCK;PTPRC;SP110;ADORA3;FGL2;TNFSF13;CD48"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","7/323",7.57800884592026e-05,0.00542910205175573,0,0,7.62491672218521,72.3427316482313,"HCK;SP110;CCL5;LY86;CD37;CD48;AIF1"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/325",7.87638830712286e-05,0.00557648292144298,0,0,7.57618889992276,71.5878332033765,"HCK;GMFG;ADORA3;CCL5;LY86;CD37;AIF1"
"Oxaliplatin-1.31 mg/kg in Saline-Rat-Bone marrow-1d-up","7/326",8.02914038618152e-05,0.00561853102837679,0,0,7.55205411648243,71.2147223535701,"HCK;PTPRC;GMFG;ADORA3;FGL2;TNFSF13;CD48"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-1d-up","7/329",8.5019927397954e-05,0.00588103359863089,0,0,7.48054919908467,70.1123816065413,"HCK;PTPRC;ADORA3;LY86;CD37;CD48;AIF1"
"Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up","7/330",8.66457321798999e-05,0.00592538654839361,0,0,7.45700939655641,69.7505005063975,"GMFG;ADORA3;FGL2;LY86;CD37;CD48;PTPN6"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","7/331",8.82968461826458e-05,0.00597045416097935,0,0,7.43361490145116,69.3913542330717,"HCK;SLC7A7;CCL5;FGL2;LY86;CD37;CD48"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up","7/337",9.87519840813877e-05,0.00660321600224212,0,0,7.29622541201489,67.2923505116877,"PTPRC;GMFG;FGL2;TNFSF13;CD37;CD48;PTPN6"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","6/252",0.000153385480515187,0.0101436683707735,0,0,8.28006728343146,72.7201572886319,"HCK;PTPRC;FGL2;TNFSF13;CD37;CD48"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","6/255",0.000163567587915053,0.010696550805379,0,0,8.1790610718737,71.3073794969368,"SLC7A7;PTPRC;ADORA3;CCL5;GZMA;FGL2"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/256",0.000167078061765641,0.010696550805379,0,0,8.14593103448276,70.8455647709813,"PTPRC;SP110;GMFG;SLCO2B1;FGL2;PTPN6"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/256",0.000167078061765641,0.010696550805379,0,0,8.14593103448276,70.8455647709813,"PTPRC;GMFG;ADORA3;SLCO2B1;FGL2;PTPN6"
"Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-3d-dn","6/257",0.000170647948117733,0.0108100984397107,0,0,8.1130649814535,70.3882046193983,"HCK;GMFG;ADORA3;CD37;PTPN6;AIF1"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","6/261",0.000185536165901089,0.0116307983999245,0,0,7.9841784989858,68.6021433820864,"GMFG;ADORA3;CCL5;FGL2;LY86;AIF1"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","6/263",0.000193355801523375,0.0119960331295636,0,0,7.92123976922045,67.7343512377331,"PTPRC;SP110;GMFG;CCL5;CD37;AIF1"
"Carboplatin-14 mg/kg in Saline-Rat-Bone marrow-1d-up","7/378",0.000200480132682568,0.0122447318264962,0,0,6.47633234028467,55.1446448522588,"PTPRC;GMFG;ADORA3;FGL2;TNFSF13;CD37;CD48"
"Streptomycin-120 mg/kg in Saline-Rat-Bone marrow-3d-dn","6/265",0.000201433773815741,0.0122447318264962,0,0,7.85927306616962,66.8828059435331,"SLC7A7;GMFG;ADORA3;CD37;PTPN6;AIF1"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","6/267",0.000209776171967359,0.0126243300289957,0,0,7.7982560443916,66.0470912801034,"GMFG;ADORA3;FGL2;TNFSF13;CD37;PTPN6"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","6/271",0.000227279001750171,0.0134406318307621,0,0,7.67898503578399,64.4215565206738,"SP110;GMFG;SLCO2B1;CCL5;PTPN6;AIF1"
"Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-up","7/386",0.000227807319165459,0.0134406318307621,0,0,6.33703652270518,53.1487910796682,"SLC7A7;GMFG;ADORA3;FGL2;CD37;PTPN6;AIF1"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","6/272",0.0002318297110919,0.0135451572946704,0,0,7.6497277676951,64.0244536165892,"GMFG;ADORA3;FGL2;TNFSF13;CD48;PTPN6"
"Bisphenol A-610 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/276",0.000250756511805656,0.0145101220004465,0,0,7.53486590038314,62.4717853780608,"PTPRC;GMFG;ADORA3;FGL2;CD37;PTPN6"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-3d-up","6/277",0.000255673257486124,0.0146537301290619,0,0,7.50668023921618,62.0923333351033,"PTPRC;GMFG;ADORA3;FGL2;CD37;PTPN6"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","6/278",0.000260665660599049,0.0146606163129447,0,0,7.47870182555781,61.7162814147976,"GMFG;ADORA3;FGL2;TNFSF13;CD37;PTPN6"
"Hydroxyurea-59 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","6/278",0.000260665660599049,0.0146606163129447,0,0,7.47870182555781,61.7162814147976,"HCK;PTPRC;ADORA3;FGL2;CD48;PTPN6"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-0.25d-up","6/279",0.0002657345493494,0.0148073196109693,0,0,7.45092838196287,61.3435878630706,"HCK;ADORA3;CCL5;LY86;CD37;CD48"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-5d-up","6/282",0.000281408486246848,0.015536846515904,0,0,7.3688155922039,60.2452496337326,"PTPRC;GMFG;CCL5;LY86;CD37;CD48"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-5d-up","6/283",0.000286791698908132,0.0156901131275376,0,0,7.34183991036972,59.885584945228,"GMFG;ADORA3;IL10RA;GZMA;FGL2;PTPN6"
"Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","6/285",0.000297801084576413,0.0161456479908185,0,0,7.28846866889136,59.1756951539585,"HCK;GMFG;FGL2;TNFSF13;CD37;PTPN6"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","6/286",0.000303428978054537,0.0163038891958232,0,0,7.26206896551724,58.8253946395561,"GMFG;ADORA3;SLCO2B1;CCL5;FGL2;CD37"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-3d-up","6/287",0.000309140160445675,0.0164637653589564,0,0,7.23585716038778,58.4781410689816,"HCK;PTPRC;ADORA3;CCL5;FGL2;CD48"
