"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-3d-up","9/270",9.43611588938171e-07,0.00019759434999815,0,0,9.97058823529412,138.327466454906,"CXCL11;SLCO2B1;ADORA3;CCL5;NKG7;PTPN7;CLIC2;AIF1;GPSM3"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","9/271",9.73028807588497e-07,0.00019759434999815,0,0,9.93202739110911,137.487586707213,"CXCL11;VCAM1;GMFG;SLCO2B1;CCL5;ICAM2;CLIC2;AIF1;GPSM3"
"Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","9/283",1.39299550403797e-06,0.000270797598769736,0,0,9.49125161013311,127.980550099582,"VCAM1;PTPRC;LCK;GMFG;SLCO2B1;CD37;CLIC2;AIF1;GPSM3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","9/284",1.43416665817869e-06,0.000270797598769736,0,0,9.45625668449198,127.233239633197,"VCAM1;PTPRC;LCK;GMFG;ADORA3;CD37;CLIC2;AIF1;GPSM3"
"Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","9/285",1.47638507946919e-06,0.000270797598769736,0,0,9.42151534526854,126.492454510168,"CXCL11;PTPRC;GMFG;ADORA3;CCL5;CD37;LCP2;AIF1;GPSM3"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-1d-up","9/294",1.90727136197434e-06,0.000336605671589054,0,0,9.11981424148607,120.106466516592,"TRAF3IP3;VCAM1;INPP5D;PRF1;NKG7;CD37;PTPN7;AIF1;GPSM3"
"Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-3d-up","9/295",1.96124834948227e-06,0.000336605671589054,0,0,9.08746400658165,119.426810167477,"CXCL11;TRAF3IP3;VCAM1;PTPRC;LCK;CCL5;PTPN7;CLIC2;AIF1"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-3d-up","9/296",2.01653847837153e-06,0.000336605671589054,0,0,9.05533920885427,118.752878745624,"CXCL11;VCAM1;GMFG;SLCO2B1;ADORA3;LCP2;CLIC2;AIF1;GPSM3"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-3d-dn","9/298",2.1311649977499e-06,0.000336605671589054,0,0,8.99175656421738,117.42192630056,"TRAF3IP3;GMFG;ICAM2;PRF1;CD37;CLIC2;CD3D;AIF1;GPSM3"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-0.25d-up","9/298",2.1311649977499e-06,0.000336605671589054,0,0,8.99175656421738,117.42192630056,"PTPRC;LCK;ADORA3;ICAM2;CD37;LCP2;CLIC2;AIF1;GPSM3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","9/305",2.57777333496152e-06,0.000396141058988952,0,0,8.77598370429253,112.934488572584,"TRAF3IP3;PTPRC;LCK;GMFG;ICAM2;CD37;CLIC2;AIF1;GPSM3"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-5d-up","9/309",2.86750665546564e-06,0.000429069548499412,0,0,8.65720588235294,110.483847277273,"VCAM1;PTPRC;LCK;GMFG;SLCO2B1;CD37;CLIC2;AIF1;GPSM3"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-0.25d-up","9/313",3.18486825808972e-06,0.000432238621758557,0,0,8.54155379256966,108.111297373463,"VCAM1;PTPRC;LCK;ADORA3;CCL5;CD37;CLIC2;AIF1;GPSM3"
"Ifosfamide-17 mg/kg in Saline-Rat-Spleen-1d-up","9/313",3.18486825808972e-06,0.000432238621758557,0,0,8.54155379256966,108.111297373463,"TRAF3IP3;VCAM1;PTPRC;LCK;CCL5;ICAM2;CD37;CLIC2;AIF1"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","9/313",3.18486825808972e-06,0.000432238621758557,0,0,8.54155379256966,108.111297373463,"VCAM1;PTPRC;VWF;GMFG;ADORA3;ICAM2;PRF1;NKG7;GPSM3"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","9/314",3.26877607028103e-06,0.000432238621758557,0,0,8.51311475409836,107.529960639249,"VCAM1;PTPRC;VWF;GMFG;NKG7;PTPN7;CCR5;CLIC2;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","9/314",3.26877607028103e-06,0.000432238621758557,0,0,8.51311475409836,107.529960639249,"VCAM1;PTPRC;VWF;GMFG;SLCO2B1;CCL5;NKG7;AIF1;GPSM3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","9/316",3.4423160879523e-06,0.00044484111991129,0,0,8.45679248898256,106.381088173463,"VCAM1;VWF;LCK;SLCO2B1;CCL5;PRF1;CLIC2;AIF1;GPSM3"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","9/317",3.53201993169119e-06,0.000446290340702136,0,0,8.42890565317036,105.813452491476,"VCAM1;LCK;INPP5D;CCL5;ICAM2;PRF1;NKG7;CLIC2;AIF1"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-3d-up","9/323",4.11365709788589e-06,0.000508483788229982,0,0,8.26531472461596,102.499805426259,"VCAM1;PTPRC;LCK;SLCO2B1;ADORA3;CCL5;PRF1;NKG7;PTPN7"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/252",5.65083496077508e-06,0.000670746318833363,0,0,9.35091470658114,112.993715769116,"CXCL11;LCK;GMFG;CD37;LCP2;PTPN7;CLIC2;GPSM3"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","9/336",5.66229745058063e-06,0.000670746318833363,0,0,7.93146249325418,95.8253984229514,"VCAM1;PTPRC;VWF;SLCO2B1;CCL5;PRF1;LCP2;CLIC2;AIF1"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-3d-up","8/255",6.16315032015918e-06,0.00071517699429439,0,0,9.23593264096697,110.802768067681,"CXCL11;VCAM1;PTPRC;ADORA3;CCL5;GZMA;PRF1;PTPN7"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","8/261",7.30652810809533e-06,0.0008308983764526,0,0,9.01414905195623,106.60801832432,"CXCL11;GMFG;ADORA3;CCL5;NKG7;CLIC2;AIF1;GPSM3"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/263",7.72544370311954e-06,0.00086131123325368,0,0,8.94254049445865,105.262566355993,"CXCL11;VCAM1;PTPRC;GMFG;CCL5;CD37;AIF1;GPSM3"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-3d-up","8/266",8.3918152952489e-06,0.000917612726322793,0,0,8.83720930232558,103.291544296727,"CXCL11;VCAM1;PTPRC;LCK;ADORA3;CCL5;PTPN7;CLIC2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/267",8.62446227403e-06,0.000925258348870464,0,0,8.80264115046724,102.646788102327,"CXCL11;PTPRC;GMFG;SLCO2B1;ADORA3;CD37;LCP2;PTPN7"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-1d-up","8/268",8.86253749742295e-06,0.000933192374265683,0,0,8.76833890746934,102.008026491083,"VCAM1;LCK;ADORA3;GZMA;PRF1;PTPN7;CCR5;GPSM3"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/271",9.61036120621471e-06,0.000993536614882488,0,0,8.66699729982917,100.126948855082,"CXCL11;VCAM1;PTPRC;LCK;SLCO2B1;CLIC2;AIF1;GPSM3"
"Vinorelbine-1.5 mg/kg in Saline-Rat-Bone marrow-1d-up","8/272",9.87118520604732e-06,0.00100227784074259,0,0,8.63372859025033,99.5114114608622,"VCAM1;VWF;GMFG;SLCO2B1;ADORA3;PRF1;AIF1;GPSM3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/273",1.0137962620376e-05,0.00101130623613084,0,0,8.60071096527208,98.9014976915818,"CXCL11;VCAM1;PTPRC;GMFG;SLCO2B1;CLIC2;AIF1;GPSM3"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/276",1.09751172641686e-05,0.00107593994420797,0,0,8.50313649145576,97.104797628159,"CXCL11;VCAM1;SLCO2B1;CCL5;NKG7;PTPN7;CLIC2;AIF1"
"Hydroxyurea-59 mg/kg in Saline-Rat-Spleen-0.25d-up","8/282",1.28254209159918e-05,0.00123602276827677,0,0,8.31439754575267,93.654050310693,"VWF;GMFG;ADORA3;GZMA;NKG7;LCP2;PTPN7;GPSM3"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-5d-up","8/283",1.31580030645029e-05,0.00124694009041273,0,0,8.2837417654809,93.0966693573607,"VWF;GMFG;ADORA3;IL10RA;GZMA;NKG7;PTPN7;GPSM3"
"Melphalan-12 mg/kg in CMC-Rat-Spleen-1d-dn","8/285",1.38450192044488e-05,0.00129053736387699,0,0,8.22309422905876,91.9965657676909,"TRAF3IP3;GMFG;ICAM2;NKG7;CLIC2;CD3D;AIF1;GPSM3"
"Carboplatin-14 mg/kg in Saline-Rat-Spleen-5d-up","8/286",1.41997080653364e-05,0.00130225064612102,0,0,8.19309769575644,91.4537255334655,"CXCL11;VCAM1;LCK;INPP5D;CCL5;ICAM2;CLIC2;AIF1"
"Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/287",1.45620234424322e-05,0.00131428040148682,0,0,8.16331619136668,90.9156161190889,"VCAM1;PTPRC;LCK;ADORA3;GZMA;CD37;PTPN7;CLIC2"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","8/288",1.49320969009986e-05,0.00132662348404809,0,0,8.13374741200828,90.3821809684429,"PTPRC;GMFG;ADORA3;ICAM2;NKG7;CD37;PTPN7;GPSM3"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-5d-up","8/289",1.53100616841635e-05,0.00133927708824852,0,0,8.10438908659549,89.8533643907465,"GMFG;SLCO2B1;ADORA3;CCL5;CD37;CLIC2;AIF1;GPSM3"
"Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-5d-dn","8/293",1.69035582906962e-05,0.00145626715819543,0,0,7.98901601830664,87.7831994260618,"GMFG;ADORA3;PRF1;NKG7;CD37;PTPN7;CCR5;GPSM3"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/294",1.73230378867913e-05,0.00145660283942404,0,0,7.96067700415527,87.2766695667749,"PTPRC;VWF;LCK;GMFG;CD37;PTPN7;CLIC2;AIF1"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/295",1.77512441714294e-05,0.00145660283942404,0,0,7.93253547442307,86.7744414501901,"VCAM1;LCK;SLCO2B1;CCL5;PRF1;CLIC2;AIF1;GPSM3"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","8/295",1.77512441714294e-05,0.00145660283942404,0,0,7.93253547442307,86.7744414501901,"VCAM1;LCK;SLCO2B1;CCL5;CD37;CLIC2;AIF1;GPSM3"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/296",1.81883224761004e-05,0.00145660283942404,0,0,7.90458937198068,86.2764650164847,"VCAM1;LCK;SLCO2B1;INPP5D;NKG7;CLIC2;AIF1;GPSM3"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/296",1.81883224761004e-05,0.00145660283942404,0,0,7.90458937198068,86.2764650164847,"CXCL11;PTPRC;GMFG;ICAM2;CD37;CLIC2;AIF1;GPSM3"
"Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up","8/299",1.95542695547287e-05,0.00152309009161901,0,0,7.82190348124907,84.8075563348784,"PTPRC;VWF;GMFG;ADORA3;NKG7;CD37;LCP2;GPSM3"
"Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up","8/299",1.95542695547287e-05,0.00152309009161901,0,0,7.82190348124907,84.8075563348784,"TRAF3IP3;VCAM1;PTPRC;LCK;GMFG;SLCO2B1;CCL5;CD37"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-3d-up","8/305",2.25461378674232e-05,0.0017323964853266,0,0,7.66154296589079,81.9781019602961,"CXCL11;VCAM1;PTPRC;LCK;GMFG;ADORA3;CCL5;PTPN7"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","8/307",2.36251070094365e-05,0.00179109811274208,0,0,7.60951965488827,81.0657390114603,"VCAM1;VWF;SLCO2B1;ICAM2;PRF1;NKG7;CD37;GPSM3"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-1d-up","8/308",2.41806453099912e-05,0.00180400096485438,0,0,7.58376811594203,80.6151367466458,"VCAM1;LCK;ADORA3;ICAM2;CD37;CLIC2;AIF1;GPSM3"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/309",2.47471113715515e-05,0.00180400096485438,0,0,7.55818768356685,80.1681986362592,"VCAM1;PTPRC;GMFG;CCL5;ICAM2;NKG7;AIF1;GPSM3"
"Mitotane-5000 mg/kg in Water-Rat-Bone marrow-3d-up","8/309",2.47471113715515e-05,0.00180400096485438,0,0,7.55818768356685,80.1681986362592,"TRAF3IP3;VCAM1;PRF1;NKG7;CD37;PTPN7;CCR5;AIF1"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/310",2.53246765803187e-05,0.00182273558273028,0,0,7.5327766580286,79.7248839308755,"VCAM1;LCK;GMFG;SLCO2B1;ADORA3;CCL5;AIF1;GPSM3"
"Hydroxyurea-400 mg/kg in Saline-Rat-Bone marrow-1d-up","8/311",2.59135142702526e-05,0.0018418030267582,0,0,7.50753336203186,79.2851524638271,"VCAM1;PTPRC;GMFG;SLCO2B1;CCL5;NKG7;AIF1;GPSM3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","8/312",2.6513799750881e-05,0.00186120327633962,0,0,7.48245614035088,78.8489646365151,"VCAM1;ADORA3;PRF1;NKG7;CCR5;CLIC2;AIF1;GPSM3"
"Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","8/319",3.10514815069047e-05,0.00215315516888122,0,0,7.31143110116967,75.8916607470224,"VCAM1;PTPRC;GMFG;ADORA3;PRF1;NKG7;CCR5;GPSM3"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","8/320",3.17499008639431e-05,0.00217505947364314,0,0,7.2876254180602,75.48246174248,"VCAM1;PTPRC;LCK;GMFG;SLCO2B1;CCL5;ICAM2;CD37"
"Valproic Acid-850 mg/kg in Water-Rat-Bone marrow-3d-up","8/321",3.24614364730023e-05,0.00219733009268442,0,0,7.26397184794184,75.0764740823548,"VCAM1;ADORA3;INPP5D;PRF1;NKG7;CD37;PTPN7;CCR5"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Bone marrow-3d-up","8/322",3.31862840225606e-05,0.00221996718767388,0,0,7.24046893750577,74.6736633584378,"VCAM1;VWF;ADORA3;IL10RA;GZMA;PRF1;PTPN7;CCR5"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","8/323",3.39246413170615e-05,0.0022429710526606,0,0,7.21711525189786,74.27399563239,"TRAF3IP3;VCAM1;LCK;CCL5;CD37;CCR5;CLIC2;AIF1"
"Urethane-453 mg/kg in Water-Rat-Bone marrow-1d-dn","8/326",3.62227814990225e-05,0.0023673877655568,0,0,7.14793546622915,73.0935179888541,"VWF;GMFG;ADORA3;PRF1;NKG7;PTPN7;CCR5;AIF1"
"N-Nitrosodiethylamine-34 mg/kg in Saline-Rat-Spleen-3d-up","8/332",4.12114911117153e-05,0.0026628243006956,0,0,7.01341921631777,70.8130450652832,"CXCL11;VCAM1;PTPRC;LCK;ADORA3;CCL5;PTPN7;CLIC2"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/246",4.52104765683524e-05,0.00288839067154665,0,0,8.23598326359833,82.3942731748365,"PTPRC;GMFG;ADORA3;CD37;LCP2;PTPN7;GPSM3"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-3d-up","8/341",4.97636663645492e-05,0.00314395785498696,0,0,6.82073377725552,67.5813678718486,"VCAM1;LCK;ADORA3;CCL5;PRF1;CD37;PTPN7;CLIC2"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/349",5.85636459186882e-05,0.00365926253509518,0,0,6.65799651493901,64.8848154723584,"VCAM1;PTPRC;LCK;GMFG;SLCO2B1;CD37;AIF1;GPSM3"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-3d-up","8/352",6.2181546939347e-05,0.00382581844767317,0,0,6.59892146949781,63.9135389608521,"CXCL11;VCAM1;PTPRC;LCK;SLCO2B1;PTPN7;CLIC2;AIF1"
"Etoposide-188 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/259",6.2574941194795e-05,0.00382581844767317,0,0,7.80595238095238,75.5549501134034,"CXCL11;PTPRC;LCK;GMFG;SLCO2B1;ADORA3;PTPN7"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/265",7.22532497316424e-05,0.00437055295717147,0,0,7.62209302325581,72.6791970620997,"VCAM1;PTPRC;GMFG;SLCO2B1;ADORA3;CD37;GPSM3"
"Carmustine-4 mg/kg in Corn Oil-Rat-Spleen-3d-up","7/267",7.57388077419386e-05,0.00453316695600698,0,0,7.56269230769231,71.7564874780329,"GMFG;SLCO2B1;ADORA3;CD37;LCP2;AIF1;GPSM3"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-3d-up","8/374",9.48373223076238e-05,0.00561713556917864,0,0,6.19529579472559,57.3891780035937,"VCAM1;VWF;ADORA3;GZMA;PRF1;NKG7;PTPN7;CCR5"
"Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-0.25d-up","7/279",9.96577926633393e-05,0.00584179596993554,0,0,7.22463235294118,66.5660886540338,"VCAM1;LCK;ADORA3;CCL5;CD37;CLIC2;GPSM3"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","7/282",0.000106510288345973,0.00611734848015355,0,0,7.14472727272727,65.3547421044595,"VCAM1;PTPRC;VWF;ADORA3;NKG7;LCP2;AIF1"
"NN-Dimethylformamide-1400 mg/kg in Saline-Rat-Spleen-1d-up","7/282",0.000106510288345973,0.00611734848015355,0,0,7.14472727272727,65.3547421044595,"CXCL11;VCAM1;LCK;CCL5;GZMA;PTPN7;AIF1"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-5d-up","7/283",0.000108877932481779,0.00619079924091393,0,0,7.11847826086957,64.958130003493,"CXCL11;LCK;GMFG;SLCO2B1;ADORA3;CCL5;CLIC2"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","7/286",0.000116239383725932,0.00654393203827375,0,0,7.04086021505376,63.7891996637604,"VCAM1;GMFG;SLCO2B1;ADORA3;CCL5;CD37;CLIC2"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-1d-up","7/287",0.000118781332221051,0.00662147700989115,0,0,7.01535714285714,63.4063854294431,"CXCL11;VCAM1;SLCO2B1;ICAM2;CD37;AIF1;GPSM3"
"Tazobactam-1500 mg/kg in CMC-Rat-Spleen-5d-up","7/289",0.000124001005737321,0.00684533707400395,0,0,6.96489361702128,62.6507565020031,"CXCL11;VCAM1;PTPRC;LCK;INPP5D;CCL5;CD37"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-1d-dn","7/290",0.000126679941944942,0.00692598221056673,0,0,6.93992932862191,62.2778625602315,"TRAF3IP3;PTPRC;GMFG;ADORA3;CD37;LCP2;PTPN7"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","7/293",0.000135000524934755,0.00731059985503824,0,0,6.86608391608392,61.1783998762507,"PTPRC;VWF;GMFG;NKG7;LCP2;AIF1;GPSM3"
