"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","9/295",7.26387071115404e-06,0.000811526392939163,0,0,7.62393162393162,90.2109159156861,"HCK;SLCO2B1;CCL5;ITGB2;LY86;CD37;AIF1;CTSS;GPSM3"
"Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","9/295",7.26387071115404e-06,0.000811526392939163,0,0,7.62393162393162,90.2109159156861,"HCK;ITGB2;NKG7;CD37;IL16;CD48;LCP2;AIF1;GPSM3"
"Leflunomide-30 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","9/296",7.46430478787266e-06,0.000814966368203188,0,0,7.59698025551684,89.685225556698,"HCK;PTPRC;ICAM2;LY86;CD37;IL16;AIF1;CTSS;GPSM3"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up","9/304",9.24558836643942e-06,0.000987017922497222,0,0,7.3879472693032,85.6363864070476,"HCK;ITGB2;LY86;NKG7;CD37;IL16;AIF1;CTSS;GPSM3"
"Ifosfamide-143 mg/kg in Saline-Rat-Bone marrow-1d-up","9/307",1.0001475510244e-05,0.0010222784755577,0,0,7.31245339299031,84.1866519991701,"HCK;SLCO2B1;ITGB2;ICAM2;NKG7;CD37;IL16;CTSS;GPSM3"
"Procarbazine-54 mg/kg in Water-Rat-Bone marrow-1d-up","9/307",1.0001475510244e-05,0.0010222784755577,0,0,7.31245339299031,84.1866519991701,"PTPRC;ALOX5;ITGB2;LY86;NKG7;IL16;AIF1;CTSS;GPSM3"
"Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-1d-dn","9/308",1.02649074465195e-05,0.00102734615360582,0,0,7.2876254180602,83.7113464303706,"HCK;PTPRC;ITGB2;LY86;CD37;IL16;CD48;AIF1;CTSS"
"Noscapine-570 mg/kg in CMC-Rat-Spleen-1d-up","9/310",1.08096175124006e-05,0.00105978372509332,0,0,7.23846437799926,82.7723780505075,"HCK;PTPRC;INPP5D;CCL5;ITGB2;CD37;IL16;CD48;CTSS"
"Leflunomide-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","9/312",1.13788560515001e-05,0.00109328048942813,0,0,7.18995232856619,81.8486461142164,"HCK;CCL5;ITGB2;LY86;NKG7;IL16;AIF1;CTSS;GPSM3"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Spleen-5d-up","9/315",1.22806849042544e-05,0.00114158921231239,0,0,7.11837327523602,80.4908838210189,"HCK;PTPRC;SLCO2B1;CCL5;CD37;IL16;AIF1;CTSS;GPSM3"
"Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","9/316",1.25945520925389e-05,0.00114158921231239,0,0,7.09482446615997,80.0455564518614,"HCK;SLCO2B1;CCL5;ITGB2;LY86;IL16;AIF1;CTSS;GPSM3"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","9/316",1.25945520925389e-05,0.00114158921231239,0,0,7.09482446615997,80.0455564518614,"HCK;SLCO2B1;ITGB2;LY86;NKG7;IL16;AIF1;CTSS;GPSM3"
"Carboplatin-6 mg/kg in Saline-Rat-Spleen-3d-up","9/317",1.29152466365165e-05,0.00114897860818195,0,0,7.07142857142857,79.6037929596269,"HCK;PTPRC;INPP5D;CCL5;ITGB2;NKG7;CD48;AIF1;CTSS"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","9/347",2.63764417237301e-05,0.00230386229165089,0,0,6.43392504930967,67.8331246812667,"HCK;PTPRC;ITGB2;ICAM2;LY86;CD37;IL16;AIF1;CTSS"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-3d-up","9/350",2.82156663515087e-05,0.00242050109201157,0,0,6.37634408602151,66.7962417377374,"HCK;PTPRC;ITGB2;CD37;IL16;CD48;AIF1;CTSS;GPSM3"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-3d-up","9/352",2.95014115834175e-05,0.00247721622721795,0,0,6.33851635892452,66.1175233367888,"HCK;PTPRC;CCL5;ITGB2;ICAM2;LY86;NKG7;AIF1;CTSS"
"Carmustine-16 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/271",3.04237629903953e-05,0.00247721622721795,0,0,7.28813873690068,75.7987314809805,"SLCO2B1;CCL5;ITGB2;ICAM2;IL16;AIF1;CTSS;GPSM3"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-5d-up","8/271",3.04237629903953e-05,0.00247721622721795,0,0,7.28813873690068,75.7987314809805,"HCK;PTPRC;SLCO2B1;ITGB2;IL16;AIF1;CTSS;GPSM3"
"Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-1d-up","9/364",3.83086581975415e-05,0.00306724656634982,0,0,6.12050078247261,62.2444807782585,"HCK;ITGB2;ICAM2;LY86;NKG7;CD37;CD48;CTSS;GPSM3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-3d-up","8/284",4.24139017495688e-05,0.00334026859024473,0,0,6.94026157652881,69.8747921448904,"HCK;PTPRC;ITGB2;CD37;IL16;AIF1;CTSS;GPSM3"
"Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-up","8/288",4.68136220961259e-05,0.00351394750859045,0,0,6.8397212543554,68.187481567349,"HCK;ITGB2;CD37;IL16;CD48;AIF1;CTSS;GPSM3"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up","8/288",4.68136220961259e-05,0.00351394750859045,0,0,6.8397212543554,68.187481567349,"HCK;PTPRC;ICAM2;NKG7;CD37;IL16;CTSS;GPSM3"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-0.25d-up","8/288",4.68136220961259e-05,0.00351394750859045,0,0,6.8397212543554,68.187481567349,"HCK;CCL5;LY86;NKG7;CD48;AIF1;CTSS;GPSM3"
"Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-1d-up","8/292",5.15881013917393e-05,0.0038127575243987,0,0,6.74201305393336,66.5586327756964,"HCK;PTPRC;ITGB2;LY86;NKG7;CD37;IL16;CD48"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/295",5.54297954796999e-05,0.00389550721038925,0,0,6.67051924874649,65.3737120478321,"SLCO2B1;CCL5;ITGB2;LY86;IL16;AIF1;CTSS;GPSM3"
"Doxorubicin-3 mg/kg in Saline-Rat-Spleen-1d-up","8/295",5.54297954796999e-05,0.00389550721038925,0,0,6.67051924874649,65.3737120478321,"HCK;PTPRC;CCL5;ITGB2;CD37;CD48;CTSS;GPSM3"
"Lipopolysaccharide E. Coli O55:B5-1.25 mg/kg in Saline-Rat-Kidney-3d-up","8/295",5.54297954796999e-05,0.00389550721038925,0,0,6.67051924874649,65.3737120478321,"HCK;SLCO2B1;CCL5;ITGB2;LY86;CD37;AIF1;CTSS"
"Aztreonam-1100 mg/kg in CMC-Rat-Spleen-5d-up","8/296",5.67621783362297e-05,0.00389550721038925,0,0,6.6470189701897,64.9855137275441,"HCK;PTPRC;CCL5;LY86;CD37;CD48;AIF1;CTSS"
"Etoposide-100 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/296",5.67621783362297e-05,0.00389550721038925,0,0,6.6470189701897,64.9855137275441,"HCK;SLCO2B1;INPP5D;LY86;NKG7;AIF1;CTSS;GPSM3"
"N-Nitrosodiethylamine-1.67 mg/kg in Saline-Rat-Spleen-0.25d-up","8/298",5.95071416444672e-05,0.00399448380425573,0,0,6.60050462573591,64.2190435976636,"HCK;PTPRC;ICAM2;CD37;IL16;LCP2;AIF1;GPSM3"
"Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","8/300",6.23618412404621e-05,0.00399448380425573,0,0,6.55462746408286,63.4655539575669,"HCK;CCL5;ITGB2;LY86;NKG7;AIF1;CTSS;GPSM3"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","8/300",6.23618412404621e-05,0.00399448380425573,0,0,6.55462746408286,63.4655539575669,"HCK;ITGB2;LY86;NKG7;IL16;AIF1;CTSS;GPSM3"
"Mitotane-5000 mg/kg in Water-Rat-Bone marrow-1d-up","8/300",6.23618412404621e-05,0.00399448380425573,0,0,6.55462746408286,63.4655539575669,"PTPRC;INPP5D;NKG7;CD37;IL16;CD48;LCP2;CTSS"
"Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","8/300",6.23618412404621e-05,0.00399448380425573,0,0,6.55462746408286,63.4655539575669,"HCK;ITGB2;ICAM2;NKG7;CD37;IL16;AIF1;GPSM3"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-5d-up","8/301",6.38314118771322e-05,0.0040236400643994,0,0,6.53192374927162,63.0935833659056,"HCK;SLCO2B1;ITGB2;LY86;IL16;AIF1;CTSS;GPSM3"
"Methyl Methanesulfonate-113 mg/kg in Water-Rat-Bone marrow-1d-up","8/302",6.53297096218054e-05,0.0040236400643994,0,0,6.50937448149992,62.7247468508867,"HCK;INPP5D;ICAM2;NKG7;CD37;IL16;CD48;LCP2"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-0.25d-up","8/302",6.53297096218054e-05,0.0040236400643994,0,0,6.50937448149992,62.7247468508867,"HCK;ITGB2;LY86;CD37;IL16;AIF1;CTSS;GPSM3"
"1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/306",7.1619059112418e-05,0.0043007244997007,0,0,6.42069078408905,61.2800316495867,"CCL5;ITGB2;ICAM2;LY86;IL16;AIF1;CTSS;GPSM3"
"Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-1d-up","8/306",7.1619059112418e-05,0.0043007244997007,0,0,6.42069078408905,61.2800316495867,"HCK;ITGB2;ICAM2;LY86;IL16;AIF1;CTSS;GPSM3"
"1-Naphthyl Isothiocyanate-30 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/307",7.32676997534321e-05,0.00434540777303071,0,0,6.39889061097969,60.926337581835,"PTPRC;ITGB2;ICAM2;LY86;CD48;AIF1;CTSS;GPSM3"
"Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-1d-up","8/308",7.49477840050749e-05,0.00439084334585829,0,0,6.37723577235772,60.5755699616876,"HCK;ICAM2;LY86;CD37;IL16;AIF1;CTSS;GPSM3"
"Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/311",8.01814193432718e-05,0.00462931489054611,0,0,6.313128873863,59.5404993996834,"HCK;ALOX5;ITGB2;LY86;NKG7;AIF1;CTSS;GPSM3"
"Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/312",8.19920235144732e-05,0.00462931489054611,0,0,6.29204107830552,59.2011135072477,"ITGB2;ICAM2;LY86;NKG7;CD37;AIF1;CTSS;GPSM3"
"Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-up","8/313",8.38364686672589e-05,0.00462931489054611,0,0,6.27109156337465,58.8644943279225,"CCL5;ITGB2;LY86;NKG7;CD37;IL16;AIF1;CTSS"
"Oxaliplatin-8 mg/kg in Saline-Rat-Bone marrow-1d-up","8/313",8.38364686672589e-05,0.00462931489054611,0,0,6.27109156337465,58.8644943279225,"HCK;PTPRC;ITGB2;ICAM2;NKG7;IL16;CTSS;GPSM3"
"Thioguanine-24 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","8/313",8.38364686672589e-05,0.00462931489054611,0,0,6.27109156337465,58.8644943279225,"HCK;ITGB2;LY86;NKG7;IL16;AIF1;CTSS;GPSM3"
"Azathioprine-54 mg/kg in Water-Rat-Bone marrow-3d-up","8/314",8.57152491436173e-05,0.00467927337370383,0,0,6.25027897337797,58.5306112646769,"HCK;PTPRC;ITGB2;LY86;NKG7;CD48;AIF1;CTSS"
"Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","8/316",8.95778185022606e-05,0.00483370145301266,0,0,6.20905923344948,57.8709332510209,"HCK;ITGB2;ICAM2;NKG7;CD48;AIF1;CTSS;GPSM3"
"Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up","8/317",9.1562621195702e-05,0.00483370145301266,0,0,6.18864945931013,57.5450792377246,"HCK;ITGB2;LY86;NKG7;CD37;IL16;CTSS;GPSM3"
"Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/317",9.1562621195702e-05,0.00483370145301266,0,0,6.18864945931013,57.5450792377246,"INPP5D;CCL5;ICAM2;LY86;NKG7;IL16;AIF1;CTSS"
"Catechol-195 mg/kg in Saline-Rat-Spleen-1d-up","8/320",9.77372909436611e-05,0.00504870909347686,0,0,6.12820512820513,56.5831114012847,"PTPRC;SLCO2B1;CCL5;ICAM2;LY86;CD37;CD48;CTSS"
"Etoposide-100 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","8/320",9.77372909436611e-05,0.00504870909347686,0,0,6.12820512820513,56.5831114012847,"HCK;ITGB2;LY86;NKG7;IL16;AIF1;CTSS;GPSM3"
"Cyclosporin A-70 mg/kg in Corn Oil-Rat-Spleen-1d-up","8/325",0.000108794407492429,0.00550156140624874,0,0,6.03000692467493,55.0301484732568,"HCK;CCL5;ITGB2;LY86;IL16;AIF1;CTSS;GPSM3"
"Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","8/325",0.000108794407492429,0.00550156140624874,0,0,6.03000692467493,55.0301484732568,"HCK;CCL5;ITGB2;LY86;CD37;IL16;AIF1;CTSS"
"Cytarabine-487 mg/kg in Saline-Rat-Spleen-1d-up","8/329",0.00011836887141306,0.00592337560696189,0,0,5.95365093837854,53.8311541506323,"HCK;PTPRC;ITGB2;LY86;CD37;CD48;AIF1;CTSS"
"Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-0.25d-up","8/330",0.000120868404760882,0.00598610120073479,0,0,5.93485835479473,53.5372187237694,"HCK;ITGB2;LY86;NKG7;CD37;IL16;AIF1;CTSS"
"Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","8/331",0.000123411462143257,0.00604968024628784,0,0,5.91618213395756,53.2455597200466,"HCK;CCL5;ITGB2;LY86;NKG7;CD37;CD48;CTSS"
"Azathioprine-20 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","8/335",0.000134030771641251,0.00650387704004618,0,0,5.8426195271127,52.1012157671894,"HCK;PTPRC;INPP5D;LY86;CD37;IL16;AIF1;CTSS"
"Daunorubicin-3.25 mg/kg in Saline-Rat-Bone marrow-3d-up","8/336",0.000136800376464522,0.00657189008535564,0,0,5.82450922070196,51.8205874825002,"PTPRC;SLCO2B1;CCL5;ITGB2;CD48;LCP2;AIF1;CTSS"
"Harringtonine-23 mg/kg in Saline-Rat-Bone marrow-3d-dn","7/252",0.000142408733398084,0.00677357975489502,0,0,6.76936316695353,59.9549581838759,"HCK;ITGB2;ICAM2;NKG7;CD37;IL16;GPSM3"
"Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","7/261",0.000176738864140147,0.0083240539542085,0,0,6.52651551086235,56.3945583952387,"CCL5;ITGB2;LY86;NKG7;AIF1;CTSS;GPSM3"
"Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up","7/263",0.000185209866096586,0.00863833200706797,0,0,6.47486822289157,55.6451532499787,"PTPRC;CCL5;CD37;IL16;AIF1;CTSS;GPSM3"
"Ifosfamide-143 mg/kg in Saline-Rat-Spleen-3d-up","8/352",0.000187959441810564,0.00868228036978798,0,0,5.54906409529212,47.6069987690789,"HCK;PTPRC;SLCO2B1;ITGB2;LY86;CD48;AIF1;CTSS"
"DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-3d-up","7/282",0.000283285539169676,0.0128387144355766,0,0,6.02168674698795,49.1914914131435,"PTPRC;NKG7;IL16;CD48;LCP2;AIF1;CTSS"
"Meropenem-1500 mg/kg in CMC-Rat-Spleen-5d-up","7/282",0.000283285539169676,0.0128387144355766,0,0,6.02168674698795,49.1914914131435,"PTPRC;CCL5;LY86;CD37;IL16;CD48;CTSS"
"Carboplatin-14 mg/kg in Saline-Rat-Spleen-5d-up","7/286",0.000308472389948041,0.0138495454328074,0,0,5.93414518288207,47.9709069766257,"HCK;INPP5D;CCL5;ICAM2;LY86;AIF1;CTSS"
